date,time,datetime,symbol,exchange,lastPrice,lastVolume,volume,openInterest,openPrice,highPrice,lowPrice,preClosePrice,preSettlementPrice,upperLimit,lowerLimit,turnover,bidPrice1,bidPrice2,bidPrice3,bidPrice4,bidPrice5,askPrice1,askPrice2,askPrice3,askPrice4,askPrice5,bidVolume1,bidVolume2,bidVolume3,bidVolume4,bidVolume5,askVolume1,askVolume2,askVolume3,askVolume4,askVolume5
20191126,11:06:34.500,2019-11-26 11:06:34.500000,zn2001,SHFE,17920.0,0,204730,241328.0,18010.0,18080.0,17920.0,18035.0,18040.0,18940.0,17135.0,18400209150.0,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17925.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,187,0,0,0,0,1,0,0,0,0
20191126,11:06:35.0,2019-11-26 11:06:35,zn2001,SHFE,17915.0,0,205174,241308.0,18010.0,18080.0,17915.0,18035.0,18040.0,18940.0,17135.0,18439991000.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,93,0,0,0,0,28,0,0,0,0
20191126,11:06:35.500,2019-11-26 11:06:35.500000,zn2001,SHFE,17910.0,0,205602,241290.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18478329000.0,17910.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,174,0,0,0,0,14,0,0,0,0
20191126,11:06:36.0,2019-11-26 11:06:36,zn2001,SHFE,17910.0,0,205866,241326.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18501976000.0,17910.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,165,0,0,0,0,2,0,0,0,0
20191126,11:06:36.500,2019-11-26 11:06:36.500000,zn2001,SHFE,17915.0,0,205892,241330.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18504304950.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,13,0,0,0,0,32,0,0,0,0
20191126,11:06:37.0,2019-11-26 11:06:37,zn2001,SHFE,17910.0,0,206024,241364.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18516128250.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,3,0,0,0,0,83,0,0,0,0
20191126,11:06:37.500,2019-11-26 11:06:37.500000,zn2001,SHFE,17915.0,0,206040,241362.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18517561450.0,17910.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,148,0,0,0,0,9,0,0,0,0
20191126,11:06:38.0,2019-11-26 11:06:38,zn2001,SHFE,17915.0,0,206072,241368.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18520427850.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,9,0,0,0,0,88,0,0,0,0
20191126,11:06:38.500,2019-11-26 11:06:38.500000,zn2001,SHFE,17920.0,0,206082,241358.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18521323850.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,24,0,0,0,0,84,0,0,0,0
20191126,11:06:39.0,2019-11-26 11:06:39,zn2001,SHFE,17915.0,0,206092,241360.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18522219600.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,52,0,0,0,0,84,0,0,0,0
20191126,11:06:39.500,2019-11-26 11:06:39.500000,zn2001,SHFE,17920.0,0,206100,241354.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18522936400.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,65,0,0,0,0,80,0,0,0,0
20191126,11:06:40.0,2019-11-26 11:06:40,zn2001,SHFE,17915.0,0,206106,241354.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18523473850.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,63,0,0,0,0,62,0,0,0,0
20191126,11:06:40.500,2019-11-26 11:06:40.500000,zn2001,SHFE,17915.0,0,206114,241354.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18524190450.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,67,0,0,0,0,62,0,0,0,0
20191126,11:06:41.0,2019-11-26 11:06:41,zn2001,SHFE,17915.0,0,206160,241374.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18528310900.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,45,0,0,0,0,82,0,0,0,0
20191126,11:06:41.500,2019-11-26 11:06:41.500000,zn2001,SHFE,17915.0,0,206162,241374.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18528490050.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,44,0,0,0,0,85,0,0,0,0
20191126,11:06:42.0,2019-11-26 11:06:42,zn2001,SHFE,17915.0,0,206164,241374.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18528669200.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,46,0,0,0,0,85,0,0,0,0
20191126,11:06:42.500,2019-11-26 11:06:42.500000,zn2001,SHFE,17915.0,0,206166,241372.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18528848350.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,45,0,0,0,0,85,0,0,0,0
20191126,11:06:43.0,2019-11-26 11:06:43,zn2001,SHFE,17915.0,0,206168,241374.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18529027500.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,45,0,0,0,0,87,0,0,0,0
20191126,11:06:43.500,2019-11-26 11:06:43.500000,zn2001,SHFE,17915.0,0,206178,241382.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18529923250.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,40,0,0,0,0,87,0,0,0,0
20191126,11:06:44.0,2019-11-26 11:06:44,zn2001,SHFE,17920.0,0,206188,241384.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18530819150.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,39,0,0,0,0,84,0,0,0,0
20191126,11:06:44.500,2019-11-26 11:06:44.500000,zn2001,SHFE,17920.0,0,206240,241378.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18535477300.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,34,0,0,0,0,79,0,0,0,0
20191126,11:06:45.0,2019-11-26 11:06:45,zn2001,SHFE,17915.0,0,206244,241378.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18535835600.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,33,0,0,0,0,96,0,0,0,0
20191126,11:06:45.500,2019-11-26 11:06:45.500000,zn2001,SHFE,17920.0,0,206246,241378.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18536014800.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,33,0,0,0,0,95,0,0,0,0
20191126,11:06:46.0,2019-11-26 11:06:46,zn2001,SHFE,17920.0,0,206246,241378.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18536014800.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,47,0,0,0,0,95,0,0,0,0
20191126,11:06:46.500,2019-11-26 11:06:46.500000,zn2001,SHFE,17920.0,0,206246,241378.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18536014800.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,60,0,0,0,0,94,0,0,0,0
20191126,11:06:47.0,2019-11-26 11:06:47,zn2001,SHFE,17920.0,0,206246,241378.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18536014800.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,60,0,0,0,0,94,0,0,0,0
20191126,11:06:47.500,2019-11-26 11:06:47.500000,zn2001,SHFE,17920.0,0,206246,241378.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18536014800.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,61,0,0,0,0,69,0,0,0,0
20191126,11:06:48.0,2019-11-26 11:06:48,zn2001,SHFE,17915.0,0,206248,241376.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18536193950.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,61,0,0,0,0,70,0,0,0,0
20191126,11:06:48.500,2019-11-26 11:06:48.500000,zn2001,SHFE,17915.0,0,206248,241376.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18536193950.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,64,0,0,0,0,70,0,0,0,0
20191126,11:06:49.0,2019-11-26 11:06:49,zn2001,SHFE,17920.0,0,206258,241382.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18537089950.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,68,0,0,0,0,67,0,0,0,0
20191126,11:06:49.500,2019-11-26 11:06:49.500000,zn2001,SHFE,17920.0,0,206262,241382.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18537448350.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,71,0,0,0,0,66,0,0,0,0
20191126,11:06:50.0,2019-11-26 11:06:50,zn2001,SHFE,17920.0,0,206262,241382.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18537448350.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,71,0,0,0,0,69,0,0,0,0
20191126,11:06:50.500,2019-11-26 11:06:50.500000,zn2001,SHFE,17920.0,0,206262,241382.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18537448350.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,72,0,0,0,0,66,0,0,0,0
20191126,11:06:51.0,2019-11-26 11:06:51,zn2001,SHFE,17920.0,0,206272,241388.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18538344350.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,74,0,0,0,0,66,0,0,0,0
20191126,11:06:51.500,2019-11-26 11:06:51.500000,zn2001,SHFE,17920.0,0,206292,241386.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18540136350.0,17915.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,80,0,0,0,0,57,0,0,0,0
20191126,11:06:52.0,2019-11-26 11:06:52,zn2001,SHFE,17920.0,0,206410,241420.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18550709150.0,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17925.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,24,0,0,0,0,144,0,0,0,0
20191126,11:06:52.500,2019-11-26 11:06:52.500000,zn2001,SHFE,17925.0,0,206414,241424.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18551067650.0,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17925.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,73,0,0,0,0,140,0,0,0,0
20191126,11:06:53.0,2019-11-26 11:06:53,zn2001,SHFE,17925.0,0,206424,241434.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18551963900.0,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17925.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,81,0,0,0,0,135,0,0,0,0
20191126,11:06:53.500,2019-11-26 11:06:53.500000,zn2001,SHFE,17925.0,0,206424,241434.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18551963900.0,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17925.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,95,0,0,0,0,135,0,0,0,0
20191126,11:06:54.0,2019-11-26 11:06:54,zn2001,SHFE,17920.0,0,206426,241436.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18552143100.0,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17925.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,94,0,0,0,0,136,0,0,0,0
20191126,11:06:54.500,2019-11-26 11:06:54.500000,zn2001,SHFE,17925.0,0,206464,241456.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18555548600.0,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17925.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,101,0,0,0,0,121,0,0,0,0
20191126,11:06:55.0,2019-11-26 11:06:55,zn2001,SHFE,17925.0,0,206490,241454.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18557878850.0,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17925.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,103,0,0,0,0,106,0,0,0,0
20191126,11:06:55.500,2019-11-26 11:06:55.500000,zn2001,SHFE,17925.0,0,206504,241468.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18559133600.0,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17925.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,103,0,0,0,0,100,0,0,0,0
20191126,11:06:56.0,2019-11-26 11:06:56,zn2001,SHFE,17925.0,0,206506,241468.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18559312850.0,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17925.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,103,0,0,0,0,99,0,0,0,0
20191126,11:06:56.500,2019-11-26 11:06:56.500000,zn2001,SHFE,17925.0,0,206506,241468.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18559312850.0,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17925.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,104,0,0,0,0,99,0,0,0,0
20191126,11:06:57.0,2019-11-26 11:06:57,zn2001,SHFE,17925.0,0,206506,241468.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18559312850.0,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17925.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,104,0,0,0,0,99,0,0,0,0
20191126,11:06:57.500,2019-11-26 11:06:57.500000,zn2001,SHFE,17925.0,0,206506,241468.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18559312850.0,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17925.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,104,0,0,0,0,100,0,0,0,0
20191126,11:06:58.0,2019-11-26 11:06:58,zn2001,SHFE,17925.0,0,206512,241468.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18559850550.0,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17925.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,101,0,0,0,0,98,0,0,0,0
20191126,11:06:58.500,2019-11-26 11:06:58.500000,zn2001,SHFE,17925.0,0,206512,241468.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18559850550.0,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17925.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,99,0,0,0,0,98,0,0,0,0
20191126,11:06:59.0,2019-11-26 11:06:59,zn2001,SHFE,17925.0,0,206512,241468.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18559850550.0,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17925.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,99,0,0,0,0,98,0,0,0,0
20191126,11:06:59.500,2019-11-26 11:06:59.500000,zn2001,SHFE,17925.0,0,206518,241472.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18560388250.0,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17925.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,98,0,0,0,0,99,0,0,0,0
20191126,11:07:00.0,2019-11-26 11:07:00,zn2001,SHFE,17925.0,0,206518,241472.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18560388250.0,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17925.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,89,0,0,0,0,107,0,0,0,0
20191126,11:07:00.500,2019-11-26 11:07:00.500000,zn2001,SHFE,17925.0,0,206518,241472.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18560388250.0,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17925.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,94,0,0,0,0,109,0,0,0,0
20191126,11:07:01.0,2019-11-26 11:07:01,zn2001,SHFE,17920.0,0,206540,241492.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18562359950.0,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17925.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,93,0,0,0,0,100,0,0,0,0
20191126,11:07:01.500,2019-11-26 11:07:01.500000,zn2001,SHFE,17920.0,0,206540,241492.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18562359950.0,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17925.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,95,0,0,0,0,99,0,0,0,0
20191126,11:07:02.0,2019-11-26 11:07:02,zn2001,SHFE,17920.0,0,206542,241492.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18562539150.0,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17925.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,104,0,0,0,0,100,0,0,0,0
20191126,11:07:02.500,2019-11-26 11:07:02.500000,zn2001,SHFE,17920.0,0,206542,241492.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18562539150.0,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17925.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,104,0,0,0,0,101,0,0,0,0
20191126,11:07:03.0,2019-11-26 11:07:03,zn2001,SHFE,17920.0,0,206542,241492.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18562539150.0,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17925.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,104,0,0,0,0,102,0,0,0,0
20191126,11:07:03.500,2019-11-26 11:07:03.500000,zn2001,SHFE,17920.0,0,206542,241492.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18562539150.0,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17925.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,104,0,0,0,0,102,0,0,0,0
20191126,11:07:04.0,2019-11-26 11:07:04,zn2001,SHFE,17920.0,0,206542,241492.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18562539150.0,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17925.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,94,0,0,0,0,102,0,0,0,0
20191126,11:07:04.500,2019-11-26 11:07:04.500000,zn2001,SHFE,17920.0,0,206542,241492.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18562539150.0,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17925.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,98,0,0,0,0,103,0,0,0,0
20191126,11:07:05.0,2019-11-26 11:07:05,zn2001,SHFE,17925.0,0,206544,241494.0,18010.0,18080.0,17910.0,18035.0,18040.0,18940.0,17135.0,18562718400.0,17920.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,17925.0,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,101,0,0,0,0,102,0,0,0,0
