date,time,datetime,symbol,exchange,lastPrice,lastVolume,volume,openInterest,openPrice,highPrice,lowPrice,preClosePrice,preSettlementPrice,upperLimit,lowerLimit,turnover,bidPrice1,bidPrice2,bidPrice3,bidPrice4,bidPrice5,askPrice1,askPrice2,askPrice3,askPrice4,askPrice5,bidVolume1,bidVolume2,bidVolume3,bidVolume4,bidVolume5,askVolume1,askVolume2,askVolume3,askVolume4,askVolume5
20191126,09:50:24.0,2019-11-26 09:50:24,GC1912,COMEX,1452.6,0,15850,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.5,1452.4,1452.3,1452.2,1452.1,1452.6,1452.7,1452.8,1452.9,1453.0,59,27,28,31,23,12,23,20,23,23
20191126,09:50:24.0,2019-11-26 09:50:24,GC1912,COMEX,1452.6,0,15852,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.5,1452.4,1452.3,1452.2,1452.1,1452.6,1452.7,1452.8,1452.9,1453.0,59,27,28,31,23,10,23,20,23,23
20191126,09:50:25.0,2019-11-26 09:50:25,GC1912,COMEX,1452.6,0,15852,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.5,1452.4,1452.3,1452.2,1452.1,1452.6,1452.7,1452.8,1452.9,1453.0,59,28,27,31,23,8,22,20,23,23
20191126,09:50:25.0,2019-11-26 09:50:25,GC1912,COMEX,1452.6,0,15860,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.6,1452.5,1452.4,1452.3,1452.2,1452.7,1452.8,1452.9,1453.0,1453.1,12,62,29,27,31,20,20,24,23,22
20191126,09:50:26.0,2019-11-26 09:50:26,GC1912,COMEX,1452.6,0,15861,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.6,1452.5,1452.4,1452.3,1452.2,1452.7,1452.8,1452.9,1453.0,1453.1,7,62,29,27,31,25,20,24,23,22
20191126,09:50:27.0,2019-11-26 09:50:27,GC1912,COMEX,1452.6,0,15861,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.6,1452.5,1452.4,1452.3,1452.2,1452.7,1452.8,1452.9,1453.0,1453.1,9,63,30,27,29,17,18,24,23,22
20191126,09:50:27.0,2019-11-26 09:50:27,GC1912,COMEX,1452.7,0,15879,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.7,1452.6,1452.5,1452.4,1452.3,1452.8,1452.9,1453.0,1453.1,1453.2,9,29,64,30,27,16,22,26,22,27
20191126,09:50:27.0,2019-11-26 09:50:27,GC1912,COMEX,1452.7,0,15913,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.6,1452.5,1452.4,1452.3,1452.2,1452.7,1452.8,1452.9,1453.0,1453.1,21,64,31,31,29,7,25,23,30,22
20191126,09:50:28.0,2019-11-26 09:50:28,GC1912,COMEX,1452.7,0,15913,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.6,1452.5,1452.4,1452.3,1452.2,1452.7,1452.8,1452.9,1453.0,1453.1,19,64,32,31,28,12,25,21,32,22
20191126,09:50:29.0,2019-11-26 09:50:29,GC1912,COMEX,1452.6,0,15914,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.6,1452.5,1452.4,1452.3,1452.2,1452.7,1452.8,1452.9,1453.0,1453.1,16,63,33,31,28,17,26,21,32,24
20191126,09:50:30.0,2019-11-26 09:50:30,GC1912,COMEX,1452.7,0,15917,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.7,1452.6,1452.5,1452.4,1452.3,1452.8,1452.9,1453.0,1453.1,1453.2,11,26,64,32,31,17,21,32,24,23
20191126,09:50:31.0,2019-11-26 09:50:31,GC1912,COMEX,1452.7,0,15917,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.7,1452.6,1452.5,1452.4,1452.3,1452.8,1452.9,1453.0,1453.1,1453.2,14,25,64,32,31,10,21,32,24,23
20191126,09:50:32.0,2019-11-26 09:50:32,GC1912,COMEX,1452.7,0,15917,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.7,1452.6,1452.5,1452.4,1452.3,1452.8,1452.9,1453.0,1453.1,1453.2,7,25,64,33,31,13,21,28,24,27
20191126,09:50:32.0,2019-11-26 09:50:32,GC1912,COMEX,1452.8,0,15921,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.7,1452.6,1452.5,1452.4,1452.3,1452.8,1452.9,1453.0,1453.1,1453.2,19,27,66,30,31,3,24,24,27,27
20191126,09:50:33.0,2019-11-26 09:50:33,GC1912,COMEX,1452.8,0,15921,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.7,1452.6,1452.5,1452.4,1452.3,1452.8,1452.9,1453.0,1453.1,1453.2,18,26,66,30,31,5,24,24,27,27
20191126,09:50:34.0,2019-11-26 09:50:34,GC1912,COMEX,1452.8,0,15921,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.7,1452.6,1452.5,1452.4,1452.3,1452.8,1452.9,1453.0,1453.1,1453.2,13,27,70,25,27,5,24,24,31,23
20191126,09:50:35.0,2019-11-26 09:50:35,GC1912,COMEX,1452.8,0,15921,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.7,1452.6,1452.5,1452.4,1452.3,1452.8,1452.9,1453.0,1453.1,1453.2,14,27,66,25,31,7,24,24,31,23
20191126,09:50:35.0,2019-11-26 09:50:35,GC1912,COMEX,1452.8,0,15928,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.7,1452.6,1452.5,1452.4,1452.3,1452.8,1452.9,1453.0,1453.1,1453.2,21,27,66,25,31,2,24,25,31,23
20191126,09:50:35.0,2019-11-26 09:50:35,GC1912,COMEX,1452.8,0,15932,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.7,1452.6,1452.5,1452.4,1452.3,1452.9,1453.0,1453.1,1453.2,1453.3,22,28,66,25,31,26,24,29,23,27
20191126,09:50:36.0,2019-11-26 09:50:36,GC1912,COMEX,1452.7,0,15938,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.7,1452.6,1452.5,1452.4,1452.3,1452.8,1452.9,1453.0,1453.1,1453.2,16,27,67,25,31,13,28,28,25,23
20191126,09:50:36.0,2019-11-26 09:50:36,GC1912,COMEX,1452.8,0,15941,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.7,1452.6,1452.5,1452.4,1452.3,1452.9,1453.0,1453.1,1453.2,1453.3,19,28,64,25,31,26,31,25,23,27
20191126,09:50:37.0,2019-11-26 09:50:37,GC1912,COMEX,1452.8,0,15999,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.7,1452.6,1452.5,1452.4,1452.3,1452.8,1452.9,1453.0,1453.1,1453.2,15,29,26,29,27,7,30,31,25,23
20191126,09:50:38.0,2019-11-26 09:50:38,GC1912,COMEX,1452.8,0,15999,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.7,1452.6,1452.5,1452.4,1452.3,1452.8,1452.9,1453.0,1453.1,1453.2,4,28,26,29,27,15,30,31,25,23
20191126,09:50:39.0,2019-11-26 09:50:39,GC1912,COMEX,1452.7,0,16017,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.7,1452.6,1452.5,1452.4,1452.3,1452.8,1452.9,1453.0,1453.1,1453.2,16,24,27,29,27,14,30,31,25,23
20191126,09:50:39.0,2019-11-26 09:50:39,GC1912,COMEX,1452.8,0,16022,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.7,1452.6,1452.5,1452.4,1452.3,1452.9,1453.0,1453.1,1453.2,1453.3,19,24,27,29,27,27,31,25,23,27
20191126,09:50:40.0,2019-11-26 09:50:40,GC1912,COMEX,1452.8,0,16022,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.7,1452.6,1452.5,1452.4,1452.3,1452.8,1452.9,1453.0,1453.1,1453.2,18,24,27,29,27,4,27,31,25,23
20191126,09:50:41.0,2019-11-26 09:50:41,GC1912,COMEX,1452.8,0,16022,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.7,1452.6,1452.5,1452.4,1452.3,1452.8,1452.9,1453.0,1453.1,1453.2,18,24,27,29,27,7,27,31,25,23
20191126,09:50:42.0,2019-11-26 09:50:42,GC1912,COMEX,1452.8,0,16022,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.7,1452.6,1452.5,1452.4,1452.3,1452.8,1452.9,1453.0,1453.1,1453.2,16,24,27,29,27,10,27,31,25,23
20191126,09:50:43.0,2019-11-26 09:50:43,GC1912,COMEX,1452.8,0,16022,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.7,1452.6,1452.5,1452.4,1452.3,1452.8,1452.9,1453.0,1453.1,1453.2,19,23,27,29,27,11,27,31,25,23
20191126,09:50:44.0,2019-11-26 09:50:44,GC1912,COMEX,1452.8,0,16025,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.7,1452.6,1452.5,1452.4,1452.3,1452.9,1453.0,1453.1,1453.2,1453.3,20,24,28,29,27,25,31,25,23,27
20191126,09:50:44.0,2019-11-26 09:50:44,GC1912,COMEX,1452.8,0,16026,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.8,1452.7,1452.6,1452.5,1452.4,1452.9,1453.0,1453.1,1453.2,1453.3,7,23,27,25,29,15,31,25,23,27
20191126,09:50:45.0,2019-11-26 09:50:45,GC1912,COMEX,1452.8,0,16026,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.8,1452.7,1452.6,1452.5,1452.4,1452.9,1453.0,1453.1,1453.2,1453.3,4,24,27,25,29,15,31,25,23,27
20191126,09:50:45.0,2019-11-26 09:50:45,GC1912,COMEX,1452.8,0,16031,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.7,1452.6,1452.5,1452.4,1452.3,1452.8,1452.9,1453.0,1453.1,1453.2,19,23,28,29,27,4,22,31,25,23
20191126,09:50:46.0,2019-11-26 09:50:46,GC1912,COMEX,1452.8,0,16038,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.8,1452.7,1452.6,1452.5,1452.4,1452.9,1453.0,1453.1,1453.2,1453.3,16,24,26,25,29,8,31,25,23,27
20191126,09:50:47.0,2019-11-26 09:50:47,GC1912,COMEX,1452.8,0,16038,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.8,1452.7,1452.6,1452.5,1452.4,1452.9,1453.0,1453.1,1453.2,1453.3,8,23,27,25,29,13,29,26,23,27
20191126,09:50:47.0,2019-11-26 09:50:47,GC1912,COMEX,1452.8,0,16039,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.7,1452.6,1452.5,1452.4,1452.3,1452.8,1452.9,1453.0,1453.1,1453.2,20,23,28,29,27,1,25,28,26,23
20191126,09:50:48.0,2019-11-26 09:50:48,GC1912,COMEX,1452.8,0,16039,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.7,1452.6,1452.5,1452.4,1452.3,1452.8,1452.9,1453.0,1453.1,1453.2,19,23,28,29,27,3,23,31,26,23
20191126,09:50:49.0,2019-11-26 09:50:49,GC1912,COMEX,1452.8,0,16042,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.7,1452.6,1452.5,1452.4,1452.3,1452.9,1453.0,1453.1,1453.2,1453.3,23,24,28,29,27,21,31,26,23,27
20191126,09:50:50.0,2019-11-26 09:50:50,GC1912,COMEX,1452.8,0,16042,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.7,1452.6,1452.5,1452.4,1452.3,1452.8,1452.9,1453.0,1453.1,1453.2,19,23,28,29,27,10,23,29,26,25
20191126,09:50:50.0,2019-11-26 09:50:50,GC1912,COMEX,1452.8,0,16043,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.7,1452.6,1452.5,1452.4,1452.3,1452.8,1452.9,1453.0,1453.1,1453.2,23,24,28,29,27,2,23,29,26,25
20191126,09:50:50.0,2019-11-26 09:50:50,GC1912,COMEX,1452.8,0,16055,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.7,1452.6,1452.5,1452.4,1452.3,1452.9,1453.0,1453.1,1453.2,1453.3,24,25,28,29,27,23,29,26,23,27
20191126,09:50:51.0,2019-11-26 09:50:51,GC1912,COMEX,1452.8,0,16055,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.8,1452.7,1452.6,1452.5,1452.4,1452.9,1453.0,1453.1,1453.2,1453.3,5,24,25,28,29,22,25,26,27,27
20191126,09:50:52.0,2019-11-26 09:50:52,GC1912,COMEX,1452.8,0,16055,0.0,1455.1,1455.4,1451.4,1456.9,1456.9,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1452.8,1452.7,1452.6,1452.5,1452.4,1452.9,1453.0,1453.1,1453.2,1453.3,13,24,32,25,25,11,24,26,27,27
