,close,close_dt,close_exchange_rate,commodity,contract,count,direction,holding_period,multiplier,open,open_dt,open_exchange_rate,pnl,rtn,tcost,tcost_mode,tcost_unit,volume
661,811.0,2014-07-03,1.0,JM,JM.DCE,51,-1.0,2.0,60,803.0,2014-07-02,1.0,-1440.0,-0.009962640099626401,0,,,3.0
662,792.0,2014-07-09,1.0,JM,JM.DCE,52,-1.0,6.0,60,800.0,2014-07-04,1.0,1440.0,0.01,0,,,3.0
663,782.0,2014-07-11,1.0,JM,JM.DCE,53,-1.0,2.0,60,781.0,2014-07-10,1.0,-240.0,-0.0012804097311139564,0,,,4.0
664,758.0,2014-07-23,1.0,JM,JM.DCE,54,-1.0,9.0,60,778.0,2014-07-15,1.0,4800.0,0.02570694087403599,0,,,4.0
665,781.0,2014-07-25,1.0,JM,JM.DCE,55,-1.0,3.0,60,790.0,2014-07-23,1.0,2160.0,0.01139240506329114,0,,,4.0
666,809.0,2014-08-11,1.0,JM,JM.DCE,56,1.0,4.0,60,818.0,2014-08-08,1.0,-1620.0,-0.011002444987775062,0,,,3.0
667,798.0,2014-08-13,1.0,JM,JM.DCE,57,1.0,2.0,60,800.0,2014-08-12,1.0,-360.0,-0.0025,0,,,3.0
668,793.0,2014-08-22,1.0,JM,JM.DCE,58,1.0,4.0,60,792.0,2014-08-19,1.0,240.0,0.0012626262626262627,0,,,4.0
669,793.0,2014-09-01,1.0,JM,JM.DCE,59,1.0,8.0,60,795.0,2014-08-25,1.0,-360.0,-0.0025157232704402514,0,,,3.0
670,802.0,2014-09-03,1.0,JM,JM.DCE,60,1.0,2.0,60,792.0,2014-09-02,1.0,2400.0,0.012626262626262626,0,,,4.0
671,783.0,2014-09-09,1.0,JM,JM.DCE,61,1.0,5.0,60,790.0,2014-09-05,1.0,-1680.0,-0.008860759493670886,0,,,4.0
672,774.0,2014-09-11,1.0,JM,JM.DCE,62,1.0,2.0,60,770.0,2014-09-10,1.0,960.0,0.005194805194805195,0,,,4.0
673,787.0,2014-09-19,1.0,JM,JM.DCE,63,1.0,3.0,60,800.0,2014-09-17,1.0,-3120.0,-0.01625,0,,,4.0
674,784.0,2014-09-24,1.0,JM,JM.DCE,64,1.0,2.0,60,772.0,2014-09-23,1.0,2880.0,0.015544041450777202,0,,,4.0
675,779.0,2014-09-29,1.0,JM,JM.DCE,65,1.0,5.0,60,790.0,2014-09-25,1.0,-2640.0,-0.013924050632911392,0,,,4.0
676,783.0,2014-10-08,1.0,JM,JM.DCE,66,1.0,9.0,60,780.0,2014-09-30,1.0,720.0,0.0038461538461538464,0,,,4.0
677,811.0,2014-10-13,1.0,JM,JM.DCE,67,1.0,4.0,60,811.0,2014-10-10,1.0,0.0,0.0,0,,,3.0
678,771.0,2014-10-23,1.0,JM,JM.DCE,68,-1.0,8.0,60,788.0,2014-10-16,1.0,3060.0,0.021573604060913704,0,,,3.0
679,775.0,2014-10-29,1.0,JM,JM.DCE,69,-1.0,6.0,60,774.0,2014-10-24,1.0,-240.0,-0.0012919896640826874,0,,,4.0
680,775.0,2014-11-18,1.0,JM,JM.DCE,70,1.0,5.0,60,776.0,2014-11-14,1.0,-240.0,-0.001288659793814433,0,,,4.0
681,755.0,2014-11-19,1.0,JM,JM.DCE,71,1.0,2.0,60,769.0,2014-11-18,1.0,-3360.0,-0.018205461638491547,0,,,4.0
682,757.0,2014-12-11,1.0,JM,JM.DCE,72,1.0,2.0,60,760.0,2014-12-10,1.0,-720.0,-0.003947368421052632,0,,,4.0
683,758.0,2014-12-22,1.0,JM,JM.DCE,73,-1.0,4.0,60,757.0,2014-12-19,1.0,-240.0,-0.001321003963011889,0,,,4.0
684,725.0,2014-12-25,1.0,JM,JM.DCE,74,-1.0,3.0,60,727.0,2014-12-23,1.0,480.0,0.002751031636863824,0,,,4.0
685,740.0,2015-01-08,1.0,JM,JM.DCE,75,-1.0,10.0,60,726.0,2014-12-30,1.0,-3360.0,-0.01928374655647383,0,,,4.0
686,739.0,2015-02-09,1.0,JM,JM.DCE,76,1.0,14.0,60,718.0,2015-01-27,1.0,5040.0,0.02924791086350975,0,,,4.0
687,734.0,2015-02-12,1.0,JM,JM.DCE,77,1.0,2.0,60,732.0,2015-02-11,1.0,480.0,0.00273224043715847,0,,,4.0
688,725.0,2015-02-26,1.0,JM,JM.DCE,78,1.0,2.0,60,734.0,2015-02-25,1.0,-2160.0,-0.01226158038147139,0,,,4.0
689,725.0,2015-03-02,1.0,JM,JM.DCE,79,1.0,4.0,60,734.0,2015-02-27,1.0,-2160.0,-0.01226158038147139,0,,,4.0
690,722.0,2015-03-05,1.0,JM,JM.DCE,80,1.0,2.0,60,729.0,2015-03-04,1.0,-1680.0,-0.009602194787379973,0,,,4.0
691,710.0,2015-03-06,1.0,JM,JM.DCE,81,-1.0,2.0,60,722.0,2015-03-05,1.0,2880.0,0.01662049861495845,0,,,4.0
692,713.0,2015-03-09,1.0,JM,JM.DCE,82,1.0,4.0,60,710.0,2015-03-06,1.0,720.0,0.004225352112676056,0,,,4.0
693,721.0,2015-03-17,1.0,JM,JM.DCE,83,1.0,6.0,60,718.0,2015-03-12,1.0,720.0,0.004178272980501393,0,,,4.0
694,696.0,2015-03-30,1.0,JM,JM.DCE,84,1.0,4.0,60,704.0,2015-03-27,1.0,-1920.0,-0.011363636363636364,0,,,4.0
695,678.5,2015-04-29,1.0,JM,JM.DCE,85,-1.0,3.0,60,673.0,2015-04-27,1.0,-1320.0,-0.008172362555720654,0,,,4.0
696,688.0,2015-05-11,1.0,JM,JM.DCE,86,-1.0,4.0,60,677.5,2015-05-08,1.0,-2520.0,-0.015498154981549815,0,,,4.0
697,668.0,2015-05-20,1.0,JM,JM.DCE,87,-1.0,3.0,60,673.0,2015-05-18,1.0,1200.0,0.007429420505200594,0,,,4.0
698,680.0,2015-05-28,1.0,JM,JM.DCE,88,1.0,7.0,60,676.0,2015-05-22,1.0,960.0,0.005917159763313609,0,,,4.0
699,687.0,2015-06-04,1.0,JM,JM.DCE,89,1.0,4.0,60,688.0,2015-06-01,1.0,-240.0,-0.0014534883720930232,0,,,4.0
700,683.0,2015-06-08,1.0,JM,JM.DCE,90,1.0,4.0,60,692.0,2015-06-05,1.0,-2160.0,-0.01300578034682081,0,,,4.0
701,684.0,2015-06-09,1.0,JM,JM.DCE,91,-1.0,2.0,60,683.0,2015-06-08,1.0,-240.0,-0.0014641288433382138,0,,,4.0
702,698.0,2015-06-11,1.0,JM,JM.DCE,92,-1.0,2.0,60,684.0,2015-06-10,1.0,-3360.0,-0.02046783625730994,0,,,4.0
703,672.0,2015-06-19,1.0,JM,JM.DCE,93,1.0,5.0,60,688.0,2015-06-15,1.0,-3840.0,-0.023255813953488372,0,,,4.0
704,673.0,2015-06-29,1.0,JM,JM.DCE,94,1.0,7.0,60,678.5,2015-06-23,1.0,-1320.0,-0.008106116433308769,0,,,4.0
705,677.0,2015-07-01,1.0,JM,JM.DCE,95,1.0,2.0,60,673.5,2015-06-30,1.0,840.0,0.005196733481811433,0,,,4.0
706,653.0,2015-07-07,1.0,JM,JM.DCE,96,-1.0,2.0,60,674.5,2015-07-06,1.0,5160.0,0.03187546330615271,0,,,4.0
707,609.0,2015-07-09,1.0,JM,JM.DCE,97,-1.0,2.0,60,640.5,2015-07-08,1.0,7560.0,0.04918032786885246,0,,,4.0
708,623.0,2015-07-16,1.0,JM,JM.DCE,98,-1.0,2.0,60,615.0,2015-07-15,1.0,-2400.0,-0.013008130081300813,0,,,5.0
709,614.0,2015-07-24,1.0,JM,JM.DCE,99,-1.0,2.0,60,611.5,2015-07-23,1.0,-750.0,-0.004088307440719542,0,,,5.0
710,615.5,2015-08-06,1.0,JM,JM.DCE,100,-1.0,11.0,60,611.5,2015-07-27,1.0,-1200.0,-0.006541291905151268,0,,,5.0
711,600.5,2015-08-12,1.0,JM,JM.DCE,101,-1.0,2.0,60,592.5,2015-08-11,1.0,-2400.0,-0.01350210970464135,0,,,5.0
712,566.0,2015-09-01,1.0,JM,JM.DCE,102,-1.0,7.0,60,579.0,2015-08-26,1.0,3900.0,0.022452504317789293,0,,,5.0
713,584.0,2015-09-24,1.0,JM,JM.DCE,103,1.0,4.0,60,584.5,2015-09-21,1.0,-150.0,-0.000855431993156544,0,,,5.0
714,571.0,2015-10-26,1.0,JM,JM.DCE,104,1.0,7.0,60,565.0,2015-10-20,1.0,1800.0,0.010619469026548672,0,,,5.0
715,554.5,2015-10-30,1.0,JM,JM.DCE,105,1.0,3.0,60,563.0,2015-10-28,1.0,-2550.0,-0.015097690941385435,0,,,5.0
716,566.0,2015-11-17,1.0,JM,JM.DCE,106,1.0,2.0,60,570.0,2015-11-16,1.0,-1200.0,-0.007017543859649123,0,,,5.0
717,506.0,2015-11-26,1.0,JM,JM.DCE,107,-1.0,2.0,60,494.0,2015-11-25,1.0,-4320.0,-0.024291497975708502,0,,,6.0
718,551.0,2016-01-11,1.0,JM,JM.DCE,108,1.0,4.0,60,550.0,2016-01-08,1.0,300.0,0.0018181818181818182,0,,,5.0
719,542.5,2016-01-19,1.0,JM,JM.DCE,109,-1.0,7.0,60,534.0,2016-01-13,1.0,-2550.0,-0.015917602996254682,0,,,5.0
720,594.5,2016-02-23,1.0,JM,JM.DCE,110,-1.0,2.0,60,572.0,2016-02-22,1.0,-6750.0,-0.039335664335664336,0,,,5.0
721,612.5,2016-03-02,1.0,JM,JM.DCE,111,-1.0,2.0,60,614.5,2016-03-01,1.0,600.0,0.0032546786004882017,0,,,5.0
722,602.5,2016-03-04,1.0,JM,JM.DCE,112,-1.0,2.0,60,605.5,2016-03-03,1.0,900.0,0.00495458298926507,0,,,5.0
723,615.0,2016-03-15,1.0,JM,JM.DCE,113,-1.0,7.0,60,611.5,2016-03-09,1.0,-840.0,-0.005723630417007359,0,,,4.0
724,633.0,2016-03-21,1.0,JM,JM.DCE,114,-1.0,6.0,60,612.5,2016-03-16,1.0,-6150.0,-0.03346938775510204,0,,,5.0
725,750.0,2016-04-21,1.0,JM,JM.DCE,115,-1.0,2.0,60,724.0,2016-04-20,1.0,-6240.0,-0.03591160220994475,0,,,4.0
726,795.0,2016-04-27,1.0,JM,JM.DCE,116,-1.0,3.0,60,765.0,2016-04-25,1.0,-7200.0,-0.0392156862745098,0,,,4.0
727,718.5,2016-05-18,1.0,JM,JM.DCE,117,1.0,2.0,60,686.0,2016-05-17,1.0,7800.0,0.047376093294460644,0,,,4.0
728,684.0,2016-05-27,1.0,JM,JM.DCE,118,1.0,5.0,60,727.5,2016-05-23,1.0,-10440.0,-0.05979381443298969,0,,,4.0
729,717.0,2016-07-04,1.0,JM,JM.DCE,119,-1.0,5.0,60,714.5,2016-06-30,1.0,-600.0,-0.0034989503149055285,0,,,4.0
730,712.0,2016-07-19,1.0,JM,JM.DCE,120,-1.0,5.0,60,743.0,2016-07-15,1.0,7440.0,0.04172274562584118,0,,,4.0
731,741.0,2016-07-27,1.0,JM,JM.DCE,121,-1.0,6.0,60,741.0,2016-07-22,1.0,-0.0,-0.0,0,,,4.0
732,772.5,2016-08-02,1.0,JM,JM.DCE,122,-1.0,2.0,60,761.5,2016-08-01,1.0,-2640.0,-0.014445173998686802,0,,,4.0
733,808.0,2016-08-10,1.0,JM,JM.DCE,123,-1.0,2.0,60,823.0,2016-08-09,1.0,2700.0,0.018226002430133656,0,,,3.0
734,812.0,2016-08-12,1.0,JM,JM.DCE,124,-1.0,2.0,60,814.5,2016-08-11,1.0,450.0,0.003069367710251688,0,,,3.0
735,903.0,2016-09-05,1.0,JM,JM.DCE,125,1.0,5.0,60,859.5,2016-09-01,1.0,7830.0,0.0506108202443281,0,,,3.0
736,910.0,2016-09-09,1.0,JM,JM.DCE,126,1.0,2.0,60,900.0,2016-09-08,1.0,1800.0,0.011111111111111112,0,,,3.0
737,890.0,2016-09-20,1.0,JM,JM.DCE,127,1.0,7.0,60,855.0,2016-09-14,1.0,6300.0,0.04093567251461988,0,,,3.0
738,1110.0,2016-10-17,1.0,JM,JM.DCE,128,-1.0,4.0,60,1061.5,2016-10-14,1.0,-8730.0,-0.045690061234102686,0,,,3.0
739,1218.0,2016-10-21,1.0,JM,JM.DCE,129,1.0,2.0,60,1225.0,2016-10-20,1.0,-840.0,-0.005714285714285714,0,,,2.0
740,1313.0,2016-11-02,1.0,JM,JM.DCE,130,-1.0,7.0,60,1279.0,2016-10-27,1.0,-4080.0,-0.026583268178264268,0,,,2.0
741,1565.0,2016-11-14,1.0,JM,JM.DCE,131,-1.0,5.0,60,1553.0,2016-11-10,1.0,-1440.0,-0.0077269800386349004,0,,,2.0
742,1276.0,2016-12-05,1.0,JM,JM.DCE,132,-1.0,5.0,60,1308.5,2016-12-01,1.0,3900.0,0.02483760030569354,0,,,2.0
743,1248.0,2016-12-26,1.0,JM,JM.DCE,133,1.0,7.0,60,1288.0,2016-12-20,1.0,-4800.0,-0.031055900621118012,0,,,2.0
744,1141.0,2017-01-05,1.0,JM,JM.DCE,134,1.0,7.0,60,1177.5,2016-12-30,1.0,-4380.0,-0.03099787685774947,0,,,2.0
745,1220.5,2017-01-18,1.0,JM,JM.DCE,135,-1.0,2.0,60,1325.0,2017-01-17,1.0,12540.0,0.07886792452830188,0,,,2.0
746,1209.5,2017-02-16,1.0,JM,JM.DCE,136,-1.0,3.0,60,1201.0,2017-02-14,1.0,-1020.0,-0.007077435470441299,0,,,2.0
747,1299.0,2017-03-22,1.0,JM,JM.DCE,137,-1.0,9.0,60,1318.0,2017-03-14,1.0,2280.0,0.014415781487101669,0,,,2.0
748,1145.0,2017-04-14,1.0,JM,JM.DCE,138,1.0,2.0,60,1155.0,2017-04-13,1.0,-1200.0,-0.008658008658008658,0,,,2.0
749,1025.5,2017-05-08,1.0,JM,JM.DCE,139,1.0,5.0,60,1105.0,2017-05-04,1.0,-14310.0,-0.07194570135746606,0,,,3.0
750,971.5,2017-06-08,1.0,JM,JM.DCE,140,1.0,4.0,60,939.0,2017-06-05,1.0,5850.0,0.03461128860489883,0,,,3.0
751,998.5,2017-06-20,1.0,JM,JM.DCE,141,-1.0,2.0,60,968.0,2017-06-19,1.0,-5490.0,-0.031508264462809916,0,,,3.0
752,1135.0,2017-07-04,1.0,JM,JM.DCE,142,-1.0,2.0,60,1117.0,2017-07-03,1.0,-2160.0,-0.01611459265890779,0,,,2.0
753,1145.0,2017-07-13,1.0,JM,JM.DCE,143,-1.0,3.0,60,1131.0,2017-07-11,1.0,-1680.0,-0.01237842617152962,0,,,2.0
754,1296.0,2017-08-15,1.0,JM,JM.DCE,144,-1.0,2.0,60,1330.0,2017-08-14,1.0,4080.0,0.02556390977443609,0,,,2.0
755,1395.0,2017-08-31,1.0,JM,JM.DCE,145,-1.0,4.0,60,1503.0,2017-08-28,1.0,12960.0,0.0718562874251497,0,,,2.0
756,1175.0,2017-09-26,1.0,JM,JM.DCE,146,1.0,5.0,60,1218.0,2017-09-22,1.0,-5160.0,-0.035303776683087026,0,,,2.0
757,1150.0,2017-10-09,1.0,JM,JM.DCE,147,1.0,12.0,60,1171.0,2017-09-28,1.0,-2520.0,-0.017933390264730998,0,,,2.0
758,1142.0,2017-10-13,1.0,JM,JM.DCE,148,1.0,3.0,60,1082.0,2017-10-11,1.0,10800.0,0.05545286506469501,0,,,3.0
759,1154.0,2017-10-23,1.0,JM,JM.DCE,149,1.0,4.0,60,1098.5,2017-10-20,1.0,9990.0,0.050523441055985434,0,,,3.0
760,1081.5,2017-10-25,1.0,JM,JM.DCE,150,1.0,2.0,60,1119.0,2017-10-24,1.0,-4500.0,-0.03351206434316354,0,,,2.0
761,1207.0,2017-11-10,1.0,JM,JM.DCE,151,-1.0,2.0,60,1186.5,2017-11-09,1.0,-2460.0,-0.017277707543194267,0,,,2.0
762,1294.0,2017-11-23,1.0,JM,JM.DCE,152,-1.0,2.0,60,1229.0,2017-11-22,1.0,-7800.0,-0.05288852725793328,0,,,2.0
763,1285.0,2017-12-14,1.0,JM,JM.DCE,153,-1.0,2.0,60,1283.0,2017-12-13,1.0,-240.0,-0.001558846453624318,0,,,2.0
764,1425.0,2018-02-28,1.0,JM,JM.DCE,154,-1.0,2.0,60,1411.5,2018-02-27,1.0,-1620.0,-0.009564293304994687,0,,,2.0
765,1374.5,2018-03-06,1.0,JM,JM.DCE,155,-1.0,5.0,60,1396.0,2018-03-02,1.0,2580.0,0.015401146131805158,0,,,2.0
766,1268.5,2018-03-13,1.0,JM,JM.DCE,156,1.0,2.0,60,1302.0,2018-03-12,1.0,-4020.0,-0.02572964669738863,0,,,2.0
767,1295.5,2018-03-15,1.0,JM,JM.DCE,157,1.0,2.0,60,1254.0,2018-03-14,1.0,4980.0,0.033094098883572565,0,,,2.0
768,1235.0,2018-03-29,1.0,JM,JM.DCE,158,1.0,2.0,60,1249.0,2018-03-28,1.0,-1680.0,-0.01120896717373899,0,,,2.0
769,1278.5,2018-04-03,1.0,JM,JM.DCE,159,1.0,2.0,60,1281.0,2018-04-02,1.0,-300.0,-0.00195160031225605,0,,,2.0
770,1133.0,2018-04-23,1.0,JM,JM.DCE,160,-1.0,6.0,60,1132.0,2018-04-18,1.0,-120.0,-0.0008833922261484099,0,,,2.0
771,1170.0,2018-04-26,1.0,JM,JM.DCE,161,-1.0,3.0,60,1175.0,2018-04-24,1.0,600.0,0.00425531914893617,0,,,2.0
772,1272.0,2018-05-17,1.0,JM,JM.DCE,162,-1.0,4.0,60,1258.0,2018-05-14,1.0,-1680.0,-0.011128775834658187,0,,,2.0
773,1255.0,2018-06-19,1.0,JM,JM.DCE,163,-1.0,5.0,60,1255.0,2018-06-15,1.0,-0.0,-0.0,0,,,2.0
774,1186.0,2018-06-25,1.0,JM,JM.DCE,164,-1.0,4.0,60,1187.0,2018-06-22,1.0,120.0,0.0008424599831508003,0,,,2.0
775,1169.0,2018-07-23,1.0,JM,JM.DCE,165,1.0,4.0,60,1158.0,2018-07-20,1.0,1320.0,0.009499136442141624,0,,,2.0
776,1202.0,2018-07-31,1.0,JM,JM.DCE,166,-1.0,2.0,60,1196.0,2018-07-30,1.0,-720.0,-0.005016722408026756,0,,,2.0
777,1185.0,2018-08-02,1.0,JM,JM.DCE,167,-1.0,2.0,60,1209.0,2018-08-01,1.0,2880.0,0.019851116625310174,0,,,2.0
778,1222.0,2018-09-04,1.0,JM,JM.DCE,168,1.0,5.0,60,1253.0,2018-08-31,1.0,-3720.0,-0.024740622505985636,0,,,2.0
779,1322.0,2018-09-11,1.0,JM,JM.DCE,169,1.0,6.0,60,1245.0,2018-09-06,1.0,9240.0,0.061847389558232935,0,,,2.0
780,1271.0,2018-09-13,1.0,JM,JM.DCE,170,1.0,2.0,60,1290.0,2018-09-12,1.0,-2280.0,-0.014728682170542635,0,,,2.0
781,1366.0,2018-10-23,1.0,JM,JM.DCE,171,1.0,2.0,60,1355.0,2018-10-22,1.0,1320.0,0.008118081180811807,0,,,2.0
782,1383.5,2018-11-20,1.0,JM,JM.DCE,172,-1.0,2.0,60,1384.0,2018-11-19,1.0,60.0,0.000361271676300578,0,,,2.0
783,1291.0,2018-11-27,1.0,JM,JM.DCE,173,1.0,2.0,60,1335.0,2018-11-26,1.0,-5280.0,-0.03295880149812734,0,,,2.0
784,1335.0,2018-11-29,1.0,JM,JM.DCE,174,1.0,2.0,60,1308.0,2018-11-28,1.0,3240.0,0.020642201834862386,0,,,2.0
785,1328.0,2018-12-03,1.0,JM,JM.DCE,175,1.0,4.0,60,1341.0,2018-11-30,1.0,-1560.0,-0.009694258016405667,0,,,2.0
786,1455.0,2018-12-10,1.0,JM,JM.DCE,176,1.0,4.0,60,1419.0,2018-12-07,1.0,4320.0,0.02536997885835095,0,,,2.0
787,1438.0,2018-12-12,1.0,JM,JM.DCE,177,1.0,2.0,60,1449.0,2018-12-11,1.0,-1320.0,-0.00759144237405107,0,,,2.0
788,1215.0,2019-01-23,1.0,JM,JM.DCE,178,-1.0,7.0,60,1230.0,2019-01-17,1.0,1800.0,0.012195121951219513,0,,,2.0
789,1210.0,2019-01-30,1.0,JM,JM.DCE,179,-1.0,2.0,60,1223.0,2019-01-29,1.0,1560.0,0.01062959934587081,0,,,2.0
790,1235.0,2019-03-15,1.0,JM,JM.DCE,180,1.0,2.0,60,1234.0,2019-03-14,1.0,120.0,0.0008103727714748784,0,,,2.0
791,1232.0,2019-03-26,1.0,JM,JM.DCE,181,1.0,5.0,60,1235.0,2019-03-22,1.0,-360.0,-0.0024291497975708503,0,,,2.0
792,1232.0,2019-03-29,1.0,JM,JM.DCE,182,1.0,2.0,60,1227.5,2019-03-28,1.0,540.0,0.0036659877800407333,0,,,2.0
793,6065.0,2014-06-20,1.0,V,V.DCE,1,-1.0,10.0,5,6030.0,2014-06-11,1.0,-1050.0,-0.005804311774461028,0,,,6.0
794,6110.0,2014-06-23,1.0,V,V.DCE,2,1.0,4.0,5,6065.0,2014-06-20,1.0,1350.0,0.00741962077493817,0,,,6.0
795,6070.0,2014-07-03,1.0,V,V.DCE,3,1.0,10.0,5,6100.0,2014-06-24,1.0,-750.0,-0.004918032786885246,0,,,5.0
796,6080.0,2014-07-09,1.0,V,V.DCE,4,-1.0,2.0,5,6075.0,2014-07-08,1.0,-125.0,-0.0008230452674897119,0,,,5.0
797,6010.0,2014-07-24,1.0,V,V.DCE,5,1.0,15.0,5,6045.0,2014-07-10,1.0,-1050.0,-0.005789909015715467,0,,,6.0
798,6045.0,2014-07-29,1.0,V,V.DCE,6,1.0,5.0,5,6015.0,2014-07-25,1.0,900.0,0.004987531172069825,0,,,6.0
799,6080.0,2014-08-05,1.0,V,V.DCE,7,1.0,6.0,5,6060.0,2014-07-31,1.0,500.0,0.0033003300330033004,0,,,5.0
800,5990.0,2014-08-08,1.0,V,V.DCE,8,1.0,4.0,5,5990.0,2014-08-05,1.0,0.0,0.0,0,,,5.0
801,5965.0,2014-08-12,1.0,V,V.DCE,9,1.0,2.0,5,5970.0,2014-08-11,1.0,-150.0,-0.0008375209380234506,0,,,6.0
802,5910.0,2014-08-18,1.0,V,V.DCE,10,1.0,6.0,5,5930.0,2014-08-13,1.0,-600.0,-0.003372681281618887,0,,,6.0
803,5940.0,2014-08-28,1.0,V,V.DCE,11,-1.0,2.0,5,5935.0,2014-08-27,1.0,-150.0,-0.0008424599831508003,0,,,6.0
804,6015.0,2014-09-05,1.0,V,V.DCE,12,1.0,5.0,5,5975.0,2014-09-01,1.0,1200.0,0.0066945606694560665,0,,,6.0
805,5890.0,2014-09-17,1.0,V,V.DCE,13,1.0,9.0,5,6035.0,2014-09-09,1.0,-4350.0,-0.024026512013256007,0,,,6.0
806,5890.0,2014-09-18,1.0,V,V.DCE,14,-1.0,2.0,5,5890.0,2014-09-17,1.0,-0.0,-0.0,0,,,6.0
807,5725.0,2014-09-23,1.0,V,V.DCE,15,1.0,5.0,5,5865.0,2014-09-19,1.0,-4200.0,-0.023870417732310314,0,,,6.0
808,5775.0,2014-09-25,1.0,V,V.DCE,16,1.0,2.0,5,5765.0,2014-09-24,1.0,300.0,0.0017346053772766695,0,,,6.0
809,5645.0,2014-10-13,1.0,V,V.DCE,17,-1.0,14.0,5,5850.0,2014-09-30,1.0,6150.0,0.03504273504273504,0,,,6.0
810,5695.0,2014-10-15,1.0,V,V.DCE,18,1.0,3.0,5,5645.0,2014-10-13,1.0,1500.0,0.008857395925597875,0,,,6.0
811,5690.0,2014-10-17,1.0,V,V.DCE,19,-1.0,2.0,5,5670.0,2014-10-16,1.0,-600.0,-0.003527336860670194,0,,,6.0
812,5625.0,2014-10-22,1.0,V,V.DCE,20,1.0,3.0,5,5770.0,2014-10-20,1.0,-4350.0,-0.02512998266897747,0,,,6.0
813,5695.0,2014-10-24,1.0,V,V.DCE,21,-1.0,2.0,5,5510.0,2014-10-23,1.0,-5550.0,-0.03357531760435572,0,,,6.0
814,5725.0,2014-10-28,1.0,V,V.DCE,22,-1.0,2.0,5,5700.0,2014-10-27,1.0,-750.0,-0.0043859649122807015,0,,,6.0
815,5765.0,2014-11-03,1.0,V,V.DCE,23,-1.0,6.0,5,5750.0,2014-10-29,1.0,-450.0,-0.0026086956521739132,0,,,6.0
816,5635.0,2014-11-17,1.0,V,V.DCE,24,-1.0,15.0,5,5580.0,2014-11-03,1.0,-1650.0,-0.00985663082437276,0,,,6.0
817,5575.0,2014-11-24,1.0,V,V.DCE,25,1.0,6.0,5,5565.0,2014-11-19,1.0,300.0,0.0017969451931716084,0,,,6.0
818,5435.0,2014-12-19,1.0,V,V.DCE,26,1.0,25.0,5,5575.0,2014-11-25,1.0,-4200.0,-0.025112107623318385,0,,,6.0
819,5415.0,2014-12-30,1.0,V,V.DCE,27,-1.0,9.0,5,5340.0,2014-12-22,1.0,-2250.0,-0.014044943820224719,0,,,6.0
820,5350.0,2015-03-05,1.0,V,V.DCE,28,-1.0,60.0,5,5445.0,2015-01-05,1.0,2850.0,0.017447199265381085,0,,,6.0
821,5220.0,2015-03-16,1.0,V,V.DCE,29,-1.0,4.0,5,5215.0,2015-03-13,1.0,-150.0,-0.0009587727708533077,0,,,6.0
822,5625.0,2015-03-27,1.0,V,V.DCE,30,1.0,11.0,5,5260.0,2015-03-17,1.0,10950.0,0.06939163498098859,0,,,6.0
823,5650.0,2015-04-14,1.0,V,V.DCE,31,1.0,19.0,5,5660.0,2015-03-27,1.0,-300.0,-0.0017667844522968198,0,,,6.0
824,5865.0,2015-05-05,1.0,V,V.DCE,32,-1.0,19.0,5,5650.0,2015-04-17,1.0,-6450.0,-0.03805309734513274,0,,,6.0
825,5850.0,2015-05-07,1.0,V,V.DCE,33,-1.0,2.0,5,5900.0,2015-05-06,1.0,1500.0,0.00847457627118644,0,,,6.0
826,5770.0,2015-05-11,1.0,V,V.DCE,34,1.0,4.0,5,5800.0,2015-05-08,1.0,-900.0,-0.005172413793103448,0,,,6.0
827,5820.0,2015-05-22,1.0,V,V.DCE,35,1.0,11.0,5,5770.0,2015-05-12,1.0,1500.0,0.008665511265164644,0,,,6.0
828,5665.0,2015-05-27,1.0,V,V.DCE,36,-1.0,2.0,5,5760.0,2015-05-26,1.0,2850.0,0.016493055555555556,0,,,6.0
829,5580.0,2015-07-01,1.0,V,V.DCE,37,-1.0,30.0,5,5690.0,2015-06-02,1.0,3300.0,0.019332161687170474,0,,,6.0
830,5320.0,2015-07-10,1.0,V,V.DCE,38,1.0,9.0,5,5625.0,2015-07-02,1.0,-9150.0,-0.05422222222222222,0,,,6.0
831,5280.0,2015-07-16,1.0,V,V.DCE,39,1.0,2.0,5,5335.0,2015-07-15,1.0,-1650.0,-0.010309278350515464,0,,,6.0
832,5315.0,2015-07-23,1.0,V,V.DCE,40,1.0,7.0,5,5330.0,2015-07-17,1.0,-450.0,-0.0028142589118198874,0,,,6.0
833,5350.0,2015-08-12,1.0,V,V.DCE,41,1.0,20.0,5,5265.0,2015-07-24,1.0,2550.0,0.016144349477682812,0,,,6.0
834,5215.0,2015-08-13,1.0,V,V.DCE,42,1.0,2.0,5,5095.0,2015-08-12,1.0,3600.0,0.023552502453385672,0,,,6.0
835,5260.0,2015-08-17,1.0,V,V.DCE,43,-1.0,5.0,5,5215.0,2015-08-13,1.0,-1350.0,-0.00862895493767977,0,,,6.0
836,4980.0,2015-08-25,1.0,V,V.DCE,44,-1.0,2.0,5,5070.0,2015-08-24,1.0,3150.0,0.01775147928994083,0,,,7.0
837,5055.0,2015-09-09,1.0,V,V.DCE,45,-1.0,9.0,5,5125.0,2015-09-01,1.0,2450.0,0.013658536585365854,0,,,7.0
838,5030.0,2015-09-15,1.0,V,V.DCE,46,-1.0,6.0,5,5025.0,2015-09-10,1.0,-175.0,-0.0009950248756218905,0,,,7.0
