,close,close_dt,close_exchange_rate,commodity,contract,count,direction,holding_period,multiplier,open,open_dt,open_exchange_rate,pnl,rtn,tcost,tcost_mode,tcost_unit,volume
708,3272.0,2018-07-13,1.0,BU,BU.SHF,57,-1.0,8.0,10,3238.0,2018-07-06,1.0,-1700.0,-0.010500308832612723,0,,,5.0
709,3278.0,2018-08-17,1.0,BU,BU.SHF,58,-1.0,33.0,10,3260.0,2018-07-16,1.0,-900.0,-0.005521472392638037,0,,,5.0
710,3672.0,2018-09-17,1.0,BU,BU.SHF,59,-1.0,22.0,10,3332.0,2018-08-27,1.0,-17000.0,-0.10204081632653061,0,,,5.0
711,3800.0,2018-10-11,1.0,BU,BU.SHF,60,-1.0,17.0,10,3720.0,2018-09-25,1.0,-4000.0,-0.021505376344086023,0,,,5.0
712,3460.0,2018-10-30,1.0,BU,BU.SHF,61,1.0,5.0,10,3502.0,2018-10-26,1.0,-2100.0,-0.011993146773272416,0,,,5.0
713,3270.0,2018-11-16,1.0,BU,BU.SHF,62,1.0,2.0,10,3202.0,2018-11-15,1.0,3400.0,0.021236727045596503,0,,,5.0
714,3140.0,2018-11-21,1.0,BU,BU.SHF,63,1.0,3.0,10,3258.0,2018-11-19,1.0,-5900.0,-0.03621853898096992,0,,,5.0
715,2908.0,2018-12-04,1.0,BU,BU.SHF,64,1.0,13.0,10,2970.0,2018-11-22,1.0,-3100.0,-0.020875420875420877,0,,,5.0
716,2724.0,2018-12-21,1.0,BU,BU.SHF,65,1.0,2.0,10,2696.0,2018-12-20,1.0,1680.0,0.010385756676557863,0,,,6.0
717,3230.0,2019-02-27,1.0,BU,BU.SHF,66,-1.0,52.0,10,2748.0,2019-01-07,1.0,-28920.0,-0.17540029112081515,0,,,6.0
718,3366.0,2019-03-07,1.0,BU,BU.SHF,67,-1.0,8.0,10,3260.0,2019-02-28,1.0,-5300.0,-0.03251533742331288,0,,,5.0
719,3438.0,2019-03-20,1.0,BU,BU.SHF,68,-1.0,13.0,10,3306.0,2019-03-08,1.0,-6600.0,-0.039927404718693285,0,,,5.0
720,3442.0,2019-04-01,1.0,BU,BU.SHF,69,-1.0,4.0,10,3360.0,2019-03-29,1.0,-4100.0,-0.024404761904761905,0,,,5.0
721,3546.0,2019-04-08,1.0,BU,BU.SHF,70,-1.0,5.0,10,3510.0,2019-04-04,1.0,-1800.0,-0.010256410256410256,0,,,5.0
722,411.2,2015-06-17,1.0,ZC,ZC.CZC,1,-1.0,30.0,100,426.6,2015-05-19,1.0,6160.000000000014,0.036099390529770355,0,,,4.0
723,408.6,2015-06-25,1.0,ZC,ZC.CZC,2,-1.0,8.0,100,410.4,2015-06-18,1.0,719.9999999999818,0.004385964912280591,0,,,4.0
724,406.0,2015-06-29,1.0,ZC,ZC.CZC,3,-1.0,4.0,100,408.0,2015-06-26,1.0,800.0,0.004901960784313725,0,,,4.0
725,404.6,2015-07-02,1.0,ZC,ZC.CZC,4,-1.0,3.0,100,405.0,2015-06-30,1.0,159.9999999999909,0.0009876543209875982,0,,,4.0
726,374.2,2015-08-26,1.0,ZC,ZC.CZC,5,-1.0,14.0,100,389.8,2015-08-13,1.0,6240.000000000009,0.04002052334530534,0,,,4.0
727,372.4,2015-09-07,1.0,ZC,ZC.CZC,6,-1.0,6.0,100,375.4,2015-09-02,1.0,1200.0,0.007991475759190196,0,,,4.0
728,370.0,2015-09-23,1.0,ZC,ZC.CZC,7,-1.0,16.0,100,371.6,2015-09-08,1.0,640.0000000000091,0.004305705059203506,0,,,4.0
729,293.0,2015-11-30,1.0,ZC,ZC.CZC,8,1.0,21.0,100,308.2,2015-11-10,1.0,-7599.9999999999945,-0.049318624269954536,0,,,5.0
730,290.2,2015-12-08,1.0,ZC,ZC.CZC,9,1.0,6.0,100,296.8,2015-12-03,1.0,-3960.0000000000136,-0.022237196765498724,0,,,6.0
731,358.0,2016-03-09,1.0,ZC,ZC.CZC,10,1.0,78.0,100,313.0,2015-12-23,1.0,22500.0,0.14376996805111822,0,,,5.0
732,358.2,2016-03-14,1.0,ZC,ZC.CZC,11,1.0,4.0,100,345.8,2016-03-11,1.0,6199.999999999989,0.035858877964141056,0,,,5.0
733,351.0,2016-03-25,1.0,ZC,ZC.CZC,12,1.0,8.0,100,361.0,2016-03-18,1.0,-5000.0,-0.027700831024930747,0,,,5.0
734,357.2,2016-03-30,1.0,ZC,ZC.CZC,13,1.0,2.0,100,349.2,2016-03-29,1.0,4000.0,0.022909507445589918,0,,,5.0
735,356.2,2016-04-06,1.0,ZC,ZC.CZC,14,1.0,2.0,100,357.8,2016-04-05,1.0,-800.0000000000114,-0.004471771939631142,0,,,5.0
736,381.0,2016-05-26,1.0,ZC,ZC.CZC,15,-1.0,9.0,100,387.4,2016-05-18,1.0,2559.999999999991,0.016520392359318476,0,,,4.0
737,425.0,2016-06-29,1.0,ZC,ZC.CZC,16,-1.0,34.0,100,397.8,2016-05-27,1.0,-10879.999999999996,-0.06837606837606836,0,,,4.0
738,420.4,2016-07-04,1.0,ZC,ZC.CZC,17,-1.0,5.0,100,430.6,2016-06-30,1.0,4080.000000000018,0.023687877380399548,0,,,4.0
739,427.0,2016-07-13,1.0,ZC,ZC.CZC,18,1.0,2.0,100,410.0,2016-07-12,1.0,6800.0,0.041463414634146344,0,,,4.0
740,429.0,2016-07-21,1.0,ZC,ZC.CZC,19,-1.0,3.0,100,428.4,2016-07-19,1.0,-240.0000000000091,-0.001400560224089689,0,,,4.0
741,477.0,2016-08-11,1.0,ZC,ZC.CZC,20,1.0,10.0,100,433.8,2016-08-02,1.0,17279.999999999996,0.09958506224066388,0,,,4.0
742,516.0,2016-08-17,1.0,ZC,ZC.CZC,21,1.0,2.0,100,517.4,2016-08-16,1.0,-559.9999999999909,-0.002705836876691104,0,,,4.0
743,581.8,2016-12-01,1.0,ZC,ZC.CZC,22,1.0,32.0,100,630.0,2016-10-31,1.0,-14460.000000000015,-0.07650793650793658,0,,,3.0
744,611.0,2016-12-05,1.0,ZC,ZC.CZC,23,1.0,4.0,100,599.0,2016-12-02,1.0,3600.0,0.02003338898163606,0,,,3.0
745,526.8,2017-02-06,1.0,ZC,ZC.CZC,24,1.0,63.0,100,525.0,2016-12-06,1.0,539.9999999999864,0.003428571428571342,0,,,3.0
746,567.2,2017-02-24,1.0,ZC,ZC.CZC,25,1.0,12.0,100,536.6,2017-02-13,1.0,9180.000000000007,0.057025717480432385,0,,,3.0
747,582.6,2017-03-01,1.0,ZC,ZC.CZC,26,1.0,3.0,100,564.2,2017-02-27,1.0,5519.999999999993,0.032612548741580955,0,,,3.0
748,593.8,2017-03-07,1.0,ZC,ZC.CZC,27,1.0,5.0,100,583.0,2017-03-03,1.0,3239.9999999999864,0.018524871355059955,0,,,3.0
749,586.8,2017-03-09,1.0,ZC,ZC.CZC,28,1.0,2.0,100,586.0,2017-03-08,1.0,239.99999999998636,0.0013651877133105026,0,,,3.0
750,621.0,2017-03-29,1.0,ZC,ZC.CZC,29,1.0,20.0,100,585.0,2017-03-10,1.0,10800.0,0.06153846153846154,0,,,3.0
751,633.2,2017-03-31,1.0,ZC,ZC.CZC,30,1.0,2.0,100,635.2,2017-03-30,1.0,-600.0,-0.0031486146095717885,0,,,3.0
752,510.4,2017-05-15,1.0,ZC,ZC.CZC,31,1.0,26.0,100,531.8,2017-04-20,1.0,-6419.999999999993,-0.04024069198946968,0,,,3.0
753,566.0,2017-06-15,1.0,ZC,ZC.CZC,32,-1.0,2.0,100,562.6,2017-06-14,1.0,-1019.9999999999932,-0.0060433700675435065,0,,,3.0
754,579.8,2017-06-21,1.0,ZC,ZC.CZC,33,-1.0,2.0,100,581.6,2017-06-20,1.0,540.0000000000205,0.0030949105914719185,0,,,3.0
755,598.6,2017-07-17,1.0,ZC,ZC.CZC,34,1.0,5.0,100,588.0,2017-07-13,1.0,3180.000000000007,0.01802721088435378,0,,,3.0
756,600.6,2017-08-14,1.0,ZC,ZC.CZC,35,1.0,28.0,100,613.8,2017-07-18,1.0,-3959.9999999999795,-0.02150537634408591,0,,,3.0
757,592.6,2017-08-24,1.0,ZC,ZC.CZC,36,1.0,4.0,100,601.2,2017-08-21,1.0,-2580.000000000007,-0.014304723885562247,0,,,3.0
758,661.0,2017-09-13,1.0,ZC,ZC.CZC,37,-1.0,3.0,100,642.8,2017-09-11,1.0,-5460.000000000014,-0.028313627878033674,0,,,3.0
759,636.0,2017-11-09,1.0,ZC,ZC.CZC,38,1.0,44.0,100,632.2,2017-09-27,1.0,1139.9999999999864,0.0060107560898449135,0,,,3.0
760,648.2,2017-11-15,1.0,ZC,ZC.CZC,39,1.0,3.0,100,642.8,2017-11-13,1.0,1620.0000000000273,0.008400746733043078,0,,,3.0
761,634.4,2017-11-20,1.0,ZC,ZC.CZC,40,1.0,4.0,100,630.4,2017-11-17,1.0,1200.0,0.00634517766497462,0,,,3.0
762,645.0,2017-11-24,1.0,ZC,ZC.CZC,41,1.0,3.0,100,637.8,2017-11-22,1.0,2160.0000000000136,0.011288805268109197,0,,,3.0
763,694.2,2017-12-19,1.0,ZC,ZC.CZC,42,-1.0,2.0,100,690.4,2017-12-18,1.0,-760.0000000000136,-0.005504055619930574,0,,,2.0
764,614.2,2018-01-04,1.0,ZC,ZC.CZC,43,1.0,3.0,100,605.0,2018-01-02,1.0,2760.0000000000136,0.015206611570248009,0,,,3.0
765,673.0,2018-01-29,1.0,ZC,ZC.CZC,44,1.0,4.0,100,668.8,2018-01-26,1.0,840.0000000000091,0.006279904306220164,0,,,2.0
766,621.0,2018-03-09,1.0,ZC,ZC.CZC,45,1.0,39.0,100,678.0,2018-01-30,1.0,-11400.0,-0.084070796460177,0,,,2.0
767,613.4,2018-03-16,1.0,ZC,ZC.CZC,46,1.0,2.0,100,609.6,2018-03-15,1.0,1139.9999999999864,0.006233595800524859,0,,,3.0
768,576.4,2018-03-26,1.0,ZC,ZC.CZC,47,1.0,6.0,100,591.6,2018-03-21,1.0,-4560.000000000014,-0.025693035835023737,0,,,3.0
769,593.6,2018-05-03,1.0,ZC,ZC.CZC,48,-1.0,17.0,100,571.4,2018-04-17,1.0,-6660.000000000014,-0.03885194259712994,0,,,3.0
770,605.2,2018-05-09,1.0,ZC,ZC.CZC,49,-1.0,3.0,100,601.8,2018-05-07,1.0,-1020.0000000000273,-0.005649717514124445,0,,,3.0
771,631.2,2018-05-15,1.0,ZC,ZC.CZC,50,-1.0,6.0,100,601.0,2018-05-10,1.0,-9060.000000000015,-0.05024958402662238,0,,,3.0
772,619.0,2018-05-22,1.0,ZC,ZC.CZC,51,-1.0,7.0,100,631.8,2018-05-16,1.0,3839.9999999999864,0.020259575815131298,0,,,3.0
773,645.0,2018-06-14,1.0,ZC,ZC.CZC,52,1.0,3.0,100,629.0,2018-06-12,1.0,4800.0,0.025437201907790145,0,,,3.0
774,616.8,2018-07-20,1.0,ZC,ZC.CZC,53,1.0,3.0,100,618.0,2018-07-18,1.0,-360.00000000001364,-0.0019417475728156076,0,,,3.0
775,615.0,2018-07-25,1.0,ZC,ZC.CZC,54,1.0,2.0,100,612.4,2018-07-24,1.0,780.0000000000068,0.004245591116917085,0,,,3.0
776,580.0,2018-08-02,1.0,ZC,ZC.CZC,55,1.0,4.0,100,602.0,2018-07-30,1.0,-6600.0,-0.036544850498338874,0,,,3.0
777,600.0,2018-08-07,1.0,ZC,ZC.CZC,56,1.0,5.0,100,573.4,2018-08-03,1.0,7980.000000000007,0.04638995465643535,0,,,3.0
778,602.0,2018-08-22,1.0,ZC,ZC.CZC,57,1.0,3.0,100,601.6,2018-08-20,1.0,119.99999999999318,0.0006648936170212387,0,,,3.0
779,612.8,2018-08-28,1.0,ZC,ZC.CZC,58,-1.0,5.0,100,616.2,2018-08-24,1.0,1020.0000000000273,0.005517689061993007,0,,,3.0
780,626.6,2018-09-14,1.0,ZC,ZC.CZC,59,-1.0,8.0,100,624.0,2018-09-07,1.0,-780.0000000000068,-0.004166666666666703,0,,,3.0
781,640.4,2018-10-23,1.0,ZC,ZC.CZC,60,-1.0,37.0,100,630.2,2018-09-17,1.0,-3059.9999999999795,-0.016185337987940227,0,,,3.0
782,624.2,2018-11-09,1.0,ZC,ZC.CZC,61,-1.0,15.0,100,637.0,2018-10-26,1.0,3839.9999999999864,0.02009419152276288,0,,,3.0
783,605.0,2018-11-14,1.0,ZC,ZC.CZC,62,-1.0,3.0,100,627.0,2018-11-12,1.0,6600.0,0.03508771929824561,0,,,3.0
784,602.8,2018-11-28,1.0,ZC,ZC.CZC,63,-1.0,14.0,100,620.2,2018-11-15,1.0,5220.000000000027,0.02805546597871669,0,,,3.0
785,555.0,2018-12-27,1.0,ZC,ZC.CZC,64,-1.0,4.0,100,561.0,2018-12-24,1.0,1800.0,0.0106951871657754,0,,,3.0
786,565.0,2019-01-07,1.0,ZC,ZC.CZC,65,-1.0,11.0,100,560.8,2018-12-28,1.0,-1260.0000000000136,-0.007489300998573548,0,,,3.0
787,593.0,2019-03-18,1.0,ZC,ZC.CZC,66,1.0,11.0,100,613.0,2019-03-08,1.0,-6000.0,-0.03262642740619902,0,,,3.0
788,593.2,2019-03-20,1.0,ZC,ZC.CZC,67,1.0,2.0,100,591.4,2019-03-19,1.0,540.0000000000205,0.003043625295908131,0,,,3.0
789,608.0,2019-04-02,1.0,ZC,ZC.CZC,68,1.0,2.0,100,593.8,2019-04-01,1.0,4260.000000000014,0.023913775682047902,0,,,3.0
790,925.0,2013-10-31,1.0,I,I.DCE,1,-1.0,11.0,100,976.0,2013-10-21,1.0,10200.0,0.05225409836065574,0,,,2.0
791,945.0,2013-11-07,1.0,I,I.DCE,2,-1.0,7.0,100,921.0,2013-11-01,1.0,-4800.0,-0.026058631921824105,0,,,2.0
792,931.0,2013-11-18,1.0,I,I.DCE,3,-1.0,6.0,100,941.0,2013-11-13,1.0,2000.0,0.010626992561105207,0,,,2.0
793,885.0,2014-01-10,1.0,I,I.DCE,4,-1.0,53.0,100,931.0,2013-11-19,1.0,9200.0,0.04940923737916219,0,,,2.0
794,863.0,2014-01-28,1.0,I,I.DCE,5,-1.0,5.0,100,877.0,2014-01-24,1.0,2800.0,0.01596351197263398,0,,,2.0
795,856.0,2014-02-10,1.0,I,I.DCE,6,-1.0,4.0,100,865.0,2014-02-07,1.0,1800.0,0.010404624277456647,0,,,2.0
796,852.0,2014-02-11,1.0,I,I.DCE,7,1.0,2.0,100,856.0,2014-02-10,1.0,-1200.0,-0.004672897196261682,0,,,3.0
797,823.0,2014-02-25,1.0,I,I.DCE,8,-1.0,12.0,100,854.0,2014-02-14,1.0,6200.0,0.03629976580796253,0,,,2.0
798,800.0,2014-03-04,1.0,I,I.DCE,9,-1.0,5.0,100,818.0,2014-02-28,1.0,3600.0,0.022004889975550123,0,,,2.0
799,720.0,2014-03-11,1.0,I,I.DCE,10,-1.0,7.0,100,803.0,2014-03-05,1.0,16600.0,0.10336239103362391,0,,,2.0
800,595.0,2014-09-05,1.0,I,I.DCE,11,-1.0,178.0,100,713.0,2014-03-12,1.0,23600.0,0.16549789621318373,0,,,2.0
801,543.0,2014-09-30,1.0,I,I.DCE,12,-1.0,21.0,100,583.0,2014-09-10,1.0,12000.0,0.0686106346483705,0,,,3.0
802,527.0,2014-10-24,1.0,I,I.DCE,13,-1.0,17.0,100,559.0,2014-10-08,1.0,9600.0,0.057245080500894455,0,,,3.0
803,530.0,2014-10-27,1.0,I,I.DCE,14,1.0,4.0,100,527.0,2014-10-24,1.0,900.0,0.0056925996204933585,0,,,3.0
804,517.0,2014-11-04,1.0,I,I.DCE,15,-1.0,5.0,100,534.0,2014-10-31,1.0,5100.0,0.031835205992509365,0,,,3.0
805,511.0,2014-11-06,1.0,I,I.DCE,16,-1.0,2.0,100,519.0,2014-11-05,1.0,2400.0,0.015414258188824663,0,,,3.0
806,485.0,2014-11-19,1.0,I,I.DCE,17,-1.0,10.0,100,512.0,2014-11-10,1.0,8100.0,0.052734375,0,,,3.0
807,482.0,2014-12-23,1.0,I,I.DCE,18,-1.0,23.0,100,478.0,2014-12-01,1.0,-1200.0,-0.008368200836820083,0,,,3.0
808,498.0,2015-01-06,1.0,I,I.DCE,19,-1.0,12.0,100,476.0,2014-12-26,1.0,-8800.0,-0.046218487394957986,0,,,4.0
809,514.0,2015-01-08,1.0,I,I.DCE,20,-1.0,2.0,100,520.0,2015-01-07,1.0,1800.0,0.011538461538461539,0,,,3.0
810,475.0,2015-01-26,1.0,I,I.DCE,21,-1.0,15.0,100,508.0,2015-01-12,1.0,9900.0,0.06496062992125984,0,,,3.0
811,480.0,2015-02-26,1.0,I,I.DCE,22,-1.0,10.0,100,497.0,2015-02-17,1.0,5100.0,0.03420523138832998,0,,,3.0
812,483.0,2015-03-03,1.0,I,I.DCE,23,-1.0,2.0,100,485.0,2015-03-02,1.0,600.0,0.004123711340206186,0,,,3.0
813,476.0,2015-03-05,1.0,I,I.DCE,24,-1.0,2.0,100,484.0,2015-03-04,1.0,2400.0,0.01652892561983471,0,,,3.0
814,435.0,2015-03-19,1.0,I,I.DCE,25,-1.0,8.0,100,453.0,2015-03-12,1.0,7200.0,0.039735099337748346,0,,,4.0
815,408.0,2015-03-31,1.0,I,I.DCE,26,-1.0,7.0,100,442.0,2015-03-25,1.0,13600.0,0.07692307692307693,0,,,4.0
816,409.0,2015-04-30,1.0,I,I.DCE,27,-1.0,23.0,100,388.0,2015-04-08,1.0,-8400.0,-0.05412371134020619,0,,,4.0
817,435.0,2015-05-08,1.0,I,I.DCE,28,-1.0,3.0,100,435.0,2015-05-06,1.0,-0.0,-0.0,0,,,4.0
818,430.0,2015-05-14,1.0,I,I.DCE,29,-1.0,2.0,100,439.0,2015-05-13,1.0,3600.0,0.02050113895216401,0,,,4.0
819,433.0,2015-05-27,1.0,I,I.DCE,30,-1.0,2.0,100,431.0,2015-05-26,1.0,-800.0,-0.004640371229698376,0,,,4.0
820,389.0,2015-07-07,1.0,I,I.DCE,31,1.0,21.0,100,437.5,2015-06-17,1.0,-19400.0,-0.11085714285714286,0,,,4.0
821,353.0,2015-07-28,1.0,I,I.DCE,32,1.0,6.0,100,349.0,2015-07-23,1.0,2000.0,0.011461318051575931,0,,,5.0
822,378.0,2015-08-06,1.0,I,I.DCE,33,1.0,2.0,100,367.5,2015-08-05,1.0,5250.0,0.02857142857142857,0,,,5.0
823,387.0,2015-08-14,1.0,I,I.DCE,34,1.0,5.0,100,370.0,2015-08-10,1.0,6800.0,0.04594594594594595,0,,,4.0
824,382.0,2015-09-23,1.0,I,I.DCE,35,1.0,9.0,100,400.5,2015-09-15,1.0,-7400.0,-0.046192259675405745,0,,,4.0
825,381.0,2015-09-28,1.0,I,I.DCE,36,1.0,5.0,100,378.5,2015-09-24,1.0,1000.0,0.0066050198150594455,0,,,4.0
826,364.0,2015-10-22,1.0,I,I.DCE,37,1.0,24.0,100,365.0,2015-09-29,1.0,-500.0,-0.0027397260273972603,0,,,5.0
827,345.0,2015-11-12,1.0,I,I.DCE,38,-1.0,2.0,100,348.0,2015-11-11,1.0,1500.0,0.008620689655172414,0,,,5.0
828,339.0,2015-11-18,1.0,I,I.DCE,39,-1.0,6.0,100,347.0,2015-11-13,1.0,4000.0,0.023054755043227664,0,,,5.0
829,300.5,2015-11-24,1.0,I,I.DCE,40,-1.0,2.0,100,305.5,2015-11-23,1.0,2500.0,0.016366612111292964,0,,,5.0
830,287.5,2015-12-10,1.0,I,I.DCE,41,-1.0,3.0,100,292.5,2015-12-08,1.0,3000.0,0.017094017094017096,0,,,6.0
831,317.5,2016-01-07,1.0,I,I.DCE,42,-1.0,28.0,100,284.5,2015-12-11,1.0,-19800.0,-0.11599297012302284,0,,,6.0
832,313.0,2016-01-22,1.0,I,I.DCE,43,-1.0,5.0,100,306.5,2016-01-18,1.0,-3250.0,-0.021207177814029365,0,,,5.0
833,327.0,2016-02-03,1.0,I,I.DCE,44,-1.0,8.0,100,319.0,2016-01-27,1.0,-4000.0,-0.025078369905956112,0,,,5.0
834,340.5,2016-02-16,1.0,I,I.DCE,45,-1.0,13.0,100,329.5,2016-02-04,1.0,-5500.0,-0.03338391502276176,0,,,5.0
835,340.0,2016-02-18,1.0,I,I.DCE,46,-1.0,2.0,100,339.5,2016-02-17,1.0,-250.0,-0.0014727540500736377,0,,,5.0
836,371.5,2016-02-25,1.0,I,I.DCE,47,-1.0,3.0,100,369.5,2016-02-23,1.0,-1000.0,-0.005412719891745603,0,,,5.0
837,425.0,2016-03-10,1.0,I,I.DCE,48,-1.0,10.0,100,370.5,2016-03-01,1.0,-27250.0,-0.14709851551956815,0,,,5.0
838,419.5,2016-03-15,1.0,I,I.DCE,49,1.0,6.0,100,425.0,2016-03-10,1.0,-2200.0,-0.012941176470588235,0,,,4.0
839,424.0,2016-03-22,1.0,I,I.DCE,50,-1.0,5.0,100,435.5,2016-03-18,1.0,4600.0,0.02640642939150402,0,,,4.0
840,380.5,2016-03-29,1.0,I,I.DCE,51,1.0,5.0,100,384.5,2016-03-25,1.0,-1600.0,-0.010403120936280884,0,,,4.0
841,377.5,2016-04-11,1.0,I,I.DCE,52,1.0,4.0,100,376.0,2016-04-08,1.0,600.0,0.003989361702127659,0,,,4.0
842,414.5,2016-04-13,1.0,I,I.DCE,53,1.0,2.0,100,390.0,2016-04-12,1.0,9800.0,0.06282051282051282,0,,,4.0
843,426.5,2016-04-19,1.0,I,I.DCE,54,1.0,2.0,100,407.5,2016-04-18,1.0,7600.0,0.046625766871165646,0,,,4.0
844,462.0,2016-05-03,1.0,I,I.DCE,55,1.0,8.0,100,469.0,2016-04-26,1.0,-2800.0,-0.014925373134328358,0,,,4.0
845,383.0,2016-05-10,1.0,I,I.DCE,56,1.0,7.0,100,438.0,2016-05-04,1.0,-22000.0,-0.12557077625570776,0,,,4.0
846,372.0,2016-05-13,1.0,I,I.DCE,57,1.0,3.0,100,388.0,2016-05-11,1.0,-6400.0,-0.041237113402061855,0,,,4.0
847,384.5,2016-05-18,1.0,I,I.DCE,58,1.0,2.0,100,369.0,2016-05-17,1.0,7750.0,0.04200542005420054,0,,,5.0
848,376.0,2016-05-23,1.0,I,I.DCE,59,1.0,4.0,100,364.5,2016-05-20,1.0,5750.0,0.03155006858710562,0,,,5.0
849,342.5,2016-05-26,1.0,I,I.DCE,60,1.0,3.0,100,353.0,2016-05-24,1.0,-5250.0,-0.029745042492917848,0,,,5.0
850,365.0,2016-06-13,1.0,I,I.DCE,61,-1.0,6.0,100,369.0,2016-06-08,1.0,2000.0,0.01084010840108401,0,,,5.0
851,417.0,2016-06-30,1.0,I,I.DCE,62,-1.0,2.0,100,419.0,2016-06-29,1.0,800.0,0.00477326968973747,0,,,4.0
852,424.5,2016-07-07,1.0,I,I.DCE,63,-1.0,2.0,100,439.0,2016-07-06,1.0,5800.0,0.03302961275626424,0,,,4.0
853,432.0,2016-07-12,1.0,I,I.DCE,64,-1.0,2.0,100,432.5,2016-07-11,1.0,200.0,0.0011560693641618498,0,,,4.0
854,431.0,2016-07-19,1.0,I,I.DCE,65,-1.0,7.0,100,456.0,2016-07-13,1.0,10000.0,0.05482456140350877,0,,,4.0
855,441.5,2016-08-11,1.0,I,I.DCE,66,-1.0,21.0,100,446.0,2016-07-22,1.0,1800.0,0.010089686098654708,0,,,4.0
856,444.0,2016-08-22,1.0,I,I.DCE,67,1.0,11.0,100,429.5,2016-08-12,1.0,5800.0,0.033760186263096625,0,,,4.0
857,412.0,2016-09-01,1.0,I,I.DCE,68,1.0,2.0,100,420.0,2016-08-31,1.0,-3200.0,-0.01904761904761905,0,,,4.0
858,491.5,2016-11-03,1.0,I,I.DCE,69,-1.0,2.0,100,503.0,2016-11-02,1.0,3450.0,0.02286282306163022,0,,,3.0
859,576.0,2016-11-16,1.0,I,I.DCE,70,-1.0,9.0,100,522.0,2016-11-08,1.0,-16200.0,-0.10344827586206896,0,,,3.0
860,618.0,2016-11-28,1.0,I,I.DCE,71,-1.0,5.0,100,620.0,2016-11-24,1.0,600.0,0.0032258064516129032,0,,,3.0
861,598.5,2016-12-02,1.0,I,I.DCE,72,1.0,2.0,100,556.0,2016-12-01,1.0,12750.0,0.0764388489208633,0,,,3.0
862,606.0,2016-12-06,1.0,I,I.DCE,73,1.0,2.0,100,575.5,2016-12-05,1.0,9150.0,0.052997393570807995,0,,,3.0
863,685.0,2017-02-17,1.0,I,I.DCE,74,-1.0,5.0,100,685.0,2017-02-13,1.0,-0.0,-0.0,0,,,2.0
864,698.5,2017-02-27,1.0,I,I.DCE,75,-1.0,8.0,100,705.0,2017-02-20,1.0,1300.0,0.009219858156028368,0,,,2.0
865,580.0,2017-03-23,1.0,I,I.DCE,76,-1.0,10.0,100,686.0,2017-03-14,1.0,21200.0,0.15451895043731778,0,,,2.0
866,521.0,2017-04-12,1.0,I,I.DCE,77,1.0,21.0,100,580.0,2017-03-23,1.0,-17700.0,-0.10172413793103448,0,,,3.0
867,499.0,2017-04-26,1.0,I,I.DCE,78,-1.0,6.0,100,495.0,2017-04-21,1.0,-1200.0,-0.00808080808080808,0,,,3.0
868,519.5,2017-05-04,1.0,I,I.DCE,79,-1.0,8.0,100,496.0,2017-04-27,1.0,-7050.0,-0.047379032258064516,0,,,3.0
869,465.0,2017-05-12,1.0,I,I.DCE,80,-1.0,2.0,100,476.0,2017-05-11,1.0,4400.0,0.023109243697478993,0,,,4.0
870,490.5,2017-05-22,1.0,I,I.DCE,81,-1.0,5.0,100,478.0,2017-05-18,1.0,-3750.0,-0.02615062761506276,0,,,3.0
871,480.0,2017-05-24,1.0,I,I.DCE,82,-1.0,2.0,100,495.0,2017-05-23,1.0,4500.0,0.030303030303030304,0,,,3.0
872,431.0,2017-06-07,1.0,I,I.DCE,83,-1.0,2.0,100,430.5,2017-06-06,1.0,-200.0,-0.0011614401858304297,0,,,4.0
873,435.0,2017-06-22,1.0,I,I.DCE,84,-1.0,2.0,100,429.0,2017-06-21,1.0,-2400.0,-0.013986013986013986,0,,,4.0
874,468.0,2017-07-05,1.0,I,I.DCE,85,-1.0,8.0,100,457.0,2017-06-28,1.0,-4400.0,-0.024070021881838075,0,,,4.0
875,489.0,2017-07-14,1.0,I,I.DCE,86,-1.0,5.0,100,480.5,2017-07-10,1.0,-2550.0,-0.01768990634755463,0,,,3.0
876,517.5,2017-07-21,1.0,I,I.DCE,87,-1.0,4.0,100,496.5,2017-07-18,1.0,-6300.0,-0.04229607250755287,0,,,3.0
877,519.0,2017-07-27,1.0,I,I.DCE,88,-1.0,2.0,100,531.0,2017-07-26,1.0,3600.0,0.022598870056497175,0,,,3.0
878,542.0,2017-08-03,1.0,I,I.DCE,89,-1.0,4.0,100,530.0,2017-07-31,1.0,-3600.0,-0.022641509433962263,0,,,3.0
879,572.5,2017-08-21,1.0,I,I.DCE,90,1.0,15.0,100,549.0,2017-08-07,1.0,7050.0,0.042805100182149364,0,,,3.0
880,465.0,2017-09-27,1.0,I,I.DCE,91,1.0,35.0,100,578.0,2017-08-24,1.0,-33900.0,-0.19550173010380623,0,,,3.0
881,512.5,2017-11-30,1.0,I,I.DCE,92,-1.0,7.0,100,508.0,2017-11-24,1.0,-1350.0,-0.008858267716535433,0,,,3.0
882,527.0,2017-12-04,1.0,I,I.DCE,93,-1.0,4.0,100,521.5,2017-12-01,1.0,-1650.0,-0.010546500479386385,0,,,3.0
883,523.5,2017-12-07,1.0,I,I.DCE,94,-1.0,3.0,100,547.5,2017-12-05,1.0,7200.0,0.043835616438356165,0,,,3.0
884,499.0,2017-12-15,1.0,I,I.DCE,95,-1.0,2.0,100,506.5,2017-12-14,1.0,2250.0,0.014807502467917079,0,,,3.0
