,每日PnL,净值,资金占用比例,杠杆倍数
2017-02-14,-14813.670719999813,2.7551905019520033,0.07298030281202778,6.702487904576
2017-02-15,-15595.780160000199,2.7520713459200032,0.07308783883020989,6.7047648993280005
2017-02-16,-17018.76832000028,2.7486675922560035,0.0710562052414992,6.510329619200001
2017-02-17,-14628.888319999824,2.7457418145920034,0.07102101714489725,6.500179216319999
2017-02-21,-32277.27072000051,2.739286360448003,0.07199388310186981,6.573728733888
2017-02-22,46261.01664000137,2.7485385637760036,0.06942475962856852,6.360554304000001
2017-02-23,-23925.48000000084,2.7437534677760036,0.07043070327620857,6.4414828784
2017-02-24,-30692.703999999594,2.7376149269760033,0.07501521212208094,6.845425481856
2017-02-27,84399.88992000144,2.754494904960004,0.07048879510010178,6.472034232000001
2017-02-28,-29675.747999999476,2.748559755360004,0.08674336466970936,7.947310705856
2017-03-01,69581.78463999993,2.7624761122880037,0.0743456105681569,6.8459324416
2017-03-02,2048.905599998575,2.7628858934080034,0.07744648636504568,7.132526822400001
2017-03-03,-9363.06239999982,2.7610132809280037,0.0734848035265538,6.763083949439998
2017-03-06,-1449.5401600000587,2.7607233728960034,0.0725235500559303,6.673915324160001
2017-03-07,18733.76016000034,2.7644701249280033,0.07505124056502632,6.91589707936
2017-03-08,-12317.960320000435,2.7620065328640035,0.07432822682396904,6.843168268800001
2017-03-09,-12119.792800001509,2.7595825743040034,0.07381343160893598,6.789808653919999
2017-03-10,-7397.84367999938,2.758103005568003,0.06884253531789224,6.329160119040001
2017-03-13,19796.119360000128,2.7620622294400032,0.07249171434888169,6.67422087168
2017-03-14,-25269.232639999205,2.7570083829120033,0.07185755488573109,6.603729373184
2017-03-15,15637.179999999607,2.760135818912003,0.08721042240902646,8.02375368912
2017-03-16,861.6129599997803,2.7603081415040034,0.08693172516908,7.998611624640001
2017-03-17,-13335.677599999108,2.7576410059840035,0.08186375008194577,7.525027804319999
2017-03-20,-6750.512960000786,2.7562909033920038,0.08223626324531068,7.5555688104000005
2017-03-21,-4825.750240000987,2.755325753344003,0.0874398102881886,8.030838705152002
2017-03-22,20645.189440000308,2.7594547912320033,0.08656300931489228,7.962223693248001
2017-03-23,20127.243200000583,2.7634802398720035,0.06915026669734792,6.36984652
2017-03-24,-3933.948160000258,2.762693450240003,0.0784167198005916,7.221378606080002
2017-03-27,-688.625280000826,2.7625557251840034,0.07839693577076158,7.219196791679999
2017-03-28,-10151.65247999951,2.7605253946880035,0.07987272131867491,7.349689184767999
2017-03-29,36275.265279999534,2.7677804477440033,0.07393718028757738,6.821396065376
2017-03-30,1419.804319999792,2.7680644086080033,0.09073038368319485,8.371584861759999
2017-03-31,-30763.89680000006,2.7619116292480035,0.07596058529226805,6.993214129440001
2017-04-03,56675.69599999982,2.7732467684480033,0.08639181843124613,7.98619437616
2017-04-04,-2381.702399999922,2.772770427968003,0.07649701461892815,7.070288665439999
2017-04-05,18481.879999998615,2.776466803968003,0.0769731509886487,7.1237799505599995
2017-04-06,4520.546399999817,2.777370913248003,0.08996643917775776,8.329005711360002
2017-04-07,2184.2935999995752,2.777807771968003,0.09046353937381617,8.376344091744
2017-04-10,3361.3134399995797,2.7784800346560026,0.09171350890943837,8.494138447104001
2017-04-11,1723.081280000346,2.7788246509120027,0.09215686171171421,8.53625863584
2017-04-12,6679.53503999971,2.780160557920003,0.07121437997879003,6.599580345791999
2017-04-13,25452.508319998928,2.7852510595840023,0.08509057428934161,7.899953739999999
2017-04-17,-8066.524000000543,2.7836377547840025,0.08494703621030185,7.8820592384
2017-04-18,-6840.1491199998745,2.7822697249600026,0.07218632795168242,6.6947278272
2017-04-19,1612.4639999997162,2.7825922177600027,0.08301672572704787,7.700056498399999
2017-04-20,3647.9719999975932,2.7833218121600023,0.07441043717617161,6.90360642816
2017-04-21,-11569.19135999825,2.781007973888002,0.08084157081998143,7.494035102400001
2017-04-24,14823.975999999242,2.7839727690880025,0.08528205925486011,7.914097688576
2017-04-25,-23433.20431999854,2.779286128224003,0.07027997068804753,6.510938254176
2017-04-26,-16750.420000000595,2.775936044224003,0.07054841248653673,6.527929369472
2017-04-27,64012.64351999959,2.7887385729280023,0.06766073488739004,6.289603375104001
2017-04-28,5574.209760001373,2.7898534148800027,0.06769459034418954,6.295266134688
2017-05-01,7250.44175999827,2.791303503232002,0.06844285117168827,6.368159008224001
2017-05-02,-97.4420799991276,2.7912840148160027,0.0674482303831093,6.2755722432
2017-05-03,2966.4352000012077,2.791877301856003,0.07163515405122028,6.666552020352001
2017-05-04,8759.171200000295,2.793629136096003,0.06576824167948041,6.12440253952
2017-05-05,4583.819519998673,2.794545900000003,0.06479035506985226,6.035320704000001
2017-05-08,1577.891999999978,2.7948614784000023,0.06147155910772163,5.7268164189120006
2017-05-09,-4801.260959999505,2.7939012262080025,0.06451722249042038,6.0084915675840005
2017-05-10,695.0360000003129,2.7940402334080026,0.06183799537820396,5.759261568
2017-05-11,18227.599999999627,2.797685753408002,0.06689519790620552,6.238391405120001
2017-05-12,11358.934400000144,2.7999575402880024,0.07116042961856688,6.641539382688001
2017-05-15,1634.1806400002897,2.800284376416003,0.06932230572958127,6.4707389890560005
2017-05-16,1537.7817599996306,2.8005919327680022,0.07223662692446908,6.743510487168001
2017-05-17,3729.4124800005557,2.8013378152640023,0.068911458834895,6.43480918464
2017-05-18,-14322.178559999295,2.7984733795520027,0.06925891219767394,6.460640736064001
2017-05-19,-6190.1894400007295,2.7972353416640026,0.07093808592526891,6.6143507006719995
2017-05-22,9013.095680000304,2.7990379608000024,0.07003916680377158,6.534742887552
2017-05-23,10159.787840001132,2.801069918368003,0.07403450509985987,6.912527505216
2017-05-24,4209.511679999599,2.8019118207040026,0.075183897043623,7.021954995104
2017-05-25,-7890.453279997513,2.800333730048003,0.07329305180905052,6.841500171968
2017-05-26,-3052.096320002307,2.7997233107840027,0.07396473321001547,6.902692924799999
2017-05-30,-38608.21920000008,2.7920016669440026,0.07335519680322157,6.826927725119999
2017-05-31,-6433.785599999508,2.790714909824003,0.07152675078909745,6.653692329279999
2017-06-01,19740.127680000194,2.794662935360003,0.0703101981950779,6.549776829119999
2017-06-02,3651.9135999979335,2.795393318080002,0.06928400767195979,6.4558684032
2017-06-05,12067.846400000439,2.7978068873600024,0.06719277740119825,6.266413846464
2017-06-06,-7550.777279999427,2.7962967319040026,0.06883574910202629,6.416172675072
2017-06-07,14656.708479998895,2.7992280736000024,0.08119145066522233,7.575779601279999
2017-06-08,-769.8835199978421,2.799074096896003,0.08084688175767425,7.543213751424001
2017-06-09,3792.0902399987754,2.7998325149440024,0.06750127308312222,6.299741972608
2017-06-12,10066.990720000209,2.8018459130880027,0.06248099696475405,5.835404199712
2017-06-13,2197.1459200002464,2.8022853422720027,0.06163138316384774,5.7569573888
2017-06-14,-16594.183999999026,2.798966505472003,0.07479049628823572,6.977869801280001
2017-06-15,-616.6304000010477,2.798843179392003,0.07539189994554753,7.033670164800002
2017-06-16,13108.826879999553,2.8014649447680027,0.061745432768327856,5.76592218
2017-06-19,-1613.6359999996093,2.8011422175680027,0.060994474771201866,5.695139944
2017-06-20,-2937.160000000127,2.8005547855680026,0.06111744244463517,5.705424864
2017-06-21,4929.6799999992945,2.801540721568003,0.06004537973870632,5.607319216
2017-06-22,-2722.3520000009084,2.8009962511680024,0.060165974745523494,5.617488990336001
2017-06-23,-1445.2443199977688,2.800707202304003,0.06080292141381645,5.6763726641600005
2017-06-26,4169.844959998216,2.8015411712960026,0.06110919051916069,5.7066637728
2017-06-27,7461.112000000867,2.8030333936960026,0.06021011005590029,5.625698304159999
2017-06-28,-7274.89295999919,2.801578415104003,0.06066195124368524,5.66497377408
2017-06-29,-8602.224800001517,2.7998579701440027,0.0619123878358317,5.7781964177599985
2017-06-30,9231.600160000955,2.8017042901760028,0.06401707387462108,5.978563683968
2017-07-03,67403.1801600001,2.815184926208003,0.0661501612163721,6.207497890751999
2017-07-05,-2772.1136000012775,2.8146305034880026,0.06676658771819532,6.264109146847998
2017-07-06,-10872.983359999547,2.8124559068160027,0.06251507388837531,5.86069629408
2017-07-07,260.1940800010343,2.812507945632003,0.06199193180207031,5.81176002528
2017-07-10,9240.269759999032,2.814355999584003,0.06256336942303893,5.869186469663999
2017-07-11,-8096.6865600010315,2.8127366622720027,0.06326711609619969,5.931791231999999
2017-07-12,-18191.039999999888,2.8090984542720028,0.06035005566365408,5.650974936
2017-07-13,25899.39903999932,2.8142783340800026,0.06293590971625801,5.903972238336
2017-07-14,-4801.344000001227,2.8133180652800025,0.0651931672554151,6.113637172416
2017-07-17,-15181.9087999986,2.8102816835200026,0.06510376425080441,6.098663873408
2017-07-18,-17495.50048000091,2.8067825834240026,0.06826055746942668,6.386418128
2017-07-19,-843.1507199999214,2.806613953280002,0.08012456659364614,7.495957553408
2017-07-20,22356.075519999285,2.811085168384002,0.07638262140239392,7.157268471551999
2017-07-21,3487.080000001173,2.8117825843840025,0.06468069495346246,6.0622683872
2017-07-24,18805.040960000537,2.8155435925760024,0.06658354757834901,6.24896269184
2017-07-25,11415.98304,2.8178267891840028,0.06621938751610593,6.219825470207999
2017-07-26,-2512.0766399986023,2.8173243738560028,0.07925189186391216,7.442609554079999
2017-07-27,-93.35215999991487,2.8173057034240028,0.06661112925544548,6.255463812096
2017-07-28,-47876.700319999654,2.807730363360003,0.06887467530200474,6.446050570399999
2017-07-31,57812.30319999964,2.819292824000003,0.07454868636547127,7.005819216959999
2017-08-01,243439.23360000065,2.867980670720003,0.06519447604654177,6.232549904640001
2017-08-02,35569.55872000025,2.875094582464003,0.06711132916780689,6.4317139637439995
2017-08-03,8023.34303999996,2.8766992510720026,0.06705272728370172,6.429684345312
2017-08-04,-5586.561600000896,2.8755819387520027,0.06687676649740748,6.410320728736
2017-08-07,4832.413920000836,2.8765484215360027,0.06712124827966622,6.43591735968
2017-08-08,-9692.797439999169,2.8746098620480027,0.06714515981799579,6.4338712867200005
2017-08-09,7411.599679999421,2.8760921819840024,0.07894727489348008,7.568654670335999
2017-08-10,-3745.9068799997767,2.8753430006080025,0.07874598396313838,7.54739046048
2017-08-11,16575.478719999865,2.8786580963520025,0.07816384875128503,7.500233201664001
2017-08-14,13770.406240000098,2.8814121776000023,0.07828236228096928,7.518791732256
2017-08-15,-123.34944000006817,2.8813875077120024,0.07697805437446545,7.393453474752001
2017-08-16,-18842.075360001047,2.877619092640002,0.06271168074383361,6.015344327999999
2017-08-17,-22007.66400000054,2.873217559840002,0.062249804307182306,5.9619076944
2017-08-18,-7328.555999999924,2.871751848640002,0.06320211586734233,6.050026436
2017-08-21,1254.1480000006559,2.872002678240002,0.061018895537866685,5.841547713600001
2017-08-22,8974.608000000444,2.8737975998400023,0.060705763944445074,5.815202623999999
2017-08-23,1011.8640000002488,2.873999972640002,0.0756730554016474,7.249478638463998
2017-08-24,-57145.93343999963,2.862570785952002,0.07649933587901565,7.299492134399999
2017-08-25,-30996.597600001543,2.8563714664320017,0.07699529246156456,7.33090521456
2017-08-28,-39860.96319999824,2.848399273792002,0.08040321178149679,7.634015001632
2017-08-29,-89147.82816000226,2.830569708160002,0.08053043999406602,7.598234134400001
2017-08-30,-93486.66432000046,2.8118723752960015,0.08211731155407545,7.696779996416001
2017-08-31,-280730.3256000004,2.7557263101760014,0.08774809676616839,8.06032463088
2017-09-01,554526.39104,2.866631588384001,0.07722285018245822,7.378982055936001
2017-09-05,-1433.1241600007343,2.866344963552001,0.06622226974259875,6.327195645056
2017-09-06,13255.73984000181,2.8689961115200013,0.0682804277042166,6.529876052544
2017-09-07,-51718.46495999917,2.858652418528002,0.08468591844103157,8.069586852223999
2017-09-08,-19704.26592000079,2.854711565344002,0.06358792258373942,6.050839267199999
2017-09-11,6704.104000000094,2.8560523861440017,0.06799215439930274,6.472971827039999
2017-09-12,25155.405599999787,2.8610834672640015,0.06824694865778368,6.5086738832
2017-09-13,-22661.31520000023,2.8565512042240018,0.06886182263793049,6.556910746047999
2017-09-14,-41547.94319999876,2.848241615584002,0.06960979661511887,6.608850652384001
2017-09-15,21396.60975999807,2.852520937536001,0.08373450223848723,7.961814027647999
2017-09-18,41346.06880000028,2.8607901512960012,0.07249142678938929,6.912758660416001
2017-09-19,-11115.74976000131,2.858567001344001,0.0726030108512487,6.91801903392
2017-09-20,-26669.89823999832,2.8532330216960013,0.06937353246274376,6.597961788479999
2017-09-21,-8210.918400001068,2.8515908380160013,0.06604003213616134,6.277305019392
2017-09-22,6014.258880000685,2.8527936897920014,0.06977384036660318,6.63501238368
2017-09-25,29336.496639999954,2.8586609891200014,0.07058593986148581,6.72604242208
2017-09-26,-9422.287200001643,2.856776531680001,0.07088533235272432,6.75011846352
2017-09-27,11988.496800001798,2.8591742310400012,0.06848205990188243,6.526738032000001
2017-09-28,-119901.96720000164,2.835193837600001,0.06950700582936395,6.568861153248001
2017-09-29,-7917.976799997996,2.8336102422400016,0.07072401953205042,6.680143537279999
2017-10-02,-13815.124800000209,2.8308472172800014,0.068233092336786,6.438581985600002
2017-10-03,1127.3311999996658,2.8310726835200013,0.06768837618062735,6.38769042656
2017-10-04,21589.456000001304,2.8353905747200017,0.06668510867384529,6.3026109536
2017-10-05,15293.417599998502,2.8384492582400016,0.06756509536299214,6.3926698272
2017-10-06,-2275.932800000024,2.837994071680001,0.06801190880209976,6.433913132799999
2017-10-09,104.20640000114508,2.838014912960001,0.06464175646965163,6.115142295360001
2017-10-10,8180.699199999319,2.839651052800001,0.06807939283422082,6.444057317856
2017-10-11,7372.378400000256,2.841125528480001,0.06807072271331406,6.446582268096
2017-10-12,41047.94560000044,2.8493351176000017,0.06632295862890814,6.299211170816
2017-10-13,-3116.518400000379,2.8487118139200014,0.07005921814416453,6.652617413375999
2017-10-16,9157.491199999902,2.850543312160001,0.06879756959125,6.53701506304
2017-10-17,-2964.8179200006707,2.849950348576001,0.06879139691354934,6.535068853759999
2017-10-18,-45468.22000000092,2.8408567045760007,0.07256970940488512,6.8720048504
2017-10-19,-1186.86271999967,2.8406193320320012,0.07248001526323505,6.862937751424
2017-10-20,15947.138879999387,2.8438087598080006,0.06881267256424513,6.523002700800001
2017-10-23,-5375.318080000834,2.842733696192001,0.07190854179650653,6.8138944936320005
2017-10-24,949.434559999143,2.8429235831040005,0.06964710667887013,6.600046735744
2017-10-25,-5929.249919999114,2.8417377331200004,0.07413620478460373,7.022521684224
2017-10-26,3630.362880000339,2.842463805696001,0.07456954947579342,7.0653748464
2017-10-27,-10797.027840001327,2.8403044001280007,0.07509593865716215,7.109844166656001
2017-10-30,94463.65056000094,2.859197130240001,0.09109866791593213,8.682301662464
2017-10-31,8910.968319999807,2.860979323904001,0.07248268045119163,6.912381670399999
2017-11-01,12023.25647999953,2.8633839752000005,0.07026352494971523,6.706381712736
2017-11-02,-7314.939199999921,2.8619209873600004,0.07000154502389812,6.677963028384
2017-11-03,1934.5292799987583,2.862307893216,0.07130195542544968,6.8029383272
2017-11-06,-21213.712479999464,2.8580651507200003,0.07389316886979881,7.039716360768001
2017-11-07,-17188.764480001046,2.854627397824,0.07419942479173917,7.0603903637759995
2017-11-08,2675.4537600002623,2.855162488576,0.0740667964611818,7.049091296831998
2017-11-09,-9274.840159999709,2.8533075205440004,0.07359941528303332,7.000058837823999
2017-11-10,-7405.624319999188,2.8518263956800007,0.07516494249604831,7.145245567999997
2017-11-13,-16807.29376000105,2.8484649369280004,0.07063945980427072,6.7071341472
2017-11-14,14096.331999998692,2.851284203328,0.0720884343641962,6.851487138175998
2017-11-15,-3507.1187199989363,2.850582779584,0.07144381504471187,6.788550295807999
2017-11-16,868.0401599992911,2.8507563876160003,0.06838683181494656,6.498473254176
2017-11-17,-3031.167999999365,2.850150154016,0.07135840860880421,6.779405976223999
2017-11-20,16392.36559999836,2.853428627136,0.07173513119669281,6.823035897600001
2017-11-21,25381.662239999052,2.8585049595839997,0.08591423287414562,8.186208692320001
2017-11-22,-1730.6478399999141,2.8581588300159995,0.08734282645280514,8.321322355488
2017-11-24,12114.601439999991,2.860581750303999,0.07448695344487741,7.1025339886720005
2017-11-27,-8221.83680000019,2.8589373829439992,0.07424907846239386,7.0757822021760015
2017-11-28,4621.282079999529,2.859861639359999,0.0754389972402025,7.191503143968001
2017-11-29,-73299.77616000036,2.8452016841279995,0.07346195054566011,6.967135513728
2017-11-30,-7279.273919999778,2.8437458293439994,0.09008153264967901,8.538966092448
2017-12-01,42601.58239999997,2.8522661458239993,0.07710670410038616,7.33096139072
2017-12-04,-3896.513760001064,2.8514868430719993,0.07583756910459633,7.208327683743998
2017-12-05,5720.725920000281,2.8526309882559997,0.08798283867522667,8.366085734656004
2017-12-06,-9087.680959999154,2.8508134520639996,0.06921170465543687,6.5769886224
2017-12-07,28650.24159999917,2.8565435003839994,0.07384314627760588,7.0312053182400005
2017-12-08,6741.077600000193,2.8578917159039996,0.07881353784069196,7.5080185632
2017-12-11,-2837.4342399987145,2.857324229056,0.08135008832192435,7.748119279936001
2017-12-12,6680.240959997915,2.8586602772479996,0.0802053047585791,7.642657291264
2017-12-13,11877.603040000067,2.8610357978559997,0.07569327040620966,7.2187052096320015
2017-12-14,1167.581279999904,2.8612693141119996,0.07635007411872337,7.281937473536
2017-12-15,3336.293759999535,2.861936572864,0.0762615731847568,7.2751928467199996
2017-12-18,13042.530560000469,2.8645450789759996,0.06978250223503457,6.6631707792
2017-12-19,-4149.06000000018,2.8637152669759995,0.06987793741495499,6.67035054
2017-12-20,2862.523680000566,2.864287771712,0.07518570875615688,7.178450206591998
2017-12-21,-12265.013439999435,2.861834769024,0.07565971891250867,7.2175204732800005
2017-12-22,-1557.761119999639,2.8615232168,0.08671822382913193,8.271540360224002
2017-12-26,25775.37039999938,2.86667829088,0.07758109063759945,7.41333427712
2017-12-27,-12026.477600000666,2.8642729953599995,0.0913913583483334,8.72565999088
2017-12-28,-28973.88943999872,2.8584782174720003,0.07765498014892405,7.399168974464
2017-12-29,-34470.81535999954,2.8515840544,0.09275403765955355,8.81653115904
2018-01-02,-26236.92672000128,2.846336669056,0.09511849335569703,9.024641851456
2018-01-03,13906.320160000527,2.8491179330879994,0.07850160538695111,7.455344389471999
2018-01-04,19895.05327999985,2.8530969437439997,0.07681515955604512,7.305369898752
2018-01-05,17020.677599998773,2.8565010792639995,0.08127475781821104,7.738714447488001
2018-01-08,-7982.12351999971,2.8549046545599994,0.08140421085107583,7.746708681983998
2018-01-09,12083.170400000716,2.8573212886399997,0.07569825211464044,7.209807575999999
2018-01-10,-12999.28799999817,2.8547214310399998,0.07776115287939965,7.39954765424
2018-01-11,-77879.98159999923,2.83914543472,0.07705251218627153,7.292109606912001
2018-01-12,-11458.1030400003,2.8368538141119997,0.07309850469151208,6.912325728
2018-01-16,35553.95999999912,2.8439646061119994,0.07231080497909025,6.854979
2018-01-17,-38479.380000000725,2.8362687301119998,0.07276019469137217,6.8789155
2018-01-18,12833.380000001765,2.838835406112,0.07639671931055364,7.229257056320002
2018-01-19,-49025.2671999992,2.8290303526720004,0.0752171787235226,7.093056055040001
2018-01-22,-48713.430400000536,2.8192876665920004,0.07290210845776172,6.851067174784
2018-01-23,-102770.09344000091,2.7987336479039997,0.07921154233975336,7.389733628288001
2018-01-24,-27378.81855999893,2.793257884192,0.08307774577968365,7.73525228
2018-01-25,88192.4400000021,2.8108963721920004,0.0860265704307803,8.0603924912
2018-01-26,18528.137119999206,2.8146019996160003,0.08417770736762221,7.897558116000001
2018-01-29,-27747.102560000232,2.8090525791039997,0.08688485752995369,8.13547110432
2018-01-30,1721.4510399993233,2.8093968693119997,0.08403193991293012,7.869302297120001
2018-01-31,34843.80240000192,2.816365629792,0.081902153914098,7.688880376319998
2018-02-01,424464.8063999985,2.901258591072,0.07903110842445749,7.642989409280001
2018-02-02,-13697.29791999943,2.8985191314880003,0.09066134628706621,8.759454889984
2018-02-05,-17041.66864000161,2.89511079776,0.07472379386301253,7.211122082079999
2018-02-06,6448.692480000245,2.8964005362560004,0.07439815856534354,7.182895545504
2018-02-07,-60.708639998498256,2.8963883945280005,0.07251368923863762,7.00092693184
2018-02-08,21907.772799999555,2.9007699490880006,0.0719871783796065,6.9606081254399985
2018-02-09,-39440.24064000052,2.89288190096,0.08182357085335884,7.890197573119998
2018-02-12,-25901.213760000323,2.887701658208,0.08155656976134765,7.85036805792
2018-02-13,24081.735999999248,2.892518005408,0.07035384609489946,6.783325552640002
2018-02-14,-7670.182239999936,2.89098396896,0.06641473449784341,6.4001310912000005
2018-02-15,9389.268000000448,2.8928618225600005,0.06941527273392438,6.693626413152
2018-02-16,-2497.037760000865,2.8923624150080003,0.06931254183398226,6.682566362976
2018-02-20,8617.825440000459,2.8940859800960004,0.07446319378225641,7.18342950528
2018-02-21,3024.866880000307,2.8946909534720007,0.07339951890953914,7.082297445887999
2018-02-22,-4158.230719999003,2.8938593073280003,0.07444120719099741,7.180746009279999
2018-02-23,-9410.462400002136,2.891977214848,0.07851494207319827,7.5687807833599985
2018-02-26,-8252.92319999851,2.8903266302080004,0.07759972969859784,7.476285508159999
2018-02-27,-824.2819199999794,2.8901617738240004,0.07355685344121016,7.086373533951999
2018-02-28,58701.997919999194,2.901902173408,0.07385990299386468,7.144473767520002
2018-03-01,74051.41519999952,2.916712456448,0.07589370850082852,7.37867083168
2018-03-02,-13421.155520000213,2.914028225344,0.07548747942998126,7.332421523967999
2018-03-05,-11081.461119999323,2.91181193312,0.0763914238737729,7.414581987456
2018-03-06,30778.784639999547,2.917967690048,0.07448908574658841,7.245224848991999
2018-03-07,17046.322879998857,2.9213769546239994,0.07103904962826366,6.917728082079999
2018-03-08,4445.56752000011,2.9222660681279997,0.07015854289812043,6.834064310016
2018-03-09,4952.164799999475,2.9232565010879994,0.07544965236718393,7.3519562262400004
2018-03-12,-10471.314239999061,2.9211622382399995,0.08257348111241138,8.040351163519999
2018-03-13,27325.70911999988,2.9266273800639997,0.08631622513636013,8.420514260927998
2018-03-14,-9749.446079998608,2.9246774908479996,0.08654735447006429,8.437436650368001
2018-03-15,6995.348639999407,2.926076560575999,0.07542512696427708,7.356656536288001
2018-03-16,1833.0017599997118,2.9264431609279997,0.07564863134646979,7.379380661248
2018-03-19,8840.942399999854,2.9282113494079995,0.07618249331637214,7.43594805184
2018-03-20,-4895.530079998949,2.9272322433919995,0.07917056574269402,7.72502109232
2018-03-21,20519.47967999945,2.9313361393279997,0.07410270839297095,7.24066490448
2018-03-22,-1296.0238399991686,2.93107693456,0.07121068667797788,6.957466707200001
2018-03-23,-5684.104959999313,2.9299401135679997,0.08696362377786411,8.4932736576
2018-03-26,12891.148959998412,2.932518343359999,0.08959212866339669,8.757685357535998
2018-03-27,14670.298400000967,2.9354524030399998,0.06747577984602089,6.602398003199999
2018-03-28,18310.960000001145,2.93911459504,0.08396490327000722,8.2260824224
2018-03-29,3480.78400000056,2.9398107518399996,0.07553400816959983,7.401856311552
2018-04-02,33003.905920000325,2.946411533024,0.0707850098061034,6.952058975264001
2018-04-03,824.3383999994148,2.946576400704,0.07027118545255744,6.901980556800001
2018-04-04,6395.65599999969,2.9478555319039996,0.07076080562827021,6.953087743776
2018-04-05,-8971.057599999942,2.9460613203839996,0.0709501884791302,6.967453531744001
2018-04-06,9948.80208000006,2.9480510807999996,0.08698909843101116,8.548276854912
2018-04-09,5222.629280000794,2.949095606656,0.08894304714196283,8.743384985632
2018-04-10,481.6126399999339,2.9491919291839994,0.07585717360472347,7.457245472192
2018-04-11,9511.808320001204,2.9510942908479993,0.07588720796787814,7.4650102060800005
2018-04-12,-30100.69408000199,2.9450741520319994,0.07919916617163182,7.774913905151999
2018-04-13,37781.665279999164,2.952630485087999,0.07229913676707087,7.1157545088
2018-04-16,516.820639999707,2.952733849215999,0.07141346953921643,7.02883229328
2018-04-17,17708.421600000038,2.956275533535999,0.0680554815969254,6.706358505599999
2018-04-18,-5563.191999999224,2.955162895135999,0.07140790691820344,7.034066564799999
2018-04-19,-1482.048000001363,2.954866485535999,0.07596570460112767,7.4822838192
2018-04-20,1587.86399999899,2.9551840583359983,0.07475412117448649,7.363739572992
2018-04-23,21133.901440002577,2.959410838623999,0.08447656121470443,8.333361695616
2018-04-24,7964.695679996359,2.961003777759998,0.08278036217174575,8.170432170496001
2018-04-25,-6434.526079998333,2.959716872543998,0.09587312334180768,9.458576692608
2018-04-26,-12156.165120000027,2.9572856395199985,0.08028748737255496,7.914434448000001
2018-04-27,40131.640960000936,2.9653119677119983,0.08278233011597971,8.1825144736
2018-04-30,1634.1886399979194,2.9656388054399985,0.09806114520508279,9.693797917535997
2018-05-01,52720.34656000173,2.9761828747519985,0.09860771733029171,9.78248665456
2018-05-02,9794.106079999838,2.9781416959679983,0.09224926860540893,9.157713108544
2018-05-03,5564.574400001729,2.979254610847999,0.09905035231577115,9.836540628096
2018-05-04,2345.308320002412,2.9797236725119993,0.07678200311477998,7.6263050768000005
2018-05-07,11992.41200000004,2.982122154911999,0.0803674501569143,7.988851788223999
2018-05-08,3095.0704000008054,2.982741168992,0.07467274766293924,7.4243159552
2018-05-09,-12893.568000001484,2.9801624553919996,0.07659672681903312,7.6090229824
2018-05-10,2137.5360000017827,2.980589962592,0.0836788922030135,8.313748872704
2018-05-11,724.1004800009432,2.9807347826879997,0.07801624971321074,7.751524971167999
2018-05-14,13699.872159999202,2.9834747571199998,0.07304439231065184,7.2642033536
2018-05-15,-204.7080000016722,2.9834338155199993,0.07376688941954666,7.335954412
2018-05-16,-3013.079999998834,2.9828311995199996,0.09890577928012648,9.833974808319999
2018-05-17,-7162.336799999528,2.9813987321599997,0.08781776628440224,8.727325902048
2018-05-18,863.442399999487,2.98157142064,0.08755076784146512,8.70129557504
2018-05-21,-14005.094400000493,2.9787704017599994,0.08032042450527778,7.975203439103998
2018-05-22,5616.79104000004,2.9798937599679993,0.08843033474716556,8.783766756832
2018-05-23,18982.636640000834,2.9836902872959996,0.08560849314707036,8.514307650432
2018-05-24,11377.574400000442,2.9859658021759996,0.10638092578315368,10.588326879743999
2018-05-25,-4936.448160000611,2.984978512544,0.08340840922627918,8.299076976863999
2018-05-29,4266.9460800007,2.98583190176,0.10245154901989133,10.196770114944
2018-05-30,-13691.045760001129,2.9830936926079996,0.08473152445101388,8.425402538496002
2018-05-31,51454.882239999664,2.9933846690559998,0.08087555192335055,8.069721240959998
2018-06-01,50213.10400000181,3.003427289856,0.08348929013300084,8.358467079872
2018-06-04,-2543.1640000009575,3.0029186570559996,0.08241653022039375,8.249671208288001
2018-06-05,5603.1596800017,3.004039288992,0.08174901464887399,8.18590839472
2018-06-06,-12134.563040000794,3.0016123763839997,0.08127175871356136,8.131543893504
2018-06-07,-5739.824639997634,3.000464411456,0.07741732294917651,7.74293074464
2018-06-08,6614.718719997953,3.0017873552,0.08249908759463749,8.254823931904
2018-06-11,-15721.827839999725,2.9986429896319997,0.08054879504253423,8.05123598592
2018-06-12,15426.256480000018,3.0017282409279997,0.08226527438728357,8.2312665792
2018-06-13,-16413.553760000483,2.9984455301760002,0.07563127720797679,7.559208836192
2018-06-14,7513.421120001007,2.9999482144,0.07287910325336312,7.287784522400001
2018-06-15,-1394.0999999998312,2.9996693944,0.07209170912091631,7.208376448
2018-06-18,1540.0319999995554,2.9999774008,0.07174139112068206,7.174085068799999
2018-06-19,1037.2599999996746,3.0001848528,0.0942636253096411,9.4269433608
2018-06-20,-18517.15935999903,2.996481420928,0.0765857914933203,7.649596710560002
2018-06-21,-8403.727360001154,2.994800675456,0.07284144606804066,7.271520396191999
2018-06-22,-8235.578079998755,2.9931535598400005,0.07433043572360278,7.416080276352
2018-06-25,-19453.029759999707,2.9892629538880007,0.09256151593947959,9.22302368512
2018-06-26,-22337.280000000123,2.9847954978880007,0.07705582940189432,7.666529756160002
