date,time,datetime,symbol,exchange,lastPrice,lastVolume,volume,openInterest,openPrice,highPrice,lowPrice,preClosePrice,preSettlementPrice,upperLimit,lowerLimit,turnover,bidPrice1,bidPrice2,bidPrice3,bidPrice4,bidPrice5,askPrice1,askPrice2,askPrice3,askPrice4,askPrice5,bidVolume1,bidVolume2,bidVolume3,bidVolume4,bidVolume5,askVolume1,askVolume2,askVolume3,askVolume4,askVolume5
20191128,18:17:28.0,2019-11-28 18:17:28,PB3M,LME,1929.0,0,1142,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1928.5,1928.0,1927.5,1927.0,1926.5,1930.0,1930.0,1930.5,1931.0,1931.5,2,4,1,3,3,2,2,2,2,3
20191128,18:17:28.0,2019-11-28 18:17:28,PB3M,LME,1929.0,0,1143,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1928.5,1928.0,1927.5,1927.0,1926.5,1930.0,1930.5,1931.0,1931.5,1932.0,2,4,1,3,3,2,2,2,3,2
20191128,18:17:33.0,2019-11-28 18:17:33,PB3M,LME,1929.0,0,1143,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1928.5,1928.0,1927.5,1927.0,1926.5,1930.0,1930.5,1931.0,1931.5,1932.0,4,4,1,3,3,2,2,2,3,2
20191128,18:18:18.0,2019-11-28 18:18:18,PB3M,LME,1929.0,0,1143,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1929.0,1928.0,1927.0,1926.5,1926.0,1930.0,1930.5,1931.0,1931.5,1932.0,2,4,3,3,11,2,2,2,3,2
20191128,18:19:01.0,2019-11-28 18:19:01,PB3M,LME,1929.0,0,1143,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1929.0,1928.5,1928.0,1927.5,1927.0,1930.0,1930.5,1931.0,1931.5,1932.0,2,3,4,1,3,2,2,2,3,2
20191128,18:19:02.0,2019-11-28 18:19:02,PB3M,LME,1929.0,0,1143,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1929.0,1928.5,1928.0,1927.5,1927.0,1930.0,1930.5,1931.0,1931.5,1932.0,3,3,4,1,3,3,3,2,3,2
20191128,18:19:57.0,2019-11-28 18:19:57,PB3M,LME,1929.5,0,1144,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1929.0,1928.5,1928.0,1927.5,1927.0,1930.0,1930.5,1931.0,1931.5,1932.0,3,3,4,1,3,2,3,2,3,2
20191128,18:22:27.0,2019-11-28 18:22:27,PB3M,LME,1929.5,0,1144,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1929.0,1928.5,1928.0,1927.5,1927.0,1929.5,1930.0,1930.5,1931.0,1931.5,3,3,4,1,3,2,2,3,2,3
20191128,18:22:28.0,2019-11-28 18:22:28,PB3M,LME,1929.5,0,1144,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1929.0,1928.5,1928.0,1927.5,1927.0,1929.5,1930.0,1930.5,1931.0,1931.5,3,3,4,1,3,3,2,3,2,3
20191128,18:23:34.0,2019-11-28 18:23:34,PB3M,LME,1929.5,0,1147,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1929.5,1929.0,1928.5,1928.0,1927.5,1930.5,1931.0,1931.5,1932.0,1932.5,1,2,3,4,1,3,2,3,2,3
20191128,18:24:58.0,2019-11-28 18:24:58,PB3M,LME,1929.5,0,1147,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1929.5,1929.0,1928.5,1928.0,1927.5,1930.0,1931.0,1931.5,1932.0,1932.5,1,3,1,4,1,1,2,3,2,3
20191128,18:24:59.0,2019-11-28 18:24:59,PB3M,LME,1929.5,0,1147,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1929.0,1928.5,1928.0,1927.5,1927.0,1930.0,1930.5,1931.0,1931.5,1932.0,3,1,4,1,3,2,3,2,3,2
20191128,18:25:13.0,2019-11-28 18:25:13,PB3M,LME,1929.5,0,1147,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1929.0,1928.5,1928.0,1927.5,1927.0,1929.5,1930.0,1930.5,1931.0,1931.5,3,1,4,1,3,2,1,3,2,3
20191128,18:25:30.0,2019-11-28 18:25:30,PB3M,LME,1929.5,0,1148,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1929.5,1929.0,1928.5,1928.0,1927.5,1930.0,1930.5,1931.0,1931.5,1932.0,4,3,1,4,1,1,3,2,3,2
20191128,18:25:42.0,2019-11-28 18:25:42,PB3M,LME,1930.0,0,1150,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.0,1929.5,1929.0,1928.5,1928.0,1930.5,1931.0,1931.5,1932.0,1932.5,2,2,2,1,4,3,2,3,2,3
20191128,18:26:28.0,2019-11-28 18:26:28,PB3M,LME,1930.5,0,1152,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.5,1931.0,1931.5,1932.0,1932.5,1933.0,2,3,1,2,1,2,3,1,3,1
20191128,18:26:28.0,2019-11-28 18:26:28,PB3M,LME,1931.0,0,1154,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.5,1931.5,1932.0,1932.5,1933.0,1933.5,3,2,1,2,1,3,1,3,1,1
20191128,18:27:29.0,2019-11-28 18:27:29,PB3M,LME,1931.0,0,1155,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.5,1931.5,1932.0,1932.5,1933.0,1933.5,3,2,1,2,1,3,1,4,1,1
20191128,18:28:06.0,2019-11-28 18:28:06,PB3M,LME,1931.0,0,1155,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.5,1931.5,1932.0,1932.5,1933.0,1933.5,4,2,1,2,1,3,1,3,1,1
20191128,18:29:54.0,2019-11-28 18:29:54,PB3M,LME,1930.5,0,1156,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.5,1931.5,1932.0,1932.5,1933.0,1933.5,4,2,1,2,1,3,1,3,1,1
20191128,18:30:09.0,2019-11-28 18:30:09,PB3M,LME,1930.5,0,1156,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.5,1931.5,1932.0,1932.5,1933.0,1933.5,2,2,1,2,1,4,1,3,1,1
20191128,18:35:20.0,2019-11-28 18:35:20,PB3M,LME,1930.5,0,1156,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.5,1931.0,1932.0,1932.5,1933.0,1933.5,1,2,1,2,1,1,1,3,2,1
20191128,18:35:21.0,2019-11-28 18:35:21,PB3M,LME,1931.0,0,1158,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.5,1931.5,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1.7976931348623157e+308,1,3,1,2,1,4,0,0,0,0
20191128,18:35:43.0,2019-11-28 18:35:43,PB3M,LME,1931.0,0,1158,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.5,1931.5,1932.0,1932.5,1933.0,1933.5,2,3,1,2,1,4,1,3,2,1
20191128,18:37:53.0,2019-11-28 18:37:53,PB3M,LME,1931.0,0,1158,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.5,1931.5,1932.0,1932.5,1933.0,1933.5,2,2,1,2,1,4,1,3,2,1
20191128,18:38:29.0,2019-11-28 18:38:29,PB3M,LME,1931.0,0,1160,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.0,1930.5,1930.0,1929.5,1929.0,1931.5,1932.0,1932.5,1933.0,1933.5,1,2,2,1,2,4,1,3,2,1
20191128,18:38:29.0,2019-11-28 18:38:29,PB3M,LME,1931.0,0,1161,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.5,1931.5,1932.0,1932.5,1933.0,1933.5,3,2,1,2,1,3,1,3,2,1
20191128,18:38:43.0,2019-11-28 18:38:43,PB3M,LME,1931.0,0,1161,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1928.5,1928.0,1931.5,1932.0,1932.5,1933.0,1933.5,2,2,1,1,4,3,1,3,2,1
20191128,18:38:57.0,2019-11-28 18:38:57,PB3M,LME,1931.5,0,1163,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1928.5,1928.0,1931.5,1932.0,1932.5,1933.0,1933.5,2,2,1,1,4,3,1,3,2,1
20191128,18:38:58.0,2019-11-28 18:38:58,PB3M,LME,1931.5,0,1164,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1928.5,1928.0,1932.0,1932.5,1933.0,1933.5,1934.0,3,2,1,1,4,1,3,1,1,1
20191128,18:39:23.0,2019-11-28 18:39:23,PB3M,LME,1932.0,0,1165,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.5,1931.0,1930.5,1930.0,1929.5,1932.5,1933.0,1934.0,1934.5,1936.0,2,3,3,2,1,1,1,1,3,3
20191128,18:39:23.0,2019-11-28 18:39:23,PB3M,LME,1932.5,0,1166,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.5,1931.0,1930.5,1930.0,1929.5,1933.0,1934.5,1936.0,1937.0,1937.5,2,3,2,2,1,1,2,3,2,12
20191128,18:39:24.0,2019-11-28 18:39:24,PB3M,LME,1932.5,0,1166,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.5,1931.0,1930.5,1930.0,1929.5,1933.0,1934.5,1936.0,1937.0,1937.5,3,3,2,2,1,1,2,3,2,12
20191128,18:39:25.0,2019-11-28 18:39:25,PB3M,LME,1933.0,0,1167,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1932.5,1932.0,1931.5,1931.0,1930.5,1934.5,1936.0,1937.0,1937.5,1938.0,1,1,3,3,1,2,3,2,12,1
20191128,18:39:26.0,2019-11-28 18:39:26,PB3M,LME,1933.0,0,1167,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1932.5,1932.0,1931.5,1931.0,1930.5,1934.5,1936.0,1937.0,1937.5,1938.0,3,2,2,2,1,2,3,2,12,1
20191128,18:39:37.0,2019-11-28 18:39:37,PB3M,LME,1933.0,0,1167,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1932.5,1932.0,1931.5,1931.0,1930.5,1934.5,1936.0,1937.0,1937.5,1938.0,3,2,2,2,1,3,3,2,12,1
20191128,18:39:46.0,2019-11-28 18:39:46,PB3M,LME,1933.0,0,1167,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1932.5,1932.0,1931.5,1931.0,1930.5,1934.5,1936.0,1937.0,1937.5,1938.0,2,2,2,2,1,5,3,2,12,1
20191128,18:39:52.0,2019-11-28 18:39:52,PB3M,LME,1932.5,0,1169,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1932.0,1931.5,1931.0,1930.5,1930.0,1933.5,1934.0,1934.5,1936.0,1937.0,1,3,1,1,1,2,7,5,3,2
20191128,18:39:53.0,2019-11-28 18:39:53,PB3M,LME,1932.5,0,1169,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.5,1931.0,1930.5,1930.0,1929.5,1933.5,1934.0,1934.5,1936.0,1937.0,2,1,1,1,3,2,7,5,3,2
20191128,18:39:56.0,2019-11-28 18:39:56,PB3M,LME,1932.5,0,1169,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.5,1931.0,1930.5,1930.0,1929.5,1933.5,1934.0,1934.5,1936.0,1937.0,2,1,1,1,3,3,7,4,3,2
20191128,18:41:19.0,2019-11-28 18:41:19,PB3M,LME,1931.5,0,1170,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.5,1931.0,1930.5,1930.0,1929.5,1933.5,1934.0,1934.5,1936.0,1937.0,2,1,1,1,1,3,7,4,3,2
20191128,18:41:20.0,2019-11-28 18:41:20,PB3M,LME,1931.5,0,1171,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.5,1931.0,1930.5,1930.0,1929.5,1933.5,1934.0,1934.5,1936.0,1937.0,1,2,1,1,1,3,7,4,3,2
20191128,18:41:21.0,2019-11-28 18:41:21,PB3M,LME,1931.5,0,1171,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.5,1931.0,1930.5,1930.0,1929.5,1933.5,1934.0,1934.5,1936.0,1937.0,3,2,1,1,1,3,7,4,3,2
20191128,18:41:26.0,2019-11-28 18:41:26,PB3M,LME,1931.5,0,1172,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.5,1931.0,1930.5,1930.0,1929.5,1933.5,1934.0,1934.5,1936.0,1937.0,3,2,1,1,1,3,7,4,3,2
20191128,18:41:41.0,2019-11-28 18:41:41,PB3M,LME,1931.5,0,1174,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.5,1931.0,1930.5,1930.0,1929.5,1933.5,1934.0,1934.5,1936.0,1937.0,3,2,1,1,1,3,7,4,3,2
20191128,18:41:41.0,2019-11-28 18:41:41,PB3M,LME,1931.5,0,1175,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.0,1930.5,1930.0,1929.5,1929.0,1933.5,1934.0,1934.5,1936.0,1937.0,2,1,1,1,1,4,7,4,3,2
20191128,18:41:42.0,2019-11-28 18:41:42,PB3M,LME,1931.5,0,1175,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1931.0,1930.5,1930.0,1929.5,1929.0,1933.5,1934.0,1934.5,1936.0,1937.0,1,1,1,1,1,4,7,4,3,2
20191128,18:41:45.0,2019-11-28 18:41:45,PB3M,LME,1931.0,0,1176,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1929.5,1929.0,1928.5,1928.0,1932.5,1933.0,1933.5,1934.0,1934.5,1,1,1,4,4,2,3,4,6,3
20191128,18:41:47.0,2019-11-28 18:41:47,PB3M,LME,1931.0,0,1176,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.5,1932.5,1933.0,1933.5,1934.0,1934.5,1,2,1,1,4,3,3,4,6,3
20191128,18:41:49.0,2019-11-28 18:41:49,PB3M,LME,1930.5,0,1177,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1930.5,1930.0,1929.5,1929.0,1928.5,1932.5,1933.0,1933.5,1934.0,1934.5,1,2,1,1,4,3,3,3,6,3
20191128,18:41:53.0,2019-11-28 18:41:53,PB3M,LME,1930.0,0,1179,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1929.5,1929.0,1928.5,1928.0,1927.5,1932.5,1933.0,1933.5,1934.0,1934.5,2,1,4,4,1,3,3,3,6,5
20191128,18:41:54.0,2019-11-28 18:41:54,PB3M,LME,1930.0,0,1179,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1929.5,1929.0,1928.5,1928.0,1927.5,1931.5,1932.0,1932.5,1933.0,1933.5,1,1,2,4,1,4,2,3,2,2
20191128,18:41:57.0,2019-11-28 18:41:57,PB3M,LME,1929.5,0,1180,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1928.5,1928.0,1927.5,1927.0,1926.5,1930.5,1931.0,1931.5,1932.5,1933.0,2,4,1,3,5,2,3,4,1,2
20191128,18:41:59.0,2019-11-28 18:41:59,PB3M,LME,1929.5,0,1180,0.0,1943.0,1962.0,1929.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1928.5,1928.0,1927.5,1927.0,1926.5,1930.5,1931.0,1931.5,1932.5,1933.0,2,4,1,3,5,3,2,4,1,2
20191128,18:42:02.0,2019-11-28 18:42:02,PB3M,LME,1928.5,0,1182,0.0,1943.0,1962.0,1928.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1928.0,1927.5,1927.0,1926.5,1926.0,1930.5,1931.0,1931.5,1932.5,1933.0,5,1,3,5,11,3,2,3,3,2
20191128,18:42:06.0,2019-11-28 18:42:06,PB3M,LME,1928.0,0,1187,0.0,1943.0,1962.0,1928.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1927.5,1927.0,1926.5,1926.0,1925.5,1929.5,1930.0,1930.5,1931.0,1931.5,2,3,3,11,8,1,1,3,2,2
20191128,18:42:07.0,2019-11-28 18:42:07,PB3M,LME,1928.0,0,1187,0.0,1943.0,1962.0,1928.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1927.5,1927.0,1926.5,1926.0,1925.5,1929.5,1930.0,1930.5,1931.0,1931.5,1,3,3,11,8,2,1,3,1,2
20191128,18:42:09.0,2019-11-28 18:42:09,PB3M,LME,1928.0,0,1187,0.0,1943.0,1962.0,1928.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1927.5,1927.0,1926.5,1926.0,1925.5,1929.0,1930.0,1930.5,1931.0,1931.5,1,3,3,11,8,5,1,2,1,2
20191128,18:42:13.0,2019-11-28 18:42:13,PB3M,LME,1928.0,0,1187,0.0,1943.0,1962.0,1928.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1927.5,1927.0,1926.5,1926.0,1925.5,1929.0,1929.5,1930.0,1930.5,1931.0,1,3,3,11,8,6,2,1,1,1
20191128,18:42:14.0,2019-11-28 18:42:14,PB3M,LME,1927.5,0,1188,0.0,1943.0,1962.0,1927.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1927.0,1926.5,1926.0,1925.5,1925.0,1928.5,1929.0,1929.5,1930.0,1930.5,1,3,11,8,10,1,6,1,1,1
20191128,18:42:19.0,2019-11-28 18:42:19,PB3M,LME,1927.5,0,1188,0.0,1943.0,1962.0,1927.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1927.0,1926.5,1926.0,1925.5,1925.0,1928.5,1929.0,1929.5,1930.5,1931.0,1,2,11,8,10,2,6,1,1,1
20191128,18:42:19.0,2019-11-28 18:42:19,PB3M,LME,1927.0,0,1189,0.0,1943.0,1962.0,1927.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1926.5,1926.0,1925.5,1925.0,1924.5,1928.5,1929.0,1929.5,1930.5,1931.0,1,11,8,10,1,2,5,1,1,1
20191128,18:42:20.0,2019-11-28 18:42:20,PB3M,LME,1927.0,0,1189,0.0,1943.0,1962.0,1927.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1926.5,1926.0,1925.5,1925.0,1924.5,1928.5,1929.0,1929.5,1930.5,1931.0,1,11,8,10,1,2,5,1,1,1
20191128,18:42:28.0,2019-11-28 18:42:28,PB3M,LME,1926.5,0,1190,0.0,1943.0,1962.0,1926.5,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1926.5,1926.0,1925.5,1925.0,1924.5,1928.5,1929.0,1929.5,1930.5,1931.0,1,11,8,10,1,2,5,1,1,1
20191128,18:42:38.0,2019-11-28 18:42:38,PB3M,LME,1926.0,0,1191,0.0,1943.0,1962.0,1926.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1926.0,1925.5,1925.0,1924.5,1924.0,1928.5,1929.0,1929.5,1930.5,1931.0,11,8,10,1,1,2,5,1,1,1
20191128,18:42:39.0,2019-11-28 18:42:39,PB3M,LME,1926.0,0,1191,0.0,1943.0,1962.0,1926.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1926.0,1925.5,1925.0,1924.5,1924.0,1928.5,1929.0,1929.5,1930.5,1931.0,10,8,10,1,1,2,5,1,1,1
20191128,18:42:41.0,2019-11-28 18:42:41,PB3M,LME,1926.0,0,1191,0.0,1943.0,1962.0,1926.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1926.0,1925.5,1925.0,1924.5,1924.0,1928.5,1928.5,1929.0,1929.5,1930.0,10,8,10,1,1,4,4,5,1,1
20191128,18:42:50.0,2019-11-28 18:42:50,PB3M,LME,1926.0,0,1192,0.0,1943.0,1962.0,1926.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1926.0,1925.5,1925.0,1924.5,1924.0,1928.5,1929.0,1929.5,1930.0,1930.5,10,8,10,1,1,4,5,1,1,1
20191128,18:42:53.0,2019-11-28 18:42:53,PB3M,LME,1926.0,0,1192,0.0,1943.0,1962.0,1926.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1926.0,1925.5,1925.0,1924.5,1924.0,1928.0,1928.5,1929.0,1929.5,1930.0,9,8,10,1,1,2,4,5,1,1
20191128,18:44:35.0,2019-11-28 18:44:35,PB3M,LME,1926.0,0,1192,0.0,1943.0,1962.0,1926.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1926.0,1925.5,1925.0,1924.5,1924.0,1928.0,1928.5,1929.0,1929.5,1930.0,9,8,10,1,1,3,3,5,2,1
20191128,18:44:51.0,2019-11-28 18:44:51,PB3M,LME,1926.0,0,1192,0.0,1943.0,1962.0,1926.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1926.0,1925.5,1925.0,1924.5,1924.0,1928.0,1928.5,1929.0,1929.5,1930.0,9,8,10,1,1,5,3,5,2,1
20191128,18:44:52.0,2019-11-28 18:44:52,PB3M,LME,1926.0,0,1192,0.0,1943.0,1962.0,1926.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1926.0,1925.5,1925.0,1924.5,1924.0,1927.5,1928.0,1928.5,1929.0,1929.5,9,8,10,1,1,2,5,3,5,2
20191128,18:44:56.0,2019-11-28 18:44:56,PB3M,LME,1927.5,0,1193,0.0,1943.0,1962.0,1926.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1926.0,1925.5,1925.0,1924.5,1924.0,1927.5,1928.0,1928.5,1929.0,1929.5,9,8,10,1,1,2,3,3,5,2
20191128,18:44:57.0,2019-11-28 18:44:57,PB3M,LME,1927.5,0,1193,0.0,1943.0,1962.0,1926.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1926.0,1925.5,1925.0,1924.5,1924.0,1927.5,1928.0,1928.5,1929.0,1929.5,9,8,10,1,1,1,3,3,5,2
20191128,18:44:58.0,2019-11-28 18:44:58,PB3M,LME,1927.5,0,1193,0.0,1943.0,1962.0,1926.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1926.5,1926.0,1925.5,1925.0,1924.5,1928.0,1928.5,1929.0,1929.5,1930.0,1,9,8,10,1,2,3,5,2,1
20191128,18:45:04.0,2019-11-28 18:45:04,PB3M,LME,1927.5,0,1193,0.0,1943.0,1962.0,1926.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1926.5,1926.0,1925.5,1925.0,1924.5,1928.0,1928.5,1929.0,1929.5,1930.0,1,9,8,10,1,2,3,5,2,1
20191128,18:45:14.0,2019-11-28 18:45:14,PB3M,LME,1927.5,0,1193,0.0,1943.0,1962.0,1926.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1926.5,1926.0,1925.5,1925.0,1924.5,1928.0,1928.5,1929.0,1929.5,1930.0,1,9,8,10,1,4,3,5,2,1
20191128,18:45:20.0,2019-11-28 18:45:20,PB3M,LME,1927.5,0,1193,0.0,1943.0,1962.0,1926.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1926.0,1925.5,1925.0,1924.5,1924.0,1928.0,1928.5,1929.0,1929.5,1930.0,9,8,10,1,1,4,3,5,2,1
20191128,18:45:27.0,2019-11-28 18:45:27,PB3M,LME,1927.5,0,1193,0.0,1943.0,1962.0,1926.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1926.0,1925.5,1925.0,1924.5,1924.0,1927.5,1928.0,1928.5,1929.0,1929.5,9,8,10,1,1,1,4,3,5,2
20191128,18:45:29.0,2019-11-28 18:45:29,PB3M,LME,1927.5,0,1193,0.0,1943.0,1962.0,1926.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1926.0,1925.5,1925.0,1924.5,1924.0,1927.5,1928.0,1928.5,1929.0,1929.5,9,8,10,1,1,2,4,3,5,2
20191128,18:45:34.0,2019-11-28 18:45:34,PB3M,LME,1927.5,0,1193,0.0,1943.0,1962.0,1926.0,0.0,0.0,1.7976931348623157e+308,1.7976931348623157e+308,0.0,1926.0,1925.5,1925.0,1924.5,1924.0,1927.5,1928.0,1928.5,1929.0,1929.5,9,8,10,1,1,2,4,3,5,2
