date_time,OpenPrice,HighPrice,LowPrice,CLosePrice,Volume,ChgVolume,OpenInterest,ChgOI,Turnover,ChgTurnover,AskVolume1,BidVolume1,TradingTime
20180628 22:25,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,2,2,2018-06-28 22:25:00
20180628 22:26,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-28 22:26:00
20180628 22:28,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-28 22:28:00
20180628 22:30,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-28 22:30:00
20180628 22:32,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,6,2,2018-06-28 22:32:00
20180628 22:34,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,7,20,2018-06-28 22:34:00
20180628 22:35,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,4,5,2018-06-28 22:35:00
20180628 22:45,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,6,4,2018-06-28 22:45:00
20180628 22:46,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-28 22:46:00
20180628 22:47,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,6,19,2018-06-28 22:47:00
20180628 22:52,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,2,6,2018-06-28 22:52:00
20180628 23:01,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,2,6,2018-06-28 23:01:00
20180628 23:07,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,6,2,2018-06-28 23:07:00
20180628 23:10,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,2,6,2018-06-28 23:10:00
20180628 23:16,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,2,2018-06-28 23:16:00
20180628 23:29,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,15,7,2018-06-28 23:29:00
20180629 09:00,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,60,15,2018-06-29 09:00:00
20180629 09:01,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,6,3,2018-06-29 09:01:00
20180629 09:02,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,4,13,2018-06-29 09:02:00
20180629 09:03,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,5,11,2018-06-29 09:03:00
20180629 09:04,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,2,2,2018-06-29 09:04:00
20180629 09:05,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 09:05:00
20180629 09:10,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 09:10:00
20180629 09:11,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,5,2018-06-29 09:11:00
20180629 09:12,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 09:12:00
20180629 09:13,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 09:13:00
20180629 09:14,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 09:14:00
20180629 09:19,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,3,7,2018-06-29 09:19:00
20180629 09:20,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,8,8,2018-06-29 09:20:00
20180629 09:21,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 09:21:00
20180629 09:31,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 09:31:00
20180629 09:32,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,49,11,2018-06-29 09:32:00
20180629 09:35,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 09:35:00
20180629 09:37,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 09:37:00
20180629 09:39,3877,3877,3877,3877,0,0.0,14,0.0,0,0.0,1,1,2018-06-29 09:39:00
