date,CLOSE,DEALNUM,HIGH,LOW,OI,OPEN,SETTLE,VOLUME,date,specific_contract,contract_issue_date,last_trade_date,switch_contract
2011-03-16,11895.0,,11905.0,11665.0,59852.0,11830.0,11785.0,83090.0,2011-03-16,L1109.DCE,2010-09-15,2011-09-15,False
2011-03-17,11820.0,,11915.0,11780.0,65166.0,11825.0,11840.0,72096.0,2011-03-17,L1109.DCE,2010-09-15,2011-09-15,False
2011-03-18,12005.0,,12070.0,11955.0,67594.0,11980.0,12005.0,77218.0,2011-03-18,L1109.DCE,2010-09-15,2011-09-15,False
2011-03-21,11940.0,,12090.0,11880.0,70954.0,12055.0,11960.0,87702.0,2011-03-21,L1109.DCE,2010-09-15,2011-09-15,False
2011-03-22,12030.0,,12050.0,11820.0,86094.0,11940.0,11950.0,152242.0,2011-03-22,L1109.DCE,2010-09-15,2011-09-15,False
2011-03-23,12145.0,,12175.0,12040.0,97282.0,12060.0,12115.0,160470.0,2011-03-23,L1109.DCE,2010-09-15,2011-09-15,False
2011-03-24,12055.0,,12200.0,12015.0,96786.0,12160.0,12110.0,160154.0,2011-03-24,L1109.DCE,2010-09-15,2011-09-15,False
2011-03-25,12485.0,,12500.0,12435.0,176.0,12500.0,12490.0,32.0,2011-03-25,L1201.DCE,2011-01-18,2012-01-17,True
2011-03-28,12290.0,,12480.0,12205.0,184.0,12480.0,12355.0,38.0,2011-03-28,L1201.DCE,2011-01-18,2012-01-17,False
2011-03-29,12150.0,,12250.0,12150.0,184.0,12250.0,12215.0,20.0,2011-03-29,L1201.DCE,2011-01-18,2012-01-17,False
2011-03-30,12140.0,,12160.0,12100.0,186.0,12130.0,12125.0,20.0,2011-03-30,L1201.DCE,2011-01-18,2012-01-17,False
2011-03-31,12120.0,,12180.0,12090.0,188.0,12135.0,12140.0,30.0,2011-03-31,L1201.DCE,2011-01-18,2012-01-17,False
2011-04-01,11950.0,,12035.0,11880.0,198.0,12035.0,11990.0,38.0,2011-04-01,L1201.DCE,2011-01-18,2012-01-17,False
2011-04-06,12065.0,,12065.0,11990.0,206.0,12000.0,12015.0,24.0,2011-04-06,L1201.DCE,2011-01-18,2012-01-17,False
2011-04-07,12090.0,,12115.0,12080.0,212.0,12080.0,12085.0,20.0,2011-04-07,L1201.DCE,2011-01-18,2012-01-17,False
2011-04-08,12250.0,,12280.0,12090.0,220.0,12090.0,12205.0,42.0,2011-04-08,L1201.DCE,2011-01-18,2012-01-17,False
2011-04-11,12375.0,,12510.0,12330.0,222.0,12510.0,12405.0,106.0,2011-04-11,L1201.DCE,2011-01-18,2012-01-17,False
2011-04-12,12440.0,,12510.0,12260.0,246.0,12265.0,12400.0,124.0,2011-04-12,L1201.DCE,2011-01-18,2012-01-17,False
2011-04-13,12570.0,,12580.0,12345.0,296.0,12400.0,12470.0,180.0,2011-04-13,L1201.DCE,2011-01-18,2012-01-17,False
2011-04-14,12350.0,,12575.0,12350.0,312.0,12500.0,12460.0,294.0,2011-04-14,L1201.DCE,2011-01-18,2012-01-17,False
2011-04-15,12255.0,,12445.0,12240.0,642.0,12380.0,12365.0,744.0,2011-04-15,L1201.DCE,2011-01-18,2012-01-17,False
2011-04-18,12305.0,,12350.0,12215.0,708.0,12250.0,12295.0,256.0,2011-04-18,L1201.DCE,2011-01-18,2012-01-17,False
2011-04-19,12095.0,,12260.0,12095.0,676.0,12260.0,12155.0,482.0,2011-04-19,L1201.DCE,2011-01-18,2012-01-17,False
2011-04-20,12220.0,,12220.0,12130.0,680.0,12195.0,12180.0,148.0,2011-04-20,L1201.DCE,2011-01-18,2012-01-17,False
2011-04-21,12310.0,,12380.0,12265.0,654.0,12310.0,12295.0,654.0,2011-04-21,L1201.DCE,2011-01-18,2012-01-17,False
2011-04-22,12370.0,,12435.0,12280.0,690.0,12390.0,12355.0,190.0,2011-04-22,L1201.DCE,2011-01-18,2012-01-17,False
2011-04-25,12365.0,,12480.0,12315.0,822.0,12375.0,12395.0,596.0,2011-04-25,L1201.DCE,2011-01-18,2012-01-17,False
2011-04-26,12280.0,,12325.0,12250.0,818.0,12265.0,12285.0,196.0,2011-04-26,L1201.DCE,2011-01-18,2012-01-17,False
2011-04-27,12160.0,,12325.0,12160.0,828.0,12325.0,12210.0,266.0,2011-04-27,L1201.DCE,2011-01-18,2012-01-17,False
2011-04-28,12305.0,,12340.0,12230.0,816.0,12230.0,12275.0,148.0,2011-04-28,L1201.DCE,2011-01-18,2012-01-17,False
2011-04-29,12215.0,,12320.0,12195.0,806.0,12305.0,12235.0,188.0,2011-04-29,L1201.DCE,2011-01-18,2012-01-17,False
2011-05-03,12175.0,,12200.0,12110.0,866.0,12140.0,12170.0,308.0,2011-05-03,L1201.DCE,2011-01-18,2012-01-17,False
2011-05-04,12025.0,,12130.0,12020.0,890.0,12125.0,12055.0,154.0,2011-05-04,L1201.DCE,2011-01-18,2012-01-17,False
2011-05-05,11900.0,,11965.0,11850.0,964.0,11930.0,11915.0,336.0,2011-05-05,L1201.DCE,2011-01-18,2012-01-17,False
2011-05-06,11380.0,,11760.0,11380.0,1076.0,11760.0,11510.0,628.0,2011-05-06,L1201.DCE,2011-01-18,2012-01-17,False
2011-05-09,11515.0,,11535.0,11380.0,1208.0,11380.0,11470.0,510.0,2011-05-09,L1201.DCE,2011-01-18,2012-01-17,False
2011-05-10,11610.0,,11610.0,11490.0,1150.0,11505.0,11545.0,388.0,2011-05-10,L1201.DCE,2011-01-18,2012-01-17,False
2011-05-11,11505.0,,11720.0,11505.0,1132.0,11615.0,11595.0,232.0,2011-05-11,L1201.DCE,2011-01-18,2012-01-17,False
2011-05-12,11020.0,,11395.0,11020.0,1812.0,11375.0,11155.0,2028.0,2011-05-12,L1201.DCE,2011-01-18,2012-01-17,False
2011-05-13,11270.0,,11295.0,11005.0,1960.0,11050.0,11110.0,1162.0,2011-05-13,L1201.DCE,2011-01-18,2012-01-17,False
2011-05-16,11085.0,,11200.0,11055.0,1944.0,11110.0,11130.0,890.0,2011-05-16,L1201.DCE,2011-01-18,2012-01-17,False
2011-05-17,11185.0,,11185.0,11010.0,1960.0,11020.0,11115.0,686.0,2011-05-17,L1201.DCE,2011-01-18,2012-01-17,False
2011-05-18,11160.0,,11275.0,11160.0,1910.0,11185.0,11210.0,496.0,2011-05-18,L1201.DCE,2011-01-18,2012-01-17,False
2011-05-19,11025.0,,11265.0,11025.0,2148.0,11230.0,11135.0,862.0,2011-05-19,L1201.DCE,2011-01-18,2012-01-17,False
2011-05-20,11055.0,,11080.0,10950.0,2198.0,11025.0,11015.0,1064.0,2011-05-20,L1201.DCE,2011-01-18,2012-01-17,False
2011-05-23,10840.0,,11090.0,10830.0,2742.0,11050.0,10920.0,1960.0,2011-05-23,L1201.DCE,2011-01-18,2012-01-17,False
2011-05-24,10885.0,,10930.0,10830.0,2818.0,10835.0,10880.0,918.0,2011-05-24,L1201.DCE,2011-01-18,2012-01-17,False
2011-05-25,10930.0,,10990.0,10850.0,2962.0,10990.0,10935.0,1310.0,2011-05-25,L1201.DCE,2011-01-18,2012-01-17,False
2011-05-26,11160.0,,11185.0,11000.0,3090.0,11020.0,11095.0,2070.0,2011-05-26,L1201.DCE,2011-01-18,2012-01-17,False
2011-05-27,11185.0,,11190.0,11085.0,3302.0,11095.0,11130.0,1172.0,2011-05-27,L1201.DCE,2011-01-18,2012-01-17,False
2011-05-30,11095.0,,11210.0,11085.0,3966.0,11185.0,11145.0,2042.0,2011-05-30,L1201.DCE,2011-01-18,2012-01-17,False
2011-05-31,11140.0,,11155.0,11055.0,4196.0,11080.0,11115.0,1822.0,2011-05-31,L1201.DCE,2011-01-18,2012-01-17,False
2011-06-01,11140.0,,11240.0,11120.0,4620.0,11200.0,11190.0,2258.0,2011-06-01,L1201.DCE,2011-01-18,2012-01-17,False
2011-06-02,10975.0,,11050.0,10895.0,4492.0,11050.0,10970.0,3758.0,2011-06-02,L1201.DCE,2011-01-18,2012-01-17,False
2011-06-03,11120.0,,11140.0,10995.0,4842.0,11020.0,11065.0,2830.0,2011-06-03,L1201.DCE,2011-01-18,2012-01-17,False
2011-06-07,11190.0,,11230.0,11025.0,4926.0,11060.0,11160.0,2952.0,2011-06-07,L1201.DCE,2011-01-18,2012-01-17,False
2011-06-08,11230.0,,11295.0,11110.0,4812.0,11170.0,11215.0,3978.0,2011-06-08,L1201.DCE,2011-01-18,2012-01-17,False
2011-06-09,11135.0,,11330.0,11120.0,5152.0,11260.0,11210.0,2666.0,2011-06-09,L1201.DCE,2011-01-18,2012-01-17,False
2011-06-10,11090.0,,11190.0,11035.0,5490.0,11150.0,11120.0,2478.0,2011-06-10,L1201.DCE,2011-01-18,2012-01-17,False
2011-06-13,11095.0,,11155.0,11030.0,5536.0,11030.0,11105.0,1598.0,2011-06-13,L1201.DCE,2011-01-18,2012-01-17,False
2011-06-14,11165.0,,11175.0,11060.0,5782.0,11075.0,11130.0,1868.0,2011-06-14,L1201.DCE,2011-01-18,2012-01-17,False
2011-06-15,11235.0,,11250.0,11180.0,6276.0,11180.0,11225.0,4248.0,2011-06-15,L1201.DCE,2011-01-18,2012-01-17,False
2011-06-16,11100.0,,11180.0,11085.0,6312.0,11170.0,11140.0,4316.0,2011-06-16,L1201.DCE,2011-01-18,2012-01-17,False
2011-06-17,11100.0,,11140.0,11060.0,6296.0,11100.0,11105.0,2244.0,2011-06-17,L1201.DCE,2011-01-18,2012-01-17,False
2011-06-20,10920.0,,11095.0,10890.0,8874.0,11075.0,10990.0,6536.0,2011-06-20,L1201.DCE,2011-01-18,2012-01-17,False
2011-06-21,10965.0,,10980.0,10835.0,9896.0,10965.0,10925.0,8298.0,2011-06-21,L1201.DCE,2011-01-18,2012-01-17,False
2011-06-22,10940.0,,10995.0,10890.0,9840.0,10970.0,10940.0,10210.0,2011-06-22,L1201.DCE,2011-01-18,2012-01-17,False
2011-06-23,10870.0,,10955.0,10785.0,12450.0,10910.0,10865.0,18340.0,2011-06-23,L1201.DCE,2011-01-18,2012-01-17,False
2011-06-24,10860.0,,10875.0,10750.0,13274.0,10830.0,10815.0,15976.0,2011-06-24,L1201.DCE,2011-01-18,2012-01-17,False
2011-06-27,10800.0,,10890.0,10770.0,16104.0,10805.0,10825.0,17778.0,2011-06-27,L1201.DCE,2011-01-18,2012-01-17,False
2011-06-28,10875.0,,10930.0,10850.0,17584.0,10850.0,10890.0,17058.0,2011-06-28,L1201.DCE,2011-01-18,2012-01-17,False
2011-06-29,10950.0,,10970.0,10910.0,19058.0,10950.0,10935.0,11412.0,2011-06-29,L1201.DCE,2011-01-18,2012-01-17,False
2011-06-30,11090.0,,11095.0,10950.0,17970.0,10995.0,11000.0,20848.0,2011-06-30,L1201.DCE,2011-01-18,2012-01-17,False
2011-07-01,11165.0,,11175.0,11050.0,22656.0,11055.0,11120.0,21492.0,2011-07-01,L1201.DCE,2011-01-18,2012-01-17,False
2011-07-04,11550.0,,11675.0,11195.0,27314.0,11195.0,11450.0,42304.0,2011-07-04,L1201.DCE,2011-01-18,2012-01-17,False
2011-07-05,11600.0,,11645.0,11460.0,29254.0,11550.0,11575.0,35448.0,2011-07-05,L1201.DCE,2011-01-18,2012-01-17,False
2011-07-06,11580.0,,11685.0,11540.0,33668.0,11660.0,11600.0,29992.0,2011-07-06,L1201.DCE,2011-01-18,2012-01-17,False
2011-07-07,11595.0,,11690.0,11530.0,42386.0,11530.0,11615.0,47456.0,2011-07-07,L1201.DCE,2011-01-18,2012-01-17,False
2011-07-08,11645.0,,11755.0,11630.0,42192.0,11680.0,11690.0,43896.0,2011-07-08,L1201.DCE,2011-01-18,2012-01-17,False
2011-07-11,11775.0,,11885.0,11550.0,69652.0,11570.0,11765.0,124156.0,2011-07-11,L1201.DCE,2011-01-18,2012-01-17,False
2011-07-12,11795.0,,11825.0,11570.0,114496.0,11750.0,11740.0,241844.0,2011-07-12,L1201.DCE,2011-01-18,2012-01-17,False
2011-07-13,11870.0,,11960.0,11770.0,122164.0,11885.0,11865.0,360764.0,2011-07-13,L1201.DCE,2011-01-18,2012-01-17,False
2011-07-14,11830.0,,11895.0,11785.0,141320.0,11850.0,11840.0,337416.0,2011-07-14,L1201.DCE,2011-01-18,2012-01-17,False
2011-07-15,11880.0,,11940.0,11750.0,176164.0,11785.0,11860.0,479804.0,2011-07-15,L1201.DCE,2011-01-18,2012-01-17,False
2011-07-18,12300.0,,12430.0,12300.0,642.0,12400.0,12355.0,144.0,2011-07-18,L1205.DCE,2011-05-17,2012-05-15,True
2011-07-19,12295.0,,12320.0,12260.0,618.0,12280.0,12285.0,82.0,2011-07-19,L1205.DCE,2011-05-17,2012-05-15,False
2011-07-20,12250.0,,12410.0,12210.0,654.0,12295.0,12285.0,214.0,2011-07-20,L1205.DCE,2011-05-17,2012-05-15,False
2011-07-21,12180.0,,12280.0,12145.0,662.0,12160.0,12200.0,124.0,2011-07-21,L1205.DCE,2011-05-17,2012-05-15,False
2011-07-22,12405.0,,12410.0,12175.0,806.0,12175.0,12335.0,228.0,2011-07-22,L1205.DCE,2011-05-17,2012-05-15,False
2011-07-25,12350.0,,12450.0,12350.0,856.0,12410.0,12405.0,140.0,2011-07-25,L1205.DCE,2011-05-17,2012-05-15,False
2011-07-26,12750.0,,12760.0,12400.0,1806.0,12400.0,12650.0,1432.0,2011-07-26,L1205.DCE,2011-05-17,2012-05-15,False
2011-07-27,12775.0,,12830.0,12735.0,2126.0,12800.0,12770.0,804.0,2011-07-27,L1205.DCE,2011-05-17,2012-05-15,False
2011-07-28,12730.0,,12815.0,12695.0,2496.0,12695.0,12780.0,922.0,2011-07-28,L1205.DCE,2011-05-17,2012-05-15,False
2011-07-29,12705.0,,12800.0,12695.0,3470.0,12730.0,12750.0,1678.0,2011-07-29,L1205.DCE,2011-05-17,2012-05-15,False
2011-08-01,12790.0,,12875.0,12745.0,4166.0,12760.0,12780.0,1468.0,2011-08-01,L1205.DCE,2011-05-17,2012-05-15,False
2011-08-02,12725.0,,12760.0,12695.0,4686.0,12730.0,12730.0,1364.0,2011-08-02,L1205.DCE,2011-05-17,2012-05-15,False
2011-08-03,12660.0,,12745.0,12640.0,5136.0,12735.0,12680.0,1292.0,2011-08-03,L1205.DCE,2011-05-17,2012-05-15,False
2011-08-04,12390.0,,12620.0,12350.0,5200.0,12610.0,12445.0,1874.0,2011-08-04,L1205.DCE,2011-05-17,2012-05-15,False
2011-08-05,11825.0,,12195.0,11825.0,5444.0,12195.0,11850.0,3452.0,2011-08-05,L1205.DCE,2011-05-17,2012-05-15,False
2011-08-08,11585.0,,11745.0,11405.0,6660.0,11425.0,11620.0,3598.0,2011-08-08,L1205.DCE,2011-05-17,2012-05-15,False
2011-08-09,11250.0,,11320.0,11040.0,7940.0,11190.0,11135.0,6344.0,2011-08-09,L1205.DCE,2011-05-17,2012-05-15,False
2011-08-10,11425.0,,11535.0,11305.0,8674.0,11350.0,11390.0,2548.0,2011-08-10,L1205.DCE,2011-05-17,2012-05-15,False
2011-08-11,11500.0,,11510.0,11280.0,8194.0,11350.0,11420.0,2200.0,2011-08-11,L1205.DCE,2011-05-17,2012-05-15,False
2011-08-12,11745.0,,11810.0,11535.0,11104.0,11535.0,11715.0,9454.0,2011-08-12,L1205.DCE,2011-05-17,2012-05-15,False
2011-08-15,11780.0,,11960.0,11780.0,11346.0,11960.0,11850.0,3762.0,2011-08-15,L1205.DCE,2011-05-17,2012-05-15,False
2011-08-16,11465.0,,11850.0,11340.0,10822.0,11850.0,11640.0,5258.0,2011-08-16,L1205.DCE,2011-05-17,2012-05-15,False
2011-08-17,11625.0,,11660.0,11450.0,11614.0,11480.0,11560.0,5110.0,2011-08-17,L1205.DCE,2011-05-17,2012-05-15,False
2011-08-18,11465.0,,11660.0,11455.0,12684.0,11630.0,11560.0,5856.0,2011-08-18,L1205.DCE,2011-05-17,2012-05-15,False
2011-08-19,11380.0,,11400.0,11100.0,13614.0,11250.0,11280.0,7930.0,2011-08-19,L1205.DCE,2011-05-17,2012-05-15,False
2011-08-22,11240.0,,11470.0,11240.0,13680.0,11395.0,11365.0,6670.0,2011-08-22,L1205.DCE,2011-05-17,2012-05-15,False
2011-08-23,11550.0,,11570.0,11335.0,14730.0,11350.0,11450.0,9912.0,2011-08-23,L1205.DCE,2011-05-17,2012-05-15,False
2011-08-24,11540.0,,11610.0,11500.0,14958.0,11560.0,11550.0,5422.0,2011-08-24,L1205.DCE,2011-05-17,2012-05-15,False
2011-08-25,11545.0,,11625.0,11480.0,15552.0,11520.0,11560.0,6844.0,2011-08-25,L1205.DCE,2011-05-17,2012-05-15,False
2011-08-26,11615.0,,11625.0,11525.0,16610.0,11545.0,11575.0,5446.0,2011-08-26,L1205.DCE,2011-05-17,2012-05-15,False
2011-08-29,11620.0,,11660.0,11555.0,17446.0,11630.0,11600.0,4022.0,2011-08-29,L1205.DCE,2011-05-17,2012-05-15,False
2011-08-30,11790.0,,11825.0,11650.0,17826.0,11650.0,11760.0,7774.0,2011-08-30,L1205.DCE,2011-05-17,2012-05-15,False
2011-08-31,11820.0,,11845.0,11760.0,19242.0,11810.0,11805.0,5340.0,2011-08-31,L1205.DCE,2011-05-17,2012-05-15,False
2011-09-01,11625.0,,11830.0,11610.0,19654.0,11830.0,11715.0,6658.0,2011-09-01,L1205.DCE,2011-05-17,2012-05-15,False
2011-09-02,11590.0,,11675.0,11570.0,19334.0,11640.0,11610.0,7736.0,2011-09-02,L1205.DCE,2011-05-17,2012-05-15,False
2011-09-05,11510.0,,11645.0,11490.0,19280.0,11550.0,11560.0,6234.0,2011-09-05,L1205.DCE,2011-05-17,2012-05-15,False
2011-09-06,11525.0,,11575.0,11390.0,19094.0,11520.0,11465.0,9872.0,2011-09-06,L1205.DCE,2011-05-17,2012-05-15,False
2011-09-07,11665.0,,11670.0,11535.0,20252.0,11630.0,11595.0,6444.0,2011-09-07,L1205.DCE,2011-05-17,2012-05-15,False
2011-09-08,11640.0,,11760.0,11620.0,20882.0,11735.0,11675.0,9208.0,2011-09-08,L1205.DCE,2011-05-17,2012-05-15,False
2011-09-09,11645.0,,11685.0,11590.0,20684.0,11645.0,11625.0,5676.0,2011-09-09,L1205.DCE,2011-05-17,2012-05-15,False
2011-09-13,11570.0,,11645.0,11480.0,22864.0,11590.0,11550.0,10086.0,2011-09-13,L1205.DCE,2011-05-17,2012-05-15,False
2011-09-14,11465.0,,11620.0,11440.0,23456.0,11600.0,11505.0,9004.0,2011-09-14,L1205.DCE,2011-05-17,2012-05-15,False
2011-09-15,11435.0,,11520.0,11425.0,24284.0,11480.0,11475.0,8724.0,2011-09-15,L1205.DCE,2011-05-17,2012-05-15,False
2011-09-16,11475.0,,11480.0,11365.0,26116.0,11440.0,11420.0,14068.0,2011-09-16,L1205.DCE,2011-05-17,2012-05-15,False
2011-09-19,10915.0,,11400.0,10905.0,25998.0,11400.0,11090.0,23092.0,2011-09-19,L1205.DCE,2011-05-17,2012-05-15,False
2011-09-20,10805.0,,10975.0,10755.0,28148.0,10910.0,10855.0,25228.0,2011-09-20,L1205.DCE,2011-05-17,2012-05-15,False
2011-09-21,10835.0,,10930.0,10525.0,31250.0,10750.0,10735.0,47800.0,2011-09-21,L1205.DCE,2011-05-17,2012-05-15,False
2011-09-22,10330.0,,10575.0,10245.0,31228.0,10530.0,10430.0,39474.0,2011-09-22,L1205.DCE,2011-05-17,2012-05-15,False
2011-09-23,10000.0,,10270.0,9910.0,29662.0,10110.0,10045.0,67142.0,2011-09-23,L1205.DCE,2011-05-17,2012-05-15,False
2011-09-26,9600.0,,10155.0,9545.0,34056.0,10030.0,9865.0,70542.0,2011-09-26,L1205.DCE,2011-05-17,2012-05-15,False
2011-09-27,10045.0,,10115.0,9845.0,38558.0,9980.0,9955.0,74904.0,2011-09-27,L1205.DCE,2011-05-17,2012-05-15,False
2011-09-28,9905.0,,10100.0,9665.0,36864.0,10100.0,9880.0,58110.0,2011-09-28,L1205.DCE,2011-05-17,2012-05-15,False
2011-09-29,9720.0,,9740.0,9395.0,37926.0,9400.0,9595.0,36496.0,2011-09-29,L1205.DCE,2011-05-17,2012-05-15,False
2011-09-30,9900.0,,9900.0,9670.0,38248.0,9760.0,9775.0,23704.0,2011-09-30,L1205.DCE,2011-05-17,2012-05-15,False
2011-10-10,9810.0,,9995.0,9800.0,39712.0,9900.0,9870.0,24186.0,2011-10-10,L1205.DCE,2011-05-17,2012-05-15,False
2011-10-11,9795.0,,10050.0,9760.0,43756.0,9960.0,9915.0,42018.0,2011-10-11,L1205.DCE,2011-05-17,2012-05-15,False
2011-10-12,9800.0,,9925.0,9620.0,48138.0,9755.0,9780.0,46078.0,2011-10-12,L1205.DCE,2011-05-17,2012-05-15,False
2011-10-13,9480.0,,9795.0,9390.0,84290.0,9770.0,9515.0,167656.0,2011-10-13,L1205.DCE,2011-05-17,2012-05-15,False
2011-10-14,9545.0,,9560.0,9380.0,91006.0,9390.0,9475.0,280048.0,2011-10-14,L1205.DCE,2011-05-17,2012-05-15,False
2011-10-17,9615.0,,9710.0,9575.0,87528.0,9600.0,9635.0,227194.0,2011-10-17,L1205.DCE,2011-05-17,2012-05-15,False
2011-10-18,9425.0,,9605.0,9340.0,92104.0,9570.0,9475.0,237820.0,2011-10-18,L1205.DCE,2011-05-17,2012-05-15,False
2011-10-19,9360.0,,9595.0,9280.0,90856.0,9525.0,9455.0,259798.0,2011-10-19,L1205.DCE,2011-05-17,2012-05-15,False
2011-10-20,8985.0,,9160.0,8985.0,94714.0,9150.0,9020.0,102440.0,2011-10-20,L1205.DCE,2011-05-17,2012-05-15,False
2011-10-21,8855.0,,9075.0,8835.0,90680.0,8985.0,8970.0,244628.0,2011-10-21,L1205.DCE,2011-05-17,2012-05-15,False
2011-10-24,9385.0,,9415.0,8770.0,92364.0,8980.0,9090.0,411418.0,2011-10-24,L1205.DCE,2011-05-17,2012-05-15,False
2011-10-25,9540.0,,9540.0,9425.0,81872.0,9540.0,9495.0,179808.0,2011-10-25,L1205.DCE,2011-05-17,2012-05-15,False
2011-10-26,9800.0,,9915.0,9505.0,74000.0,9540.0,9685.0,373426.0,2011-10-26,L1205.DCE,2011-05-17,2012-05-15,False
2011-10-27,9895.0,,9900.0,9715.0,75890.0,9810.0,9820.0,232528.0,2011-10-27,L1205.DCE,2011-05-17,2012-05-15,False
2011-10-28,9985.0,,10300.0,9925.0,72132.0,10200.0,10045.0,270668.0,2011-10-28,L1205.DCE,2011-05-17,2012-05-15,False
2011-10-31,9800.0,,10005.0,9700.0,88444.0,9940.0,9845.0,309574.0,2011-10-31,L1205.DCE,2011-05-17,2012-05-15,False
2011-11-01,9815.0,,10025.0,9750.0,97092.0,9800.0,9875.0,407004.0,2011-11-01,L1205.DCE,2011-05-17,2012-05-15,False
2011-11-02,10015.0,,10025.0,9675.0,100926.0,9700.0,9840.0,415618.0,2011-11-02,L1205.DCE,2011-05-17,2012-05-15,False
2011-11-03,9875.0,,10030.0,9825.0,102236.0,9960.0,9940.0,348458.0,2011-11-03,L1205.DCE,2011-05-17,2012-05-15,False
2011-11-04,10275.0,,10315.0,9995.0,116296.0,10020.0,10150.0,390812.0,2011-11-04,L1205.DCE,2011-05-17,2012-05-15,False
2011-11-07,10080.0,,10275.0,9965.0,124436.0,10245.0,10095.0,581794.0,2011-11-07,L1205.DCE,2011-05-17,2012-05-15,False
2011-11-08,10180.0,,10250.0,10045.0,151382.0,10180.0,10160.0,727500.0,2011-11-08,L1205.DCE,2011-05-17,2012-05-15,False
2011-11-09,10420.0,,10670.0,10360.0,1124.0,10615.0,10530.0,982.0,2011-11-09,L1209.DCE,2011-09-16,2012-09-14,True
2011-11-10,10010.0,,10100.0,10005.0,1292.0,10100.0,10015.0,474.0,2011-11-10,L1209.DCE,2011-09-16,2012-09-14,False
2011-11-11,9895.0,,10085.0,9785.0,1064.0,10085.0,9900.0,884.0,2011-11-11,L1209.DCE,2011-09-16,2012-09-14,False
2011-11-14,10275.0,,10375.0,10030.0,2504.0,10095.0,10210.0,2842.0,2011-11-14,L1209.DCE,2011-09-16,2012-09-14,False
2011-11-15,10190.0,,10235.0,10135.0,2862.0,10200.0,10180.0,812.0,2011-11-15,L1209.DCE,2011-09-16,2012-09-14,False
2011-11-16,9900.0,,10340.0,9900.0,3248.0,10245.0,10170.0,1596.0,2011-11-16,L1209.DCE,2011-09-16,2012-09-14,False
2011-11-17,9900.0,,10000.0,9780.0,4852.0,9935.0,9915.0,3426.0,2011-11-17,L1209.DCE,2011-09-16,2012-09-14,False
2011-11-18,9650.0,,9680.0,9425.0,5838.0,9520.0,9615.0,2352.0,2011-11-18,L1209.DCE,2011-09-16,2012-09-14,False
2011-11-21,9595.0,,9670.0,9560.0,6306.0,9615.0,9610.0,1984.0,2011-11-21,L1209.DCE,2011-09-16,2012-09-14,False
2011-11-22,9640.0,,9670.0,9515.0,6286.0,9550.0,9610.0,836.0,2011-11-22,L1209.DCE,2011-09-16,2012-09-14,False
2011-11-23,9465.0,,9665.0,9445.0,6344.0,9645.0,9560.0,1072.0,2011-11-23,L1209.DCE,2011-09-16,2012-09-14,False
2011-11-24,9600.0,,9660.0,9255.0,6552.0,9255.0,9505.0,2524.0,2011-11-24,L1209.DCE,2011-09-16,2012-09-14,False
2011-11-25,9545.0,,9600.0,9490.0,6488.0,9600.0,9545.0,1470.0,2011-11-25,L1209.DCE,2011-09-16,2012-09-14,False
2011-11-28,9850.0,,9855.0,9580.0,6784.0,9580.0,9765.0,4182.0,2011-11-28,L1209.DCE,2011-09-16,2012-09-14,False
2011-11-29,9845.0,,9880.0,9760.0,5928.0,9800.0,9805.0,3306.0,2011-11-29,L1209.DCE,2011-09-16,2012-09-14,False
2011-11-30,9730.0,,9890.0,9680.0,5562.0,9885.0,9765.0,2700.0,2011-11-30,L1209.DCE,2011-09-16,2012-09-14,False
2011-12-01,10055.0,,10245.0,10000.0,5406.0,10245.0,10060.0,2980.0,2011-12-01,L1209.DCE,2011-09-16,2012-09-14,False
2011-12-02,10060.0,,10075.0,9960.0,3372.0,10050.0,10035.0,4174.0,2011-12-02,L1209.DCE,2011-09-16,2012-09-14,False
2011-12-05,10065.0,,10120.0,10050.0,3538.0,10120.0,10075.0,1020.0,2011-12-05,L1209.DCE,2011-09-16,2012-09-14,False
2011-12-06,10010.0,,10025.0,9920.0,3144.0,10025.0,9980.0,1762.0,2011-12-06,L1209.DCE,2011-09-16,2012-09-14,False
2011-12-07,10125.0,,10125.0,9990.0,3782.0,10070.0,10050.0,2840.0,2011-12-07,L1209.DCE,2011-09-16,2012-09-14,False
2011-12-08,10020.0,,10095.0,10000.0,3950.0,10055.0,10050.0,4350.0,2011-12-08,L1209.DCE,2011-09-16,2012-09-14,False
2011-12-09,9830.0,,9995.0,9830.0,3894.0,9915.0,9940.0,3290.0,2011-12-09,L1209.DCE,2011-09-16,2012-09-14,False
2011-12-12,9660.0,,9890.0,9660.0,3982.0,9880.0,9740.0,3538.0,2011-12-12,L1209.DCE,2011-09-16,2012-09-14,False
2011-12-13,9690.0,,9725.0,9585.0,4084.0,9620.0,9670.0,3690.0,2011-12-13,L1209.DCE,2011-09-16,2012-09-14,False
2011-12-14,9645.0,,9715.0,9635.0,4088.0,9640.0,9670.0,2632.0,2011-12-14,L1209.DCE,2011-09-16,2012-09-14,False
2011-12-15,9485.0,,9550.0,9300.0,4238.0,9300.0,9470.0,4244.0,2011-12-15,L1209.DCE,2011-09-16,2012-09-14,False
2011-12-16,9630.0,,9645.0,9490.0,4464.0,9500.0,9570.0,3022.0,2011-12-16,L1209.DCE,2011-09-16,2012-09-14,False
2011-12-19,9580.0,,9620.0,9460.0,4718.0,9600.0,9545.0,4704.0,2011-12-19,L1209.DCE,2011-09-16,2012-09-14,False
