date,VOLUME,OI,specific_contract,DEALNUM,HIGH,SETTLE,LOW,date,CLOSE,OPEN,last_trade_date,contract_issue_date,switch_contract,remain_days
2017-01-18,0.0,4.0,HC1702.SHF,0.0,,3720.0,,2017-01-18,3720.0,,2017-02-15,2016-02-16,False,28 days 00:00:00.000000000
2017-01-19,0.0,4.0,HC1702.SHF,0.0,,3720.0,,2017-01-19,3720.0,,2017-02-15,2016-02-16,False,27 days 00:00:00.000000000
2017-01-20,0.0,4.0,HC1702.SHF,0.0,,3720.0,,2017-01-20,3720.0,,2017-02-15,2016-02-16,False,26 days 00:00:00.000000000
2017-01-23,2.0,3.0,HC1702.SHF,2.0,3974.0,3737.0,3500.0,2017-01-23,3974.0,3500.0,2017-02-15,2016-02-16,False,23 days 00:00:00.000000000
2017-01-24,1.0,2.0,HC1702.SHF,1.0,3630.0,3630.0,3630.0,2017-01-24,3630.0,3630.0,2017-02-15,2016-02-16,False,22 days 00:00:00.000000000
2017-01-25,0.0,2.0,HC1702.SHF,0.0,,3630.0,,2017-01-25,3630.0,,2017-02-15,2016-02-16,False,21 days 00:00:00.000000000
2017-01-26,2.0,0.0,HC1702.SHF,1.0,3600.0,3600.0,3600.0,2017-01-26,3600.0,3600.0,2017-02-15,2016-02-16,False,20 days 00:00:00.000000000
2017-02-03,0.0,0.0,HC1702.SHF,0.0,,3600.0,,2017-02-03,3600.0,,2017-02-15,2016-02-16,False,12 days 00:00:00.000000000
2017-02-06,0.0,0.0,HC1702.SHF,0.0,,3600.0,,2017-02-06,3600.0,,2017-02-15,2016-02-16,False,9 days 00:00:00.000000000
2017-02-07,0.0,0.0,HC1702.SHF,0.0,,3600.0,,2017-02-07,3600.0,,2017-02-15,2016-02-16,False,8 days 00:00:00.000000000
2017-02-08,0.0,0.0,HC1702.SHF,0.0,,3600.0,,2017-02-08,3600.0,,2017-02-15,2016-02-16,False,7 days 00:00:00.000000000
2017-02-09,0.0,0.0,HC1702.SHF,0.0,,3600.0,,2017-02-09,3600.0,,2017-02-15,2016-02-16,False,6 days 00:00:00.000000000
2017-02-10,0.0,0.0,HC1702.SHF,0.0,,3600.0,,2017-02-10,3600.0,,2017-02-15,2016-02-16,False,5 days 00:00:00.000000000
2017-02-13,0.0,0.0,HC1702.SHF,0.0,,3600.0,,2017-02-13,3600.0,,2017-02-15,2016-02-16,False,2 days 00:00:00.000000000
2017-02-14,0.0,0.0,HC1702.SHF,0.0,,3600.0,,2017-02-14,3600.0,,2017-02-15,2016-02-16,False,1 days 00:00:00.000000000
2017-02-15,0.0,0.0,HC1702.SHF,0.0,,3600.0,,2017-02-15,3600.0,,2017-02-15,2016-02-16,False,0 days 00:00:00.000000000
2017-02-16,0.0,15.0,HC1703.SHF,0.0,,3760.0,,2017-02-16,3760.0,,2017-03-15,2016-03-16,True,27 days 00:00:00.000000000
2017-02-17,15.0,0.0,HC1703.SHF,1.0,3820.0,3820.0,3820.0,2017-02-17,3820.0,3820.0,2017-03-15,2016-03-16,False,26 days 00:00:00.000000000
2017-02-20,0.0,0.0,HC1703.SHF,0.0,,3820.0,,2017-02-20,3820.0,,2017-03-15,2016-03-16,False,23 days 00:00:00.000000000
2017-02-21,0.0,0.0,HC1703.SHF,0.0,,3820.0,,2017-02-21,3820.0,,2017-03-15,2016-03-16,False,22 days 00:00:00.000000000
2017-02-22,9.0,3.0,HC1703.SHF,5.0,4087.0,4001.0,3852.0,2017-02-22,4049.0,4087.0,2017-03-15,2016-03-16,False,21 days 00:00:00.000000000
2017-02-23,0.0,3.0,HC1703.SHF,0.0,,4001.0,,2017-02-23,4001.0,,2017-03-15,2016-03-16,False,20 days 00:00:00.000000000
2017-02-24,0.0,3.0,HC1703.SHF,0.0,,4001.0,,2017-02-24,4001.0,,2017-03-15,2016-03-16,False,19 days 00:00:00.000000000
2017-02-27,1.0,2.0,HC1703.SHF,1.0,3873.0,3873.0,3873.0,2017-02-27,3873.0,3873.0,2017-03-15,2016-03-16,False,16 days 00:00:00.000000000
2017-02-28,2.0,0.0,HC1703.SHF,2.0,4140.0,3870.0,3601.0,2017-02-28,3601.0,4140.0,2017-03-15,2016-03-16,False,15 days 00:00:00.000000000
2017-03-01,0.0,0.0,HC1703.SHF,0.0,,3870.0,,2017-03-01,3870.0,,2017-03-15,2016-03-16,False,14 days 00:00:00.000000000
2017-03-02,0.0,0.0,HC1703.SHF,0.0,,3870.0,,2017-03-02,3870.0,,2017-03-15,2016-03-16,False,13 days 00:00:00.000000000
2017-03-03,0.0,0.0,HC1703.SHF,0.0,,3870.0,,2017-03-03,3870.0,,2017-03-15,2016-03-16,False,12 days 00:00:00.000000000
2017-03-06,0.0,0.0,HC1703.SHF,0.0,,3870.0,,2017-03-06,3870.0,,2017-03-15,2016-03-16,False,9 days 00:00:00.000000000
2017-03-07,0.0,0.0,HC1703.SHF,0.0,,3870.0,,2017-03-07,3870.0,,2017-03-15,2016-03-16,False,8 days 00:00:00.000000000
2017-03-08,0.0,0.0,HC1703.SHF,0.0,,3870.0,,2017-03-08,3870.0,,2017-03-15,2016-03-16,False,7 days 00:00:00.000000000
2017-03-09,0.0,0.0,HC1703.SHF,0.0,,3870.0,,2017-03-09,3870.0,,2017-03-15,2016-03-16,False,6 days 00:00:00.000000000
2017-03-10,0.0,0.0,HC1703.SHF,0.0,,3870.0,,2017-03-10,3870.0,,2017-03-15,2016-03-16,False,5 days 00:00:00.000000000
2017-03-13,0.0,0.0,HC1703.SHF,0.0,,3870.0,,2017-03-13,3870.0,,2017-03-15,2016-03-16,False,2 days 00:00:00.000000000
2017-03-14,0.0,0.0,HC1703.SHF,0.0,,3870.0,,2017-03-14,3870.0,,2017-03-15,2016-03-16,False,1 days 00:00:00.000000000
2017-03-15,0.0,0.0,HC1703.SHF,0.0,,3870.0,,2017-03-15,3870.0,,2017-03-15,2016-03-16,False,0 days 00:00:00.000000000
2017-03-16,0.0,0.0,HC1704.SHF,,,3517.0,,2017-03-16,3517.0,,2017-04-17,2016-04-18,True,32 days 00:00:00.000000000
2017-03-17,0.0,0.0,HC1704.SHF,0.0,,3517.0,,2017-03-17,3517.0,,2017-04-17,2016-04-18,False,31 days 00:00:00.000000000
2017-03-20,0.0,0.0,HC1704.SHF,0.0,,3517.0,,2017-03-20,3517.0,,2017-04-17,2016-04-18,False,28 days 00:00:00.000000000
2017-03-21,0.0,0.0,HC1704.SHF,0.0,,3517.0,,2017-03-21,3517.0,,2017-04-17,2016-04-18,False,27 days 00:00:00.000000000
2017-03-22,0.0,0.0,HC1704.SHF,0.0,,3517.0,,2017-03-22,3517.0,,2017-04-17,2016-04-18,False,26 days 00:00:00.000000000
2017-03-23,0.0,0.0,HC1704.SHF,0.0,,3517.0,,2017-03-23,3517.0,,2017-04-17,2016-04-18,False,25 days 00:00:00.000000000
2017-03-24,0.0,0.0,HC1704.SHF,0.0,,3517.0,,2017-03-24,3517.0,,2017-04-17,2016-04-18,False,24 days 00:00:00.000000000
2017-03-27,0.0,0.0,HC1704.SHF,0.0,,3517.0,,2017-03-27,3517.0,,2017-04-17,2016-04-18,False,21 days 00:00:00.000000000
2017-03-28,0.0,0.0,HC1704.SHF,0.0,,3517.0,,2017-03-28,3517.0,,2017-04-17,2016-04-18,False,20 days 00:00:00.000000000
2017-03-29,0.0,0.0,HC1704.SHF,0.0,,3517.0,,2017-03-29,3517.0,,2017-04-17,2016-04-18,False,19 days 00:00:00.000000000
2017-03-30,0.0,0.0,HC1704.SHF,0.0,,3517.0,,2017-03-30,3517.0,,2017-04-17,2016-04-18,False,18 days 00:00:00.000000000
2017-03-31,0.0,0.0,HC1704.SHF,0.0,,3517.0,,2017-03-31,3517.0,,2017-04-17,2016-04-18,False,17 days 00:00:00.000000000
2017-04-05,0.0,0.0,HC1704.SHF,0.0,,3517.0,,2017-04-05,3517.0,,2017-04-17,2016-04-18,False,12 days 00:00:00.000000000
2017-04-06,0.0,0.0,HC1704.SHF,0.0,,3517.0,,2017-04-06,3517.0,,2017-04-17,2016-04-18,False,11 days 00:00:00.000000000
2017-04-07,0.0,0.0,HC1704.SHF,0.0,,3517.0,,2017-04-07,3517.0,,2017-04-17,2016-04-18,False,10 days 00:00:00.000000000
2017-04-10,0.0,0.0,HC1704.SHF,0.0,,3517.0,,2017-04-10,3517.0,,2017-04-17,2016-04-18,False,7 days 00:00:00.000000000
2017-04-11,0.0,0.0,HC1704.SHF,0.0,,3517.0,,2017-04-11,3517.0,,2017-04-17,2016-04-18,False,6 days 00:00:00.000000000
2017-04-12,0.0,0.0,HC1704.SHF,0.0,,3517.0,,2017-04-12,3517.0,,2017-04-17,2016-04-18,False,5 days 00:00:00.000000000
2017-04-13,0.0,0.0,HC1704.SHF,0.0,,3517.0,,2017-04-13,3517.0,,2017-04-17,2016-04-18,False,4 days 00:00:00.000000000
2017-04-14,0.0,0.0,HC1704.SHF,0.0,,3517.0,,2017-04-14,3517.0,,2017-04-17,2016-04-18,False,3 days 00:00:00.000000000
2017-04-17,0.0,0.0,HC1704.SHF,0.0,,3517.0,,2017-04-17,3517.0,,2017-04-17,2016-04-18,False,0 days 00:00:00.000000000
2017-04-18,19514.0,49635.0,HC1705.SHF,3846.0,3105.0,3040.0,2990.0,2017-04-18,2998.0,3087.0,2017-05-15,2016-05-17,True,27 days 00:00:00.000000000
2017-04-19,13856.0,43637.0,HC1705.SHF,2935.0,3045.0,3019.0,3000.0,2017-04-19,3007.0,3001.0,2017-05-15,2016-05-17,False,26 days 00:00:00.000000000
2017-04-20,15253.0,39731.0,HC1705.SHF,3611.0,3075.0,2997.0,2941.0,2017-04-20,3026.0,3015.0,2017-05-15,2016-05-17,False,25 days 00:00:00.000000000
2017-04-21,10995.0,37398.0,HC1705.SHF,3159.0,3068.0,3039.0,3005.0,2017-04-21,3035.0,3026.0,2017-05-15,2016-05-17,False,24 days 00:00:00.000000000
2017-04-24,13174.0,29742.0,HC1705.SHF,3568.0,3048.0,3013.0,2982.0,2017-04-24,3029.0,3031.0,2017-05-15,2016-05-17,False,21 days 00:00:00.000000000
2017-04-25,10056.0,23723.0,HC1705.SHF,2359.0,3074.0,3052.0,3030.0,2017-04-25,3061.0,3040.0,2017-05-15,2016-05-17,False,20 days 00:00:00.000000000
2017-04-26,10445.0,17253.0,HC1705.SHF,2371.0,3172.0,3105.0,3048.0,2017-04-26,3128.0,3061.0,2017-05-15,2016-05-17,False,19 days 00:00:00.000000000
2017-04-27,7326.0,13857.0,HC1705.SHF,1837.0,3141.0,3121.0,3101.0,2017-04-27,3123.0,3109.0,2017-05-15,2016-05-17,False,18 days 00:00:00.000000000
2017-04-28,11233.0,8904.0,HC1705.SHF,2482.0,3195.0,3133.0,3117.0,2017-04-28,3195.0,3120.0,2017-05-15,2016-05-17,False,17 days 00:00:00.000000000
2017-05-02,1434.0,7860.0,HC1705.SHF,39.0,3208.0,3189.0,3160.0,2017-05-02,3180.0,3196.0,2017-05-15,2016-05-17,False,13 days 00:00:00.000000000
2017-05-03,1740.0,6600.0,HC1705.SHF,41.0,3170.0,3143.0,3123.0,2017-05-03,3141.0,3167.0,2017-05-15,2016-05-17,False,12 days 00:00:00.000000000
2017-05-04,2370.0,5820.0,HC1705.SHF,68.0,3110.0,2995.0,2936.0,2017-05-04,2950.0,3110.0,2017-05-15,2016-05-17,False,11 days 00:00:00.000000000
2017-05-05,1920.0,5280.0,HC1705.SHF,54.0,2978.0,2947.0,2916.0,2017-05-05,2934.0,2950.0,2017-05-15,2016-05-17,False,10 days 00:00:00.000000000
2017-05-08,2010.0,4860.0,HC1705.SHF,43.0,3010.0,2980.0,2950.0,2017-05-08,2975.0,2990.0,2017-05-15,2016-05-17,False,7 days 00:00:00.000000000
2017-05-09,1110.0,4410.0,HC1705.SHF,36.0,3026.0,2974.0,2950.0,2017-05-09,2980.0,2980.0,2017-05-15,2016-05-17,False,6 days 00:00:00.000000000
2017-05-10,630.0,4170.0,HC1705.SHF,20.0,3050.0,3012.0,2980.0,2017-05-10,3021.0,3015.0,2017-05-15,2016-05-17,False,5 days 00:00:00.000000000
2017-05-11,270.0,4170.0,HC1705.SHF,9.0,3030.0,3015.0,3000.0,2017-05-11,3030.0,3026.0,2017-05-15,2016-05-17,False,4 days 00:00:00.000000000
2017-05-12,180.0,3990.0,HC1705.SHF,5.0,3009.0,3008.0,3008.0,2017-05-12,3009.0,3009.0,2017-05-15,2016-05-17,False,3 days 00:00:00.000000000
2017-05-15,90.0,3960.0,HC1705.SHF,3.0,3180.0,3110.0,3050.0,2017-05-15,3180.0,3050.0,2017-05-15,2016-05-17,False,0 days 00:00:00.000000000
2017-05-16,0.0,34.0,HC1706.SHF,0.0,,3117.0,,2017-05-16,3117.0,,2017-06-15,2016-06-16,True,30 days 00:00:00.000000000
2017-05-17,0.0,34.0,HC1706.SHF,0.0,,3117.0,,2017-05-17,3117.0,,2017-06-15,2016-06-16,False,29 days 00:00:00.000000000
2017-05-18,0.0,34.0,HC1706.SHF,0.0,,3117.0,,2017-05-18,3117.0,,2017-06-15,2016-06-16,False,28 days 00:00:00.000000000
2017-05-19,2.0,33.0,HC1706.SHF,2.0,3178.0,3117.0,3057.0,2017-05-19,3057.0,3178.0,2017-06-15,2016-06-16,False,27 days 00:00:00.000000000
2017-05-22,1.0,32.0,HC1706.SHF,1.0,3200.0,3200.0,3200.0,2017-05-22,3200.0,3200.0,2017-06-15,2016-06-16,False,24 days 00:00:00.000000000
2017-05-23,0.0,32.0,HC1706.SHF,0.0,,3200.0,,2017-05-23,3200.0,,2017-06-15,2016-06-16,False,23 days 00:00:00.000000000
2017-05-24,1.0,32.0,HC1706.SHF,1.0,3221.0,3221.0,3221.0,2017-05-24,3221.0,3221.0,2017-06-15,2016-06-16,False,22 days 00:00:00.000000000
2017-05-25,0.0,32.0,HC1706.SHF,0.0,,3221.0,,2017-05-25,3221.0,,2017-06-15,2016-06-16,False,21 days 00:00:00.000000000
2017-05-26,0.0,32.0,HC1706.SHF,0.0,,3221.0,,2017-05-26,3221.0,,2017-06-15,2016-06-16,False,20 days 00:00:00.000000000
2017-05-31,2.0,30.0,HC1706.SHF,2.0,3221.0,3133.0,3046.0,2017-05-31,3046.0,3221.0,2017-06-15,2016-06-16,False,15 days 00:00:00.000000000
2017-06-01,0.0,30.0,HC1706.SHF,0.0,,3133.0,,2017-06-01,3133.0,,2017-06-15,2016-06-16,False,14 days 00:00:00.000000000
2017-06-02,0.0,30.0,HC1706.SHF,0.0,,3133.0,,2017-06-02,3133.0,,2017-06-15,2016-06-16,False,13 days 00:00:00.000000000
2017-06-05,0.0,30.0,HC1706.SHF,0.0,,3133.0,,2017-06-05,3133.0,,2017-06-15,2016-06-16,False,10 days 00:00:00.000000000
2017-06-06,0.0,30.0,HC1706.SHF,0.0,,3133.0,,2017-06-06,3133.0,,2017-06-15,2016-06-16,False,9 days 00:00:00.000000000
2017-06-07,0.0,30.0,HC1706.SHF,0.0,,3133.0,,2017-06-07,3133.0,,2017-06-15,2016-06-16,False,8 days 00:00:00.000000000
2017-06-08,0.0,30.0,HC1706.SHF,0.0,,3133.0,,2017-06-08,3133.0,,2017-06-15,2016-06-16,False,7 days 00:00:00.000000000
2017-06-09,0.0,30.0,HC1706.SHF,0.0,,3133.0,,2017-06-09,3133.0,,2017-06-15,2016-06-16,False,6 days 00:00:00.000000000
2017-06-12,0.0,30.0,HC1706.SHF,0.0,,3133.0,,2017-06-12,3133.0,,2017-06-15,2016-06-16,False,3 days 00:00:00.000000000
2017-06-13,0.0,30.0,HC1706.SHF,0.0,,3133.0,,2017-06-13,3133.0,,2017-06-15,2016-06-16,False,2 days 00:00:00.000000000
2017-06-14,0.0,30.0,HC1706.SHF,0.0,,3133.0,,2017-06-14,3133.0,,2017-06-15,2016-06-16,False,1 days 00:00:00.000000000
2017-06-15,0.0,30.0,HC1706.SHF,0.0,,3133.0,,2017-06-15,3133.0,,2017-06-15,2016-06-16,False,0 days 00:00:00.000000000
2017-06-16,2.0,0.0,HC1707.SHF,2.0,3330.0,3225.0,3121.0,2017-06-16,3121.0,3330.0,2017-07-17,2016-07-18,True,31 days 00:00:00.000000000
2017-06-19,0.0,0.0,HC1707.SHF,0.0,,3225.0,,2017-06-19,3225.0,,2017-07-17,2016-07-18,False,28 days 00:00:00.000000000
2017-06-20,0.0,0.0,HC1707.SHF,0.0,,3225.0,,2017-06-20,3225.0,,2017-07-17,2016-07-18,False,27 days 00:00:00.000000000
2017-06-21,0.0,0.0,HC1707.SHF,0.0,,3225.0,,2017-06-21,3225.0,,2017-07-17,2016-07-18,False,26 days 00:00:00.000000000
2017-06-22,0.0,0.0,HC1707.SHF,0.0,,3225.0,,2017-06-22,3225.0,,2017-07-17,2016-07-18,False,25 days 00:00:00.000000000
2017-06-23,0.0,0.0,HC1707.SHF,0.0,,3225.0,,2017-06-23,3225.0,,2017-07-17,2016-07-18,False,24 days 00:00:00.000000000
2017-06-26,33.0,11.0,HC1707.SHF,20.0,3418.0,3373.0,3307.0,2017-06-26,3418.0,3308.0,2017-07-17,2016-07-18,False,21 days 00:00:00.000000000
2017-06-27,8.0,4.0,HC1707.SHF,4.0,3556.0,3519.0,3380.0,2017-06-27,3556.0,3380.0,2017-07-17,2016-07-18,False,20 days 00:00:00.000000000
2017-06-28,1.0,3.0,HC1707.SHF,1.0,3521.0,3521.0,3521.0,2017-06-28,3521.0,3521.0,2017-07-17,2016-07-18,False,19 days 00:00:00.000000000
2017-06-29,47.0,1.0,HC1707.SHF,10.0,3728.0,3553.0,3342.0,2017-06-29,3407.0,3406.0,2017-07-17,2016-07-18,False,18 days 00:00:00.000000000
2017-06-30,6.0,0.0,HC1707.SHF,6.0,3699.0,3560.0,3401.0,2017-06-30,3500.0,3691.0,2017-07-17,2016-07-18,False,17 days 00:00:00.000000000
2017-07-03,0.0,0.0,HC1707.SHF,0.0,,3560.0,,2017-07-03,3560.0,,2017-07-17,2016-07-18,False,14 days 00:00:00.000000000
2017-07-04,0.0,0.0,HC1707.SHF,0.0,,3560.0,,2017-07-04,3560.0,,2017-07-17,2016-07-18,False,13 days 00:00:00.000000000
2017-07-05,0.0,0.0,HC1707.SHF,0.0,,3560.0,,2017-07-05,3560.0,,2017-07-17,2016-07-18,False,12 days 00:00:00.000000000
2017-07-06,0.0,0.0,HC1707.SHF,0.0,,3560.0,,2017-07-06,3560.0,,2017-07-17,2016-07-18,False,11 days 00:00:00.000000000
2017-07-07,0.0,0.0,HC1707.SHF,0.0,,3560.0,,2017-07-07,3560.0,,2017-07-17,2016-07-18,False,10 days 00:00:00.000000000
2017-07-10,0.0,0.0,HC1707.SHF,0.0,,3560.0,,2017-07-10,3560.0,,2017-07-17,2016-07-18,False,7 days 00:00:00.000000000
2017-07-11,0.0,0.0,HC1707.SHF,0.0,,3560.0,,2017-07-11,3560.0,,2017-07-17,2016-07-18,False,6 days 00:00:00.000000000
2017-07-12,0.0,0.0,HC1707.SHF,0.0,,3560.0,,2017-07-12,3560.0,,2017-07-17,2016-07-18,False,5 days 00:00:00.000000000
2017-07-13,0.0,0.0,HC1707.SHF,0.0,,3560.0,,2017-07-13,3560.0,,2017-07-17,2016-07-18,False,4 days 00:00:00.000000000
2017-07-14,0.0,0.0,HC1707.SHF,0.0,,3560.0,,2017-07-14,3560.0,,2017-07-17,2016-07-18,False,3 days 00:00:00.000000000
2017-07-17,0.0,0.0,HC1707.SHF,0.0,,3560.0,,2017-07-17,3560.0,,2017-07-17,2016-07-18,False,0 days 00:00:00.000000000
2017-07-18,7.0,5.0,HC1708.SHF,3.0,3860.0,3723.0,3613.0,2017-07-18,3642.0,3613.0,2017-08-15,2016-08-16,True,28 days 00:00:00.000000000
2017-07-19,33.0,5.0,HC1708.SHF,20.0,3946.0,3852.0,3781.0,2017-07-19,3850.0,3890.0,2017-08-15,2016-08-16,False,27 days 00:00:00.000000000
2017-07-20,0.0,5.0,HC1708.SHF,0.0,,3852.0,,2017-07-20,3852.0,,2017-08-15,2016-08-16,False,26 days 00:00:00.000000000
2017-07-21,10.0,4.0,HC1708.SHF,8.0,3827.0,3704.0,3627.0,2017-07-21,3722.0,3827.0,2017-08-15,2016-08-16,False,25 days 00:00:00.000000000
2017-07-24,7.0,2.0,HC1708.SHF,6.0,3657.0,3638.0,3622.0,2017-07-24,3648.0,3622.0,2017-08-15,2016-08-16,False,22 days 00:00:00.000000000
2017-07-25,5.0,0.0,HC1708.SHF,4.0,3720.0,3637.0,3514.0,2017-07-25,3720.0,3514.0,2017-08-15,2016-08-16,False,21 days 00:00:00.000000000
2017-07-26,0.0,0.0,HC1708.SHF,0.0,,3637.0,,2017-07-26,3637.0,,2017-08-15,2016-08-16,False,20 days 00:00:00.000000000
2017-07-27,0.0,0.0,HC1708.SHF,0.0,,3637.0,,2017-07-27,3637.0,,2017-08-15,2016-08-16,False,19 days 00:00:00.000000000
2017-07-28,0.0,0.0,HC1708.SHF,0.0,,3637.0,,2017-07-28,3637.0,,2017-08-15,2016-08-16,False,18 days 00:00:00.000000000
2017-07-31,0.0,0.0,HC1708.SHF,0.0,,3637.0,,2017-07-31,3637.0,,2017-08-15,2016-08-16,False,15 days 00:00:00.000000000
2017-08-01,0.0,0.0,HC1708.SHF,0.0,,3637.0,,2017-08-01,3637.0,,2017-08-15,2016-08-16,False,14 days 00:00:00.000000000
2017-08-02,0.0,0.0,HC1708.SHF,0.0,,3637.0,,2017-08-02,3637.0,,2017-08-15,2016-08-16,False,13 days 00:00:00.000000000
2017-08-03,0.0,0.0,HC1708.SHF,0.0,,3637.0,,2017-08-03,3637.0,,2017-08-15,2016-08-16,False,12 days 00:00:00.000000000
2017-08-04,0.0,0.0,HC1708.SHF,0.0,,3637.0,,2017-08-04,3637.0,,2017-08-15,2016-08-16,False,11 days 00:00:00.000000000
2017-08-07,0.0,0.0,HC1708.SHF,0.0,,3637.0,,2017-08-07,3637.0,,2017-08-15,2016-08-16,False,8 days 00:00:00.000000000
2017-08-08,0.0,0.0,HC1708.SHF,0.0,,3637.0,,2017-08-08,3637.0,,2017-08-15,2016-08-16,False,7 days 00:00:00.000000000
2017-08-09,0.0,0.0,HC1708.SHF,0.0,,3637.0,,2017-08-09,3637.0,,2017-08-15,2016-08-16,False,6 days 00:00:00.000000000
2017-08-10,0.0,0.0,HC1708.SHF,0.0,,3637.0,,2017-08-10,3637.0,,2017-08-15,2016-08-16,False,5 days 00:00:00.000000000
2017-08-11,0.0,0.0,HC1708.SHF,0.0,,3637.0,,2017-08-11,3637.0,,2017-08-15,2016-08-16,False,4 days 00:00:00.000000000
2017-08-14,0.0,0.0,HC1708.SHF,0.0,,3637.0,,2017-08-14,3637.0,,2017-08-15,2016-08-16,False,1 days 00:00:00.000000000
2017-08-15,0.0,0.0,HC1708.SHF,0.0,,3637.0,,2017-08-15,3637.0,,2017-08-15,2016-08-16,False,0 days 00:00:00.000000000
2017-08-16,10.0,67.0,HC1709.SHF,7.0,4039.0,4007.0,3978.0,2017-08-16,3978.0,4023.0,2017-09-15,2016-09-20,True,30 days 00:00:00.000000000
2017-08-17,0.0,67.0,HC1709.SHF,0.0,,4007.0,,2017-08-17,4007.0,,2017-09-15,2016-09-20,False,29 days 00:00:00.000000000
2017-08-18,340.0,274.0,HC1709.SHF,48.0,4179.0,4093.0,4059.0,2017-08-18,4100.0,4075.0,2017-09-15,2016-09-20,False,28 days 00:00:00.000000000
2017-08-21,23.0,269.0,HC1709.SHF,6.0,4173.0,4062.0,4000.0,2017-08-21,4149.0,4068.0,2017-09-15,2016-09-20,False,25 days 00:00:00.000000000
2017-08-22,53.0,278.0,HC1709.SHF,10.0,4150.0,4137.0,4084.0,2017-08-22,4084.0,4144.0,2017-09-15,2016-09-20,False,24 days 00:00:00.000000000
2017-08-23,40.0,276.0,HC1709.SHF,17.0,4069.0,3994.0,3897.0,2017-08-23,4000.0,4062.0,2017-09-15,2016-09-20,False,23 days 00:00:00.000000000
2017-08-24,30.0,286.0,HC1709.SHF,5.0,4088.0,4012.0,4003.0,2017-08-24,4007.0,4025.0,2017-09-15,2016-09-20,False,22 days 00:00:00.000000000
2017-08-25,49.0,246.0,HC1709.SHF,7.0,4210.0,4170.0,4135.0,2017-08-25,4167.0,4210.0,2017-09-15,2016-09-20,False,21 days 00:00:00.000000000
2017-08-28,4.0,247.0,HC1709.SHF,4.0,4176.0,4101.0,4059.0,2017-08-28,4070.0,4176.0,2017-09-15,2016-09-20,False,18 days 00:00:00.000000000
2017-08-29,8.0,242.0,HC1709.SHF,4.0,4300.0,4174.0,4110.0,2017-08-29,4148.0,4110.0,2017-09-15,2016-09-20,False,17 days 00:00:00.000000000
2017-08-30,22.0,234.0,HC1709.SHF,14.0,4222.0,4161.0,4051.0,2017-08-30,4156.0,4148.0,2017-09-15,2016-09-20,False,16 days 00:00:00.000000000
2017-08-31,40.0,210.0,HC1709.SHF,17.0,4197.0,4079.0,4010.0,2017-08-31,4197.0,4121.0,2017-09-15,2016-09-20,False,15 days 00:00:00.000000000
2017-09-01,0.0,210.0,HC1709.SHF,0.0,,4179.0,,2017-09-01,4179.0,,2017-09-15,2016-09-20,False,14 days 00:00:00.000000000
2017-09-04,0.0,210.0,HC1709.SHF,0.0,,4179.0,,2017-09-04,4179.0,,2017-09-15,2016-09-20,False,11 days 00:00:00.000000000
2017-09-05,0.0,210.0,HC1709.SHF,0.0,,4179.0,,2017-09-05,4179.0,,2017-09-15,2016-09-20,False,10 days 00:00:00.000000000
2017-09-06,0.0,210.0,HC1709.SHF,0.0,,4179.0,,2017-09-06,4179.0,,2017-09-15,2016-09-20,False,9 days 00:00:00.000000000
2017-09-07,0.0,210.0,HC1709.SHF,0.0,,4179.0,,2017-09-07,4179.0,,2017-09-15,2016-09-20,False,8 days 00:00:00.000000000
2017-09-08,30.0,210.0,HC1709.SHF,1.0,4300.0,4300.0,4300.0,2017-09-08,4300.0,4300.0,2017-09-15,2016-09-20,False,7 days 00:00:00.000000000
2017-09-11,0.0,210.0,HC1709.SHF,0.0,,4300.0,,2017-09-11,4300.0,,2017-09-15,2016-09-20,False,4 days 00:00:00.000000000
2017-09-12,0.0,210.0,HC1709.SHF,0.0,,4300.0,,2017-09-12,4300.0,,2017-09-15,2016-09-20,False,3 days 00:00:00.000000000
2017-09-13,0.0,210.0,HC1709.SHF,0.0,,4300.0,,2017-09-13,4300.0,,2017-09-15,2016-09-20,False,2 days 00:00:00.000000000
2017-09-14,0.0,210.0,HC1709.SHF,0.0,,4300.0,,2017-09-14,4300.0,,2017-09-15,2016-09-20,False,1 days 00:00:00.000000000
2017-09-15,0.0,210.0,HC1709.SHF,0.0,,4300.0,,2017-09-15,4300.0,,2017-09-15,2016-09-20,False,0 days 00:00:00.000000000
2017-09-18,6087.0,28072.0,HC1710.SHF,1950.0,4175.0,4127.0,4091.0,2017-09-18,4132.0,4161.0,2017-10-16,2016-10-18,True,28 days 00:00:00.000000000
2017-09-19,5290.0,25784.0,HC1710.SHF,1611.0,4163.0,4126.0,4084.0,2017-09-19,4084.0,4132.0,2017-10-16,2016-10-18,False,27 days 00:00:00.000000000
2017-09-20,5885.0,24171.0,HC1710.SHF,1365.0,4100.0,4067.0,4030.0,2017-09-20,4086.0,4085.0,2017-10-16,2016-10-18,False,26 days 00:00:00.000000000
2017-09-21,6085.0,21583.0,HC1710.SHF,1818.0,4127.0,4055.0,3998.0,2017-09-21,4004.0,4094.0,2017-10-16,2016-10-18,False,25 days 00:00:00.000000000
2017-09-22,7956.0,18524.0,HC1710.SHF,1960.0,4001.0,3954.0,3858.0,2017-09-22,3879.0,4001.0,2017-10-16,2016-10-18,False,24 days 00:00:00.000000000
