date,VOLUME,OI,specific_contract,DEALNUM,HIGH,SETTLE,LOW,date,CLOSE,OPEN,last_trade_date,contract_issue_date,switch_contract,remain_days
2019-11-14,48.0,0.0,AP911.CZC,19.0,9320.0,9204.0,8700.0,2019-11-14,9130.0,9200.0,2019-11-14,2018-11-15,False,0 days 00:00:00.000000000
2019-11-15,6124.0,5795.0,AP912.CZC,1737.0,8880.0,8765.0,8650.0,2019-11-15,8867.0,8655.0,2019-12-13,2018-12-17,True,28 days 00:00:00.000000000
2019-11-18,4170.0,5316.0,AP912.CZC,2096.0,8856.0,8787.0,8708.0,2019-11-18,8786.0,8855.0,2019-12-13,2018-12-17,False,25 days 00:00:00.000000000
2019-11-19,1831.0,5166.0,AP912.CZC,1056.0,8818.0,8782.0,8745.0,2019-11-19,8807.0,8754.0,2019-12-13,2018-12-17,False,24 days 00:00:00.000000000
2019-11-20,2723.0,4382.0,AP912.CZC,1127.0,8838.0,8782.0,8749.0,2019-11-20,8786.0,8805.0,2019-12-13,2018-12-17,False,23 days 00:00:00.000000000
2019-11-21,997.0,3965.0,AP912.CZC,482.0,8828.0,8790.0,8751.0,2019-11-21,8789.0,8752.0,2019-12-13,2018-12-17,False,22 days 00:00:00.000000000
2019-11-22,1138.0,3359.0,AP912.CZC,624.0,8824.0,8791.0,8770.0,2019-11-22,8781.0,8790.0,2019-12-13,2018-12-17,False,21 days 00:00:00.000000000
2019-11-25,1572.0,2882.0,AP912.CZC,811.0,8798.0,8719.0,8553.0,2019-11-25,8611.0,8779.0,2019-12-13,2018-12-17,False,18 days 00:00:00.000000000
2019-11-26,1463.0,2817.0,AP912.CZC,769.0,8652.0,8598.0,8538.0,2019-11-26,8606.0,8585.0,2019-12-13,2018-12-17,False,17 days 00:00:00.000000000
2019-11-27,1476.0,2465.0,AP912.CZC,638.0,8617.0,8551.0,8502.0,2019-11-27,8539.0,8600.0,2019-12-13,2018-12-17,False,16 days 00:00:00.000000000
2019-11-28,1458.0,2073.0,AP912.CZC,821.0,8540.0,8438.0,8353.0,2019-11-28,8395.0,8535.0,2019-12-13,2018-12-17,False,15 days 00:00:00.000000000
2019-11-29,4290.0,572.0,AP912.CZC,1989.0,8400.0,8177.0,7962.0,2019-11-29,8100.0,8400.0,2019-12-13,2018-12-17,False,14 days 00:00:00.000000000
2019-12-02,202.0,431.0,AP912.CZC,137.0,8668.0,8520.0,8101.0,2019-12-02,8668.0,8580.0,2019-12-13,2018-12-17,False,11 days 00:00:00.000000000
2019-12-03,369.0,67.0,AP912.CZC,81.0,8900.0,8797.0,8601.0,2019-12-03,8797.0,8601.0,2019-12-13,2018-12-17,False,10 days 00:00:00.000000000
2019-12-04,6.0,61.0,AP912.CZC,3.0,8809.0,8786.0,8781.0,2019-12-04,8781.0,8809.0,2019-12-13,2018-12-17,False,9 days 00:00:00.000000000
2019-12-05,0.0,61.0,AP912.CZC,0.0,,8786.0,,2019-12-05,,,2019-12-13,2018-12-17,False,8 days 00:00:00.000000000
2019-12-06,3.0,52.0,AP912.CZC,2.0,8695.0,8692.0,8685.0,2019-12-06,8685.0,8695.0,2019-12-13,2018-12-17,False,7 days 00:00:00.000000000
2019-12-09,14.0,45.0,AP912.CZC,8.0,8750.0,8724.0,8597.0,2019-12-09,8750.0,8645.0,2019-12-13,2018-12-17,False,4 days 00:00:00.000000000
2019-12-10,1.0,34.0,AP912.CZC,1.0,8628.0,8628.0,8628.0,2019-12-10,8628.0,8628.0,2019-12-13,2018-12-17,False,3 days 00:00:00.000000000
2019-12-11,10.0,34.0,AP912.CZC,2.0,8600.0,8600.0,8600.0,2019-12-11,8600.0,8600.0,2019-12-13,2018-12-17,False,2 days 00:00:00.000000000
2019-12-12,8.0,32.0,AP912.CZC,4.0,8745.0,8435.0,8084.0,2019-12-12,8699.0,8084.0,2019-12-13,2018-12-17,False,1 days 00:00:00.000000000
2019-12-13,4.0,0.0,AP912.CZC,0.0,,8435.0,,2019-12-13,,,2019-12-13,2018-12-17,False,0 days 00:00:00.000000000
2019-12-16,67208.0,40902.0,AP001.CZC,11891.0,8658.0,8600.0,8561.0,2019-12-16,8645.0,8565.0,2020-01-15,2019-01-16,True,30 days 00:00:00.000000000
2019-12-17,51756.0,32546.0,AP001.CZC,9368.0,8645.0,8596.0,8543.0,2019-12-17,8563.0,8602.0,2020-01-15,2019-01-16,False,29 days 00:00:00.000000000
2019-12-18,37202.0,25208.0,AP001.CZC,8697.0,8538.0,8477.0,8423.0,2019-12-18,8438.0,8530.0,2020-01-15,2019-01-16,False,28 days 00:00:00.000000000
2019-12-19,17177.0,22576.0,AP001.CZC,4893.0,8473.0,8431.0,8388.0,2019-12-19,8456.0,8414.0,2020-01-15,2019-01-16,False,27 days 00:00:00.000000000
2019-12-20,12993.0,20235.0,AP001.CZC,3730.0,8480.0,8446.0,8406.0,2019-12-20,8456.0,8471.0,2020-01-15,2019-01-16,False,26 days 00:00:00.000000000
2019-12-23,12814.0,17583.0,AP001.CZC,4010.0,8574.0,8490.0,8431.0,2019-12-23,8448.0,8488.0,2020-01-15,2019-01-16,False,23 days 00:00:00.000000000
2019-12-24,10857.0,15030.0,AP001.CZC,3590.0,8506.0,8442.0,8400.0,2019-12-24,8492.0,8413.0,2020-01-15,2019-01-16,False,22 days 00:00:00.000000000
2019-12-25,4765.0,14214.0,AP001.CZC,1886.0,8536.0,8503.0,8459.0,2019-12-25,8525.0,8480.0,2020-01-15,2019-01-16,False,21 days 00:00:00.000000000
2019-12-26,6214.0,12759.0,AP001.CZC,2315.0,8584.0,8547.0,8489.0,2019-12-26,8562.0,8511.0,2020-01-15,2019-01-16,False,20 days 00:00:00.000000000
2019-12-27,5356.0,10618.0,AP001.CZC,1882.0,8604.0,8572.0,8502.0,2019-12-27,8580.0,8551.0,2020-01-15,2019-01-16,False,19 days 00:00:00.000000000
2019-12-30,7429.0,7333.0,AP001.CZC,2544.0,8573.0,8491.0,8320.0,2019-12-30,8476.0,8472.0,2020-01-15,2019-01-16,False,16 days 00:00:00.000000000
2019-12-31,18615.0,283.0,AP001.CZC,5953.0,8779.0,8611.0,8417.0,2019-12-31,8448.0,8475.0,2020-01-15,2019-01-16,False,15 days 00:00:00.000000000
2020-01-02,270.0,94.0,AP001.CZC,76.0,8528.0,8424.0,8282.0,2020-01-02,8321.0,8400.0,2020-01-15,2019-01-16,False,13 days 00:00:00.000000000
2020-01-03,45.0,76.0,AP001.CZC,20.0,8301.0,8152.0,7981.0,2020-01-03,7991.0,8301.0,2020-01-15,2019-01-16,False,12 days 00:00:00.000000000
2020-01-06,29.0,46.0,AP001.CZC,15.0,8179.0,8092.0,8006.0,2020-01-06,8030.0,8120.0,2020-01-15,2019-01-16,False,9 days 00:00:00.000000000
2020-01-07,7.0,35.0,AP001.CZC,5.0,7902.0,7832.0,7760.0,2020-01-07,7760.0,7902.0,2020-01-15,2019-01-16,False,8 days 00:00:00.000000000
2020-01-08,1.0,17.0,AP001.CZC,1.0,8050.0,8050.0,8050.0,2020-01-08,8050.0,8050.0,2020-01-15,2019-01-16,False,7 days 00:00:00.000000000
2020-01-09,10.0,15.0,AP001.CZC,5.0,7900.0,7737.0,7567.0,2020-01-09,7750.0,7900.0,2020-01-15,2019-01-16,False,6 days 00:00:00.000000000
2020-01-10,1.0,8.0,AP001.CZC,1.0,7555.0,7555.0,7555.0,2020-01-10,7555.0,7555.0,2020-01-15,2019-01-16,False,5 days 00:00:00.000000000
