date,CLOSE,DEALNUM,HIGH,LOW,OI,OPEN,SETTLE,VOLUME,date,specific_contract,contract_issue_date,last_trade_date,switch_contract
2008-05-08,14495.0,,14550.0,14420.0,4402.0,14525.0,14480.0,4760.0,2008-05-08,L0809.DCE,2007-09-17,2008-09-12,False
2008-05-09,14395.0,,14510.0,14335.0,3954.0,14510.0,14415.0,2730.0,2008-05-09,L0809.DCE,2007-09-17,2008-09-12,False
2008-05-12,14585.0,,14620.0,14420.0,4428.0,14420.0,14550.0,3804.0,2008-05-12,L0809.DCE,2007-09-17,2008-09-12,False
2008-05-13,14475.0,,14550.0,14460.0,4450.0,14550.0,14505.0,2548.0,2008-05-13,L0809.DCE,2007-09-17,2008-09-12,False
2008-05-14,14665.0,,14680.0,14520.0,5056.0,14525.0,14630.0,2876.0,2008-05-14,L0809.DCE,2007-09-17,2008-09-12,False
2008-05-15,14590.0,,14615.0,14535.0,4930.0,14580.0,14565.0,2094.0,2008-05-15,L0809.DCE,2007-09-17,2008-09-12,False
2008-05-16,14585.0,,14690.0,14580.0,5246.0,14605.0,14625.0,2556.0,2008-05-16,L0809.DCE,2007-09-17,2008-09-12,False
2008-05-19,14490.0,,14715.0,14430.0,4868.0,14650.0,14520.0,2912.0,2008-05-19,L0809.DCE,2007-09-17,2008-09-12,False
2008-05-20,14260.0,,14490.0,14260.0,4248.0,14480.0,14335.0,4048.0,2008-05-20,L0809.DCE,2007-09-17,2008-09-12,False
2008-05-21,14405.0,,14450.0,14170.0,4034.0,14170.0,14325.0,4100.0,2008-05-21,L0809.DCE,2007-09-17,2008-09-12,False
2008-05-22,14550.0,,14680.0,14455.0,4024.0,14680.0,14530.0,3570.0,2008-05-22,L0809.DCE,2007-09-17,2008-09-12,False
2008-05-23,14435.0,,14480.0,14360.0,3782.0,14430.0,14430.0,3050.0,2008-05-23,L0809.DCE,2007-09-17,2008-09-12,False
2008-05-26,14620.0,,14630.0,14485.0,3980.0,14500.0,14575.0,3126.0,2008-05-26,L0809.DCE,2007-09-17,2008-09-12,False
2008-05-27,14870.0,,15005.0,14625.0,6552.0,14660.0,14820.0,13444.0,2008-05-27,L0809.DCE,2007-09-17,2008-09-12,False
2008-05-28,15125.0,,15175.0,14765.0,9548.0,14800.0,15045.0,22552.0,2008-05-28,L0809.DCE,2007-09-17,2008-09-12,False
2008-05-29,15075.0,,15295.0,15055.0,9102.0,15160.0,15170.0,16014.0,2008-05-29,L0809.DCE,2007-09-17,2008-09-12,False
2008-05-30,15000.0,,15110.0,14900.0,8058.0,14950.0,15020.0,9544.0,2008-05-30,L0809.DCE,2007-09-17,2008-09-12,False
2008-06-02,15620.0,,15620.0,15020.0,11868.0,15030.0,15410.0,15226.0,2008-06-02,L0809.DCE,2007-09-17,2008-09-12,False
2008-06-03,15865.0,,15980.0,15655.0,12730.0,15880.0,15830.0,28550.0,2008-06-03,L0809.DCE,2007-09-17,2008-09-12,False
2008-06-04,16410.0,,16460.0,15830.0,16610.0,15830.0,16295.0,72078.0,2008-06-04,L0809.DCE,2007-09-17,2008-09-12,False
2008-06-05,16340.0,,16575.0,16130.0,19408.0,16500.0,16335.0,102756.0,2008-06-05,L0809.DCE,2007-09-17,2008-09-12,False
2008-06-06,16085.0,,16780.0,16050.0,19658.0,16570.0,16350.0,120164.0,2008-06-06,L0809.DCE,2007-09-17,2008-09-12,False
2008-06-10,16560.0,,16615.0,16050.0,18834.0,16200.0,16395.0,102120.0,2008-06-10,L0809.DCE,2007-09-17,2008-09-12,False
2008-06-11,16015.0,,16640.0,15810.0,16218.0,16525.0,16200.0,131168.0,2008-06-11,L0809.DCE,2007-09-17,2008-09-12,False
2008-06-12,15555.0,,16400.0,15555.0,17760.0,16200.0,15850.0,130886.0,2008-06-12,L0809.DCE,2007-09-17,2008-09-12,False
2008-06-13,15675.0,,15815.0,15355.0,15546.0,15520.0,15620.0,127446.0,2008-06-13,L0809.DCE,2007-09-17,2008-09-12,False
2008-06-16,15780.0,,15950.0,15370.0,18122.0,15690.0,15680.0,141650.0,2008-06-16,L0809.DCE,2007-09-17,2008-09-12,False
2008-06-17,15805.0,,16075.0,15600.0,19884.0,15700.0,15860.0,134634.0,2008-06-17,L0809.DCE,2007-09-17,2008-09-12,False
2008-06-18,15640.0,,15920.0,15480.0,22128.0,15750.0,15665.0,109830.0,2008-06-18,L0809.DCE,2007-09-17,2008-09-12,False
2008-06-19,15640.0,,15890.0,15580.0,23572.0,15740.0,15735.0,108034.0,2008-06-19,L0809.DCE,2007-09-17,2008-09-12,False
2008-06-20,15110.0,,15540.0,15110.0,18088.0,15530.0,15235.0,13696.0,2008-06-20,L0809.DCE,2007-09-17,2008-09-12,False
2008-06-23,14880.0,,15205.0,14750.0,13232.0,14760.0,15015.0,101954.0,2008-06-23,L0809.DCE,2007-09-17,2008-09-12,False
2008-06-24,14925.0,,15120.0,14825.0,11544.0,14900.0,14970.0,85486.0,2008-06-24,L0809.DCE,2007-09-17,2008-09-12,False
2008-06-25,14980.0,,15050.0,14830.0,10306.0,14900.0,14935.0,62442.0,2008-06-25,L0809.DCE,2007-09-17,2008-09-12,False
2008-06-26,15520.0,,15530.0,14950.0,13320.0,14950.0,15360.0,83990.0,2008-06-26,L0809.DCE,2007-09-17,2008-09-12,False
2008-06-27,15815.0,,15910.0,15485.0,13530.0,15700.0,15705.0,108088.0,2008-06-27,L0809.DCE,2007-09-17,2008-09-12,False
2008-06-30,15855.0,,15970.0,15740.0,12668.0,15935.0,15845.0,80412.0,2008-06-30,L0809.DCE,2007-09-17,2008-09-12,False
2008-07-01,15755.0,,15870.0,15660.0,12768.0,15790.0,15740.0,57836.0,2008-07-01,L0809.DCE,2007-09-17,2008-09-12,False
2008-07-02,15600.0,,15825.0,15510.0,14354.0,15800.0,15615.0,60112.0,2008-07-02,L0809.DCE,2007-09-17,2008-09-12,False
2008-07-03,15190.0,,15700.0,15110.0,12992.0,15680.0,15410.0,68452.0,2008-07-03,L0809.DCE,2007-09-17,2008-09-12,False
2008-07-04,15170.0,,15260.0,15010.0,13988.0,15200.0,15155.0,47182.0,2008-07-04,L0809.DCE,2007-09-17,2008-09-12,False
2008-07-07,15100.0,,15350.0,14970.0,17116.0,15150.0,15140.0,82548.0,2008-07-07,L0809.DCE,2007-09-17,2008-09-12,False
2008-07-08,14980.0,,15070.0,14910.0,17552.0,14955.0,15000.0,39710.0,2008-07-08,L0809.DCE,2007-09-17,2008-09-12,False
2008-07-09,14580.0,,14910.0,14555.0,18158.0,14910.0,14685.0,59690.0,2008-07-09,L0809.DCE,2007-09-17,2008-09-12,False
2008-07-10,14600.0,,14640.0,14480.0,17792.0,14610.0,14560.0,48348.0,2008-07-10,L0809.DCE,2007-09-17,2008-09-12,False
2008-07-11,14705.0,,14825.0,14610.0,16656.0,14760.0,14675.0,43394.0,2008-07-11,L0809.DCE,2007-09-17,2008-09-12,False
2008-07-14,14675.0,,14850.0,14630.0,18642.0,14700.0,14730.0,47956.0,2008-07-14,L0809.DCE,2007-09-17,2008-09-12,False
2008-07-15,14530.0,,14685.0,14450.0,19104.0,14600.0,14590.0,47622.0,2008-07-15,L0809.DCE,2007-09-17,2008-09-12,False
2008-07-16,14510.0,,14530.0,14365.0,17614.0,14450.0,14455.0,33400.0,2008-07-16,L0809.DCE,2007-09-17,2008-09-12,False
2008-07-17,14725.0,,14745.0,14480.0,18236.0,14500.0,14655.0,68424.0,2008-07-17,L0809.DCE,2007-09-17,2008-09-12,False
2008-07-18,14590.0,,14690.0,14465.0,13884.0,14650.0,14590.0,43024.0,2008-07-18,L0809.DCE,2007-09-17,2008-09-12,False
2008-07-21,14160.0,,14575.0,14090.0,15348.0,14545.0,14260.0,49808.0,2008-07-21,L0809.DCE,2007-09-17,2008-09-12,False
2008-07-22,14100.0,,14160.0,14020.0,15230.0,14130.0,14080.0,33164.0,2008-07-22,L0809.DCE,2007-09-17,2008-09-12,False
2008-07-23,13830.0,,14000.0,13800.0,13930.0,14000.0,13870.0,27290.0,2008-07-23,L0809.DCE,2007-09-17,2008-09-12,False
2008-07-24,13920.0,,13975.0,13660.0,15336.0,13700.0,13865.0,31428.0,2008-07-24,L0809.DCE,2007-09-17,2008-09-12,False
2008-07-25,13790.0,,13985.0,13785.0,13662.0,13860.0,13870.0,27028.0,2008-07-25,L0809.DCE,2007-09-17,2008-09-12,False
2008-07-28,13460.0,,13835.0,13430.0,16174.0,13835.0,13575.0,40768.0,2008-07-28,L0809.DCE,2007-09-17,2008-09-12,False
2008-07-29,13520.0,,13615.0,13455.0,14530.0,13495.0,13525.0,29900.0,2008-07-29,L0809.DCE,2007-09-17,2008-09-12,False
2008-07-30,13195.0,,13450.0,13110.0,14134.0,13450.0,13230.0,29942.0,2008-07-30,L0809.DCE,2007-09-17,2008-09-12,False
2008-07-31,13145.0,,13375.0,13035.0,14216.0,13375.0,13160.0,45012.0,2008-07-31,L0809.DCE,2007-09-17,2008-09-12,False
2008-08-01,13000.0,,13150.0,12875.0,11774.0,13095.0,13015.0,25510.0,2008-08-01,L0809.DCE,2007-09-17,2008-09-12,False
2008-08-04,13060.0,,13180.0,12955.0,11072.0,13040.0,13085.0,19462.0,2008-08-04,L0809.DCE,2007-09-17,2008-09-12,False
2008-08-05,12700.0,,12875.0,12615.0,10764.0,12830.0,12740.0,14918.0,2008-08-05,L0809.DCE,2007-09-17,2008-09-12,False
2008-08-06,12980.0,,13245.0,12710.0,9332.0,12780.0,12925.0,20240.0,2008-08-06,L0809.DCE,2007-09-17,2008-09-12,False
2008-08-07,12615.0,,12945.0,12410.0,8584.0,12945.0,12630.0,8824.0,2008-08-07,L0809.DCE,2007-09-17,2008-09-12,False
2008-08-08,12640.0,,12725.0,12470.0,10306.0,12550.0,12595.0,13032.0,2008-08-08,L0901.DCE,2008-01-16,2009-01-16,True
2008-08-11,12620.0,,12810.0,12375.0,12722.0,12400.0,12650.0,33036.0,2008-08-11,L0901.DCE,2008-01-16,2009-01-16,False
2008-08-12,12790.0,,12825.0,12540.0,13626.0,12580.0,12700.0,29478.0,2008-08-12,L0901.DCE,2008-01-16,2009-01-16,False
2008-08-13,13205.0,,13205.0,12780.0,13188.0,12795.0,13055.0,14010.0,2008-08-13,L0901.DCE,2008-01-16,2009-01-16,False
2008-08-14,13575.0,,13575.0,13255.0,12730.0,13500.0,13445.0,37082.0,2008-08-14,L0901.DCE,2008-01-16,2009-01-16,False
2008-08-15,13280.0,,13505.0,13190.0,19198.0,13370.0,13350.0,98638.0,2008-08-15,L0901.DCE,2008-01-16,2009-01-16,False
2008-08-18,13875.0,,13880.0,13370.0,17982.0,13500.0,13670.0,79024.0,2008-08-18,L0901.DCE,2008-01-16,2009-01-16,False
2008-08-19,13755.0,,13920.0,13640.0,17944.0,13750.0,13780.0,82794.0,2008-08-19,L0901.DCE,2008-01-16,2009-01-16,False
2008-08-20,13955.0,,13995.0,13700.0,17108.0,13815.0,13855.0,81554.0,2008-08-20,L0901.DCE,2008-01-16,2009-01-16,False
2008-08-21,14240.0,,14295.0,13980.0,18194.0,14000.0,14160.0,69228.0,2008-08-21,L0901.DCE,2008-01-16,2009-01-16,False
2008-08-22,14330.0,,14455.0,14115.0,18160.0,14400.0,14250.0,63190.0,2008-08-22,L0901.DCE,2008-01-16,2009-01-16,False
2008-08-25,13840.0,,14210.0,13795.0,20554.0,14195.0,13970.0,95708.0,2008-08-25,L0901.DCE,2008-01-16,2009-01-16,False
2008-08-26,13525.0,,13935.0,13460.0,17728.0,13860.0,13710.0,91208.0,2008-08-26,L0901.DCE,2008-01-16,2009-01-16,False
2008-08-27,13455.0,,13690.0,13330.0,17414.0,13680.0,13465.0,75838.0,2008-08-27,L0901.DCE,2008-01-16,2009-01-16,False
2008-08-28,13570.0,,13680.0,13390.0,16908.0,13490.0,13560.0,85674.0,2008-08-28,L0901.DCE,2008-01-16,2009-01-16,False
2008-08-29,13530.0,,13680.0,13395.0,16392.0,13420.0,13550.0,56812.0,2008-08-29,L0901.DCE,2008-01-16,2009-01-16,False
2008-09-01,13510.0,,13675.0,13390.0,16570.0,13500.0,13530.0,57922.0,2008-09-01,L0901.DCE,2008-01-16,2009-01-16,False
2008-09-02,12990.0,,13380.0,12990.0,15714.0,13380.0,13105.0,31226.0,2008-09-02,L0901.DCE,2008-01-16,2009-01-16,False
2008-09-03,12680.0,,12860.0,12635.0,13600.0,12825.0,12735.0,59490.0,2008-09-03,L0901.DCE,2008-01-16,2009-01-16,False
2008-09-04,12740.0,,12795.0,12640.0,14170.0,12720.0,12710.0,57614.0,2008-09-04,L0901.DCE,2008-01-16,2009-01-16,False
2008-09-05,12740.0,,12850.0,12550.0,15342.0,12600.0,12720.0,63166.0,2008-09-05,L0901.DCE,2008-01-16,2009-01-16,False
2008-09-08,12525.0,,12970.0,12505.0,20724.0,12860.0,12725.0,91354.0,2008-09-08,L0901.DCE,2008-01-16,2009-01-16,False
2008-09-09,12290.0,,12500.0,12235.0,19200.0,12460.0,12340.0,88624.0,2008-09-09,L0901.DCE,2008-01-16,2009-01-16,False
2008-09-10,12435.0,,12440.0,12075.0,19490.0,12075.0,12305.0,87722.0,2008-09-10,L0901.DCE,2008-01-16,2009-01-16,False
2008-09-11,12320.0,,12435.0,12220.0,19838.0,12435.0,12315.0,90880.0,2008-09-11,L0901.DCE,2008-01-16,2009-01-16,False
2008-09-12,12655.0,,12655.0,12280.0,23084.0,12350.0,12465.0,127164.0,2008-09-12,L0901.DCE,2008-01-16,2009-01-16,False
2008-09-16,11970.0,,12230.0,11970.0,18776.0,12100.0,12050.0,65236.0,2008-09-16,L0901.DCE,2008-01-16,2009-01-16,False
2008-09-17,11845.0,,12055.0,11765.0,19360.0,12005.0,11895.0,82570.0,2008-09-17,L0901.DCE,2008-01-16,2009-01-16,False
2008-09-18,11630.0,,12360.0,11550.0,19374.0,12050.0,11810.0,90400.0,2008-09-18,L0901.DCE,2008-01-16,2009-01-16,False
2008-09-19,11660.0,,11750.0,11525.0,18586.0,11750.0,11660.0,70278.0,2008-09-19,L0901.DCE,2008-01-16,2009-01-16,False
2008-09-22,12125.0,,12125.0,11900.0,21666.0,11960.0,11995.0,54910.0,2008-09-22,L0901.DCE,2008-01-16,2009-01-16,False
2008-09-23,12165.0,,12470.0,12150.0,20222.0,12470.0,12335.0,71524.0,2008-09-23,L0901.DCE,2008-01-16,2009-01-16,False
2008-09-24,12005.0,,12180.0,11845.0,21192.0,12100.0,11970.0,89262.0,2008-09-24,L0901.DCE,2008-01-16,2009-01-16,False
2008-09-25,11840.0,,11935.0,11730.0,17386.0,11880.0,11840.0,65348.0,2008-09-25,L0901.DCE,2008-01-16,2009-01-16,False
2008-09-26,11600.0,,11850.0,11550.0,18312.0,11750.0,11670.0,56626.0,2008-09-26,L0901.DCE,2008-01-16,2009-01-16,False
2008-10-06,11090.0,,11120.0,11090.0,20132.0,11090.0,11090.0,6488.0,2008-10-06,L0901.DCE,2008-01-16,2009-01-16,False
2008-10-07,10810.0,,10850.0,10540.0,22284.0,10540.0,10660.0,75260.0,2008-10-07,L0901.DCE,2008-01-16,2009-01-16,False
2008-10-08,10130.0,,10810.0,10130.0,27474.0,10660.0,10385.0,101446.0,2008-10-08,L0901.DCE,2008-01-16,2009-01-16,False
2008-10-09,9870.0,,10245.0,9870.0,27604.0,10200.0,9990.0,101426.0,2008-10-09,L0901.DCE,2008-01-16,2009-01-16,False
2008-10-10,9495.0,,9520.0,9495.0,27854.0,9495.0,9495.0,4898.0,2008-10-10,L0901.DCE,2008-01-16,2009-01-16,False
2008-10-13,9025.0,,9370.0,9025.0,26154.0,9025.0,9060.0,59450.0,2008-10-13,L0901.DCE,2008-01-16,2009-01-16,False
2008-10-14,8915.0,,9510.0,8775.0,30730.0,9490.0,8990.0,193276.0,2008-10-14,L0901.DCE,2008-01-16,2009-01-16,False
2008-10-15,8545.0,,8600.0,8545.0,29420.0,8545.0,8545.0,13952.0,2008-10-15,L0901.DCE,2008-01-16,2009-01-16,False
2008-10-16,8120.0,,8120.0,8120.0,29298.0,8120.0,8120.0,1284.0,2008-10-16,L0901.DCE,2008-01-16,2009-01-16,False
2008-10-17,8060.0,,8390.0,7715.0,33078.0,7920.0,8000.0,189878.0,2008-10-17,L0901.DCE,2008-01-16,2009-01-16,False
2008-10-20,8400.0,,8400.0,7880.0,36216.0,8200.0,8190.0,200768.0,2008-10-20,L0901.DCE,2008-01-16,2009-01-16,False
2008-10-21,7960.0,,8580.0,7785.0,30504.0,8400.0,8135.0,276344.0,2008-10-21,L0901.DCE,2008-01-16,2009-01-16,False
2008-10-22,7730.0,,7915.0,7730.0,31068.0,7730.0,7810.0,82446.0,2008-10-22,L0901.DCE,2008-01-16,2009-01-16,False
2008-10-23,7520.0,,7570.0,7420.0,27988.0,7420.0,7455.0,30880.0,2008-10-23,L0901.DCE,2008-01-16,2009-01-16,False
2008-10-24,7085.0,,7745.0,7085.0,34480.0,7620.0,7250.0,262326.0,2008-10-24,L0901.DCE,2008-01-16,2009-01-16,False
2008-10-27,6890.0,,7085.0,6890.0,32206.0,6890.0,6965.0,63098.0,2008-10-27,L0901.DCE,2008-01-16,2009-01-16,False
2008-10-28,6700.0,,6980.0,6620.0,33856.0,6880.0,6715.0,134296.0,2008-10-28,L0901.DCE,2008-01-16,2009-01-16,False
2008-10-29,6570.0,,6850.0,6435.0,32476.0,6815.0,6595.0,258590.0,2008-10-29,L0901.DCE,2008-01-16,2009-01-16,False
2008-10-30,6920.0,,6920.0,6685.0,32250.0,6920.0,6835.0,179354.0,2008-10-30,L0901.DCE,2008-01-16,2009-01-16,False
2008-10-31,6495.0,,6550.0,6495.0,31036.0,6495.0,6495.0,23110.0,2008-10-31,L0901.DCE,2008-01-16,2009-01-16,False
2008-11-03,6560.0,,6730.0,6260.0,40510.0,6515.0,6550.0,357666.0,2008-11-03,L0901.DCE,2008-01-16,2009-01-16,False
2008-11-04,6305.0,,6455.0,6250.0,37492.0,6250.0,6355.0,191654.0,2008-11-04,L0901.DCE,2008-01-16,2009-01-16,False
2008-11-05,6465.0,,6630.0,6440.0,36586.0,6620.0,6515.0,221386.0,2008-11-05,L0901.DCE,2008-01-16,2009-01-16,False
2008-11-06,6190.0,,6390.0,6190.0,36364.0,6290.0,6300.0,129360.0,2008-11-06,L0901.DCE,2008-01-16,2009-01-16,False
2008-11-07,5985.0,,6020.0,5985.0,38996.0,5985.0,5985.0,39564.0,2008-11-07,L0901.DCE,2008-01-16,2009-01-16,False
2008-11-10,6150.0,,6235.0,5920.0,50522.0,6000.0,6110.0,313298.0,2008-11-10,L0901.DCE,2008-01-16,2009-01-16,False
2008-11-11,5890.0,,5995.0,5820.0,52264.0,5990.0,5905.0,249306.0,2008-11-11,L0901.DCE,2008-01-16,2009-01-16,False
2008-11-12,6130.0,,6160.0,5760.0,54006.0,5785.0,5980.0,337472.0,2008-11-12,L0901.DCE,2008-01-16,2009-01-16,False
2008-11-13,6275.0,,6275.0,6010.0,55272.0,6010.0,6160.0,124230.0,2008-11-13,L0901.DCE,2008-01-16,2009-01-16,False
2008-11-14,6465.0,,6465.0,6465.0,54140.0,6465.0,6465.0,2220.0,2008-11-14,L0901.DCE,2008-01-16,2009-01-16,False
2008-11-17,6785.0,,6785.0,6700.0,25922.0,6785.0,6780.0,53332.0,2008-11-17,L0901.DCE,2008-01-16,2009-01-16,False
2008-11-18,7115.0,,7115.0,7115.0,27022.0,7115.0,7115.0,4580.0,2008-11-18,L0901.DCE,2008-01-16,2009-01-16,False
2008-11-19,6810.0,,7450.0,6760.0,37668.0,7450.0,6970.0,518288.0,2008-11-19,L0901.DCE,2008-01-16,2009-01-16,False
2008-11-20,6625.0,,6695.0,6625.0,35936.0,6695.0,6635.0,10490.0,2008-11-20,L0901.DCE,2008-01-16,2009-01-16,False
2008-11-21,6305.0,,6350.0,6305.0,26062.0,6305.0,6305.0,33364.0,2008-11-21,L0901.DCE,2008-01-16,2009-01-16,False
2008-11-24,6455.0,,6515.0,6195.0,34988.0,6210.0,6370.0,405896.0,2008-11-24,L0901.DCE,2008-01-16,2009-01-16,False
2008-11-25,6685.0,,6685.0,6560.0,35252.0,6685.0,6640.0,130068.0,2008-11-25,L0901.DCE,2008-01-16,2009-01-16,False
2008-11-26,6970.0,,6970.0,6595.0,49514.0,6600.0,6815.0,429766.0,2008-11-26,L0901.DCE,2008-01-16,2009-01-16,False
2008-11-27,7060.0,,7155.0,6905.0,57730.0,7155.0,7035.0,449230.0,2008-11-27,L0901.DCE,2008-01-16,2009-01-16,False
2008-11-28,7240.0,,7290.0,6740.0,73026.0,7140.0,7045.0,977920.0,2008-11-28,L0901.DCE,2008-01-16,2009-01-16,False
2008-12-01,7395.0,,7395.0,7085.0,69842.0,7150.0,7260.0,510564.0,2008-12-01,L0901.DCE,2008-01-16,2009-01-16,False
2008-12-02,7160.0,,7500.0,7015.0,71806.0,7200.0,7200.0,1061070.0,2008-12-02,L0901.DCE,2008-01-16,2009-01-16,False
2008-12-03,7270.0,,7325.0,7090.0,59752.0,7200.0,7210.0,483790.0,2008-12-03,L0901.DCE,2008-01-16,2009-01-16,False
2008-12-04,7205.0,,7260.0,7085.0,46800.0,7220.0,7170.0,211016.0,2008-12-04,L0901.DCE,2008-01-16,2009-01-16,False
2008-12-05,7045.0,,7160.0,6880.0,42724.0,7150.0,6975.0,204282.0,2008-12-05,L0901.DCE,2008-01-16,2009-01-16,False
2008-12-08,7320.0,,7320.0,6980.0,39666.0,6980.0,7200.0,12772.0,2008-12-08,L0901.DCE,2008-01-16,2009-01-16,False
2008-12-09,6745.0,,6935.0,6610.0,37936.0,6880.0,6740.0,314756.0,2008-12-09,L0903.DCE,2008-03-17,2009-03-13,True
2008-12-10,6760.0,,6850.0,6500.0,50186.0,6740.0,6705.0,505526.0,2008-12-10,L0903.DCE,2008-03-17,2009-03-13,False
2008-12-11,6845.0,,6930.0,6660.0,41556.0,6770.0,6785.0,305448.0,2008-12-11,L0903.DCE,2008-03-17,2009-03-13,False
2008-12-12,7040.0,,7120.0,6815.0,43342.0,7030.0,6985.0,318024.0,2008-12-12,L0903.DCE,2008-03-17,2009-03-13,False
2008-12-15,7330.0,,7330.0,7250.0,42388.0,7300.0,7300.0,5166.0,2008-12-15,L0903.DCE,2008-03-17,2009-03-13,False
2008-12-16,7570.0,,7660.0,7260.0,52398.0,7330.0,7435.0,582854.0,2008-12-16,L0903.DCE,2008-03-17,2009-03-13,False
2008-12-17,7805.0,,7805.0,7530.0,56234.0,7585.0,7685.0,413970.0,2008-12-17,L0903.DCE,2008-03-17,2009-03-13,False
2008-12-18,7570.0,,7725.0,7455.0,62250.0,7700.0,7595.0,599690.0,2008-12-18,L0903.DCE,2008-03-17,2009-03-13,False
2008-12-19,7750.0,,7880.0,7360.0,60340.0,7370.0,7650.0,583866.0,2008-12-19,L0903.DCE,2008-03-17,2009-03-13,False
2008-12-22,7530.0,,8030.0,7500.0,66666.0,7850.0,7710.0,882110.0,2008-12-22,L0903.DCE,2008-03-17,2009-03-13,False
2008-12-23,7325.0,,7550.0,7325.0,64738.0,7450.0,7440.0,382282.0,2008-12-23,L0903.DCE,2008-03-17,2009-03-13,False
2008-12-24,7385.0,,7520.0,7205.0,69290.0,7300.0,7380.0,836962.0,2008-12-24,L0903.DCE,2008-03-17,2009-03-13,False
2008-12-25,7335.0,,7420.0,7250.0,63684.0,7250.0,7340.0,379278.0,2008-12-25,L0903.DCE,2008-03-17,2009-03-13,False
2008-12-26,7375.0,,7490.0,7280.0,56846.0,7370.0,7360.0,454352.0,2008-12-26,L0903.DCE,2008-03-17,2009-03-13,False
2008-12-29,7345.0,,7690.0,7320.0,51032.0,7650.0,7435.0,301618.0,2008-12-29,L0903.DCE,2008-03-17,2009-03-13,False
2008-12-30,7195.0,,7425.0,7145.0,55506.0,7360.0,7275.0,387892.0,2008-12-30,L0903.DCE,2008-03-17,2009-03-13,False
2008-12-31,7145.0,,7230.0,7030.0,46330.0,7180.0,7120.0,346444.0,2008-12-31,L0903.DCE,2008-03-17,2009-03-13,False
2009-01-05,7475.0,,7475.0,7340.0,40994.0,7475.0,7430.0,165762.0,2009-01-05,L0903.DCE,2008-03-17,2009-03-13,False
2009-01-06,7740.0,,7890.0,7485.0,37886.0,7560.0,7760.0,77288.0,2009-01-06,L0905.DCE,2008-05-19,2009-05-15,True
2009-01-07,7895.0,,8140.0,7760.0,43484.0,7770.0,7980.0,158802.0,2009-01-07,L0905.DCE,2008-05-19,2009-05-15,False
2009-01-08,7655.0,,7725.0,7585.0,45524.0,7655.0,7645.0,98030.0,2009-01-08,L0905.DCE,2008-05-19,2009-05-15,False
2009-01-09,7995.0,,8020.0,7670.0,51788.0,7680.0,7845.0,183024.0,2009-01-09,L0905.DCE,2008-05-19,2009-05-15,False
2009-01-12,7960.0,,8175.0,7890.0,49884.0,8000.0,8055.0,222844.0,2009-01-12,L0905.DCE,2008-05-19,2009-05-15,False
2009-01-13,8070.0,,8080.0,7730.0,58238.0,7730.0,7915.0,204422.0,2009-01-13,L0905.DCE,2008-05-19,2009-05-15,False
2009-01-14,8310.0,,8310.0,8120.0,58314.0,8200.0,8215.0,177776.0,2009-01-14,L0905.DCE,2008-05-19,2009-05-15,False
2009-01-15,8345.0,,8550.0,8200.0,57974.0,8300.0,8360.0,436634.0,2009-01-15,L0905.DCE,2008-05-19,2009-05-15,False
2009-01-16,8490.0,,8535.0,8300.0,53414.0,8470.0,8425.0,320734.0,2009-01-16,L0905.DCE,2008-05-19,2009-05-15,False
2009-01-19,8610.0,,8650.0,8450.0,55872.0,8450.0,8575.0,278592.0,2009-01-19,L0905.DCE,2008-05-19,2009-05-15,False
2009-01-20,8585.0,,8645.0,8525.0,47258.0,8575.0,8580.0,155534.0,2009-01-20,L0905.DCE,2008-05-19,2009-05-15,False
2009-01-21,8395.0,,8625.0,8350.0,46408.0,8595.0,8455.0,243298.0,2009-01-21,L0905.DCE,2008-05-19,2009-05-15,False
2009-01-22,8480.0,,8510.0,8190.0,43876.0,8490.0,8365.0,219596.0,2009-01-22,L0905.DCE,2008-05-19,2009-05-15,False
2009-01-23,8780.0,,8780.0,8410.0,45422.0,8430.0,8580.0,198854.0,2009-01-23,L0905.DCE,2008-05-19,2009-05-15,False
2009-02-02,8915.0,,8955.0,8720.0,50348.0,8800.0,8875.0,198850.0,2009-02-02,L0905.DCE,2008-05-19,2009-05-15,False
2009-02-03,8905.0,,8935.0,8800.0,52940.0,8900.0,8865.0,204688.0,2009-02-03,L0905.DCE,2008-05-19,2009-05-15,False
2009-02-04,9170.0,,9250.0,8910.0,55880.0,8940.0,9120.0,244542.0,2009-02-04,L0905.DCE,2008-05-19,2009-05-15,False
2009-02-05,9165.0,,9275.0,9125.0,63916.0,9150.0,9190.0,214506.0,2009-02-05,L0905.DCE,2008-05-19,2009-05-15,False
2009-02-06,9225.0,,9295.0,9120.0,59042.0,9195.0,9215.0,176202.0,2009-02-06,L0905.DCE,2008-05-19,2009-05-15,False
2009-02-09,9295.0,,9380.0,9235.0,63522.0,9250.0,9300.0,200426.0,2009-02-09,L0905.DCE,2008-05-19,2009-05-15,False
2009-02-10,9135.0,,9310.0,9025.0,63246.0,9250.0,9160.0,254172.0,2009-02-10,L0905.DCE,2008-05-19,2009-05-15,False
2009-02-11,8705.0,,9040.0,8705.0,63478.0,8990.0,8885.0,213898.0,2009-02-11,L0905.DCE,2008-05-19,2009-05-15,False
2009-02-12,8695.0,,8740.0,8505.0,51176.0,8615.0,8625.0,263404.0,2009-02-12,L0905.DCE,2008-05-19,2009-05-15,False
2009-02-13,8665.0,,8870.0,8480.0,58620.0,8705.0,8650.0,473600.0,2009-02-13,L0905.DCE,2008-05-19,2009-05-15,False
