date,CLOSE,DEALNUM,HIGH,LOW,OI,OPEN,SETTLE,VOLUME,date,specific_contract,contract_issue_date,last_trade_date,switch_contract
2017-02-27,8848.0,2088.0,8977.0,8802.0,80972.0,8850.0,8884.0,19200.0,2017-02-27,PP1709.DCE,2016-09-19,2017-09-14,False
2017-02-28,8734.0,2392.0,8890.0,8653.0,82564.0,8825.0,8748.0,24912.0,2017-02-28,PP1709.DCE,2016-09-19,2017-09-14,False
2017-03-01,8709.0,2227.0,8831.0,8670.0,82326.0,8748.0,8759.0,17662.0,2017-03-01,PP1709.DCE,2016-09-19,2017-09-14,False
2017-03-02,8734.0,1805.0,8762.0,8622.0,80712.0,8710.0,8693.0,18786.0,2017-03-02,PP1709.DCE,2016-09-19,2017-09-14,False
2017-03-03,8755.0,1985.0,8780.0,8628.0,83578.0,8685.0,8722.0,19694.0,2017-03-03,PP1709.DCE,2016-09-19,2017-09-14,False
2017-03-06,8850.0,2162.0,8878.0,8755.0,84472.0,8780.0,8825.0,26012.0,2017-03-06,PP1709.DCE,2016-09-19,2017-09-14,False
2017-03-07,8783.0,1595.0,8887.0,8751.0,84376.0,8862.0,8809.0,17094.0,2017-03-07,PP1709.DCE,2016-09-19,2017-09-14,False
2017-03-08,8463.0,2999.0,8730.0,8455.0,91628.0,8730.0,8551.0,40508.0,2017-03-08,PP1709.DCE,2016-09-19,2017-09-14,False
2017-03-09,8378.0,2699.0,8410.0,8271.0,89562.0,8338.0,8351.0,29230.0,2017-03-09,PP1709.DCE,2016-09-19,2017-09-14,False
2017-03-10,8255.0,2581.0,8419.0,8210.0,99360.0,8385.0,8296.0,28868.0,2017-03-10,PP1709.DCE,2016-09-19,2017-09-14,False
2017-03-13,8334.0,3479.0,8342.0,8110.0,97070.0,8110.0,8189.0,41914.0,2017-03-13,PP1709.DCE,2016-09-19,2017-09-14,False
2017-03-14,8270.0,3261.0,8385.0,8233.0,103650.0,8340.0,8319.0,36688.0,2017-03-14,PP1709.DCE,2016-09-19,2017-09-14,False
2017-03-15,8376.0,3401.0,8460.0,8329.0,106424.0,8362.0,8404.0,36004.0,2017-03-15,PP1709.DCE,2016-09-19,2017-09-14,False
2017-03-16,8470.0,3401.0,8499.0,8375.0,109238.0,8490.0,8439.0,37010.0,2017-03-16,PP1709.DCE,2016-09-19,2017-09-14,False
2017-03-17,8485.0,2861.0,8537.0,8433.0,108832.0,8433.0,8485.0,31564.0,2017-03-17,PP1709.DCE,2016-09-19,2017-09-14,False
2017-03-20,8450.0,3896.0,8513.0,8323.0,116086.0,8480.0,8396.0,51322.0,2017-03-20,PP1709.DCE,2016-09-19,2017-09-14,False
2017-03-21,8406.0,4808.0,8498.0,8385.0,115194.0,8434.0,8453.0,48572.0,2017-03-21,PP1709.DCE,2016-09-19,2017-09-14,False
2017-03-22,8210.0,5921.0,8344.0,8200.0,132588.0,8334.0,8252.0,58662.0,2017-03-22,PP1709.DCE,2016-09-19,2017-09-14,False
2017-03-23,8228.0,5474.0,8332.0,8215.0,139156.0,8252.0,8272.0,62240.0,2017-03-23,PP1709.DCE,2016-09-19,2017-09-14,False
2017-03-24,8138.0,5994.0,8284.0,8127.0,161844.0,8212.0,8194.0,85678.0,2017-03-24,PP1709.DCE,2016-09-19,2017-09-14,False
2017-03-27,7886.0,7180.0,8079.0,7816.0,190526.0,8010.0,7913.0,110774.0,2017-03-27,PP1709.DCE,2016-09-19,2017-09-14,False
2017-03-28,7963.0,6832.0,8028.0,7908.0,185384.0,7988.0,7976.0,103906.0,2017-03-28,PP1709.DCE,2016-09-19,2017-09-14,False
2017-03-29,8245.0,7482.0,8278.0,8073.0,179152.0,8100.0,8135.0,111630.0,2017-03-29,PP1709.DCE,2016-09-19,2017-09-14,False
2017-03-30,8182.0,8017.0,8328.0,8141.0,187514.0,8310.0,8220.0,115552.0,2017-03-30,PP1709.DCE,2016-09-19,2017-09-14,False
2017-03-31,8109.0,0.0,8294.0,8067.0,202488.0,8262.0,8202.0,128078.0,2017-03-31,PP1709.DCE,2016-09-19,2017-09-14,False
2017-04-05,8321.0,0.0,8364.0,8112.0,222130.0,8159.0,8230.0,168376.0,2017-04-05,PP1709.DCE,2016-09-19,2017-09-14,False
2017-04-06,8360.0,0.0,8373.0,8262.0,223898.0,8290.0,8310.0,118020.0,2017-04-06,PP1709.DCE,2016-09-19,2017-09-14,False
2017-04-07,8274.0,0.0,8481.0,8204.0,283512.0,8222.0,8327.0,294942.0,2017-04-07,PP1709.DCE,2016-09-19,2017-09-14,False
2017-04-10,8040.0,0.0,8293.0,8040.0,9230.0,8293.0,8173.0,2940.0,2017-04-10,PP1801.DCE,2017-01-17,2018-01-15,True
2017-04-11,7975.0,0.0,8100.0,7966.0,11926.0,8088.0,8019.0,5022.0,2017-04-11,PP1801.DCE,2017-01-17,2018-01-15,False
2017-04-12,7875.0,0.0,8038.0,7867.0,13576.0,7979.0,7931.0,4418.0,2017-04-12,PP1801.DCE,2017-01-17,2018-01-15,False
2017-04-13,7865.0,0.0,7938.0,7808.0,13976.0,7890.0,7894.0,4022.0,2017-04-13,PP1801.DCE,2017-01-17,2018-01-15,False
2017-04-14,7632.0,0.0,7956.0,7618.0,20904.0,7895.0,7705.0,9612.0,2017-04-14,PP1801.DCE,2017-01-17,2018-01-15,False
2017-04-17,7580.0,0.0,7717.0,7575.0,23704.0,7678.0,7630.0,7566.0,2017-04-17,PP1801.DCE,2017-01-17,2018-01-15,False
2017-04-18,7608.0,0.0,7638.0,7490.0,26576.0,7580.0,7567.0,10500.0,2017-04-18,PP1801.DCE,2017-01-17,2018-01-15,False
2017-04-19,7593.0,0.0,7642.0,7456.0,27530.0,7564.0,7567.0,5658.0,2017-04-19,PP1801.DCE,2017-01-17,2018-01-15,False
2017-04-20,7650.0,0.0,7682.0,7469.0,28660.0,7562.0,7563.0,7654.0,2017-04-20,PP1801.DCE,2017-01-17,2018-01-15,False
2017-04-21,7599.0,0.0,7730.0,7599.0,29124.0,7658.0,7676.0,5474.0,2017-04-21,PP1801.DCE,2017-01-17,2018-01-15,False
2017-04-24,7530.0,0.0,7600.0,7450.0,32532.0,7600.0,7493.0,9066.0,2017-04-24,PP1801.DCE,2017-01-17,2018-01-15,False
2017-04-25,7538.0,0.0,7605.0,7490.0,33390.0,7540.0,7544.0,8020.0,2017-04-25,PP1801.DCE,2017-01-17,2018-01-15,False
2017-04-26,7658.0,0.0,7721.0,7480.0,32914.0,7544.0,7633.0,8382.0,2017-04-26,PP1801.DCE,2017-01-17,2018-01-15,False
2017-04-27,7792.0,0.0,7795.0,7668.0,32796.0,7668.0,7739.0,8404.0,2017-04-27,PP1801.DCE,2017-01-17,2018-01-15,False
2017-04-28,7875.0,0.0,7909.0,7811.0,33890.0,7811.0,7858.0,9002.0,2017-04-28,PP1801.DCE,2017-01-17,2018-01-15,False
2017-05-02,7877.0,0.0,7885.0,7754.0,37184.0,7875.0,7834.0,9728.0,2017-05-02,PP1801.DCE,2017-01-17,2018-01-15,False
2017-05-03,7825.0,0.0,7881.0,7786.0,37942.0,7851.0,7842.0,5428.0,2017-05-03,PP1801.DCE,2017-01-17,2018-01-15,False
2017-05-04,7592.0,0.0,7700.0,7517.0,39454.0,7700.0,7617.0,17990.0,2017-05-04,PP1801.DCE,2017-01-17,2018-01-15,False
2017-05-05,7530.0,0.0,7590.0,7470.0,38430.0,7540.0,7543.0,6768.0,2017-05-05,PP1801.DCE,2017-01-17,2018-01-15,False
2017-05-08,7572.0,0.0,7766.0,7562.0,40460.0,7611.0,7670.0,11600.0,2017-05-08,PP1801.DCE,2017-01-17,2018-01-15,False
2017-05-09,7578.0,0.0,7615.0,7535.0,40132.0,7601.0,7577.0,4194.0,2017-05-09,PP1801.DCE,2017-01-17,2018-01-15,False
2017-05-10,7460.0,0.0,7644.0,7382.0,44896.0,7601.0,7449.0,13288.0,2017-05-10,PP1801.DCE,2017-01-17,2018-01-15,False
2017-05-11,7536.0,0.0,7567.0,7417.0,44942.0,7460.0,7505.0,11474.0,2017-05-11,PP1801.DCE,2017-01-17,2018-01-15,False
2017-05-12,7535.0,0.0,7579.0,7484.0,47646.0,7530.0,7536.0,10996.0,2017-05-12,PP1801.DCE,2017-01-17,2018-01-15,False
2017-05-15,7738.0,0.0,7739.0,7566.0,51190.0,7566.0,7668.0,19290.0,2017-05-15,PP1801.DCE,2017-01-17,2018-01-15,False
2017-05-16,7818.0,0.0,7826.0,7682.0,50390.0,7778.0,7751.0,15114.0,2017-05-16,PP1801.DCE,2017-01-17,2018-01-15,False
2017-05-17,7798.0,0.0,7850.0,7742.0,51132.0,7812.0,7784.0,7958.0,2017-05-17,PP1801.DCE,2017-01-17,2018-01-15,False
2017-05-18,7870.0,0.0,7875.0,7698.0,54120.0,7798.0,7791.0,14240.0,2017-05-18,PP1801.DCE,2017-01-17,2018-01-15,False
2017-05-19,8140.0,0.0,8147.0,7926.0,56796.0,7950.0,8017.0,25070.0,2017-05-19,PP1801.DCE,2017-01-17,2018-01-15,False
2017-05-22,8131.0,0.0,8210.0,8061.0,54504.0,8150.0,8129.0,13430.0,2017-05-22,PP1801.DCE,2017-01-17,2018-01-15,False
2017-05-23,8114.0,0.0,8198.0,8073.0,54946.0,8129.0,8145.0,12782.0,2017-05-23,PP1801.DCE,2017-01-17,2018-01-15,False
2017-05-24,8043.0,0.0,8172.0,7940.0,55890.0,8123.0,8052.0,12996.0,2017-05-24,PP1801.DCE,2017-01-17,2018-01-15,False
2017-05-25,8105.0,0.0,8215.0,8032.0,55142.0,8033.0,8116.0,15668.0,2017-05-25,PP1801.DCE,2017-01-17,2018-01-15,False
2017-05-26,8055.0,0.0,8068.0,7972.0,53942.0,8000.0,8023.0,16666.0,2017-05-26,PP1801.DCE,2017-01-17,2018-01-15,False
2017-05-31,7872.0,0.0,8125.0,7870.0,54226.0,8068.0,7988.0,18300.0,2017-05-31,PP1801.DCE,2017-01-17,2018-01-15,False
2017-06-01,7929.0,0.0,7980.0,7879.0,56174.0,7892.0,7935.0,14850.0,2017-06-01,PP1801.DCE,2017-01-17,2018-01-15,False
2017-06-02,7717.0,0.0,7928.0,7700.0,60618.0,7928.0,7801.0,23786.0,2017-06-02,PP1801.DCE,2017-01-17,2018-01-15,False
2017-06-05,7696.0,0.0,7776.0,7667.0,63708.0,7728.0,7706.0,18016.0,2017-06-05,PP1801.DCE,2017-01-17,2018-01-15,False
2017-06-06,7715.0,0.0,7748.0,7645.0,64660.0,7701.0,7692.0,11476.0,2017-06-06,PP1801.DCE,2017-01-17,2018-01-15,False
2017-06-07,7732.0,0.0,7786.0,7688.0,64908.0,7729.0,7736.0,13238.0,2017-06-07,PP1801.DCE,2017-01-17,2018-01-15,False
2017-06-08,7743.0,0.0,7801.0,7614.0,69260.0,7690.0,7704.0,24098.0,2017-06-08,PP1801.DCE,2017-01-17,2018-01-15,False
2017-06-09,7717.0,0.0,7814.0,7710.0,68310.0,7750.0,7759.0,14736.0,2017-06-09,PP1801.DCE,2017-01-17,2018-01-15,False
2017-06-12,7920.0,0.0,7929.0,7757.0,71070.0,7757.0,7883.0,22768.0,2017-06-12,PP1801.DCE,2017-01-17,2018-01-15,False
2017-06-13,7707.0,0.0,7926.0,7706.0,79736.0,7920.0,7819.0,36076.0,2017-06-13,PP1801.DCE,2017-01-17,2018-01-15,False
2017-06-14,7748.0,0.0,7788.0,7668.0,87682.0,7711.0,7730.0,34134.0,2017-06-14,PP1801.DCE,2017-01-17,2018-01-15,False
2017-06-15,7672.0,0.0,7745.0,7625.0,89300.0,7688.0,7686.0,29800.0,2017-06-15,PP1801.DCE,2017-01-17,2018-01-15,False
2017-06-16,7705.0,0.0,7773.0,7673.0,88364.0,7679.0,7717.0,28316.0,2017-06-16,PP1801.DCE,2017-01-17,2018-01-15,False
2017-06-19,7753.0,0.0,7861.0,7692.0,93952.0,7725.0,7778.0,32382.0,2017-06-19,PP1801.DCE,2017-01-17,2018-01-15,False
2017-06-20,7726.0,0.0,7792.0,7664.0,100290.0,7745.0,7713.0,30032.0,2017-06-20,PP1801.DCE,2017-01-17,2018-01-15,False
2017-06-21,7696.0,3188.0,7762.0,7635.0,112972.0,7692.0,7684.0,37310.0,2017-06-21,PP1801.DCE,2017-01-17,2018-01-15,False
2017-06-22,7606.0,2396.0,7740.0,7599.0,111336.0,7680.0,7648.0,26276.0,2017-06-22,PP1801.DCE,2017-01-17,2018-01-15,False
2017-06-23,7658.0,2502.0,7667.0,7615.0,108886.0,7623.0,7636.0,21436.0,2017-06-23,PP1801.DCE,2017-01-17,2018-01-15,False
2017-06-26,7743.0,2675.0,7802.0,7669.0,112076.0,7674.0,7741.0,32510.0,2017-06-26,PP1801.DCE,2017-01-17,2018-01-15,False
2017-06-27,7813.0,3176.0,7820.0,7709.0,114912.0,7739.0,7768.0,37602.0,2017-06-27,PP1801.DCE,2017-01-17,2018-01-15,False
2017-06-28,7747.0,2794.0,7898.0,7715.0,115710.0,7850.0,7793.0,24042.0,2017-06-28,PP1801.DCE,2017-01-17,2018-01-15,False
2017-06-29,7908.0,4059.0,7962.0,7791.0,118926.0,7791.0,7877.0,36258.0,2017-06-29,PP1801.DCE,2017-01-17,2018-01-15,False
2017-06-30,7950.0,3519.0,7984.0,7851.0,121032.0,7900.0,7919.0,41044.0,2017-06-30,PP1801.DCE,2017-01-17,2018-01-15,False
2017-07-03,8045.0,3454.0,8062.0,7962.0,126382.0,8001.0,8018.0,31082.0,2017-07-03,PP1801.DCE,2017-01-17,2018-01-15,False
2017-07-04,7861.0,3594.0,8020.0,7844.0,137020.0,8010.0,7918.0,43950.0,2017-07-04,PP1801.DCE,2017-01-17,2018-01-15,False
2017-07-05,7908.0,3049.0,7986.0,7857.0,132512.0,7891.0,7926.0,27932.0,2017-07-05,PP1801.DCE,2017-01-17,2018-01-15,False
2017-07-06,8066.0,4022.0,8101.0,7868.0,135526.0,7878.0,7981.0,49498.0,2017-07-06,PP1801.DCE,2017-01-17,2018-01-15,False
2017-07-07,8178.0,4944.0,8180.0,8023.0,133728.0,8038.0,8109.0,62926.0,2017-07-07,PP1801.DCE,2017-01-17,2018-01-15,False
2017-07-10,8073.0,4468.0,8210.0,8055.0,129694.0,8170.0,8136.0,53242.0,2017-07-10,PP1801.DCE,2017-01-17,2018-01-15,False
2017-07-11,8131.0,4315.0,8200.0,8070.0,125816.0,8130.0,8137.0,48812.0,2017-07-11,PP1801.DCE,2017-01-17,2018-01-15,False
2017-07-12,8113.0,3766.0,8245.0,8090.0,127996.0,8233.0,8171.0,48084.0,2017-07-12,PP1801.DCE,2017-01-17,2018-01-15,False
2017-07-13,8068.0,4346.0,8147.0,8003.0,132832.0,8100.0,8075.0,52866.0,2017-07-13,PP1801.DCE,2017-01-17,2018-01-15,False
2017-07-14,8105.0,3527.0,8155.0,8058.0,136846.0,8078.0,8104.0,35376.0,2017-07-14,PP1801.DCE,2017-01-17,2018-01-15,False
2017-07-17,8144.0,5122.0,8281.0,8127.0,161782.0,8140.0,8209.0,64276.0,2017-07-17,PP1801.DCE,2017-01-17,2018-01-15,False
2017-07-18,8180.0,4419.0,8250.0,8147.0,160966.0,8167.0,8197.0,57630.0,2017-07-18,PP1801.DCE,2017-01-17,2018-01-15,False
2017-07-19,8266.0,3860.0,8280.0,8182.0,168918.0,8186.0,8235.0,37592.0,2017-07-19,PP1801.DCE,2017-01-17,2018-01-15,False
2017-07-20,8570.0,9230.0,8646.0,8304.0,197494.0,8313.0,8512.0,158994.0,2017-07-20,PP1801.DCE,2017-01-17,2018-01-15,False
2017-07-21,8600.0,7623.0,8626.0,8441.0,196380.0,8492.0,8515.0,95312.0,2017-07-21,PP1801.DCE,2017-01-17,2018-01-15,False
2017-07-24,8561.0,5734.0,8624.0,8503.0,207682.0,8537.0,8570.0,72200.0,2017-07-24,PP1801.DCE,2017-01-17,2018-01-15,False
2017-07-25,8625.0,6012.0,8654.0,8554.0,206632.0,8611.0,8610.0,70568.0,2017-07-25,PP1801.DCE,2017-01-17,2018-01-15,False
2017-07-26,8546.0,8470.0,8749.0,8516.0,238086.0,8720.0,8622.0,107478.0,2017-07-26,PP1801.DCE,2017-01-17,2018-01-15,False
2017-07-27,8507.0,6675.0,8584.0,8456.0,234814.0,8580.0,8511.0,70082.0,2017-07-27,PP1801.DCE,2017-01-17,2018-01-15,False
2017-07-28,8332.0,7864.0,8531.0,8327.0,237170.0,8510.0,8419.0,99338.0,2017-07-28,PP1801.DCE,2017-01-17,2018-01-15,False
2017-07-31,8414.0,9474.0,8430.0,8282.0,249106.0,8397.0,8368.0,144140.0,2017-07-31,PP1801.DCE,2017-01-17,2018-01-15,False
2017-08-01,8508.0,10163.0,8603.0,8380.0,270504.0,8454.0,8512.0,163856.0,2017-08-01,PP1801.DCE,2017-01-17,2018-01-15,False
2017-08-02,8563.0,10886.0,8618.0,8467.0,286108.0,8480.0,8552.0,148098.0,2017-08-02,PP1801.DCE,2017-01-17,2018-01-15,False
2017-08-03,8434.0,10597.0,8618.0,8427.0,300402.0,8598.0,8508.0,163870.0,2017-08-03,PP1801.DCE,2017-01-17,2018-01-15,False
2017-08-04,8600.0,10379.0,8685.0,8470.0,310130.0,8500.0,8597.0,189962.0,2017-08-04,PP1801.DCE,2017-01-17,2018-01-15,False
2017-08-07,8524.0,12289.0,8745.0,8488.0,327332.0,8696.0,8565.0,229768.0,2017-08-07,PP1801.DCE,2017-01-17,2018-01-15,False
2017-08-08,8803.0,353.0,8811.0,8633.0,7074.0,8652.0,8735.0,1840.0,2017-08-08,PP1805.DCE,2017-05-16,2018-05-15,True
2017-08-09,8895.0,757.0,8972.0,8807.0,9452.0,8825.0,8898.0,6534.0,2017-08-09,PP1805.DCE,2017-05-16,2018-05-15,False
2017-08-10,8892.0,615.0,8953.0,8837.0,10052.0,8867.0,8892.0,5278.0,2017-08-10,PP1805.DCE,2017-05-16,2018-05-15,False
2017-08-11,8819.0,547.0,8906.0,8710.0,9932.0,8866.0,8819.0,5384.0,2017-08-11,PP1805.DCE,2017-05-16,2018-05-15,False
2017-08-14,8775.0,547.0,8850.0,8756.0,8800.0,8837.0,8800.0,3580.0,2017-08-14,PP1805.DCE,2017-05-16,2018-05-15,False
2017-08-15,8633.0,665.0,8735.0,8605.0,8574.0,8733.0,8653.0,5126.0,2017-08-15,PP1805.DCE,2017-05-16,2018-05-15,False
2017-08-16,8643.0,262.0,8668.0,8550.0,8108.0,8633.0,8631.0,1902.0,2017-08-16,PP1805.DCE,2017-05-16,2018-05-15,False
2017-08-17,8888.0,840.0,8900.0,8732.0,10050.0,8732.0,8841.0,7618.0,2017-08-17,PP1805.DCE,2017-05-16,2018-05-15,False
2017-08-18,8900.0,461.0,8925.0,8847.0,10048.0,8880.0,8890.0,3184.0,2017-08-18,PP1805.DCE,2017-05-16,2018-05-15,False
2017-08-21,9030.0,589.0,9058.0,8929.0,12000.0,8929.0,9007.0,4770.0,2017-08-21,PP1805.DCE,2017-05-16,2018-05-15,False
2017-08-22,9200.0,851.0,9207.0,8923.0,13544.0,9049.0,9091.0,8964.0,2017-08-22,PP1805.DCE,2017-05-16,2018-05-15,False
2017-08-23,9159.0,770.0,9211.0,9106.0,14326.0,9120.0,9150.0,5158.0,2017-08-23,PP1805.DCE,2017-05-16,2018-05-15,False
2017-08-24,9160.0,883.0,9290.0,9150.0,15228.0,9190.0,9209.0,5668.0,2017-08-24,PP1805.DCE,2017-05-16,2018-05-15,False
2017-08-25,9225.0,762.0,9312.0,9182.0,15894.0,9208.0,9271.0,5604.0,2017-08-25,PP1805.DCE,2017-05-16,2018-05-15,False
2017-08-28,9188.0,759.0,9215.0,9051.0,16020.0,9100.0,9137.0,6142.0,2017-08-28,PP1805.DCE,2017-05-16,2018-05-15,False
2017-08-29,9333.0,1122.0,9340.0,9195.0,18102.0,9196.0,9283.0,8132.0,2017-08-29,PP1805.DCE,2017-05-16,2018-05-15,False
2017-08-30,9319.0,678.0,9359.0,9279.0,18928.0,9320.0,9321.0,5106.0,2017-08-30,PP1805.DCE,2017-05-16,2018-05-15,False
2017-08-31,9390.0,978.0,9430.0,9265.0,21216.0,9299.0,9366.0,9232.0,2017-08-31,PP1805.DCE,2017-05-16,2018-05-15,False
2017-09-01,9572.0,1726.0,9586.0,9400.0,23978.0,9415.0,9490.0,11568.0,2017-09-01,PP1805.DCE,2017-05-16,2018-05-15,False
2017-09-04,9650.0,2039.0,9795.0,9620.0,28282.0,9650.0,9688.0,17004.0,2017-09-04,PP1805.DCE,2017-05-16,2018-05-15,False
2017-09-05,9622.0,1841.0,9689.0,9522.0,29524.0,9625.0,9615.0,12352.0,2017-09-05,PP1805.DCE,2017-05-16,2018-05-15,False
2017-09-06,9442.0,1608.0,9599.0,9442.0,28380.0,9588.0,9529.0,10858.0,2017-09-06,PP1805.DCE,2017-05-16,2018-05-15,False
2017-09-07,9328.0,1877.0,9501.0,9298.0,27722.0,9467.0,9402.0,14364.0,2017-09-07,PP1805.DCE,2017-05-16,2018-05-15,False
2017-09-08,9272.0,1840.0,9391.0,9227.0,28188.0,9336.0,9309.0,15746.0,2017-09-08,PP1805.DCE,2017-05-16,2018-05-15,False
2017-09-11,9209.0,1631.0,9240.0,9147.0,29076.0,9200.0,9201.0,11216.0,2017-09-11,PP1805.DCE,2017-05-16,2018-05-15,False
2017-09-12,9399.0,2063.0,9418.0,9234.0,28588.0,9300.0,9329.0,15300.0,2017-09-12,PP1805.DCE,2017-05-16,2018-05-15,False
2017-09-13,9131.0,2058.0,9450.0,9108.0,28124.0,9399.0,9229.0,17930.0,2017-09-13,PP1805.DCE,2017-05-16,2018-05-15,False
2017-09-14,8964.0,2031.0,9192.0,8962.0,29294.0,9142.0,9094.0,16222.0,2017-09-14,PP1805.DCE,2017-05-16,2018-05-15,False
2017-09-15,8943.0,1548.0,9016.0,8893.0,28852.0,8964.0,8956.0,11222.0,2017-09-15,PP1805.DCE,2017-05-16,2018-05-15,False
2017-09-18,8970.0,1886.0,9013.0,8792.0,28866.0,8900.0,8928.0,14282.0,2017-09-18,PP1805.DCE,2017-05-16,2018-05-15,False
2017-09-19,8800.0,1762.0,9015.0,8800.0,30548.0,8970.0,8898.0,14820.0,2017-09-19,PP1805.DCE,2017-05-16,2018-05-15,False
2017-09-20,8831.0,2233.0,8877.0,8747.0,34060.0,8860.0,8811.0,19948.0,2017-09-20,PP1805.DCE,2017-05-16,2018-05-15,False
2017-09-21,8611.0,2000.0,8809.0,8601.0,32624.0,8809.0,8676.0,17482.0,2017-09-21,PP1805.DCE,2017-05-16,2018-05-15,False
2017-09-22,8645.0,1422.0,8686.0,8529.0,32434.0,8595.0,8616.0,9756.0,2017-09-22,PP1805.DCE,2017-05-16,2018-05-15,False
2017-09-25,8710.0,2148.0,8761.0,8540.0,33536.0,8650.0,8655.0,14998.0,2017-09-25,PP1805.DCE,2017-05-16,2018-05-15,False
2017-09-26,8766.0,1591.0,8799.0,8684.0,32940.0,8732.0,8751.0,11524.0,2017-09-26,PP1805.DCE,2017-05-16,2018-05-15,False
2017-09-27,8860.0,1795.0,8860.0,8755.0,35674.0,8755.0,8829.0,15304.0,2017-09-27,PP1805.DCE,2017-05-16,2018-05-15,False
2017-09-28,8617.0,2581.0,8760.0,8488.0,34904.0,8760.0,8603.0,26162.0,2017-09-28,PP1805.DCE,2017-05-16,2018-05-15,False
2017-09-29,8768.0,1486.0,8774.0,8634.0,35102.0,8636.0,8700.0,9812.0,2017-09-29,PP1805.DCE,2017-05-16,2018-05-15,False
2017-10-09,8712.0,2532.0,8922.0,8623.0,39966.0,8782.0,8792.0,21756.0,2017-10-09,PP1805.DCE,2017-05-16,2018-05-15,False
2017-10-10,8650.0,2784.0,8811.0,8631.0,45986.0,8688.0,8712.0,23056.0,2017-10-10,PP1805.DCE,2017-05-16,2018-05-15,False
2017-10-11,8594.0,2074.0,8698.0,8568.0,48006.0,8664.0,8634.0,17718.0,2017-10-11,PP1805.DCE,2017-05-16,2018-05-15,False
2017-10-12,8580.0,3260.0,8625.0,8490.0,51130.0,8595.0,8549.0,24868.0,2017-10-12,PP1805.DCE,2017-05-16,2018-05-15,False
2017-10-13,8866.0,2981.0,8874.0,8594.0,49294.0,8594.0,8744.0,26790.0,2017-10-13,PP1805.DCE,2017-05-16,2018-05-15,False
2017-10-16,9030.0,3113.0,9044.0,8857.0,54340.0,8888.0,8930.0,32984.0,2017-10-16,PP1805.DCE,2017-05-16,2018-05-15,False
2017-10-17,9012.0,3067.0,9080.0,8906.0,57130.0,8980.0,8998.0,28804.0,2017-10-17,PP1805.DCE,2017-05-16,2018-05-15,False
2017-10-18,9043.0,2852.0,9114.0,8977.0,60332.0,9042.0,9049.0,26744.0,2017-10-18,PP1805.DCE,2017-05-16,2018-05-15,False
2017-10-19,8816.0,3313.0,8986.0,8770.0,61012.0,8986.0,8858.0,31818.0,2017-10-19,PP1805.DCE,2017-05-16,2018-05-15,False
2017-10-20,9129.0,3598.0,9131.0,8824.0,65082.0,8858.0,8987.0,32510.0,2017-10-20,PP1805.DCE,2017-05-16,2018-05-15,False
2017-10-23,9097.0,4022.0,9177.0,9051.0,71514.0,9055.0,9115.0,35460.0,2017-10-23,PP1805.DCE,2017-05-16,2018-05-15,False
2017-10-24,9106.0,3616.0,9209.0,9050.0,76944.0,9126.0,9147.0,32552.0,2017-10-24,PP1805.DCE,2017-05-16,2018-05-15,False
2017-10-25,9079.0,4550.0,9190.0,9017.0,82758.0,9105.0,9113.0,36998.0,2017-10-25,PP1805.DCE,2017-05-16,2018-05-15,False
2017-10-26,8948.0,3950.0,9132.0,8945.0,87210.0,9085.0,9031.0,36728.0,2017-10-26,PP1805.DCE,2017-05-16,2018-05-15,False
2017-10-27,8822.0,3802.0,8980.0,8805.0,85172.0,8980.0,8892.0,32894.0,2017-10-27,PP1805.DCE,2017-05-16,2018-05-15,False
2017-10-30,8838.0,3242.0,8898.0,8821.0,83646.0,8822.0,8858.0,26226.0,2017-10-30,PP1805.DCE,2017-05-16,2018-05-15,False
2017-10-31,8760.0,3125.0,8839.0,8713.0,84354.0,8838.0,8759.0,29508.0,2017-10-31,PP1805.DCE,2017-05-16,2018-05-15,False
2017-11-01,8790.0,3744.0,8973.0,8770.0,86296.0,8771.0,8830.0,32138.0,2017-11-01,PP1805.DCE,2017-05-16,2018-05-15,False
2017-11-02,8927.0,4750.0,8940.0,8830.0,89454.0,8860.0,8879.0,40240.0,2017-11-02,PP1805.DCE,2017-05-16,2018-05-15,False
2017-11-03,9054.0,5483.0,9058.0,8925.0,98246.0,8930.0,8998.0,50946.0,2017-11-03,PP1805.DCE,2017-05-16,2018-05-15,False
2017-11-06,9176.0,4232.0,9180.0,9100.0,102608.0,9100.0,9140.0,39514.0,2017-11-06,PP1805.DCE,2017-05-16,2018-05-15,False
2017-11-07,9227.0,4272.0,9263.0,9143.0,108692.0,9200.0,9203.0,34602.0,2017-11-07,PP1805.DCE,2017-05-16,2018-05-15,False
2017-11-08,9250.0,5520.0,9288.0,9153.0,120114.0,9210.0,9235.0,50520.0,2017-11-08,PP1805.DCE,2017-05-16,2018-05-15,False
2017-11-09,9279.0,6222.0,9384.0,9219.0,121156.0,9300.0,9304.0,55084.0,2017-11-09,PP1805.DCE,2017-05-16,2018-05-15,False
2017-11-10,9169.0,5497.0,9322.0,9120.0,124692.0,9280.0,9203.0,51896.0,2017-11-10,PP1805.DCE,2017-05-16,2018-05-15,False
2017-11-13,9235.0,5977.0,9256.0,9092.0,130660.0,9140.0,9192.0,54526.0,2017-11-13,PP1805.DCE,2017-05-16,2018-05-15,False
2017-11-14,9185.0,5375.0,9270.0,9139.0,131118.0,9251.0,9192.0,48428.0,2017-11-14,PP1805.DCE,2017-05-16,2018-05-15,False
