date,date,specific_contract,last_trade_date,HIGH,OI,DEALNUM,VOLUME,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2019-02-18,2019-02-18,IC1903.CFE,2019-03-15,4687.4,60738.0,,34027.0,4672.8,4539.6,4677.0,4540.2,2018-07-23,False,25 days 00:00:00.000000000
2019-02-19,2019-02-19,IC1903.CFE,2019-03-15,4718.4,61844.0,,42944.0,4651.2,4614.4,4659.0,4692.8,2018-07-23,False,24 days 00:00:00.000000000
2019-02-20,2019-02-20,IC1903.CFE,2019-03-15,4682.8,60064.0,,35271.0,4658.8,4618.0,4652.0,4679.0,2018-07-23,False,23 days 00:00:00.000000000
2019-02-21,2019-02-21,IC1903.CFE,2019-03-15,4762.4,62841.0,,45667.0,4663.6,4636.2,4662.0,4650.0,2018-07-23,False,22 days 00:00:00.000000000
2019-02-22,2019-02-22,IC1903.CFE,2019-03-15,4807.0,60769.0,,43822.0,4772.4,4650.2,4804.8,4651.0,2018-07-23,False,21 days 00:00:00.000000000
2019-02-25,2019-02-25,IC1903.CFE,2019-03-15,5140.0,61013.0,,57459.0,5067.6,4840.0,5123.0,4872.4,2018-07-23,False,18 days 00:00:00.000000000
2019-02-26,2019-02-26,IC1903.CFE,2019-03-15,5174.8,60175.0,,56554.0,5104.0,5027.8,5063.2,5100.0,2018-07-23,False,17 days 00:00:00.000000000
2019-02-27,2019-02-27,IC1903.CFE,2019-03-15,5107.2,59379.0,,49763.0,5016.0,4970.0,5017.4,5084.2,2018-07-23,False,16 days 00:00:00.000000000
2019-02-28,2019-02-28,IC1903.CFE,2019-03-15,5085.0,55860.0,,43118.0,5023.6,5002.2,5034.6,5022.0,2018-07-23,False,15 days 00:00:00.000000000
2019-03-01,2019-03-01,IC1903.CFE,2019-03-15,5086.8,55455.0,,50122.0,5054.8,4980.0,5081.2,5070.6,2018-07-23,False,14 days 00:00:00.000000000
2019-03-04,2019-03-04,IC1903.CFE,2019-03-15,5259.8,55292.0,,56909.0,5148.6,5098.2,5144.4,5123.0,2018-07-23,False,11 days 00:00:00.000000000
2019-03-05,2019-03-05,IC1903.CFE,2019-03-15,5314.0,52568.0,,52240.0,5268.2,5141.2,5298.8,5146.4,2018-07-23,False,10 days 00:00:00.000000000
2019-03-06,2019-03-06,IC1903.CFE,2019-03-15,5414.0,54274.0,,61347.0,5350.0,5241.2,5400.0,5317.0,2018-07-23,False,9 days 00:00:00.000000000
2019-03-07,2019-03-07,IC1903.CFE,2019-03-15,5533.4,53936.0,,63021.0,5470.2,5353.0,5442.4,5387.8,2018-07-23,False,8 days 00:00:00.000000000
2019-03-08,2019-03-08,IC1903.CFE,2019-03-15,5471.6,53454.0,,76037.0,5324.8,5258.0,5296.4,5318.0,2018-07-23,False,7 days 00:00:00.000000000
2019-03-11,2019-03-11,IC1903.CFE,2019-03-15,5463.6,50157.0,,59247.0,5428.6,5291.4,5448.8,5331.4,2018-07-23,False,4 days 00:00:00.000000000
2019-03-12,2019-03-12,IC1903.CFE,2019-03-15,5598.6,44171.0,,61910.0,5506.0,5461.2,5546.2,5491.2,2018-07-23,False,3 days 00:00:00.000000000
2019-03-13,2019-03-13,IC1903.CFE,2019-03-15,5546.0,33833.0,,62861.0,5405.6,5362.0,5403.6,5544.0,2018-07-23,False,2 days 00:00:00.000000000
2019-03-14,2019-03-14,IC1903.CFE,2019-03-15,5416.0,16994.0,,40109.0,5276.0,5250.6,5289.6,5392.4,2018-07-23,False,1 days 00:00:00.000000000
2019-03-15,2019-03-15,IC1904.CFE,2019-04-19,5425.6,57865.0,,64106.0,5313.6,5273.0,5330.6,5315.2,2019-02-18,True,35 days 00:00:00.000000000
2019-03-18,2019-03-18,IC1904.CFE,2019-04-19,5515.2,57551.0,,59618.0,5478.0,5303.8,5513.8,5361.6,2019-02-18,False,32 days 00:00:00.000000000
2019-03-19,2019-03-19,IC1904.CFE,2019-04-19,5537.0,56481.0,,52490.0,5485.6,5455.0,5487.4,5498.2,2019-02-18,False,31 days 00:00:00.000000000
2019-03-20,2019-03-20,IC1904.CFE,2019-04-19,5503.4,58694.0,,60872.0,5450.6,5352.2,5470.0,5482.0,2019-02-18,False,30 days 00:00:00.000000000
2019-03-21,2019-03-21,IC1904.CFE,2019-04-19,5628.0,61043.0,,68987.0,5579.6,5485.0,5541.4,5485.0,2019-02-18,False,29 days 00:00:00.000000000
2019-03-22,2019-03-22,IC1904.CFE,2019-04-19,5614.0,59422.0,,61671.0,5594.4,5470.0,5611.2,5560.4,2019-02-18,False,28 days 00:00:00.000000000
2019-03-25,2019-03-25,IC1904.CFE,2019-04-19,5597.0,61383.0,,60231.0,5533.6,5506.6,5518.6,5523.0,2019-02-18,False,25 days 00:00:00.000000000
2019-03-26,2019-03-26,IC1904.CFE,2019-04-19,5559.4,60802.0,,61628.0,5368.4,5345.0,5358.0,5555.0,2019-02-18,False,24 days 00:00:00.000000000
2019-03-27,2019-03-27,IC1904.CFE,2019-04-19,5415.0,60831.0,,57409.0,5393.4,5313.2,5391.6,5389.0,2019-02-18,False,23 days 00:00:00.000000000
2019-03-28,2019-03-28,IC1904.CFE,2019-04-19,5447.6,60719.0,,59915.0,5338.4,5311.2,5318.6,5372.6,2019-02-18,False,22 days 00:00:00.000000000
2019-03-29,2019-03-29,IC1904.CFE,2019-04-19,5555.2,58851.0,,65790.0,5531.4,5322.4,5534.4,5333.2,2019-02-18,False,21 days 00:00:00.000000000
2019-04-01,2019-04-01,IC1904.CFE,2019-04-19,5767.4,58725.0,,61104.0,5745.4,5574.8,5766.0,5574.8,2019-02-18,False,18 days 00:00:00.000000000
2019-04-02,2019-04-02,IC1904.CFE,2019-04-19,5825.6,58000.0,,52935.0,5761.6,5722.6,5746.6,5795.2,2019-02-18,False,17 days 00:00:00.000000000
2019-04-03,2019-04-03,IC1904.CFE,2019-04-19,5852.2,57481.0,,52822.0,5818.6,5712.6,5828.6,5716.0,2019-02-18,False,16 days 00:00:00.000000000
2019-04-04,2019-04-04,IC1904.CFE,2019-04-19,5898.0,57698.0,,55547.0,5863.0,5792.4,5882.6,5858.0,2019-02-18,False,15 days 00:00:00.000000000
2019-04-08,2019-04-08,IC1904.CFE,2019-04-19,5935.0,56165.0,,59401.0,5805.2,5737.4,5800.8,5929.0,2019-02-18,False,11 days 00:00:00.000000000
2019-04-09,2019-04-09,IC1904.CFE,2019-04-19,5863.0,55072.0,,52852.0,5816.0,5774.2,5836.8,5795.0,2019-02-18,False,10 days 00:00:00.000000000
2019-04-10,2019-04-10,IC1904.CFE,2019-04-19,5901.0,55362.0,,60633.0,5847.2,5747.0,5818.8,5806.0,2019-02-18,False,9 days 00:00:00.000000000
2019-04-11,2019-04-11,IC1904.CFE,2019-04-19,5837.0,51596.0,,54574.0,5738.4,5702.0,5721.2,5824.8,2019-02-18,False,8 days 00:00:00.000000000
2019-04-12,2019-04-12,IC1904.CFE,2019-04-19,5740.0,49998.0,,47813.0,5694.2,5656.6,5701.2,5720.8,2019-02-18,False,7 days 00:00:00.000000000
2019-04-15,2019-04-15,IC1904.CFE,2019-04-19,5806.2,44655.0,,58113.0,5636.8,5589.0,5609.0,5788.8,2019-02-18,False,4 days 00:00:00.000000000
2019-04-16,2019-04-16,IC1904.CFE,2019-04-19,5765.2,39608.0,,54778.0,5746.8,5555.8,5759.2,5596.6,2019-02-18,False,3 days 00:00:00.000000000
2019-04-17,2019-04-17,IC1904.CFE,2019-04-19,5831.8,30611.0,,46711.0,5783.6,5733.4,5772.4,5761.0,2019-02-18,False,2 days 00:00:00.000000000
2019-04-18,2019-04-18,IC1906.CFE,2019-06-21,5717.4,32673.0,,9497.0,5684.6,5657.2,5673.0,5715.0,2018-10-22,True,64 days 00:00:00.000000000
2019-04-19,2019-04-19,IC1906.CFE,2019-06-21,5737.0,34775.0,,14624.0,5704.8,5588.0,5733.2,5662.0,2018-10-22,False,63 days 00:00:00.000000000
2019-04-22,2019-04-22,IC1906.CFE,2019-06-21,5752.8,32790.0,,14709.0,5621.0,5588.8,5633.6,5752.0,2018-10-22,False,60 days 00:00:00.000000000
2019-04-23,2019-04-23,IC1906.CFE,2019-06-21,5629.8,33994.0,,14417.0,5535.4,5502.0,5509.4,5621.0,2018-10-22,False,59 days 00:00:00.000000000
2019-04-24,2019-04-24,IC1906.CFE,2019-06-21,5621.0,35273.0,,16958.0,5593.0,5470.0,5582.6,5525.0,2018-10-22,False,58 days 00:00:00.000000000
2019-04-25,2019-04-25,IC1906.CFE,2019-06-21,5586.0,35334.0,,17593.0,5414.0,5358.0,5370.0,5580.0,2018-10-22,False,57 days 00:00:00.000000000
2019-04-26,2019-04-26,IC1906.CFE,2019-06-21,5436.0,34432.0,,16933.0,5358.0,5335.0,5338.0,5360.0,2018-10-22,False,56 days 00:00:00.000000000
2019-04-29,2019-04-29,IC1906.CFE,2019-06-21,5361.6,36620.0,,20855.0,5232.8,5192.0,5219.8,5356.2,2018-10-22,False,53 days 00:00:00.000000000
2019-04-30,2019-04-30,IC1906.CFE,2019-06-21,5301.0,34791.0,,16820.0,5214.8,5187.4,5228.6,5218.0,2018-10-22,False,52 days 00:00:00.000000000
2019-05-06,2019-05-06,IC1906.CFE,2019-06-21,5090.8,38040.0,,25160.0,4755.6,4708.8,4758.0,5080.0,2018-10-22,False,46 days 00:00:00.000000000
2019-05-07,2019-05-07,IC1906.CFE,2019-06-21,4908.8,37113.0,,24373.0,4847.2,4785.4,4850.4,4824.0,2018-10-22,False,45 days 00:00:00.000000000
2019-05-08,2019-05-08,IC1906.CFE,2019-06-21,4950.0,38085.0,,23734.0,4846.2,4755.8,4817.8,4778.0,2018-10-22,False,44 days 00:00:00.000000000
2019-05-09,2019-05-09,IC1906.CFE,2019-06-21,4869.0,38867.0,,22735.0,4794.8,4761.0,4790.0,4794.0,2018-10-22,False,43 days 00:00:00.000000000
2019-05-10,2019-05-10,IC1906.CFE,2019-06-21,4993.0,43351.0,,33916.0,4954.4,4720.2,4961.2,4869.8,2018-10-22,False,42 days 00:00:00.000000000
2019-05-13,2019-05-13,IC1906.CFE,2019-06-21,4952.0,41924.0,,20847.0,4864.6,4850.2,4869.0,4916.6,2018-10-22,False,39 days 00:00:00.000000000
2019-05-14,2019-05-14,IC1906.CFE,2019-06-21,4922.8,47895.0,,32664.0,4871.6,4831.0,4862.6,4859.8,2018-10-22,False,38 days 00:00:00.000000000
2019-05-15,2019-05-15,IC1906.CFE,2019-06-21,4991.8,53723.0,,38337.0,4967.6,4885.0,4959.4,4910.2,2018-10-22,False,37 days 00:00:00.000000000
2019-05-16,2019-05-16,IC1906.CFE,2019-06-21,5003.6,66593.0,,48770.0,4986.4,4941.4,4993.0,4950.0,2018-10-22,False,36 days 00:00:00.000000000
2019-05-17,2019-05-17,IC1906.CFE,2019-06-21,5020.0,86856.0,,85721.0,4820.6,4793.6,4824.8,5003.2,2018-10-22,False,35 days 00:00:00.000000000
2019-05-20,2019-05-20,IC1906.CFE,2019-06-21,4855.6,84172.0,,85614.0,4812.6,4730.0,4825.0,4845.0,2018-10-22,False,32 days 00:00:00.000000000
2019-05-21,2019-05-21,IC1906.CFE,2019-06-21,4966.6,84304.0,,88042.0,4919.6,4826.0,4903.6,4849.4,2018-10-22,False,31 days 00:00:00.000000000
2019-05-22,2019-05-22,IC1906.CFE,2019-06-21,4924.8,83504.0,,77555.0,4859.4,4828.0,4889.8,4902.0,2018-10-22,False,30 days 00:00:00.000000000
2019-05-23,2019-05-23,IC1906.CFE,2019-06-21,4878.2,85943.0,,79269.0,4783.8,4765.0,4788.2,4872.2,2018-10-22,False,29 days 00:00:00.000000000
2019-05-24,2019-05-24,IC1906.CFE,2019-06-21,4819.2,86392.0,,77105.0,4775.4,4753.0,4772.6,4796.6,2018-10-22,False,28 days 00:00:00.000000000
2019-05-27,2019-05-27,IC1906.CFE,2019-06-21,4935.0,86359.0,,86404.0,4912.8,4749.6,4903.0,4776.4,2018-10-22,False,25 days 00:00:00.000000000
2019-05-28,2019-05-28,IC1906.CFE,2019-06-21,4944.0,82479.0,,70165.0,4889.0,4871.0,4888.8,4908.0,2018-10-22,False,24 days 00:00:00.000000000
2019-05-29,2019-05-29,IC1906.CFE,2019-06-21,4929.6,84161.0,,72066.0,4884.0,4855.0,4866.0,4874.4,2018-10-22,False,23 days 00:00:00.000000000
2019-05-30,2019-05-30,IC1906.CFE,2019-06-21,4868.8,86381.0,,84965.0,4834.4,4763.0,4868.6,4866.0,2018-10-22,False,22 days 00:00:00.000000000
2019-05-31,2019-05-31,IC1906.CFE,2019-06-21,4921.0,82306.0,,83216.0,4812.4,4792.6,4808.8,4856.2,2018-10-22,False,21 days 00:00:00.000000000
2019-06-03,2019-06-03,IC1906.CFE,2019-06-21,4886.8,87716.0,,87354.0,4782.8,4739.0,4788.0,4864.0,2018-10-22,False,18 days 00:00:00.000000000
2019-06-04,2019-06-04,IC1906.CFE,2019-06-21,4795.6,83515.0,,71056.0,4736.8,4713.2,4746.8,4776.4,2018-10-22,False,17 days 00:00:00.000000000
2019-06-05,2019-06-05,IC1906.CFE,2019-06-21,4796.0,83530.0,,73115.0,4743.0,4720.2,4721.8,4788.2,2018-10-22,False,16 days 00:00:00.000000000
2019-06-06,2019-06-06,IC1906.CFE,2019-06-21,4726.8,85560.0,,83465.0,4631.2,4608.8,4611.8,4715.0,2018-10-22,False,15 days 00:00:00.000000000
2019-06-10,2019-06-10,IC1906.CFE,2019-06-21,4717.2,81056.0,,84469.0,4664.2,4601.2,4658.0,4645.8,2018-10-22,False,11 days 00:00:00.000000000
2019-06-11,2019-06-11,IC1906.CFE,2019-06-21,4886.4,81170.0,,97428.0,4871.4,4670.6,4876.6,4671.0,2018-10-22,False,10 days 00:00:00.000000000
2019-06-12,2019-06-12,IC1906.CFE,2019-06-21,4879.8,72730.0,,74938.0,4823.0,4801.2,4816.4,4864.4,2018-10-22,False,9 days 00:00:00.000000000
2019-06-13,2019-06-13,IC1906.CFE,2019-06-21,4862.6,73032.0,,78663.0,4841.4,4781.0,4838.6,4814.4,2018-10-22,False,8 days 00:00:00.000000000
2019-06-14,2019-06-14,IC1906.CFE,2019-06-21,4860.8,68815.0,,70177.0,4765.4,4741.0,4769.2,4846.0,2018-10-22,False,7 days 00:00:00.000000000
2019-06-17,2019-06-17,IC1906.CFE,2019-06-21,4816.4,62548.0,,66740.0,4784.6,4752.2,4792.8,4766.4,2018-10-22,False,4 days 00:00:00.000000000
2019-06-18,2019-06-18,IC1906.CFE,2019-06-21,4822.0,56421.0,,67986.0,4784.2,4751.2,4790.8,4794.0,2018-10-22,False,3 days 00:00:00.000000000
2019-06-19,2019-06-19,IC1906.CFE,2019-06-21,4967.0,42957.0,,68263.0,4867.8,4850.2,4855.0,4910.0,2018-10-22,False,2 days 00:00:00.000000000
2019-06-20,2019-06-20,IC1906.CFE,2019-06-21,5008.0,21820.0,,51325.0,4952.0,4840.0,4954.2,4854.8,2018-10-22,False,1 days 00:00:00.000000000
2019-06-21,2019-06-21,IC1907.CFE,2019-07-19,5034.4,77065.0,,83949.0,4976.2,4953.6,4975.0,4998.2,2019-05-20,True,28 days 00:00:00.000000000
2019-06-24,2019-06-24,IC1907.CFE,2019-07-19,4994.0,71748.0,,56601.0,4968.8,4939.6,4974.6,4986.0,2019-05-20,False,25 days 00:00:00.000000000
2019-06-25,2019-06-25,IC1907.CFE,2019-07-19,4968.0,75681.0,,78196.0,4909.0,4841.6,4920.8,4961.0,2019-05-20,False,24 days 00:00:00.000000000
2019-06-26,2019-06-26,IC1907.CFE,2019-07-19,4953.2,68854.0,,58065.0,4923.6,4887.0,4916.2,4890.0,2019-05-20,False,23 days 00:00:00.000000000
2019-06-27,2019-06-27,IC1907.CFE,2019-07-19,5004.0,76644.0,,77888.0,4949.2,4923.0,4957.2,4940.2,2019-05-20,False,22 days 00:00:00.000000000
2019-06-28,2019-06-28,IC1907.CFE,2019-07-19,4954.4,73139.0,,70531.0,4906.4,4865.2,4920.0,4949.2,2019-05-20,False,21 days 00:00:00.000000000
2019-07-01,2019-07-01,IC1907.CFE,2019-07-19,5081.6,75819.0,,79679.0,5054.4,4971.2,5050.0,5039.2,2019-05-20,False,18 days 00:00:00.000000000
2019-07-02,2019-07-02,IC1907.CFE,2019-07-19,5056.0,71522.0,,54108.0,5031.8,5012.4,5033.4,5038.2,2019-05-20,False,17 days 00:00:00.000000000
2019-07-03,2019-07-03,IC1907.CFE,2019-07-19,5017.0,71472.0,,55798.0,4992.6,4980.0,5004.6,5006.2,2019-05-20,False,16 days 00:00:00.000000000
2019-07-04,2019-07-04,IC1907.CFE,2019-07-19,5038.8,72341.0,,61859.0,4971.4,4950.0,4984.0,5006.0,2019-05-20,False,15 days 00:00:00.000000000
2019-07-05,2019-07-05,IC1907.CFE,2019-07-19,5029.8,69874.0,,55873.0,5016.0,4964.4,5017.0,4983.2,2019-05-20,False,14 days 00:00:00.000000000
2019-07-08,2019-07-08,IC1907.CFE,2019-07-19,4996.0,75132.0,,75411.0,4835.2,4806.0,4821.6,4995.4,2019-05-20,False,11 days 00:00:00.000000000
2019-07-09,2019-07-09,IC1907.CFE,2019-07-19,4853.6,66316.0,,52896.0,4835.8,4803.8,4829.4,4834.4,2019-05-20,False,10 days 00:00:00.000000000
2019-07-10,2019-07-10,IC1907.CFE,2019-07-19,4864.4,67541.0,,49192.0,4804.6,4793.4,4809.8,4850.0,2019-05-20,False,9 days 00:00:00.000000000
2019-07-11,2019-07-11,IC1907.CFE,2019-07-19,4880.0,71437.0,,69402.0,4791.2,4771.2,4800.6,4825.2,2019-05-20,False,8 days 00:00:00.000000000
2019-07-12,2019-07-12,IC1907.CFE,2019-07-19,4855.4,64746.0,,64621.0,4838.2,4788.0,4843.0,4801.0,2019-05-20,False,7 days 00:00:00.000000000
2019-07-15,2019-07-15,IC1907.CFE,2019-07-19,4949.2,69727.0,,86145.0,4900.8,4745.2,4906.0,4812.4,2019-05-20,False,4 days 00:00:00.000000000
2019-07-16,2019-07-16,IC1907.CFE,2019-07-19,4933.0,54782.0,,52679.0,4921.8,4894.2,4921.2,4898.2,2019-05-20,False,3 days 00:00:00.000000000
2019-07-17,2019-07-17,IC1907.CFE,2019-07-19,4949.4,42246.0,,54806.0,4916.4,4903.8,4911.4,4922.0,2019-05-20,False,2 days 00:00:00.000000000
2019-07-18,2019-07-18,IC1907.CFE,2019-07-19,4895.0,19430.0,,41908.0,4866.8,4844.4,4848.2,4890.6,2019-05-20,False,1 days 00:00:00.000000000
2019-07-19,2019-07-19,IC1908.CFE,2019-08-16,4885.6,64317.0,,61589.0,4819.6,4802.2,4823.4,4805.0,2019-06-24,True,28 days 00:00:00.000000000
2019-07-22,2019-07-22,IC1908.CFE,2019-08-16,4853.4,68779.0,,69023.0,4738.4,4704.2,4733.2,4833.4,2019-06-24,False,25 days 00:00:00.000000000
2019-07-23,2019-07-23,IC1908.CFE,2019-08-16,4789.4,63545.0,,51423.0,4777.4,4732.0,4776.4,4741.0,2019-06-24,False,24 days 00:00:00.000000000
2019-07-24,2019-07-24,IC1908.CFE,2019-08-16,4872.6,67224.0,,62766.0,4821.2,4800.0,4820.4,4801.4,2019-06-24,False,23 days 00:00:00.000000000
2019-07-25,2019-07-25,IC1908.CFE,2019-08-16,4864.0,65596.0,,53484.0,4837.2,4813.6,4846.4,4827.0,2019-06-24,False,22 days 00:00:00.000000000
2019-07-26,2019-07-26,IC1908.CFE,2019-08-16,4867.4,66370.0,,53533.0,4853.4,4812.0,4859.2,4835.4,2019-06-24,False,21 days 00:00:00.000000000
2019-07-29,2019-07-29,IC1908.CFE,2019-08-16,4878.8,62225.0,,48147.0,4837.4,4813.0,4844.0,4854.4,2019-06-24,False,18 days 00:00:00.000000000
2019-07-30,2019-07-30,IC1908.CFE,2019-08-16,4933.0,68949.0,,62879.0,4882.0,4846.2,4877.6,4857.4,2019-06-24,False,17 days 00:00:00.000000000
2019-07-31,2019-07-31,IC1908.CFE,2019-08-16,4891.6,64814.0,,49306.0,4879.8,4853.0,4874.0,4870.0,2019-06-24,False,16 days 00:00:00.000000000
2019-08-01,2019-08-01,IC1908.CFE,2019-08-16,4872.8,66524.0,,50967.0,4834.4,4814.8,4841.0,4850.0,2019-06-24,False,15 days 00:00:00.000000000
2019-08-02,2019-08-02,IC1908.CFE,2019-08-16,4784.4,65572.0,,56553.0,4774.4,4721.0,4779.2,4730.2,2019-06-24,False,14 days 00:00:00.000000000
2019-08-05,2019-08-05,IC1908.CFE,2019-08-16,4804.4,64796.0,,58108.0,4734.4,4717.6,4725.0,4754.8,2019-06-24,False,11 days 00:00:00.000000000
2019-08-06,2019-08-06,IC1908.CFE,2019-08-16,4673.0,74063.0,,80351.0,4615.6,4536.2,4626.8,4648.0,2019-06-24,False,10 days 00:00:00.000000000
2019-08-07,2019-08-07,IC1908.CFE,2019-08-16,4655.0,65361.0,,51895.0,4607.2,4591.0,4591.6,4650.0,2019-06-24,False,9 days 00:00:00.000000000
2019-08-08,2019-08-08,IC1908.CFE,2019-08-16,4638.0,62442.0,,49123.0,4619.6,4604.0,4616.6,4625.0,2019-06-24,False,8 days 00:00:00.000000000
2019-08-09,2019-08-09,IC1908.CFE,2019-08-16,4658.6,61382.0,,58172.0,4568.2,4557.2,4570.6,4641.0,2019-06-24,False,7 days 00:00:00.000000000
2019-08-12,2019-08-12,IC1908.CFE,2019-08-16,4672.6,55131.0,,60225.0,4642.2,4568.6,4665.8,4583.0,2019-06-24,False,4 days 00:00:00.000000000
2019-08-13,2019-08-13,IC1908.CFE,2019-08-16,4652.0,46824.0,,46131.0,4634.4,4612.2,4646.8,4651.0,2019-06-24,False,3 days 00:00:00.000000000
2019-08-14,2019-08-14,IC1909.CFE,2019-09-20,4677.4,67232.0,,32372.0,4620.6,4613.2,4617.2,4641.0,2019-01-21,True,37 days 00:00:00.000000000
2019-08-15,2019-08-15,IC1909.CFE,2019-09-20,4667.4,89186.0,,57978.0,4649.2,4532.6,4652.6,4540.0,2019-01-21,False,36 days 00:00:00.000000000
2019-08-16,2019-08-16,IC1909.CFE,2019-09-20,4708.8,96524.0,,66005.0,4682.8,4649.0,4664.8,4655.0,2019-01-21,False,35 days 00:00:00.000000000
2019-08-19,2019-08-19,IC1909.CFE,2019-09-20,4856.6,105002.0,,83306.0,4841.4,4717.2,4853.8,4725.0,2019-01-21,False,32 days 00:00:00.000000000
2019-08-20,2019-08-20,IC1909.CFE,2019-09-20,4891.0,96907.0,,64058.0,4835.8,4826.6,4831.8,4846.6,2019-01-21,False,31 days 00:00:00.000000000
2019-08-21,2019-08-21,IC1909.CFE,2019-09-20,4861.0,97155.0,,50454.0,4836.6,4818.8,4842.8,4830.0,2019-01-21,False,30 days 00:00:00.000000000
2019-08-22,2019-08-22,IC1909.CFE,2019-09-20,4856.8,97359.0,,59246.0,4840.0,4803.0,4837.2,4853.6,2019-01-21,False,29 days 00:00:00.000000000
2019-08-23,2019-08-23,IC1909.CFE,2019-09-20,4869.6,98076.0,,66503.0,4848.6,4812.2,4841.8,4843.0,2019-01-21,False,28 days 00:00:00.000000000
2019-08-26,2019-08-26,IC1909.CFE,2019-09-20,4828.8,98014.0,,69646.0,4804.0,4760.0,4815.0,4762.8,2019-01-21,False,25 days 00:00:00.000000000
2019-08-27,2019-08-27,IC1909.CFE,2019-09-20,4965.0,102549.0,,86348.0,4886.6,4835.0,4874.4,4842.0,2019-01-21,False,24 days 00:00:00.000000000
2019-08-28,2019-08-28,IC1909.CFE,2019-09-20,4911.4,96884.0,,51616.0,4895.6,4871.0,4885.8,4885.0,2019-01-21,False,23 days 00:00:00.000000000
2019-08-29,2019-08-29,IC1909.CFE,2019-09-20,4919.4,95271.0,,60207.0,4892.4,4866.2,4891.2,4898.6,2019-01-21,False,22 days 00:00:00.000000000
2019-08-30,2019-08-30,IC1909.CFE,2019-09-20,4947.0,98180.0,,75293.0,4837.2,4814.0,4859.0,4920.6,2019-01-21,False,21 days 00:00:00.000000000
2019-09-02,2019-09-02,IC1909.CFE,2019-09-20,5006.8,100570.0,,82519.0,4986.2,4851.0,4977.4,4864.8,2019-01-21,False,18 days 00:00:00.000000000
2019-09-03,2019-09-03,IC1909.CFE,2019-09-20,5008.4,93613.0,,57834.0,4995.4,4965.4,5004.0,4993.8,2019-01-21,False,17 days 00:00:00.000000000
2019-09-04,2019-09-04,IC1909.CFE,2019-09-20,5098.0,99540.0,,80398.0,5049.6,4991.2,5098.0,5000.2,2019-01-21,False,16 days 00:00:00.000000000
2019-09-05,2019-09-05,IC1909.CFE,2019-09-20,5213.0,100494.0,,96635.0,5137.4,5113.0,5125.8,5130.0,2019-01-21,False,15 days 00:00:00.000000000
2019-09-06,2019-09-06,IC1909.CFE,2019-09-20,5168.8,90315.0,,65819.0,5131.2,5107.8,5151.4,5155.8,2019-01-21,False,14 days 00:00:00.000000000
2019-09-09,2019-09-09,IC1909.CFE,2019-09-20,5249.8,91095.0,,73792.0,5234.0,5151.0,5248.6,5181.0,2019-01-21,False,11 days 00:00:00.000000000
2019-09-10,2019-09-10,IC1909.CFE,2019-09-20,5255.8,82817.0,,67014.0,5234.8,5192.8,5236.4,5243.4,2019-01-21,False,10 days 00:00:00.000000000
2019-09-11,2019-09-11,IC1909.CFE,2019-09-20,5275.8,82768.0,,77217.0,5214.6,5191.6,5218.0,5250.0,2019-01-21,False,9 days 00:00:00.000000000
2019-09-12,2019-09-12,IC1909.CFE,2019-09-20,5269.6,71281.0,,65354.0,5247.6,5189.4,5240.2,5238.0,2019-01-21,False,8 days 00:00:00.000000000
2019-09-16,2019-09-16,IC1909.CFE,2019-09-20,5279.4,69713.0,,68394.0,5235.0,5214.0,5237.4,5253.8,2019-01-21,False,4 days 00:00:00.000000000
2019-09-17,2019-09-17,IC1909.CFE,2019-09-20,5227.0,57992.0,,67842.0,5134.8,5117.0,5130.0,5224.0,2019-01-21,False,3 days 00:00:00.000000000
2019-09-18,2019-09-18,IC1909.CFE,2019-09-20,5161.8,44459.0,,49748.0,5140.2,5124.4,5130.8,5142.8,2019-01-21,False,2 days 00:00:00.000000000
2019-09-19,2019-09-19,IC1912.CFE,2019-12-20,5071.4,45932.0,,12279.0,5058.0,5010.8,5070.0,5030.6,2019-04-22,True,92 days 00:00:00.000000000
2019-09-20,2019-09-20,IC1912.CFE,2019-12-20,5112.8,47389.0,,13863.0,5078.6,5065.0,5076.0,5085.0,2019-04-22,False,91 days 00:00:00.000000000
2019-09-23,2019-09-23,IC1912.CFE,2019-12-20,5070.4,47761.0,,13571.0,5042.2,5000.0,5062.8,5057.8,2019-04-22,False,88 days 00:00:00.000000000
2019-09-24,2019-09-24,IC1912.CFE,2019-12-20,5153.8,50265.0,,18513.0,5065.8,5044.4,5048.0,5057.8,2019-04-22,False,87 days 00:00:00.000000000
2019-09-25,2019-09-25,IC1912.CFE,2019-12-20,5040.0,48110.0,,13973.0,4990.2,4967.0,4968.2,5040.0,2019-04-22,False,86 days 00:00:00.000000000
2019-09-26,2019-09-26,IC1912.CFE,2019-12-20,4997.0,50593.0,,16748.0,4892.4,4874.6,4876.8,4996.0,2019-04-22,False,85 days 00:00:00.000000000
2019-09-27,2019-09-27,IC1912.CFE,2019-12-20,4940.0,48620.0,,12893.0,4909.4,4884.2,4908.0,4887.0,2019-04-22,False,84 days 00:00:00.000000000
2019-09-30,2019-09-30,IC1912.CFE,2019-12-20,4931.6,48878.0,,12251.0,4854.4,4810.2,4811.0,4908.8,2019-04-22,False,81 days 00:00:00.000000000
2019-10-08,2019-10-08,IC1912.CFE,2019-12-20,4905.6,49202.0,,11731.0,4848.0,4811.0,4843.8,4811.0,2019-04-22,False,73 days 00:00:00.000000000
