date,date,specific_contract,last_trade_date,HIGH,OI,DEALNUM,VOLUME,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2017-03-23,2017-03-23,IH1706.CFE,2017-06-16,2331.2,7679.0,,695.0,2317.4,2310.8,2318.8,2310.8,2016-10-24,False,85 days 00:00:00.000000000
2017-03-24,2017-03-24,IH1706.CFE,2017-06-16,2354.0,7587.0,,735.0,2342.0,2320.2,2344.0,2325.0,2016-10-24,False,84 days 00:00:00.000000000
2017-03-27,2017-03-27,IH1706.CFE,2017-06-16,2356.0,7525.0,,981.0,2338.4,2331.8,2338.8,2345.0,2016-10-24,False,81 days 00:00:00.000000000
2017-03-28,2017-03-28,IH1706.CFE,2017-06-16,2356.4,7395.0,,588.0,2335.6,2332.2,2332.2,2344.8,2016-10-24,False,80 days 00:00:00.000000000
2017-03-29,2017-03-29,IH1706.CFE,2017-06-16,2343.0,7351.0,,463.0,2335.6,2329.6,2333.4,2336.0,2016-10-24,False,79 days 00:00:00.000000000
2017-03-30,2017-03-30,IH1706.CFE,2017-06-16,2337.4,7590.0,,761.0,2327.6,2316.2,2329.0,2332.0,2016-10-24,False,78 days 00:00:00.000000000
2017-03-31,2017-03-31,IH1706.CFE,2017-06-16,2343.0,7465.0,,556.0,2339.0,2326.2,2340.6,2331.8,2016-10-24,False,77 days 00:00:00.000000000
2017-04-05,2017-04-05,IH1706.CFE,2017-06-16,2370.0,7484.0,,1100.0,2365.0,2342.2,2366.0,2342.2,2016-10-24,False,72 days 00:00:00.000000000
2017-04-06,2017-04-06,IH1706.CFE,2017-06-16,2372.4,7327.0,,492.0,2368.8,2356.6,2365.6,2366.0,2016-10-24,False,71 days 00:00:00.000000000
2017-04-07,2017-04-07,IH1706.CFE,2017-06-16,2372.8,7278.0,,465.0,2368.6,2358.2,2367.2,2366.0,2016-10-24,False,70 days 00:00:00.000000000
2017-04-10,2017-04-10,IH1706.CFE,2017-06-16,2369.4,7258.0,,614.0,2361.2,2358.2,2360.6,2367.0,2016-10-24,False,67 days 00:00:00.000000000
2017-04-11,2017-04-11,IH1706.CFE,2017-06-16,2366.2,7304.0,,695.0,2354.2,2336.8,2360.6,2359.0,2016-10-24,False,66 days 00:00:00.000000000
2017-04-12,2017-04-12,IH1706.CFE,2017-06-16,2365.0,7292.0,,555.0,2349.8,2340.4,2352.6,2360.4,2016-10-24,False,65 days 00:00:00.000000000
2017-04-13,2017-04-13,IH1706.CFE,2017-06-16,2358.2,7294.0,,719.0,2353.0,2347.8,2354.8,2350.2,2016-10-24,False,64 days 00:00:00.000000000
2017-04-14,2017-04-14,IH1706.CFE,2017-06-16,2355.4,7370.0,,776.0,2333.4,2328.4,2335.0,2354.8,2016-10-24,False,63 days 00:00:00.000000000
2017-04-17,2017-04-17,IH1706.CFE,2017-06-16,2339.4,7252.0,,1072.0,2332.6,2320.2,2333.8,2328.8,2016-10-24,False,60 days 00:00:00.000000000
2017-04-18,2017-04-18,IH1706.CFE,2017-06-16,2334.8,7337.0,,954.0,2325.8,2318.0,2318.0,2332.8,2016-10-24,False,59 days 00:00:00.000000000
2017-04-19,2017-04-19,IH1706.CFE,2017-06-16,2317.8,7259.0,,897.0,2301.8,2295.6,2299.2,2317.6,2016-10-24,False,58 days 00:00:00.000000000
2017-04-20,2017-04-20,IH1706.CFE,2017-06-16,2311.2,7310.0,,611.0,2306.4,2297.8,2309.4,2301.6,2016-10-24,False,57 days 00:00:00.000000000
2017-04-21,2017-04-21,IH1706.CFE,2017-06-16,2320.0,7301.0,,743.0,2312.8,2309.6,2314.2,2311.2,2016-10-24,False,56 days 00:00:00.000000000
2017-04-24,2017-04-24,IH1706.CFE,2017-06-16,2322.4,7212.0,,877.0,2311.8,2302.0,2311.2,2316.2,2016-10-24,False,53 days 00:00:00.000000000
2017-04-25,2017-04-25,IH1706.CFE,2017-06-16,2324.8,7068.0,,831.0,2323.0,2313.0,2321.0,2314.8,2016-10-24,False,52 days 00:00:00.000000000
2017-04-26,2017-04-26,IH1706.CFE,2017-06-16,2338.2,7121.0,,953.0,2328.8,2323.2,2324.8,2325.0,2016-10-24,False,51 days 00:00:00.000000000
2017-04-27,2017-04-27,IH1706.CFE,2017-06-16,2333.6,7201.0,,810.0,2329.4,2312.8,2331.2,2318.4,2016-10-24,False,50 days 00:00:00.000000000
2017-04-28,2017-04-28,IH1706.CFE,2017-06-16,2338.0,7415.0,,762.0,2326.6,2318.2,2325.6,2328.8,2016-10-24,False,49 days 00:00:00.000000000
2017-05-02,2017-05-02,IH1706.CFE,2017-06-16,2332.0,7442.0,,549.0,2320.6,2317.0,2317.2,2326.4,2016-10-24,False,45 days 00:00:00.000000000
2017-05-03,2017-05-03,IH1706.CFE,2017-06-16,2325.4,7762.0,,725.0,2314.6,2311.4,2313.8,2320.4,2016-10-24,False,44 days 00:00:00.000000000
2017-05-04,2017-05-04,IH1706.CFE,2017-06-16,2318.2,8000.0,,791.0,2308.4,2304.0,2305.4,2309.6,2016-10-24,False,43 days 00:00:00.000000000
2017-05-05,2017-05-05,IH1706.CFE,2017-06-16,2306.8,8145.0,,1131.0,2294.8,2280.8,2297.8,2302.0,2016-10-24,False,42 days 00:00:00.000000000
2017-05-08,2017-05-08,IH1706.CFE,2017-06-16,2304.4,8102.0,,1187.0,2300.8,2286.0,2302.4,2296.6,2016-10-24,False,39 days 00:00:00.000000000
2017-05-09,2017-05-09,IH1706.CFE,2017-06-16,2306.0,8116.0,,977.0,2302.2,2295.4,2302.4,2299.0,2016-10-24,False,38 days 00:00:00.000000000
2017-05-10,2017-05-10,IH1706.CFE,2017-06-16,2318.4,8545.0,,1520.0,2309.8,2303.2,2303.6,2304.8,2016-10-24,False,37 days 00:00:00.000000000
2017-05-11,2017-05-11,IH1706.CFE,2017-06-16,2323.8,9242.0,,2053.0,2320.2,2302.2,2322.8,2302.2,2016-10-24,False,36 days 00:00:00.000000000
2017-05-12,2017-05-12,IH1706.CFE,2017-06-16,2357.8,10301.0,,2844.0,2353.2,2318.8,2355.0,2328.0,2016-10-24,False,35 days 00:00:00.000000000
2017-05-15,2017-05-15,IH1706.CFE,2017-06-16,2375.2,11773.0,,3239.0,2363.4,2359.0,2360.6,2360.8,2016-10-24,False,32 days 00:00:00.000000000
2017-05-16,2017-05-16,IH1706.CFE,2017-06-16,2369.0,13501.0,,3446.0,2362.8,2350.4,2369.0,2360.6,2016-10-24,False,31 days 00:00:00.000000000
2017-05-17,2017-05-17,IH1709.CFE,2017-09-15,2315.4,5893.0,,623.0,2303.0,2299.4,2299.4,2314.0,2017-01-23,True,121 days 00:00:00.000000000
2017-05-18,2017-05-18,IH1709.CFE,2017-09-15,2300.6,6114.0,,793.0,2292.2,2289.0,2292.4,2293.2,2017-01-23,False,120 days 00:00:00.000000000
2017-05-19,2017-05-19,IH1709.CFE,2017-09-15,2302.8,6074.0,,391.0,2297.6,2294.4,2298.4,2294.4,2017-01-23,False,119 days 00:00:00.000000000
2017-05-22,2017-05-22,IH1709.CFE,2017-09-15,2316.4,5994.0,,668.0,2303.8,2293.2,2308.2,2293.2,2017-01-23,False,116 days 00:00:00.000000000
2017-05-23,2017-05-23,IH1709.CFE,2017-09-15,2343.0,5867.0,,741.0,2335.2,2307.8,2338.6,2307.8,2017-01-23,False,115 days 00:00:00.000000000
2017-05-24,2017-05-24,IH1709.CFE,2017-09-15,2343.4,5728.0,,559.0,2334.0,2318.2,2337.6,2336.0,2017-01-23,False,114 days 00:00:00.000000000
2017-05-25,2017-05-25,IH1709.CFE,2017-09-15,2412.0,5675.0,,1035.0,2401.0,2337.6,2412.0,2337.6,2017-01-23,False,113 days 00:00:00.000000000
2017-05-26,2017-05-26,IH1709.CFE,2017-09-15,2420.0,5500.0,,672.0,2406.0,2393.4,2408.8,2402.0,2017-01-23,False,112 days 00:00:00.000000000
2017-05-31,2017-05-31,IH1709.CFE,2017-09-15,2445.0,5777.0,,884.0,2416.2,2395.4,2421.8,2418.6,2017-01-23,False,107 days 00:00:00.000000000
2017-06-01,2017-06-01,IH1709.CFE,2017-09-15,2440.0,5781.0,,719.0,2435.4,2408.4,2437.2,2427.2,2017-01-23,False,106 days 00:00:00.000000000
2017-06-02,2017-06-02,IH1709.CFE,2017-09-15,2447.8,5801.0,,717.0,2425.8,2418.6,2423.6,2445.0,2017-01-23,False,105 days 00:00:00.000000000
2017-06-05,2017-06-05,IH1709.CFE,2017-09-15,2425.4,5800.0,,515.0,2398.0,2391.8,2395.0,2421.6,2017-01-23,False,102 days 00:00:00.000000000
2017-06-06,2017-06-06,IH1709.CFE,2017-09-15,2414.6,5842.0,,431.0,2403.2,2393.8,2409.0,2394.2,2017-01-23,False,101 days 00:00:00.000000000
2017-06-07,2017-06-07,IH1709.CFE,2017-09-15,2438.0,5962.0,,809.0,2428.6,2411.0,2431.4,2413.0,2017-01-23,False,100 days 00:00:00.000000000
2017-06-08,2017-06-08,IH1709.CFE,2017-09-15,2463.4,5999.0,,937.0,2452.2,2423.0,2459.6,2425.0,2017-01-23,False,99 days 00:00:00.000000000
2017-06-09,2017-06-09,IH1709.CFE,2017-09-15,2489.0,6094.0,,991.0,2469.4,2455.6,2472.6,2458.4,2017-01-23,False,98 days 00:00:00.000000000
2017-06-12,2017-06-12,IH1709.CFE,2017-09-15,2491.8,6114.0,,1214.0,2461.4,2453.8,2463.8,2470.8,2017-01-23,False,95 days 00:00:00.000000000
2017-06-13,2017-06-13,IH1709.CFE,2017-09-15,2466.8,6271.0,,1337.0,2463.4,2443.4,2463.2,2460.2,2017-01-23,False,94 days 00:00:00.000000000
2017-06-14,2017-06-14,IH1709.CFE,2017-09-15,2460.0,6279.0,,1064.0,2438.6,2434.6,2438.4,2460.0,2017-01-23,False,93 days 00:00:00.000000000
2017-06-15,2017-06-15,IH1709.CFE,2017-09-15,2447.6,6383.0,,840.0,2423.8,2417.4,2423.2,2438.4,2017-01-23,False,92 days 00:00:00.000000000
2017-06-16,2017-06-16,IH1709.CFE,2017-09-15,2438.6,6330.0,,996.0,2413.2,2403.4,2408.0,2424.0,2017-01-23,False,91 days 00:00:00.000000000
2017-06-19,2017-06-19,IH1709.CFE,2017-09-15,2454.4,6456.0,,1017.0,2445.4,2411.4,2453.4,2414.0,2017-01-23,False,88 days 00:00:00.000000000
2017-06-20,2017-06-20,IH1709.CFE,2017-09-15,2463.6,6394.0,,918.0,2442.2,2435.8,2444.6,2453.4,2017-01-23,False,87 days 00:00:00.000000000
2017-06-21,2017-06-21,IH1709.CFE,2017-09-15,2466.2,6551.0,,1010.0,2457.2,2434.0,2466.2,2458.8,2017-01-23,False,86 days 00:00:00.000000000
2017-06-22,2017-06-22,IH1709.CFE,2017-09-15,2510.0,6718.0,,1287.0,2488.2,2461.4,2477.0,2464.8,2017-01-23,False,85 days 00:00:00.000000000
2017-06-23,2017-06-23,IH1709.CFE,2017-09-15,2504.4,6596.0,,934.0,2490.0,2462.4,2504.2,2479.0,2017-01-23,False,84 days 00:00:00.000000000
2017-06-26,2017-06-26,IH1709.CFE,2017-09-15,2529.8,6624.0,,1195.0,2511.8,2496.6,2513.6,2496.6,2017-01-23,False,81 days 00:00:00.000000000
2017-06-27,2017-06-27,IH1709.CFE,2017-09-15,2525.4,6402.0,,1009.0,2516.6,2497.0,2521.0,2510.0,2017-01-23,False,80 days 00:00:00.000000000
2017-06-28,2017-06-28,IH1709.CFE,2017-09-15,2525.8,6359.0,,792.0,2512.4,2502.0,2502.0,2514.8,2017-01-23,False,79 days 00:00:00.000000000
2017-06-29,2017-06-29,IH1709.CFE,2017-09-15,2524.6,6455.0,,929.0,2518.6,2500.8,2520.0,2509.6,2017-01-23,False,78 days 00:00:00.000000000
2017-06-30,2017-06-30,IH1709.CFE,2017-09-15,2519.6,6475.0,,720.0,2515.2,2500.0,2512.2,2500.0,2017-01-23,False,77 days 00:00:00.000000000
2017-07-03,2017-07-03,IH1709.CFE,2017-09-15,2517.6,6428.0,,805.0,2501.0,2490.0,2501.2,2515.2,2017-01-23,False,74 days 00:00:00.000000000
2017-07-04,2017-07-04,IH1709.CFE,2017-09-15,2502.0,6518.0,,1050.0,2472.0,2467.0,2467.0,2502.0,2017-01-23,False,73 days 00:00:00.000000000
2017-07-05,2017-07-05,IH1709.CFE,2017-09-15,2520.0,6547.0,,1010.0,2510.4,2471.0,2520.0,2471.0,2017-01-23,False,72 days 00:00:00.000000000
2017-07-06,2017-07-06,IH1709.CFE,2017-09-15,2528.6,6645.0,,887.0,2521.0,2498.4,2515.8,2517.8,2017-01-23,False,71 days 00:00:00.000000000
2017-07-07,2017-07-07,IH1709.CFE,2017-09-15,2520.6,6643.0,,663.0,2511.8,2504.0,2509.0,2516.0,2017-01-23,False,70 days 00:00:00.000000000
2017-07-10,2017-07-10,IH1709.CFE,2017-09-15,2529.2,6878.0,,884.0,2523.0,2502.8,2523.0,2506.0,2017-01-23,False,67 days 00:00:00.000000000
2017-07-11,2017-07-11,IH1709.CFE,2017-09-15,2574.0,7004.0,,1440.0,2564.8,2525.6,2559.6,2525.6,2017-01-23,False,66 days 00:00:00.000000000
2017-07-12,2017-07-12,IH1709.CFE,2017-09-15,2597.6,6830.0,,1481.0,2545.2,2536.2,2543.2,2565.0,2017-01-23,False,65 days 00:00:00.000000000
2017-07-13,2017-07-13,IH1709.CFE,2017-09-15,2588.0,6921.0,,1076.0,2581.4,2547.0,2588.0,2547.0,2017-01-23,False,64 days 00:00:00.000000000
2017-07-14,2017-07-14,IH1709.CFE,2017-09-15,2619.2,6941.0,,1034.0,2608.0,2582.2,2619.2,2589.0,2017-01-23,False,63 days 00:00:00.000000000
2017-07-17,2017-07-17,IH1709.CFE,2017-09-15,2655.0,7176.0,,1777.0,2629.2,2594.8,2625.0,2619.2,2017-01-23,False,60 days 00:00:00.000000000
2017-07-18,2017-07-18,IH1709.CFE,2017-09-15,2636.0,7021.0,,1311.0,2613.8,2594.4,2612.2,2623.8,2017-01-23,False,59 days 00:00:00.000000000
2017-07-19,2017-07-19,IH1709.CFE,2017-09-15,2657.0,7242.0,,1617.0,2644.2,2615.0,2657.0,2616.8,2017-01-23,False,58 days 00:00:00.000000000
2017-07-20,2017-07-20,IH1709.CFE,2017-09-15,2667.8,7458.0,,1725.0,2660.8,2641.8,2667.8,2654.4,2017-01-23,False,57 days 00:00:00.000000000
2017-07-21,2017-07-21,IH1709.CFE,2017-09-15,2663.6,7523.0,,1319.0,2642.8,2635.6,2641.0,2659.8,2017-01-23,False,56 days 00:00:00.000000000
2017-07-24,2017-07-24,IH1709.CFE,2017-09-15,2669.6,7863.0,,1426.0,2663.2,2630.2,2662.8,2630.2,2017-01-23,False,53 days 00:00:00.000000000
2017-07-25,2017-07-25,IH1709.CFE,2017-09-15,2673.0,7765.0,,1158.0,2646.4,2641.2,2642.2,2660.0,2017-01-23,False,52 days 00:00:00.000000000
2017-07-26,2017-07-26,IH1709.CFE,2017-09-15,2663.4,7823.0,,1457.0,2628.8,2620.2,2631.8,2649.6,2017-01-23,False,51 days 00:00:00.000000000
2017-07-27,2017-07-27,IH1709.CFE,2017-09-15,2645.0,7661.0,,1346.0,2636.0,2615.4,2633.8,2633.4,2017-01-23,False,50 days 00:00:00.000000000
2017-07-28,2017-07-28,IH1709.CFE,2017-09-15,2643.2,7568.0,,884.0,2635.6,2622.2,2636.6,2627.0,2017-01-23,False,49 days 00:00:00.000000000
2017-07-31,2017-07-31,IH1709.CFE,2017-09-15,2648.8,7585.0,,820.0,2641.4,2627.0,2638.4,2635.8,2017-01-23,False,46 days 00:00:00.000000000
2017-08-01,2017-08-01,IH1709.CFE,2017-09-15,2684.2,7696.0,,1408.0,2673.2,2636.6,2681.4,2646.4,2017-01-23,False,45 days 00:00:00.000000000
2017-08-02,2017-08-02,IH1709.CFE,2017-09-15,2699.4,7638.0,,1472.0,2690.2,2681.2,2689.4,2683.0,2017-01-23,False,44 days 00:00:00.000000000
2017-08-03,2017-08-03,IH1709.CFE,2017-09-15,2696.0,7677.0,,1602.0,2657.8,2648.0,2648.8,2683.8,2017-01-23,False,43 days 00:00:00.000000000
2017-08-04,2017-08-04,IH1709.CFE,2017-09-15,2659.2,7734.0,,1322.0,2637.6,2627.6,2627.6,2647.2,2017-01-23,False,42 days 00:00:00.000000000
2017-08-07,2017-08-07,IH1709.CFE,2017-09-15,2646.6,7775.0,,1464.0,2640.0,2617.2,2636.8,2630.6,2017-01-23,False,39 days 00:00:00.000000000
2017-08-08,2017-08-08,IH1709.CFE,2017-09-15,2646.0,7772.0,,1102.0,2638.8,2622.8,2639.6,2646.0,2017-01-23,False,38 days 00:00:00.000000000
2017-08-09,2017-08-09,IH1709.CFE,2017-09-15,2637.4,7857.0,,1084.0,2622.6,2616.2,2619.6,2636.2,2017-01-23,False,37 days 00:00:00.000000000
2017-08-10,2017-08-10,IH1709.CFE,2017-09-15,2637.0,8331.0,,2029.0,2608.4,2580.0,2607.2,2623.6,2017-01-23,False,36 days 00:00:00.000000000
2017-08-11,2017-08-11,IH1709.CFE,2017-09-15,2602.8,8303.0,,2346.0,2569.6,2560.0,2561.0,2595.6,2017-01-23,False,35 days 00:00:00.000000000
2017-08-14,2017-08-14,IH1709.CFE,2017-09-15,2594.8,8995.0,,2712.0,2590.2,2566.0,2586.6,2568.8,2017-01-23,False,32 days 00:00:00.000000000
2017-08-15,2017-08-15,IH1709.CFE,2017-09-15,2618.8,10347.0,,3587.0,2601.2,2587.2,2604.2,2587.2,2017-01-23,False,31 days 00:00:00.000000000
2017-08-16,2017-08-16,IH1712.CFE,2017-12-15,2602.8,3212.0,,1008.0,2589.8,2581.6,2588.8,2602.8,2017-04-24,True,121 days 00:00:00.000000000
2017-08-17,2017-08-17,IH1712.CFE,2017-12-15,2610.2,3202.0,,687.0,2601.6,2591.4,2603.6,2598.0,2017-04-24,False,120 days 00:00:00.000000000
2017-08-18,2017-08-18,IH1712.CFE,2017-12-15,2625.8,3353.0,,509.0,2620.8,2593.4,2620.6,2602.8,2017-04-24,False,119 days 00:00:00.000000000
2017-08-21,2017-08-21,IH1712.CFE,2017-12-15,2640.0,3404.0,,447.0,2620.2,2613.8,2618.0,2627.8,2017-04-24,False,116 days 00:00:00.000000000
2017-08-22,2017-08-22,IH1712.CFE,2017-12-15,2646.2,3411.0,,472.0,2641.2,2619.4,2643.2,2624.4,2017-04-24,False,115 days 00:00:00.000000000
2017-08-23,2017-08-23,IH1712.CFE,2017-12-15,2677.4,3548.0,,568.0,2668.6,2640.6,2667.2,2646.4,2017-04-24,False,114 days 00:00:00.000000000
2017-08-24,2017-08-24,IH1712.CFE,2017-12-15,2678.0,3575.0,,411.0,2655.0,2648.8,2652.4,2668.0,2017-04-24,False,113 days 00:00:00.000000000
2017-08-25,2017-08-25,IH1712.CFE,2017-12-15,2722.8,3799.0,,892.0,2714.6,2656.0,2719.6,2657.4,2017-04-24,False,112 days 00:00:00.000000000
2017-08-28,2017-08-28,IH1712.CFE,2017-12-15,2780.8,3965.0,,943.0,2745.0,2727.6,2751.6,2734.0,2017-04-24,False,109 days 00:00:00.000000000
2017-08-29,2017-08-29,IH1712.CFE,2017-12-15,2756.6,3981.0,,524.0,2749.2,2739.0,2746.0,2746.8,2017-04-24,False,108 days 00:00:00.000000000
2017-08-30,2017-08-30,IH1712.CFE,2017-12-15,2775.0,4100.0,,672.0,2747.2,2735.0,2738.0,2760.8,2017-04-24,False,107 days 00:00:00.000000000
2017-08-31,2017-08-31,IH1712.CFE,2017-12-15,2751.0,4197.0,,650.0,2729.6,2721.6,2732.0,2743.6,2017-04-24,False,106 days 00:00:00.000000000
2017-09-01,2017-09-01,IH1712.CFE,2017-12-15,2753.2,4224.0,,578.0,2724.8,2715.4,2727.4,2733.0,2017-04-24,False,105 days 00:00:00.000000000
2017-09-04,2017-09-04,IH1712.CFE,2017-12-15,2734.8,4328.0,,541.0,2723.0,2713.2,2727.2,2731.6,2017-04-24,False,102 days 00:00:00.000000000
2017-09-05,2017-09-05,IH1712.CFE,2017-12-15,2758.0,4467.0,,665.0,2744.0,2726.8,2743.8,2732.0,2017-04-24,False,101 days 00:00:00.000000000
2017-09-06,2017-09-06,IH1712.CFE,2017-12-15,2743.8,4516.0,,836.0,2727.6,2717.2,2722.4,2743.8,2017-04-24,False,100 days 00:00:00.000000000
2017-09-07,2017-09-07,IH1712.CFE,2017-12-15,2735.2,4462.0,,575.0,2708.4,2701.0,2702.4,2727.6,2017-04-24,False,99 days 00:00:00.000000000
2017-09-08,2017-09-08,IH1712.CFE,2017-12-15,2713.8,4502.0,,555.0,2692.8,2687.4,2697.6,2709.0,2017-04-24,False,98 days 00:00:00.000000000
2017-09-11,2017-09-11,IH1712.CFE,2017-12-15,2722.8,4804.0,,834.0,2691.2,2685.2,2690.2,2698.0,2017-04-24,False,95 days 00:00:00.000000000
2017-09-12,2017-09-12,IH1712.CFE,2017-12-15,2716.0,5073.0,,932.0,2705.6,2690.4,2708.8,2699.6,2017-04-24,False,94 days 00:00:00.000000000
2017-09-13,2017-09-13,IH1712.CFE,2017-12-15,2714.6,5192.0,,640.0,2707.4,2699.6,2705.0,2708.8,2017-04-24,False,93 days 00:00:00.000000000
2017-09-14,2017-09-14,IH1712.CFE,2017-12-15,2717.2,5423.0,,829.0,2685.6,2681.0,2687.6,2705.0,2017-04-24,False,92 days 00:00:00.000000000
2017-09-15,2017-09-15,IH1712.CFE,2017-12-15,2698.2,5372.0,,755.0,2690.4,2676.8,2692.6,2687.6,2017-04-24,False,91 days 00:00:00.000000000
2017-09-18,2017-09-18,IH1712.CFE,2017-12-15,2720.0,5425.0,,666.0,2707.8,2695.0,2706.0,2695.0,2017-04-24,False,88 days 00:00:00.000000000
2017-09-19,2017-09-19,IH1712.CFE,2017-12-15,2715.8,5637.0,,886.0,2692.6,2686.0,2692.4,2711.6,2017-04-24,False,87 days 00:00:00.000000000
2017-09-20,2017-09-20,IH1712.CFE,2017-12-15,2700.6,5628.0,,762.0,2690.6,2685.4,2689.8,2691.2,2017-04-24,False,86 days 00:00:00.000000000
2017-09-21,2017-09-21,IH1712.CFE,2017-12-15,2715.0,5628.0,,620.0,2701.6,2684.0,2699.4,2691.8,2017-04-24,False,85 days 00:00:00.000000000
2017-09-22,2017-09-22,IH1712.CFE,2017-12-15,2709.8,5594.0,,556.0,2697.6,2685.6,2696.8,2689.4,2017-04-24,False,84 days 00:00:00.000000000
2017-09-25,2017-09-25,IH1712.CFE,2017-12-15,2704.6,5556.0,,519.0,2696.6,2686.6,2693.2,2699.6,2017-04-24,False,81 days 00:00:00.000000000
2017-09-26,2017-09-26,IH1712.CFE,2017-12-15,2706.0,5525.0,,497.0,2701.4,2693.4,2700.0,2696.0,2017-04-24,False,80 days 00:00:00.000000000
2017-09-27,2017-09-27,IH1712.CFE,2017-12-15,2699.4,5564.0,,684.0,2687.6,2681.0,2682.6,2699.4,2017-04-24,False,79 days 00:00:00.000000000
2017-09-28,2017-09-28,IH1712.CFE,2017-12-15,2688.8,5553.0,,569.0,2684.6,2671.4,2687.2,2683.0,2017-04-24,False,78 days 00:00:00.000000000
2017-09-29,2017-09-29,IH1712.CFE,2017-12-15,2708.0,5702.0,,635.0,2701.8,2687.4,2700.0,2687.4,2017-04-24,False,77 days 00:00:00.000000000
2017-10-09,2017-10-09,IH1712.CFE,2017-12-15,2764.2,5880.0,,1071.0,2718.2,2713.0,2716.6,2760.0,2017-04-24,False,67 days 00:00:00.000000000
2017-10-10,2017-10-10,IH1712.CFE,2017-12-15,2731.6,5853.0,,800.0,2716.8,2701.4,2717.8,2720.0,2017-04-24,False,66 days 00:00:00.000000000
2017-10-11,2017-10-11,IH1712.CFE,2017-12-15,2736.8,5968.0,,702.0,2728.4,2719.0,2728.4,2719.8,2017-04-24,False,65 days 00:00:00.000000000
2017-10-12,2017-10-12,IH1712.CFE,2017-12-15,2739.8,5982.0,,651.0,2734.6,2721.8,2735.2,2728.2,2017-04-24,False,64 days 00:00:00.000000000
2017-10-13,2017-10-13,IH1712.CFE,2017-12-15,2739.6,6041.0,,539.0,2737.2,2729.6,2737.0,2731.0,2017-04-24,False,63 days 00:00:00.000000000
2017-10-16,2017-10-16,IH1712.CFE,2017-12-15,2755.2,6228.0,,964.0,2743.6,2737.0,2739.0,2740.0,2017-04-24,False,60 days 00:00:00.000000000
2017-10-17,2017-10-17,IH1712.CFE,2017-12-15,2748.8,6215.0,,686.0,2744.0,2734.8,2742.0,2741.0,2017-04-24,False,59 days 00:00:00.000000000
2017-10-18,2017-10-18,IH1712.CFE,2017-12-15,2758.6,6453.0,,975.0,2753.8,2739.0,2758.6,2739.0,2017-04-24,False,58 days 00:00:00.000000000
2017-10-19,2017-10-19,IH1712.CFE,2017-12-15,2765.0,6887.0,,1204.0,2760.8,2755.6,2759.6,2758.6,2017-04-24,False,57 days 00:00:00.000000000
2017-10-20,2017-10-20,IH1712.CFE,2017-12-15,2758.4,6956.0,,727.0,2746.6,2742.8,2745.0,2758.4,2017-04-24,False,56 days 00:00:00.000000000
2017-10-23,2017-10-23,IH1712.CFE,2017-12-15,2756.4,7003.0,,713.0,2747.0,2737.6,2749.2,2754.0,2017-04-24,False,53 days 00:00:00.000000000
2017-10-24,2017-10-24,IH1712.CFE,2017-12-15,2768.0,7101.0,,981.0,2761.8,2744.2,2759.4,2744.2,2017-04-24,False,52 days 00:00:00.000000000
2017-10-25,2017-10-25,IH1712.CFE,2017-12-15,2765.6,7085.0,,739.0,2761.4,2755.2,2761.0,2759.4,2017-04-24,False,51 days 00:00:00.000000000
2017-10-26,2017-10-26,IH1712.CFE,2017-12-15,2796.2,7106.0,,1071.0,2784.0,2759.0,2787.4,2763.2,2017-04-24,False,50 days 00:00:00.000000000
2017-10-27,2017-10-27,IH1712.CFE,2017-12-15,2825.8,7073.0,,1068.0,2816.4,2785.4,2825.8,2787.4,2017-04-24,False,49 days 00:00:00.000000000
2017-10-30,2017-10-30,IH1712.CFE,2017-12-15,2835.0,7621.0,,1853.0,2804.0,2790.0,2809.0,2825.4,2017-04-24,False,46 days 00:00:00.000000000
2017-10-31,2017-10-31,IH1712.CFE,2017-12-15,2808.6,7667.0,,926.0,2804.8,2794.2,2807.2,2802.4,2017-04-24,False,45 days 00:00:00.000000000
2017-11-01,2017-11-01,IH1712.CFE,2017-12-15,2828.8,7700.0,,1334.0,2804.0,2792.4,2798.0,2810.0,2017-04-24,False,44 days 00:00:00.000000000
2017-11-02,2017-11-02,IH1712.CFE,2017-12-15,2804.6,7620.0,,1134.0,2799.4,2786.0,2804.2,2801.2,2017-04-24,False,43 days 00:00:00.000000000
2017-11-03,2017-11-03,IH1712.CFE,2017-12-15,2805.4,7467.0,,1559.0,2793.0,2780.0,2801.4,2801.0,2017-04-24,False,42 days 00:00:00.000000000
2017-11-06,2017-11-06,IH1712.CFE,2017-12-15,2805.0,7427.0,,1236.0,2800.0,2785.4,2800.0,2800.4,2017-04-24,False,39 days 00:00:00.000000000
2017-11-07,2017-11-07,IH1712.CFE,2017-12-15,2838.8,7677.0,,1544.0,2828.6,2802.2,2835.0,2802.8,2017-04-24,False,38 days 00:00:00.000000000
2017-11-08,2017-11-08,IH1712.CFE,2017-12-15,2857.2,7947.0,,1872.0,2832.2,2825.2,2828.8,2835.0,2017-04-24,False,37 days 00:00:00.000000000
2017-11-09,2017-11-09,IH1712.CFE,2017-12-15,2842.0,7978.0,,1286.0,2833.0,2823.8,2840.2,2829.6,2017-04-24,False,36 days 00:00:00.000000000
2017-11-10,2017-11-10,IH1712.CFE,2017-12-15,2876.8,8388.0,,1796.0,2868.8,2836.2,2873.8,2838.6,2017-04-24,False,35 days 00:00:00.000000000
