date,date,specific_contract,last_trade_date,HIGH,OI,DEALNUM,VOLUME,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2013-07-16,2013-07-16,IF1307.CFE,2013-07-19,2311.8,34210.0,,833735.0,2297.8,2261.2,2305.0,2287.6,2013-05-20,False,3 days 00:00:00.000000000
2013-07-17,2013-07-17,IF1307.CFE,2013-07-19,2325.8,22596.0,,712757.0,2283.0,2275.6,2282.4,2295.4,2013-05-20,False,2 days 00:00:00.000000000
2013-07-18,2013-07-18,IF1308.CFE,2013-08-16,2268.8,43230.0,,746212.0,2232.8,2213.0,2229.6,2265.2,2013-06-24,True,29 days 00:00:00.000000000
2013-07-19,2013-07-19,IF1308.CFE,2013-08-16,2244.4,59882.0,,922230.0,2166.0,2148.8,2155.0,2236.2,2013-06-24,False,28 days 00:00:00.000000000
2013-07-22,2013-07-22,IF1308.CFE,2013-08-16,2181.4,59841.0,,852452.0,2170.0,2124.0,2168.0,2140.0,2013-06-24,False,25 days 00:00:00.000000000
2013-07-23,2013-07-23,IF1308.CFE,2013-08-16,2269.2,58776.0,,1123777.0,2238.6,2171.6,2243.0,2171.6,2013-06-24,False,24 days 00:00:00.000000000
2013-07-24,2013-07-24,IF1308.CFE,2013-08-16,2242.8,58908.0,,980054.0,2230.6,2171.2,2232.4,2228.6,2013-06-24,False,23 days 00:00:00.000000000
2013-07-25,2013-07-25,IF1308.CFE,2013-08-16,2259.8,56908.0,,1113890.0,2220.0,2191.0,2209.8,2227.8,2013-06-24,False,22 days 00:00:00.000000000
2013-07-26,2013-07-26,IF1308.CFE,2013-08-16,2218.2,55903.0,,879735.0,2195.4,2171.6,2192.0,2200.8,2013-06-24,False,21 days 00:00:00.000000000
2013-07-29,2013-07-29,IF1308.CFE,2013-08-16,2169.8,61406.0,,761328.0,2143.6,2126.4,2163.6,2169.0,2013-06-24,False,18 days 00:00:00.000000000
2013-07-30,2013-07-30,IF1308.CFE,2013-08-16,2212.0,65684.0,,940386.0,2165.6,2144.2,2168.2,2158.0,2013-06-24,False,17 days 00:00:00.000000000
2013-07-31,2013-07-31,IF1308.CFE,2013-08-16,2224.0,65439.0,,887075.0,2170.0,2162.0,2165.0,2179.8,2013-06-24,False,16 days 00:00:00.000000000
2013-08-01,2013-08-01,IF1308.CFE,2013-08-16,2246.0,67542.0,,1118932.0,2225.0,2173.6,2244.2,2174.0,2013-06-24,False,15 days 00:00:00.000000000
2013-08-02,2013-08-02,IF1308.CFE,2013-08-16,2271.6,60364.0,,859756.0,2239.4,2229.2,2240.0,2254.8,2013-06-24,False,14 days 00:00:00.000000000
2013-08-05,2013-08-05,IF1308.CFE,2013-08-16,2274.4,64187.0,,833863.0,2264.4,2228.8,2265.8,2244.8,2013-06-24,False,11 days 00:00:00.000000000
2013-08-06,2013-08-06,IF1308.CFE,2013-08-16,2299.0,64816.0,,887686.0,2288.0,2241.8,2278.8,2261.6,2013-06-24,False,10 days 00:00:00.000000000
2013-08-07,2013-08-07,IF1308.CFE,2013-08-16,2310.0,61995.0,,970873.0,2270.0,2256.2,2258.4,2272.4,2013-06-24,False,9 days 00:00:00.000000000
2013-08-08,2013-08-08,IF1308.CFE,2013-08-16,2296.0,60291.0,,844524.0,2263.6,2254.8,2265.4,2270.0,2013-06-24,False,8 days 00:00:00.000000000
2013-08-09,2013-08-09,IF1308.CFE,2013-08-16,2297.8,55338.0,,985805.0,2279.0,2235.4,2288.2,2272.0,2013-06-24,False,7 days 00:00:00.000000000
2013-08-12,2013-08-12,IF1308.CFE,2013-08-16,2358.8,56694.0,,923594.0,2347.4,2289.4,2348.4,2294.6,2013-06-24,False,4 days 00:00:00.000000000
2013-08-13,2013-08-13,IF1308.CFE,2013-08-16,2362.0,39953.0,,607564.0,2352.4,2338.4,2354.6,2359.6,2013-06-24,False,3 days 00:00:00.000000000
2013-08-14,2013-08-14,IF1309.CFE,2013-09-23,2394.8,70809.0,,583797.0,2354.4,2342.6,2353.4,2363.0,2013-01-21,True,40 days 00:00:00.000000000
2013-08-15,2013-08-15,IF1309.CFE,2013-09-23,2369.4,75792.0,,732032.0,2329.4,2318.0,2329.6,2360.0,2013-01-21,False,39 days 00:00:00.000000000
2013-08-16,2013-08-16,IF1309.CFE,2013-09-23,2408.0,81087.0,,1220406.0,2302.0,2283.0,2286.2,2319.8,2013-01-21,False,38 days 00:00:00.000000000
2013-08-19,2013-08-19,IF1309.CFE,2013-09-23,2348.0,84364.0,,893124.0,2331.4,2275.8,2329.4,2283.0,2013-01-21,False,35 days 00:00:00.000000000
2013-08-20,2013-08-20,IF1309.CFE,2013-09-23,2358.0,85443.0,,905244.0,2307.6,2298.8,2308.6,2325.0,2013-01-21,False,34 days 00:00:00.000000000
2013-08-21,2013-08-21,IF1309.CFE,2013-09-23,2329.6,84422.0,,908202.0,2307.2,2288.8,2314.0,2321.0,2013-01-21,False,33 days 00:00:00.000000000
2013-08-22,2013-08-22,IF1309.CFE,2013-09-23,2336.0,88103.0,,853021.0,2307.0,2297.0,2309.0,2299.8,2013-01-21,False,32 days 00:00:00.000000000
2013-08-23,2013-08-23,IF1309.CFE,2013-09-23,2328.6,88383.0,,884883.0,2283.8,2243.6,2279.2,2323.0,2013-01-21,False,31 days 00:00:00.000000000
2013-08-26,2013-08-26,IF1309.CFE,2013-09-23,2344.0,92353.0,,924234.0,2337.0,2285.2,2340.0,2300.2,2013-01-21,False,28 days 00:00:00.000000000
2013-08-27,2013-08-27,IF1309.CFE,2013-09-23,2347.0,83662.0,,667709.0,2336.2,2318.6,2338.4,2340.0,2013-01-21,False,27 days 00:00:00.000000000
2013-08-28,2013-08-28,IF1309.CFE,2013-09-23,2347.8,82229.0,,934856.0,2329.8,2288.8,2322.8,2329.8,2013-01-21,False,26 days 00:00:00.000000000
2013-08-29,2013-08-29,IF1309.CFE,2013-09-23,2343.8,77581.0,,883943.0,2314.2,2295.6,2314.8,2333.6,2013-01-21,False,25 days 00:00:00.000000000
2013-08-30,2013-08-30,IF1309.CFE,2013-09-23,2328.0,77539.0,,909314.0,2302.2,2290.4,2302.2,2310.2,2013-01-21,False,24 days 00:00:00.000000000
2013-09-02,2013-09-02,IF1309.CFE,2013-09-23,2329.2,78931.0,,810715.0,2315.2,2291.8,2329.2,2316.0,2013-01-21,False,21 days 00:00:00.000000000
2013-09-03,2013-09-03,IF1309.CFE,2013-09-23,2354.0,78642.0,,845034.0,2348.2,2320.8,2349.0,2334.2,2013-01-21,False,20 days 00:00:00.000000000
2013-09-04,2013-09-04,IF1309.CFE,2013-09-23,2352.0,75542.0,,519443.0,2345.0,2339.4,2342.6,2349.0,2013-01-21,False,19 days 00:00:00.000000000
2013-09-05,2013-09-05,IF1309.CFE,2013-09-23,2349.8,73915.0,,597405.0,2340.6,2329.2,2341.8,2349.0,2013-01-21,False,18 days 00:00:00.000000000
2013-09-06,2013-09-06,IF1309.CFE,2013-09-23,2359.0,73442.0,,691661.0,2351.6,2330.6,2355.2,2334.2,2013-01-21,False,17 days 00:00:00.000000000
2013-09-09,2013-09-09,IF1309.CFE,2013-09-23,2447.6,75449.0,,867771.0,2437.0,2361.4,2434.8,2363.0,2013-01-21,False,14 days 00:00:00.000000000
2013-09-10,2013-09-10,IF1309.CFE,2013-09-23,2475.8,74151.0,,638193.0,2459.2,2433.4,2472.6,2437.6,2013-01-21,False,13 days 00:00:00.000000000
2013-09-11,2013-09-11,IF1309.CFE,2013-09-23,2497.6,73110.0,,681874.0,2478.0,2467.6,2480.8,2479.0,2013-01-21,False,12 days 00:00:00.000000000
2013-09-12,2013-09-12,IF1309.CFE,2013-09-23,2525.0,70000.0,,808410.0,2510.2,2471.0,2503.4,2480.8,2013-01-21,False,11 days 00:00:00.000000000
2013-09-13,2013-09-13,IF1309.CFE,2013-09-23,2512.8,62007.0,,610236.0,2494.0,2482.0,2497.2,2499.2,2013-01-21,False,10 days 00:00:00.000000000
2013-09-16,2013-09-16,IF1309.CFE,2013-09-23,2509.4,47403.0,,600405.0,2480.6,2471.0,2479.4,2505.8,2013-01-21,False,7 days 00:00:00.000000000
2013-09-17,2013-09-17,IF1309.CFE,2013-09-23,2479.4,30464.0,,457781.0,2438.6,2431.2,2440.4,2475.0,2013-01-21,False,6 days 00:00:00.000000000
2013-09-18,2013-09-18,IF1310.CFE,2013-10-18,2448.2,63379.0,,608732.0,2440.4,2413.8,2437.2,2443.8,2013-08-19,True,30 days 00:00:00.000000000
2013-09-23,2013-09-23,IF1310.CFE,2013-10-18,2483.8,76370.0,,741907.0,2477.8,2428.0,2468.8,2438.0,2013-08-19,False,25 days 00:00:00.000000000
2013-09-24,2013-09-24,IF1310.CFE,2013-10-18,2474.0,74656.0,,771533.0,2445.6,2421.2,2448.4,2470.4,2013-08-19,False,24 days 00:00:00.000000000
2013-09-25,2013-09-25,IF1310.CFE,2013-10-18,2461.2,75385.0,,688034.0,2435.0,2428.4,2434.8,2450.0,2013-08-19,False,23 days 00:00:00.000000000
2013-09-26,2013-09-26,IF1310.CFE,2013-10-18,2434.2,75323.0,,779590.0,2392.2,2383.4,2391.0,2433.0,2013-08-19,False,22 days 00:00:00.000000000
2013-09-27,2013-09-27,IF1310.CFE,2013-10-18,2403.0,68500.0,,563695.0,2397.4,2380.8,2398.4,2385.2,2013-08-19,False,21 days 00:00:00.000000000
2013-09-30,2013-09-30,IF1310.CFE,2013-10-18,2424.6,65134.0,,476830.0,2408.4,2395.0,2409.6,2396.0,2013-08-19,False,18 days 00:00:00.000000000
2013-10-08,2013-10-08,IF1310.CFE,2013-10-18,2449.0,67580.0,,609153.0,2441.4,2390.4,2440.0,2401.2,2013-08-19,False,10 days 00:00:00.000000000
2013-10-09,2013-10-09,IF1310.CFE,2013-10-18,2457.8,67189.0,,542702.0,2445.8,2426.6,2457.0,2435.0,2013-08-19,False,9 days 00:00:00.000000000
2013-10-10,2013-10-10,IF1310.CFE,2013-10-18,2462.0,63468.0,,708396.0,2427.4,2417.0,2429.0,2460.0,2013-08-19,False,8 days 00:00:00.000000000
2013-10-11,2013-10-11,IF1310.CFE,2013-10-18,2473.4,57803.0,,814167.0,2466.4,2436.2,2466.0,2449.0,2013-08-19,False,7 days 00:00:00.000000000
2013-10-14,2013-10-14,IF1310.CFE,2013-10-18,2478.2,56124.0,,598659.0,2467.8,2460.4,2468.8,2466.4,2013-08-19,False,4 days 00:00:00.000000000
2013-10-15,2013-10-15,IF1310.CFE,2013-10-18,2479.2,50096.0,,564680.0,2459.0,2443.0,2461.4,2475.0,2013-08-19,False,3 days 00:00:00.000000000
2013-10-16,2013-10-16,IF1310.CFE,2013-10-18,2459.0,41233.0,,653508.0,2419.8,2410.2,2426.4,2458.0,2013-08-19,False,2 days 00:00:00.000000000
2013-10-17,2013-10-17,IF1310.CFE,2013-10-18,2439.6,21731.0,,305786.0,2413.8,2408.2,2411.0,2436.2,2013-08-19,False,1 days 00:00:00.000000000
2013-10-18,2013-10-18,IF1311.CFE,2013-11-15,2433.0,62288.0,,663579.0,2418.0,2401.2,2415.0,2406.0,2013-09-24,True,28 days 00:00:00.000000000
2013-10-21,2013-10-21,IF1311.CFE,2013-11-15,2474.6,70272.0,,700800.0,2468.0,2414.0,2466.4,2421.0,2013-09-24,False,25 days 00:00:00.000000000
2013-10-22,2013-10-22,IF1311.CFE,2013-11-15,2471.4,68616.0,,609161.0,2442.0,2433.8,2446.0,2470.0,2013-09-24,False,24 days 00:00:00.000000000
2013-10-23,2013-10-23,IF1311.CFE,2013-11-15,2475.6,71744.0,,840645.0,2418.8,2409.2,2418.8,2448.2,2013-09-24,False,23 days 00:00:00.000000000
2013-10-24,2013-10-24,IF1311.CFE,2013-11-15,2424.8,74587.0,,740692.0,2404.2,2395.4,2405.4,2412.8,2013-09-24,False,22 days 00:00:00.000000000
2013-10-25,2013-10-25,IF1311.CFE,2013-11-15,2412.6,74187.0,,812595.0,2358.0,2347.2,2360.6,2405.4,2013-09-24,False,21 days 00:00:00.000000000
2013-10-28,2013-10-28,IF1311.CFE,2013-11-15,2374.0,72429.0,,599572.0,2364.8,2348.6,2363.6,2364.4,2013-09-24,False,18 days 00:00:00.000000000
2013-10-29,2013-10-29,IF1311.CFE,2013-11-15,2405.8,70553.0,,991362.0,2356.0,2328.8,2368.2,2367.0,2013-09-24,False,17 days 00:00:00.000000000
2013-10-30,2013-10-30,IF1311.CFE,2013-11-15,2400.8,68037.0,,813558.0,2395.6,2361.4,2391.8,2374.8,2013-09-24,False,16 days 00:00:00.000000000
2013-10-31,2013-10-31,IF1311.CFE,2013-11-15,2391.0,64978.0,,708038.0,2376.2,2365.2,2381.0,2391.0,2013-09-24,False,15 days 00:00:00.000000000
2013-11-01,2013-11-01,IF1311.CFE,2013-11-15,2398.4,66181.0,,680253.0,2389.6,2366.2,2391.4,2378.2,2013-09-24,False,14 days 00:00:00.000000000
2013-11-04,2013-11-04,IF1311.CFE,2013-11-15,2409.8,68212.0,,597017.0,2381.0,2374.6,2384.0,2393.0,2013-09-24,False,11 days 00:00:00.000000000
2013-11-05,2013-11-05,IF1311.CFE,2013-11-15,2389.6,67716.0,,721087.0,2384.6,2343.8,2381.4,2383.0,2013-09-24,False,10 days 00:00:00.000000000
2013-11-06,2013-11-06,IF1311.CFE,2013-11-15,2384.6,71441.0,,660725.0,2355.4,2347.8,2350.8,2383.8,2013-09-24,False,9 days 00:00:00.000000000
2013-11-07,2013-11-07,IF1311.CFE,2013-11-15,2359.2,68538.0,,697393.0,2347.0,2332.6,2349.4,2353.0,2013-09-24,False,8 days 00:00:00.000000000
2013-11-08,2013-11-08,IF1311.CFE,2013-11-15,2348.8,71055.0,,716121.0,2313.8,2307.4,2311.2,2341.0,2013-09-24,False,7 days 00:00:00.000000000
2013-11-11,2013-11-11,IF1311.CFE,2013-11-15,2325.6,61518.0,,641007.0,2319.2,2295.4,2319.2,2312.6,2013-09-24,False,4 days 00:00:00.000000000
2013-11-12,2013-11-12,IF1311.CFE,2013-11-15,2346.0,52553.0,,667948.0,2337.6,2317.4,2332.6,2324.8,2013-09-24,False,3 days 00:00:00.000000000
2013-11-13,2013-11-13,IF1311.CFE,2013-11-15,2329.4,41369.0,,545424.0,2298.2,2291.8,2294.4,2328.2,2013-09-24,False,2 days 00:00:00.000000000
2013-11-14,2013-11-14,IF1312.CFE,2013-12-20,2304.6,75853.0,,505154.0,2299.8,2281.6,2296.6,2289.0,2013-04-22,True,36 days 00:00:00.000000000
2013-11-15,2013-11-15,IF1312.CFE,2013-12-20,2381.6,88962.0,,896123.0,2348.2,2300.2,2344.4,2300.2,2013-04-22,False,35 days 00:00:00.000000000
2013-11-18,2013-11-18,IF1312.CFE,2013-12-20,2422.6,95371.0,,919457.0,2412.6,2356.8,2415.6,2368.0,2013-04-22,False,32 days 00:00:00.000000000
2013-11-19,2013-11-19,IF1312.CFE,2013-12-20,2421.0,90273.0,,568402.0,2409.8,2403.2,2415.2,2418.4,2013-04-22,False,31 days 00:00:00.000000000
2013-11-20,2013-11-20,IF1312.CFE,2013-12-20,2441.8,91286.0,,717558.0,2422.0,2404.4,2430.2,2418.0,2013-04-22,False,30 days 00:00:00.000000000
2013-11-21,2013-11-21,IF1312.CFE,2013-12-20,2424.8,88455.0,,746656.0,2411.4,2386.2,2414.6,2423.8,2013-04-22,False,29 days 00:00:00.000000000
2013-11-22,2013-11-22,IF1312.CFE,2013-12-20,2433.6,90821.0,,740244.0,2405.8,2396.8,2407.2,2425.0,2013-04-22,False,28 days 00:00:00.000000000
2013-11-25,2013-11-25,IF1312.CFE,2013-12-20,2426.2,96456.0,,737849.0,2395.8,2381.2,2390.2,2400.0,2013-04-22,False,25 days 00:00:00.000000000
2013-11-26,2013-11-26,IF1312.CFE,2013-12-20,2405.0,95652.0,,666446.0,2394.2,2382.4,2391.0,2388.0,2013-04-22,False,24 days 00:00:00.000000000
2013-11-27,2013-11-27,IF1312.CFE,2013-12-20,2436.2,95635.0,,816268.0,2419.4,2383.0,2422.4,2385.2,2013-04-22,False,23 days 00:00:00.000000000
2013-11-28,2013-11-28,IF1312.CFE,2013-12-20,2477.0,99150.0,,837429.0,2453.2,2425.0,2448.6,2426.0,2013-04-22,False,22 days 00:00:00.000000000
2013-11-29,2013-11-29,IF1312.CFE,2013-12-20,2459.0,95717.0,,512085.0,2453.2,2443.4,2457.0,2452.0,2013-04-22,False,21 days 00:00:00.000000000
2013-12-02,2013-12-02,IF1312.CFE,2013-12-20,2477.8,95940.0,,925918.0,2434.0,2411.6,2433.4,2440.0,2013-04-22,False,18 days 00:00:00.000000000
2013-12-03,2013-12-03,IF1312.CFE,2013-12-20,2463.8,95950.0,,683700.0,2455.4,2423.2,2451.6,2427.8,2013-04-22,False,17 days 00:00:00.000000000
2013-12-04,2013-12-04,IF1312.CFE,2013-12-20,2500.8,98011.0,,844487.0,2481.6,2446.4,2482.2,2448.8,2013-04-22,False,16 days 00:00:00.000000000
2013-12-05,2013-12-05,IF1312.CFE,2013-12-20,2489.2,94268.0,,548688.0,2482.6,2472.2,2483.8,2485.6,2013-04-22,False,15 days 00:00:00.000000000
2013-12-06,2013-12-06,IF1312.CFE,2013-12-20,2482.8,92816.0,,595838.0,2465.0,2457.2,2467.0,2482.2,2013-04-22,False,14 days 00:00:00.000000000
2013-12-09,2013-12-09,IF1312.CFE,2013-12-20,2489.0,94395.0,,537358.0,2463.4,2458.8,2461.4,2476.8,2013-04-22,False,11 days 00:00:00.000000000
2013-12-10,2013-12-10,IF1312.CFE,2013-12-20,2479.0,91767.0,,611202.0,2462.4,2457.0,2462.0,2462.2,2013-04-22,False,10 days 00:00:00.000000000
2013-12-11,2013-12-11,IF1312.CFE,2013-12-20,2459.0,92030.0,,587955.0,2417.2,2407.4,2421.0,2458.8,2013-04-22,False,9 days 00:00:00.000000000
2013-12-12,2013-12-12,IF1312.CFE,2013-12-20,2429.8,88585.0,,474825.0,2418.0,2412.4,2412.6,2420.0,2013-04-22,False,8 days 00:00:00.000000000
2013-12-13,2013-12-13,IF1312.CFE,2013-12-20,2428.6,79075.0,,629182.0,2414.0,2385.6,2414.2,2401.2,2013-04-22,False,7 days 00:00:00.000000000
2013-12-16,2013-12-16,IF1312.CFE,2013-12-20,2426.0,77333.0,,595506.0,2376.2,2364.2,2365.6,2410.6,2013-04-22,False,4 days 00:00:00.000000000
2013-12-17,2013-12-17,IF1312.CFE,2013-12-20,2376.0,66933.0,,468499.0,2360.2,2355.2,2357.8,2375.8,2013-04-22,False,3 days 00:00:00.000000000
2013-12-18,2013-12-18,IF1312.CFE,2013-12-20,2371.8,51539.0,,368545.0,2362.8,2355.0,2368.2,2355.0,2013-04-22,False,2 days 00:00:00.000000000
2013-12-19,2013-12-19,IF1401.CFE,2014-01-17,2384.8,76660.0,,533171.0,2350.4,2345.4,2349.0,2382.4,2013-11-18,True,29 days 00:00:00.000000000
2013-12-20,2013-12-20,IF1401.CFE,2014-01-17,2358.0,95037.0,,760708.0,2301.0,2294.4,2300.6,2350.0,2013-11-18,False,28 days 00:00:00.000000000
2013-12-23,2013-12-23,IF1401.CFE,2014-01-17,2314.0,94779.0,,673567.0,2299.6,2273.6,2306.0,2304.0,2013-11-18,False,25 days 00:00:00.000000000
2013-12-24,2013-12-24,IF1401.CFE,2014-01-17,2334.8,95071.0,,765118.0,2297.0,2281.8,2305.4,2308.6,2013-11-18,False,24 days 00:00:00.000000000
2013-12-25,2013-12-25,IF1401.CFE,2014-01-17,2327.8,95373.0,,722850.0,2315.2,2299.4,2319.0,2310.0,2013-11-18,False,23 days 00:00:00.000000000
2013-12-26,2013-12-26,IF1401.CFE,2014-01-17,2324.2,100211.0,,679652.0,2290.2,2279.0,2294.0,2320.0,2013-11-18,False,22 days 00:00:00.000000000
2013-12-27,2013-12-27,IF1401.CFE,2014-01-17,2346.0,97504.0,,880934.0,2331.4,2288.0,2326.8,2295.0,2013-11-18,False,21 days 00:00:00.000000000
2013-12-30,2013-12-30,IF1401.CFE,2014-01-17,2344.0,98112.0,,566897.0,2325.6,2315.2,2324.2,2341.4,2013-11-18,False,18 days 00:00:00.000000000
2013-12-31,2013-12-31,IF1401.CFE,2014-01-17,2355.6,91351.0,,815761.0,2348.4,2305.0,2345.0,2319.6,2013-11-18,False,17 days 00:00:00.000000000
2014-01-02,2014-01-02,IF1401.CFE,2014-01-17,2344.8,95809.0,,521979.0,2334.4,2325.0,2331.8,2340.0,2013-11-18,False,15 days 00:00:00.000000000
2014-01-03,2014-01-03,IF1401.CFE,2014-01-17,2327.8,96696.0,,598927.0,2297.2,2286.0,2302.4,2316.0,2013-11-18,False,14 days 00:00:00.000000000
2014-01-06,2014-01-06,IF1401.CFE,2014-01-17,2297.0,91376.0,,640223.0,2240.2,2230.8,2240.8,2294.0,2013-11-18,False,11 days 00:00:00.000000000
2014-01-07,2014-01-07,IF1401.CFE,2014-01-17,2253.0,85620.0,,626018.0,2238.4,2216.4,2238.4,2234.0,2013-11-18,False,10 days 00:00:00.000000000
2014-01-08,2014-01-08,IF1401.CFE,2014-01-17,2269.2,85765.0,,724309.0,2243.2,2229.0,2241.2,2243.6,2013-11-18,False,9 days 00:00:00.000000000
2014-01-09,2014-01-09,IF1401.CFE,2014-01-17,2265.0,87542.0,,715698.0,2229.2,2220.4,2223.6,2240.0,2013-11-18,False,8 days 00:00:00.000000000
2014-01-10,2014-01-10,IF1401.CFE,2014-01-17,2231.4,83558.0,,686705.0,2213.6,2206.6,2218.0,2224.0,2013-11-18,False,7 days 00:00:00.000000000
2014-01-13,2014-01-13,IF1401.CFE,2014-01-17,2228.8,80680.0,,623400.0,2198.4,2190.2,2204.4,2223.8,2013-11-18,False,4 days 00:00:00.000000000
2014-01-14,2014-01-14,IF1401.CFE,2014-01-17,2224.8,70037.0,,666190.0,2213.6,2186.2,2217.6,2197.0,2013-11-18,False,3 days 00:00:00.000000000
2014-01-15,2014-01-15,IF1401.CFE,2014-01-17,2221.8,57917.0,,515463.0,2210.4,2196.0,2211.6,2220.2,2013-11-18,False,2 days 00:00:00.000000000
2014-01-16,2014-01-16,IF1401.CFE,2014-01-17,2232.6,27787.0,,497659.0,2214.8,2203.4,2211.2,2217.6,2013-11-18,False,1 days 00:00:00.000000000
2014-01-17,2014-01-17,IF1402.CFE,2014-02-21,2218.6,68203.0,,633560.0,2197.2,2187.4,2199.2,2210.0,2013-12-23,True,35 days 00:00:00.000000000
2014-01-20,2014-01-20,IF1402.CFE,2014-02-21,2200.0,73155.0,,570355.0,2184.2,2172.8,2184.6,2199.6,2013-12-23,False,32 days 00:00:00.000000000
2014-01-21,2014-01-21,IF1402.CFE,2014-02-21,2217.2,71828.0,,648824.0,2202.4,2182.4,2206.4,2184.0,2013-12-23,False,31 days 00:00:00.000000000
2014-01-22,2014-01-22,IF1402.CFE,2014-02-21,2256.4,75374.0,,734205.0,2250.2,2205.2,2254.6,2206.0,2013-12-23,False,30 days 00:00:00.000000000
2014-01-23,2014-01-23,IF1402.CFE,2014-02-21,2256.0,72540.0,,520148.0,2246.2,2236.0,2244.2,2255.0,2013-12-23,False,29 days 00:00:00.000000000
2014-01-24,2014-01-24,IF1402.CFE,2014-02-21,2271.4,71019.0,,707263.0,2254.2,2230.2,2251.8,2236.6,2013-12-23,False,28 days 00:00:00.000000000
2014-01-27,2014-01-27,IF1402.CFE,2014-02-21,2242.0,71469.0,,528237.0,2227.4,2216.2,2227.0,2235.0,2013-12-23,False,25 days 00:00:00.000000000
2014-01-28,2014-01-28,IF1402.CFE,2014-02-21,2248.0,70184.0,,569614.0,2231.6,2217.6,2230.8,2225.8,2013-12-23,False,24 days 00:00:00.000000000
2014-01-29,2014-01-29,IF1402.CFE,2014-02-21,2247.0,68991.0,,466626.0,2238.2,2232.0,2240.0,2238.0,2013-12-23,False,23 days 00:00:00.000000000
2014-01-30,2014-01-30,IF1402.CFE,2014-02-21,2236.6,68764.0,,429342.0,2209.0,2196.2,2199.2,2233.0,2013-12-23,False,22 days 00:00:00.000000000
2014-02-07,2014-02-07,IF1402.CFE,2014-02-21,2216.4,70208.0,,458473.0,2212.6,2178.2,2214.6,2195.0,2013-12-23,False,14 days 00:00:00.000000000
2014-02-10,2014-02-10,IF1402.CFE,2014-02-21,2270.0,67395.0,,586644.0,2264.4,2221.2,2260.4,2221.6,2013-12-23,False,11 days 00:00:00.000000000
2014-02-11,2014-02-11,IF1402.CFE,2014-02-21,2289.2,63671.0,,599468.0,2277.6,2258.4,2277.4,2262.0,2013-12-23,False,10 days 00:00:00.000000000
2014-02-12,2014-02-12,IF1402.CFE,2014-02-21,2290.6,61495.0,,476456.0,2283.0,2275.2,2284.0,2285.0,2013-12-23,False,9 days 00:00:00.000000000
2014-02-13,2014-02-13,IF1402.CFE,2014-02-21,2291.0,59075.0,,495048.0,2278.6,2271.2,2273.4,2284.0,2013-12-23,False,8 days 00:00:00.000000000
2014-02-14,2014-02-14,IF1402.CFE,2014-02-21,2290.4,55429.0,,459567.0,2285.0,2273.2,2288.4,2276.6,2013-12-23,False,7 days 00:00:00.000000000
2014-02-17,2014-02-17,IF1402.CFE,2014-02-21,2320.0,44260.0,,489404.0,2305.8,2292.6,2305.4,2297.0,2013-12-23,False,4 days 00:00:00.000000000
2014-02-18,2014-02-18,IF1403.CFE,2014-03-21,2314.8,68200.0,,247922.0,2283.0,2278.0,2285.0,2314.6,2013-07-22,True,31 days 00:00:00.000000000
2014-02-19,2014-02-19,IF1403.CFE,2014-03-21,2317.6,81207.0,,515962.0,2304.6,2279.8,2308.8,2284.2,2013-07-22,False,30 days 00:00:00.000000000
2014-02-20,2014-02-20,IF1403.CFE,2014-03-21,2330.6,92523.0,,642851.0,2284.4,2280.4,2282.8,2310.2,2013-07-22,False,29 days 00:00:00.000000000
2014-02-21,2014-02-21,IF1403.CFE,2014-03-21,2291.4,95890.0,,556410.0,2261.8,2256.2,2266.2,2286.4,2013-07-22,False,28 days 00:00:00.000000000
2014-02-24,2014-02-24,IF1403.CFE,2014-03-21,2258.0,95287.0,,642284.0,2206.4,2186.0,2206.2,2257.4,2013-07-22,False,25 days 00:00:00.000000000
2014-02-25,2014-02-25,IF1403.CFE,2014-03-21,2218.6,101326.0,,697334.0,2158.0,2144.0,2145.6,2215.0,2013-07-22,False,24 days 00:00:00.000000000
2014-02-26,2014-02-26,IF1403.CFE,2014-03-21,2157.8,98347.0,,676056.0,2149.4,2131.8,2149.0,2140.6,2013-07-22,False,23 days 00:00:00.000000000
2014-02-27,2014-02-27,IF1403.CFE,2014-03-21,2169.6,97252.0,,775386.0,2147.4,2140.4,2148.2,2154.0,2013-07-22,False,22 days 00:00:00.000000000
2014-02-28,2014-02-28,IF1403.CFE,2014-03-21,2176.8,93735.0,,842004.0,2167.6,2119.6,2174.0,2155.0,2013-07-22,False,21 days 00:00:00.000000000
2014-03-03,2014-03-03,IF1403.CFE,2014-03-21,2185.8,93695.0,,686707.0,2164.6,2151.6,2163.8,2165.6,2013-07-22,False,18 days 00:00:00.000000000
2014-03-04,2014-03-04,IF1403.CFE,2014-03-21,2172.2,93122.0,,738918.0,2163.8,2140.4,2169.8,2160.4,2013-07-22,False,17 days 00:00:00.000000000
2014-03-05,2014-03-05,IF1403.CFE,2014-03-21,2182.8,98687.0,,682315.0,2149.6,2145.4,2149.6,2177.6,2013-07-22,False,16 days 00:00:00.000000000
2014-03-06,2014-03-06,IF1403.CFE,2014-03-21,2173.8,91011.0,,919590.0,2167.0,2117.2,2167.4,2143.0,2013-07-22,False,15 days 00:00:00.000000000
2014-03-07,2014-03-07,IF1403.CFE,2014-03-21,2177.6,92098.0,,731009.0,2147.2,2141.0,2141.2,2165.8,2013-07-22,False,14 days 00:00:00.000000000
