date,CLOSE,DEALNUM,HIGH,LOW,OI,OPEN,SETTLE,VOLUME,date,specific_contract,contract_issue_date,last_trade_date,switch_contract
2017-03-01,8564.0,15250.0,8695.0,8524.0,492328.0,8640.0,8615.0,362828.0,2017-03-01,PP1705.DCE,2016-05-17,2017-05-15,False
2017-03-02,8591.0,15238.0,8620.0,8474.0,506818.0,8600.0,8551.0,402160.0,2017-03-02,PP1705.DCE,2016-05-17,2017-05-15,False
2017-03-03,8622.0,15187.0,8645.0,8488.0,507256.0,8533.0,8583.0,397862.0,2017-03-03,PP1705.DCE,2016-05-17,2017-05-15,False
2017-03-06,8725.0,15160.0,8766.0,8618.0,468702.0,8620.0,8708.0,357766.0,2017-03-06,PP1705.DCE,2016-05-17,2017-05-15,False
2017-03-07,8642.0,13103.0,8760.0,8608.0,480734.0,8745.0,8660.0,303646.0,2017-03-07,PP1705.DCE,2016-05-17,2017-05-15,False
2017-03-08,8316.0,16000.0,8550.0,8316.0,511334.0,8550.0,8398.0,450648.0,2017-03-08,PP1705.DCE,2016-05-17,2017-05-15,False
2017-03-09,8276.0,13498.0,8308.0,8163.0,456080.0,8200.0,8244.0,339306.0,2017-03-09,PP1705.DCE,2016-05-17,2017-05-15,False
2017-03-10,8120.0,13487.0,8315.0,8080.0,482002.0,8280.0,8180.0,316454.0,2017-03-10,PP1705.DCE,2016-05-17,2017-05-15,False
2017-03-13,8245.0,14651.0,8249.0,8000.0,457092.0,8035.0,8094.0,370700.0,2017-03-13,PP1705.DCE,2016-05-17,2017-05-15,False
2017-03-14,8140.0,14194.0,8282.0,8100.0,465382.0,8218.0,8191.0,324754.0,2017-03-14,PP1705.DCE,2016-05-17,2017-05-15,False
2017-03-15,8238.0,14450.0,8339.0,8185.0,465442.0,8212.0,8274.0,344696.0,2017-03-15,PP1705.DCE,2016-05-17,2017-05-15,False
2017-03-16,8348.0,14450.0,8385.0,8242.0,456842.0,8284.0,8311.0,329468.0,2017-03-16,PP1705.DCE,2016-05-17,2017-05-15,False
2017-03-17,8355.0,12818.0,8418.0,8302.0,427624.0,8351.0,8362.0,270334.0,2017-03-17,PP1705.DCE,2016-05-17,2017-05-15,False
2017-03-20,8292.0,15549.0,8384.0,8170.0,454700.0,8350.0,8242.0,410990.0,2017-03-20,PP1705.DCE,2016-05-17,2017-05-15,False
2017-03-21,8269.0,16033.0,8369.0,8260.0,405980.0,8277.0,8319.0,370740.0,2017-03-21,PP1705.DCE,2016-05-17,2017-05-15,False
2017-03-22,8103.0,14001.0,8215.0,8080.0,444344.0,8200.0,8129.0,364782.0,2017-03-22,PP1705.DCE,2016-05-17,2017-05-15,False
2017-03-23,8171.0,12300.0,8244.0,8160.0,379726.0,8166.0,8201.0,269586.0,2017-03-23,PP1705.DCE,2016-05-17,2017-05-15,False
2017-03-24,8142.0,12379.0,8275.0,8125.0,379196.0,8192.0,8203.0,309698.0,2017-03-24,PP1705.DCE,2016-05-17,2017-05-15,False
2017-03-27,7906.0,14042.0,8092.0,7824.0,382504.0,8090.0,7927.0,373946.0,2017-03-27,PP1705.DCE,2016-05-17,2017-05-15,False
2017-03-28,7928.0,11217.0,8017.0,7910.0,348306.0,7978.0,7961.0,202182.0,2017-03-28,PP1705.DCE,2016-05-17,2017-05-15,False
2017-03-29,8237.0,12962.0,8240.0,8030.0,354810.0,8040.0,8126.0,317482.0,2017-03-29,PP1705.DCE,2016-05-17,2017-05-15,False
2017-03-30,8124.0,11990.0,8320.0,8100.0,318396.0,8268.0,8187.0,264878.0,2017-03-30,PP1705.DCE,2016-05-17,2017-05-15,False
2017-03-31,8047.0,0.0,8254.0,8000.0,345412.0,8201.0,8148.0,291422.0,2017-03-31,PP1705.DCE,2016-05-17,2017-05-15,False
2017-04-05,8311.0,0.0,8349.0,7936.0,306436.0,7936.0,8192.0,310452.0,2017-04-05,PP1705.DCE,2016-05-17,2017-05-15,False
2017-04-06,8323.0,0.0,8337.0,8222.0,283376.0,8280.0,8273.0,186936.0,2017-04-06,PP1705.DCE,2016-05-17,2017-05-15,False
2017-04-07,8261.0,0.0,8472.0,8179.0,303880.0,8222.0,8319.0,331484.0,2017-04-07,PP1705.DCE,2016-05-17,2017-05-15,False
2017-04-10,8032.0,0.0,8314.0,8031.0,329342.0,8222.0,8147.0,326246.0,2017-04-10,PP1709.DCE,2016-09-19,2017-09-14,True
2017-04-11,7996.0,0.0,8094.0,7977.0,372298.0,8053.0,8033.0,289386.0,2017-04-11,PP1709.DCE,2016-09-19,2017-09-14,False
2017-04-12,7925.0,0.0,8058.0,7908.0,408616.0,8000.0,7967.0,326514.0,2017-04-12,PP1709.DCE,2016-09-19,2017-09-14,False
2017-04-13,7935.0,0.0,8013.0,7851.0,401456.0,7885.0,7947.0,300354.0,2017-04-13,PP1709.DCE,2016-09-19,2017-09-14,False
2017-04-14,7739.0,0.0,7997.0,7715.0,510168.0,7955.0,7803.0,463558.0,2017-04-14,PP1709.DCE,2016-09-19,2017-09-14,False
2017-04-17,7670.0,0.0,7854.0,7658.0,513174.0,7789.0,7748.0,347320.0,2017-04-17,PP1709.DCE,2016-09-19,2017-09-14,False
2017-04-18,7687.0,0.0,7738.0,7571.0,540702.0,7670.0,7651.0,363122.0,2017-04-18,PP1709.DCE,2016-09-19,2017-09-14,False
2017-04-19,7668.0,0.0,7732.0,7532.0,529450.0,7660.0,7648.0,452090.0,2017-04-19,PP1709.DCE,2016-09-19,2017-09-14,False
2017-04-20,7729.0,0.0,7773.0,7511.0,553608.0,7619.0,7617.0,478454.0,2017-04-20,PP1709.DCE,2016-09-19,2017-09-14,False
2017-04-21,7642.0,0.0,7806.0,7640.0,529630.0,7747.0,7730.0,389164.0,2017-04-21,PP1709.DCE,2016-09-19,2017-09-14,False
2017-04-24,7565.0,0.0,7635.0,7468.0,576954.0,7630.0,7533.0,433406.0,2017-04-24,PP1709.DCE,2016-09-19,2017-09-14,False
2017-04-25,7553.0,0.0,7634.0,7521.0,544330.0,7537.0,7567.0,305836.0,2017-04-25,PP1709.DCE,2016-09-19,2017-09-14,False
2017-04-26,7668.0,0.0,7745.0,7493.0,586722.0,7560.0,7644.0,472108.0,2017-04-26,PP1709.DCE,2016-09-19,2017-09-14,False
2017-04-27,7781.0,0.0,7781.0,7681.0,541996.0,7692.0,7729.0,313008.0,2017-04-27,PP1709.DCE,2016-09-19,2017-09-14,False
2017-04-28,7849.0,0.0,7891.0,7785.0,552974.0,7805.0,7836.0,391796.0,2017-04-28,PP1709.DCE,2016-09-19,2017-09-14,False
2017-05-02,7833.0,0.0,7862.0,7720.0,516642.0,7862.0,7803.0,296154.0,2017-05-02,PP1709.DCE,2016-09-19,2017-09-14,False
2017-05-03,7794.0,0.0,7850.0,7751.0,549716.0,7828.0,7804.0,295128.0,2017-05-03,PP1709.DCE,2016-09-19,2017-09-14,False
2017-05-04,7592.0,0.0,7675.0,7500.0,581184.0,7611.0,7598.0,524168.0,2017-05-04,PP1709.DCE,2016-09-19,2017-09-14,False
2017-05-05,7521.0,0.0,7598.0,7455.0,551552.0,7548.0,7534.0,361674.0,2017-05-05,PP1709.DCE,2016-09-19,2017-09-14,False
2017-05-08,7570.0,0.0,7750.0,7556.0,574618.0,7648.0,7651.0,394432.0,2017-05-08,PP1709.DCE,2016-09-19,2017-09-14,False
2017-05-09,7565.0,0.0,7609.0,7515.0,551822.0,7602.0,7560.0,230992.0,2017-05-09,PP1709.DCE,2016-09-19,2017-09-14,False
2017-05-10,7446.0,0.0,7595.0,7361.0,644038.0,7580.0,7435.0,595458.0,2017-05-10,PP1709.DCE,2016-09-19,2017-09-14,False
2017-05-11,7520.0,0.0,7566.0,7404.0,579854.0,7460.0,7486.0,431388.0,2017-05-11,PP1709.DCE,2016-09-19,2017-09-14,False
2017-05-12,7488.0,0.0,7549.0,7463.0,597494.0,7480.0,7503.0,325342.0,2017-05-12,PP1709.DCE,2016-09-19,2017-09-14,False
2017-05-15,7714.0,0.0,7718.0,7535.0,620746.0,7577.0,7629.0,526280.0,2017-05-15,PP1709.DCE,2016-09-19,2017-09-14,False
2017-05-16,7793.0,0.0,7796.0,7671.0,612030.0,7713.0,7722.0,404698.0,2017-05-16,PP1709.DCE,2016-09-19,2017-09-14,False
2017-05-17,7765.0,0.0,7825.0,7702.0,601764.0,7792.0,7753.0,362910.0,2017-05-17,PP1709.DCE,2016-09-19,2017-09-14,False
2017-05-18,7837.0,0.0,7845.0,7654.0,633068.0,7730.0,7756.0,454544.0,2017-05-18,PP1709.DCE,2016-09-19,2017-09-14,False
2017-05-19,8095.0,0.0,8109.0,7895.0,658964.0,7930.0,7995.0,609674.0,2017-05-19,PP1709.DCE,2016-09-19,2017-09-14,False
2017-05-22,8092.0,0.0,8173.0,8012.0,661534.0,8138.0,8086.0,425032.0,2017-05-22,PP1709.DCE,2016-09-19,2017-09-14,False
2017-05-23,8080.0,0.0,8166.0,8040.0,673166.0,8100.0,8097.0,408572.0,2017-05-23,PP1709.DCE,2016-09-19,2017-09-14,False
2017-05-24,8013.0,0.0,8135.0,7901.0,680632.0,8102.0,8017.0,518678.0,2017-05-24,PP1709.DCE,2016-09-19,2017-09-14,False
2017-05-25,8084.0,0.0,8198.0,8000.0,706528.0,8015.0,8090.0,553958.0,2017-05-25,PP1709.DCE,2016-09-19,2017-09-14,False
2017-05-26,8026.0,0.0,8043.0,7941.0,675740.0,7970.0,8003.0,450206.0,2017-05-26,PP1709.DCE,2016-09-19,2017-09-14,False
2017-05-31,7848.0,0.0,8156.0,7835.0,698112.0,8156.0,7962.0,626018.0,2017-05-31,PP1709.DCE,2016-09-19,2017-09-14,False
2017-06-01,7903.0,0.0,7960.0,7842.0,678376.0,7860.0,7907.0,445960.0,2017-06-01,PP1709.DCE,2016-09-19,2017-09-14,False
2017-06-02,7674.0,0.0,7897.0,7662.0,688416.0,7807.0,7769.0,660402.0,2017-06-02,PP1709.DCE,2016-09-19,2017-09-14,False
2017-06-05,7661.0,0.0,7748.0,7628.0,613284.0,7700.0,7674.0,407484.0,2017-06-05,PP1709.DCE,2016-09-19,2017-09-14,False
2017-06-06,7676.0,0.0,7719.0,7600.0,645828.0,7703.0,7661.0,425562.0,2017-06-06,PP1709.DCE,2016-09-19,2017-09-14,False
2017-06-07,7695.0,0.0,7755.0,7650.0,624456.0,7650.0,7696.0,381774.0,2017-06-07,PP1709.DCE,2016-09-19,2017-09-14,False
2017-06-08,7730.0,0.0,7790.0,7580.0,665548.0,7625.0,7675.0,498872.0,2017-06-08,PP1709.DCE,2016-09-19,2017-09-14,False
2017-06-09,7720.0,0.0,7800.0,7690.0,604198.0,7749.0,7740.0,324382.0,2017-06-09,PP1709.DCE,2016-09-19,2017-09-14,False
2017-06-12,7927.0,0.0,7948.0,7756.0,675648.0,7760.0,7889.0,496242.0,2017-06-12,PP1709.DCE,2016-09-19,2017-09-14,False
2017-06-13,7688.0,0.0,7927.0,7679.0,609056.0,7920.0,7817.0,520230.0,2017-06-13,PP1709.DCE,2016-09-19,2017-09-14,False
2017-06-14,7720.0,0.0,7765.0,7641.0,636462.0,7702.0,7708.0,434970.0,2017-06-14,PP1709.DCE,2016-09-19,2017-09-14,False
2017-06-15,7630.0,0.0,7714.0,7590.0,601108.0,7672.0,7654.0,442556.0,2017-06-15,PP1709.DCE,2016-09-19,2017-09-14,False
2017-06-16,7683.0,0.0,7738.0,7640.0,598826.0,7640.0,7690.0,322320.0,2017-06-16,PP1709.DCE,2016-09-19,2017-09-14,False
2017-06-19,7708.0,0.0,7831.0,7670.0,662092.0,7670.0,7751.0,539452.0,2017-06-19,PP1709.DCE,2016-09-19,2017-09-14,False
2017-06-20,7662.0,0.0,7734.0,7599.0,640814.0,7700.0,7652.0,487780.0,2017-06-20,PP1709.DCE,2016-09-19,2017-09-14,False
2017-06-21,7636.0,13777.0,7698.0,7569.0,635464.0,7601.0,7629.0,412374.0,2017-06-21,PP1709.DCE,2016-09-19,2017-09-14,False
2017-06-22,7547.0,14639.0,7675.0,7534.0,633946.0,7650.0,7593.0,426576.0,2017-06-22,PP1709.DCE,2016-09-19,2017-09-14,False
2017-06-23,7625.0,12656.0,7630.0,7562.0,589076.0,7580.0,7593.0,313158.0,2017-06-23,PP1709.DCE,2016-09-19,2017-09-14,False
2017-06-26,7725.0,14820.0,7777.0,7630.0,632600.0,7642.0,7721.0,459842.0,2017-06-26,PP1709.DCE,2016-09-19,2017-09-14,False
2017-06-27,7777.0,13945.0,7790.0,7685.0,582220.0,7732.0,7742.0,350088.0,2017-06-27,PP1709.DCE,2016-09-19,2017-09-14,False
2017-06-28,7714.0,14375.0,7874.0,7673.0,613764.0,7838.0,7750.0,407954.0,2017-06-28,PP1709.DCE,2016-09-19,2017-09-14,False
2017-06-29,7873.0,18069.0,7931.0,7753.0,645586.0,7777.0,7847.0,583836.0,2017-06-29,PP1709.DCE,2016-09-19,2017-09-14,False
2017-06-30,7903.0,14428.0,7936.0,7802.0,623596.0,7884.0,7873.0,352562.0,2017-06-30,PP1709.DCE,2016-09-19,2017-09-14,False
2017-07-03,7979.0,14129.0,8020.0,7908.0,674814.0,7970.0,7971.0,387056.0,2017-07-03,PP1709.DCE,2016-09-19,2017-09-14,False
2017-07-04,7798.0,14495.0,7963.0,7778.0,626332.0,7963.0,7845.0,407584.0,2017-07-04,PP1709.DCE,2016-09-19,2017-09-14,False
2017-07-05,7849.0,14287.0,7924.0,7801.0,644240.0,7850.0,7868.0,351266.0,2017-07-05,PP1709.DCE,2016-09-19,2017-09-14,False
2017-07-06,8014.0,16087.0,8058.0,7808.0,726450.0,7826.0,7925.0,504638.0,2017-07-06,PP1709.DCE,2016-09-19,2017-09-14,False
2017-07-07,8097.0,15499.0,8110.0,7965.0,743834.0,7990.0,8038.0,435806.0,2017-07-07,PP1709.DCE,2016-09-19,2017-09-14,False
2017-07-10,7985.0,14922.0,8132.0,7956.0,705540.0,8100.0,8038.0,432422.0,2017-07-10,PP1709.DCE,2016-09-19,2017-09-14,False
2017-07-11,8067.0,17425.0,8153.0,7991.0,739888.0,8077.0,8073.0,489538.0,2017-07-11,PP1709.DCE,2016-09-19,2017-09-14,False
2017-07-12,8058.0,15558.0,8188.0,8030.0,719062.0,8115.0,8108.0,460578.0,2017-07-12,PP1709.DCE,2016-09-19,2017-09-14,False
2017-07-13,8020.0,16400.0,8101.0,7951.0,714854.0,8055.0,8020.0,467188.0,2017-07-13,PP1709.DCE,2016-09-19,2017-09-14,False
2017-07-14,8064.0,15142.0,8108.0,8002.0,670922.0,8050.0,8059.0,336680.0,2017-07-14,PP1709.DCE,2016-09-19,2017-09-14,False
2017-07-17,8120.0,17470.0,8255.0,8092.0,766602.0,8145.0,8180.0,576808.0,2017-07-17,PP1709.DCE,2016-09-19,2017-09-14,False
2017-07-18,8193.0,15593.0,8259.0,8131.0,678402.0,8131.0,8196.0,367982.0,2017-07-18,PP1709.DCE,2016-09-19,2017-09-14,False
2017-07-19,8250.0,14344.0,8288.0,8204.0,718600.0,8230.0,8249.0,331406.0,2017-07-19,PP1709.DCE,2016-09-19,2017-09-14,False
2017-07-20,8495.0,20437.0,8643.0,8275.0,705396.0,8275.0,8463.0,801040.0,2017-07-20,PP1709.DCE,2016-09-19,2017-09-14,False
2017-07-21,8499.0,16786.0,8518.0,8363.0,607630.0,8380.0,8426.0,464146.0,2017-07-21,PP1709.DCE,2016-09-19,2017-09-14,False
2017-07-24,8469.0,15569.0,8538.0,8400.0,631720.0,8400.0,8485.0,398732.0,2017-07-24,PP1709.DCE,2016-09-19,2017-09-14,False
2017-07-25,8500.0,15160.0,8559.0,8450.0,580700.0,8500.0,8501.0,341862.0,2017-07-25,PP1709.DCE,2016-09-19,2017-09-14,False
2017-07-26,8398.0,16970.0,8620.0,8360.0,585716.0,8590.0,8480.0,474826.0,2017-07-26,PP1709.DCE,2016-09-19,2017-09-14,False
2017-07-27,8349.0,15022.0,8440.0,8309.0,532550.0,8440.0,8362.0,319166.0,2017-07-27,PP1709.DCE,2016-09-19,2017-09-14,False
2017-07-28,8178.0,16127.0,8372.0,8167.0,527236.0,8349.0,8257.0,426230.0,2017-07-28,PP1709.DCE,2016-09-19,2017-09-14,False
2017-07-31,8225.0,16241.0,8264.0,8105.0,456418.0,8205.0,8193.0,435940.0,2017-07-31,PP1709.DCE,2016-09-19,2017-09-14,False
2017-08-01,8339.0,16329.0,8422.0,8200.0,457938.0,8238.0,8337.0,467672.0,2017-08-01,PP1709.DCE,2016-09-19,2017-09-14,False
2017-08-02,8368.0,15854.0,8429.0,8300.0,405698.0,8339.0,8368.0,344740.0,2017-08-02,PP1709.DCE,2016-09-19,2017-09-14,False
2017-08-03,8251.0,14881.0,8430.0,8238.0,391832.0,8380.0,8311.0,368024.0,2017-08-03,PP1709.DCE,2016-09-19,2017-09-14,False
2017-08-04,8400.0,14070.0,8496.0,8277.0,362352.0,8301.0,8404.0,372210.0,2017-08-04,PP1709.DCE,2016-09-19,2017-09-14,False
2017-08-07,8302.0,13880.0,8544.0,8270.0,329828.0,8488.0,8354.0,375414.0,2017-08-07,PP1709.DCE,2016-09-19,2017-09-14,False
2017-08-08,8730.0,14228.0,8751.0,8549.0,379360.0,8560.0,8656.0,320552.0,2017-08-08,PP1801.DCE,2017-01-17,2018-01-15,True
2017-08-09,8779.0,15378.0,8870.0,8700.0,431464.0,8800.0,8786.0,401342.0,2017-08-09,PP1801.DCE,2017-01-17,2018-01-15,False
2017-08-10,8825.0,15630.0,8888.0,8733.0,456302.0,8780.0,8805.0,363726.0,2017-08-10,PP1801.DCE,2017-01-17,2018-01-15,False
2017-08-11,8714.0,16763.0,8828.0,8615.0,417050.0,8756.0,8719.0,454656.0,2017-08-11,PP1801.DCE,2017-01-17,2018-01-15,False
2017-08-14,8677.0,14640.0,8755.0,8656.0,401498.0,8726.0,8705.0,289238.0,2017-08-14,PP1801.DCE,2017-01-17,2018-01-15,False
2017-08-15,8541.0,16115.0,8636.0,8500.0,399640.0,8606.0,8548.0,438640.0,2017-08-15,PP1801.DCE,2017-01-17,2018-01-15,False
2017-08-16,8540.0,12856.0,8580.0,8450.0,386216.0,8540.0,8538.0,273590.0,2017-08-16,PP1801.DCE,2017-01-17,2018-01-15,False
2017-08-17,8810.0,15721.0,8823.0,8630.0,425452.0,8636.0,8760.0,450204.0,2017-08-17,PP1801.DCE,2017-01-17,2018-01-15,False
2017-08-18,8837.0,13341.0,8854.0,8767.0,425042.0,8788.0,8816.0,278104.0,2017-08-18,PP1801.DCE,2017-01-17,2018-01-15,False
2017-08-21,8957.0,14338.0,8990.0,8878.0,457194.0,8900.0,8941.0,327270.0,2017-08-21,PP1801.DCE,2017-01-17,2018-01-15,False
2017-08-22,9134.0,17833.0,9153.0,8838.0,482592.0,8942.0,8993.0,535006.0,2017-08-22,PP1801.DCE,2017-01-17,2018-01-15,False
2017-08-23,9091.0,16383.0,9140.0,9027.0,481728.0,9084.0,9083.0,365466.0,2017-08-23,PP1801.DCE,2017-01-17,2018-01-15,False
2017-08-24,9085.0,15426.0,9228.0,9071.0,470322.0,9130.0,9135.0,341234.0,2017-08-24,PP1801.DCE,2017-01-17,2018-01-15,False
2017-08-25,9155.0,14290.0,9246.0,9096.0,481224.0,9115.0,9199.0,343064.0,2017-08-25,PP1801.DCE,2017-01-17,2018-01-15,False
2017-08-28,9124.0,12893.0,9140.0,8952.0,458768.0,9100.0,9065.0,311818.0,2017-08-28,PP1801.DCE,2017-01-17,2018-01-15,False
2017-08-29,9287.0,17745.0,9293.0,9106.0,515518.0,9135.0,9216.0,484036.0,2017-08-29,PP1801.DCE,2017-01-17,2018-01-15,False
2017-08-30,9275.0,13376.0,9307.0,9230.0,500388.0,9259.0,9270.0,283882.0,2017-08-30,PP1801.DCE,2017-01-17,2018-01-15,False
2017-08-31,9358.0,14626.0,9396.0,9220.0,542744.0,9230.0,9318.0,362964.0,2017-08-31,PP1801.DCE,2017-01-17,2018-01-15,False
2017-09-01,9565.0,16581.0,9584.0,9367.0,547880.0,9400.0,9477.0,442472.0,2017-09-01,PP1801.DCE,2017-01-17,2018-01-15,False
2017-09-04,9611.0,16501.0,9813.0,9591.0,522552.0,9788.0,9681.0,415262.0,2017-09-04,PP1801.DCE,2017-01-17,2018-01-15,False
2017-09-05,9610.0,15504.0,9676.0,9501.0,500056.0,9595.0,9584.0,362682.0,2017-09-05,PP1801.DCE,2017-01-17,2018-01-15,False
2017-09-06,9427.0,15270.0,9584.0,9423.0,486962.0,9500.0,9513.0,431538.0,2017-09-06,PP1801.DCE,2017-01-17,2018-01-15,False
2017-09-07,9310.0,17148.0,9494.0,9271.0,472428.0,9458.0,9380.0,426186.0,2017-09-07,PP1801.DCE,2017-01-17,2018-01-15,False
2017-09-08,9243.0,15571.0,9376.0,9200.0,453258.0,9330.0,9293.0,364954.0,2017-09-08,PP1801.DCE,2017-01-17,2018-01-15,False
2017-09-11,9166.0,14472.0,9204.0,9100.0,428802.0,9100.0,9163.0,318842.0,2017-09-11,PP1801.DCE,2017-01-17,2018-01-15,False
2017-09-12,9380.0,17082.0,9402.0,9196.0,445668.0,9288.0,9307.0,472890.0,2017-09-12,PP1801.DCE,2017-01-17,2018-01-15,False
2017-09-13,9081.0,18649.0,9427.0,9058.0,435098.0,9407.0,9209.0,531066.0,2017-09-13,PP1801.DCE,2017-01-17,2018-01-15,False
2017-09-14,8906.0,17771.0,9145.0,8900.0,431630.0,9101.0,9032.0,444756.0,2017-09-14,PP1801.DCE,2017-01-17,2018-01-15,False
2017-09-15,8885.0,17306.0,8953.0,8818.0,430878.0,8905.0,8888.0,406666.0,2017-09-15,PP1801.DCE,2017-01-17,2018-01-15,False
2017-09-18,8913.0,17910.0,8960.0,8730.0,411166.0,8880.0,8865.0,492438.0,2017-09-18,PP1801.DCE,2017-01-17,2018-01-15,False
2017-09-19,8757.0,17875.0,8976.0,8755.0,425674.0,8935.0,8860.0,410164.0,2017-09-19,PP1801.DCE,2017-01-17,2018-01-15,False
2017-09-20,8848.0,18529.0,8885.0,8745.0,426934.0,8804.0,8803.0,460256.0,2017-09-20,PP1801.DCE,2017-01-17,2018-01-15,False
2017-09-21,8610.0,17992.0,8836.0,8600.0,429442.0,8830.0,8672.0,470834.0,2017-09-21,PP1801.DCE,2017-01-17,2018-01-15,False
2017-09-22,8662.0,15876.0,8706.0,8530.0,396058.0,8610.0,8633.0,381666.0,2017-09-22,PP1801.DCE,2017-01-17,2018-01-15,False
2017-09-25,8783.0,19115.0,8810.0,8550.0,412058.0,8660.0,8692.0,555076.0,2017-09-25,PP1801.DCE,2017-01-17,2018-01-15,False
2017-09-26,8843.0,17349.0,8863.0,8746.0,384158.0,8810.0,8818.0,415396.0,2017-09-26,PP1801.DCE,2017-01-17,2018-01-15,False
2017-09-27,8903.0,15251.0,8922.0,8845.0,383034.0,8866.0,8881.0,334774.0,2017-09-27,PP1801.DCE,2017-01-17,2018-01-15,False
2017-09-28,8661.0,20115.0,8800.0,8496.0,372194.0,8795.0,8650.0,642302.0,2017-09-28,PP1801.DCE,2017-01-17,2018-01-15,False
2017-09-29,8858.0,15290.0,8858.0,8675.0,350240.0,8726.0,8756.0,329084.0,2017-09-29,PP1801.DCE,2017-01-17,2018-01-15,False
2017-10-09,8784.0,18761.0,8999.0,8688.0,380480.0,8894.0,8846.0,493860.0,2017-10-09,PP1801.DCE,2017-01-17,2018-01-15,False
2017-10-10,8732.0,18462.0,8910.0,8708.0,380578.0,8726.0,8799.0,513118.0,2017-10-10,PP1801.DCE,2017-01-17,2018-01-15,False
2017-10-11,8662.0,18359.0,8780.0,8630.0,396628.0,8770.0,8707.0,455062.0,2017-10-11,PP1801.DCE,2017-01-17,2018-01-15,False
2017-10-12,8691.0,20129.0,8732.0,8563.0,406204.0,8680.0,8634.0,564374.0,2017-10-12,PP1801.DCE,2017-01-17,2018-01-15,False
2017-10-13,8958.0,18752.0,8960.0,8712.0,406306.0,8728.0,8838.0,563468.0,2017-10-13,PP1801.DCE,2017-01-17,2018-01-15,False
2017-10-16,9110.0,20263.0,9122.0,8910.0,439822.0,9000.0,9007.0,640360.0,2017-10-16,PP1801.DCE,2017-01-17,2018-01-15,False
2017-10-17,9106.0,22095.0,9176.0,8971.0,471118.0,9002.0,9085.0,701292.0,2017-10-17,PP1801.DCE,2017-01-17,2018-01-15,False
2017-10-18,9105.0,19340.0,9194.0,9050.0,467170.0,9119.0,9124.0,481342.0,2017-10-18,PP1801.DCE,2017-01-17,2018-01-15,False
2017-10-19,8854.0,21349.0,9030.0,8795.0,453288.0,8990.0,8892.0,726994.0,2017-10-19,PP1801.DCE,2017-01-17,2018-01-15,False
2017-10-20,9140.0,20327.0,9140.0,8842.0,444410.0,8890.0,8990.0,606714.0,2017-10-20,PP1801.DCE,2017-01-17,2018-01-15,False
2017-10-23,9068.0,19114.0,9155.0,9026.0,458502.0,9080.0,9089.0,494648.0,2017-10-23,PP1801.DCE,2017-01-17,2018-01-15,False
2017-10-24,9057.0,19671.0,9160.0,8989.0,445070.0,9098.0,9085.0,542638.0,2017-10-24,PP1801.DCE,2017-01-17,2018-01-15,False
2017-10-25,9005.0,20040.0,9168.0,8960.0,446442.0,9097.0,9063.0,612254.0,2017-10-25,PP1801.DCE,2017-01-17,2018-01-15,False
2017-10-26,8859.0,19869.0,9061.0,8856.0,421860.0,9000.0,8951.0,564134.0,2017-10-26,PP1801.DCE,2017-01-17,2018-01-15,False
2017-10-27,8764.0,19108.0,8918.0,8731.0,437836.0,8888.0,8828.0,570604.0,2017-10-27,PP1801.DCE,2017-01-17,2018-01-15,False
2017-10-30,8765.0,16268.0,8824.0,8750.0,412588.0,8790.0,8783.0,360292.0,2017-10-30,PP1801.DCE,2017-01-17,2018-01-15,False
2017-10-31,8678.0,16486.0,8780.0,8625.0,416642.0,8780.0,8684.0,436256.0,2017-10-31,PP1801.DCE,2017-01-17,2018-01-15,False
2017-11-01,8677.0,17371.0,8890.0,8652.0,424968.0,8660.0,8730.0,457284.0,2017-11-01,PP1801.DCE,2017-01-17,2018-01-15,False
2017-11-02,8815.0,18989.0,8830.0,8695.0,406710.0,8790.0,8765.0,543936.0,2017-11-02,PP1801.DCE,2017-01-17,2018-01-15,False
2017-11-03,8960.0,19491.0,8971.0,8804.0,407296.0,8838.0,8908.0,565870.0,2017-11-03,PP1801.DCE,2017-01-17,2018-01-15,False
2017-11-06,9105.0,16713.0,9112.0,9000.0,374102.0,9050.0,9067.0,413498.0,2017-11-06,PP1801.DCE,2017-01-17,2018-01-15,False
2017-11-07,9156.0,15988.0,9188.0,9070.0,406336.0,9133.0,9122.0,392528.0,2017-11-07,PP1801.DCE,2017-01-17,2018-01-15,False
2017-11-08,9191.0,19429.0,9250.0,9085.0,412532.0,9108.0,9187.0,525508.0,2017-11-08,PP1801.DCE,2017-01-17,2018-01-15,False
2017-11-09,9206.0,19579.0,9346.0,9125.0,411994.0,9236.0,9237.0,510450.0,2017-11-09,PP1801.DCE,2017-01-17,2018-01-15,False
2017-11-10,9077.0,19092.0,9258.0,9038.0,402410.0,9230.0,9132.0,475216.0,2017-11-10,PP1801.DCE,2017-01-17,2018-01-15,False
2017-11-13,9181.0,18715.0,9200.0,9027.0,412104.0,9061.0,9130.0,459500.0,2017-11-13,PP1801.DCE,2017-01-17,2018-01-15,False
2017-11-14,9097.0,17570.0,9220.0,9045.0,384012.0,9200.0,9110.0,416250.0,2017-11-14,PP1801.DCE,2017-01-17,2018-01-15,False
2017-11-15,8921.0,17290.0,8979.0,8795.0,353400.0,8900.0,8909.0,507818.0,2017-11-15,PP1801.DCE,2017-01-17,2018-01-15,False
