date,VOLUME,OI,specific_contract,DEALNUM,HIGH,SETTLE,LOW,date,CLOSE,OPEN,last_trade_date,contract_issue_date,switch_contract,remain_days
2016-01-20,17.0,208.0,I1602.DCE,,326.0,323.0,320.0,2016-01-20,326.0,326.0,2016-02-19,2015-02-16,False,30 days 00:00:00.000000000
2016-01-21,42.0,201.0,I1602.DCE,,324.0,321.0,318.0,2016-01-21,320.0,319.0,2016-02-19,2015-02-16,False,29 days 00:00:00.000000000
2016-01-22,112.0,191.0,I1602.DCE,,326.0,320.5,316.5,2016-01-22,322.0,321.0,2016-02-19,2015-02-16,False,28 days 00:00:00.000000000
2016-01-25,117.0,123.0,I1602.DCE,,327.0,321.0,317.0,2016-01-25,319.5,322.0,2016-02-19,2015-02-16,False,25 days 00:00:00.000000000
2016-01-26,110.0,45.0,I1602.DCE,,321.0,317.5,311.5,2016-01-26,320.5,312.5,2016-02-19,2015-02-16,False,24 days 00:00:00.000000000
2016-01-27,46.0,36.0,I1602.DCE,,323.0,321.0,318.0,2016-01-27,319.0,321.5,2016-02-19,2015-02-16,False,23 days 00:00:00.000000000
2016-01-28,30.0,16.0,I1602.DCE,,321.5,318.5,317.0,2016-01-28,318.5,318.0,2016-02-19,2015-02-16,False,22 days 00:00:00.000000000
2016-01-29,38.0,15.0,I1602.DCE,,321.0,316.0,315.0,2016-01-29,315.0,319.5,2016-02-19,2015-02-16,False,21 days 00:00:00.000000000
2016-02-01,15.0,0.0,I1602.DCE,,334.5,329.5,315.0,2016-02-01,334.5,334.5,2016-02-19,2015-02-16,False,18 days 00:00:00.000000000
2016-02-02,0.0,0.0,I1602.DCE,,,329.5,,2016-02-02,329.5,,2016-02-19,2015-02-16,False,17 days 00:00:00.000000000
2016-02-03,0.0,0.0,I1602.DCE,,,329.5,,2016-02-03,329.5,,2016-02-19,2015-02-16,False,16 days 00:00:00.000000000
2016-02-04,0.0,0.0,I1602.DCE,,,329.5,,2016-02-04,329.5,,2016-02-19,2015-02-16,False,15 days 00:00:00.000000000
2016-02-05,0.0,0.0,I1602.DCE,,,329.5,,2016-02-05,329.5,,2016-02-19,2015-02-16,False,14 days 00:00:00.000000000
2016-02-15,0.0,0.0,I1602.DCE,,,329.5,,2016-02-15,329.5,,2016-02-19,2015-02-16,False,4 days 00:00:00.000000000
2016-02-16,0.0,0.0,I1602.DCE,,,329.5,,2016-02-16,329.5,,2016-02-19,2015-02-16,False,3 days 00:00:00.000000000
2016-02-17,0.0,0.0,I1602.DCE,,,329.5,,2016-02-17,329.5,,2016-02-19,2015-02-16,False,2 days 00:00:00.000000000
2016-02-18,0.0,0.0,I1602.DCE,,,329.5,,2016-02-18,329.5,,2016-02-19,2015-02-16,False,1 days 00:00:00.000000000
2016-02-19,0.0,0.0,I1602.DCE,,,329.5,,2016-02-19,329.5,,2016-02-19,2015-02-16,False,0 days 00:00:00.000000000
2016-02-22,5.0,16.0,I1603.DCE,,355.5,353.5,351.0,2016-02-22,354.5,351.5,2016-03-14,2015-03-16,True,21 days 00:00:00.000000000
2016-02-23,20.0,17.0,I1603.DCE,,374.0,370.0,360.5,2016-02-23,374.0,372.0,2016-03-14,2015-03-16,False,20 days 00:00:00.000000000
2016-02-24,5.0,12.0,I1603.DCE,,373.0,371.0,370.0,2016-02-24,370.0,371.0,2016-03-14,2015-03-16,False,19 days 00:00:00.000000000
2016-02-25,3.0,12.0,I1603.DCE,,373.0,373.0,373.0,2016-02-25,373.0,373.0,2016-03-14,2015-03-16,False,18 days 00:00:00.000000000
2016-02-26,1.0,11.0,I1603.DCE,,366.0,366.0,366.0,2016-02-26,366.0,366.0,2016-03-14,2015-03-16,False,17 days 00:00:00.000000000
2016-02-29,6.0,5.0,I1603.DCE,,379.0,378.0,373.0,2016-02-29,379.0,373.0,2016-03-14,2015-03-16,False,14 days 00:00:00.000000000
2016-03-01,5.0,0.0,I1603.DCE,,400.0,390.0,387.5,2016-03-01,400.0,387.5,2016-03-14,2015-03-16,False,13 days 00:00:00.000000000
2016-03-02,0.0,0.0,I1603.DCE,,,390.0,,2016-03-02,390.0,,2016-03-14,2015-03-16,False,12 days 00:00:00.000000000
2016-03-03,0.0,0.0,I1603.DCE,,,390.0,,2016-03-03,390.0,,2016-03-14,2015-03-16,False,11 days 00:00:00.000000000
2016-03-04,0.0,0.0,I1603.DCE,,,390.0,,2016-03-04,390.0,,2016-03-14,2015-03-16,False,10 days 00:00:00.000000000
2016-03-07,0.0,0.0,I1603.DCE,,,390.0,,2016-03-07,390.0,,2016-03-14,2015-03-16,False,7 days 00:00:00.000000000
2016-03-08,0.0,0.0,I1603.DCE,,,390.0,,2016-03-08,390.0,,2016-03-14,2015-03-16,False,6 days 00:00:00.000000000
2016-03-09,0.0,0.0,I1603.DCE,,,390.0,,2016-03-09,390.0,,2016-03-14,2015-03-16,False,5 days 00:00:00.000000000
2016-03-10,0.0,0.0,I1603.DCE,,,390.0,,2016-03-10,390.0,,2016-03-14,2015-03-16,False,4 days 00:00:00.000000000
2016-03-11,0.0,0.0,I1603.DCE,,,390.0,,2016-03-11,390.0,,2016-03-14,2015-03-16,False,3 days 00:00:00.000000000
2016-03-14,0.0,0.0,I1603.DCE,,,390.0,,2016-03-14,390.0,,2016-03-14,2015-03-16,False,0 days 00:00:00.000000000
2016-03-15,13.0,202.0,I1604.DCE,,426.5,423.0,415.5,2016-03-15,417.5,425.5,2016-04-15,2015-04-16,True,31 days 00:00:00.000000000
2016-03-16,39.0,209.0,I1604.DCE,,426.0,422.5,419.0,2016-03-16,420.0,422.0,2016-04-15,2015-04-16,False,30 days 00:00:00.000000000
2016-03-17,122.0,310.0,I1604.DCE,,443.0,433.0,420.0,2016-03-17,439.0,420.0,2016-04-15,2015-04-16,False,29 days 00:00:00.000000000
2016-03-18,6.0,312.0,I1604.DCE,,458.5,446.0,441.0,2016-03-18,452.0,441.0,2016-04-15,2015-04-16,False,28 days 00:00:00.000000000
2016-03-21,5.0,212.0,I1604.DCE,,454.0,450.5,447.0,2016-03-21,454.0,451.5,2016-04-15,2015-04-16,False,25 days 00:00:00.000000000
2016-03-22,3.0,212.0,I1604.DCE,,445.0,445.0,445.0,2016-03-22,445.0,445.0,2016-04-15,2015-04-16,False,24 days 00:00:00.000000000
2016-03-23,12.0,213.0,I1604.DCE,,449.5,440.0,437.0,2016-03-23,449.5,449.5,2016-04-15,2015-04-16,False,23 days 00:00:00.000000000
2016-03-24,55.0,195.0,I1604.DCE,,429.0,422.5,419.0,2016-03-24,419.0,421.5,2016-04-15,2015-04-16,False,22 days 00:00:00.000000000
2016-03-25,6.0,194.0,I1604.DCE,,425.0,421.0,415.5,2016-03-25,425.0,416.0,2016-04-15,2015-04-16,False,21 days 00:00:00.000000000
2016-03-28,6.0,194.0,I1604.DCE,,425.0,423.0,419.0,2016-03-28,419.0,423.0,2016-04-15,2015-04-16,False,18 days 00:00:00.000000000
2016-03-29,16.0,194.0,I1604.DCE,,426.5,421.5,415.0,2016-03-29,425.0,418.0,2016-04-15,2015-04-16,False,17 days 00:00:00.000000000
2016-03-30,4.0,195.0,I1604.DCE,,437.0,436.0,435.5,2016-03-30,437.0,436.5,2016-04-15,2015-04-16,False,16 days 00:00:00.000000000
2016-03-31,32.0,204.0,I1604.DCE,,455.0,439.5,430.0,2016-03-31,440.0,455.0,2016-04-15,2015-04-16,False,15 days 00:00:00.000000000
2016-04-01,0.0,204.0,I1604.DCE,,,439.5,,2016-04-01,439.5,,2016-04-15,2015-04-16,False,14 days 00:00:00.000000000
2016-04-05,19.0,200.0,I1604.DCE,,430.0,425.5,409.0,2016-04-05,409.0,430.0,2016-04-15,2015-04-16,False,10 days 00:00:00.000000000
2016-04-06,0.0,200.0,I1604.DCE,,,425.5,,2016-04-06,425.5,,2016-04-15,2015-04-16,False,9 days 00:00:00.000000000
2016-04-07,0.0,200.0,I1604.DCE,,,425.5,,2016-04-07,425.5,,2016-04-15,2015-04-16,False,8 days 00:00:00.000000000
2016-04-08,0.0,200.0,I1604.DCE,,,425.5,,2016-04-08,425.5,,2016-04-15,2015-04-16,False,7 days 00:00:00.000000000
2016-04-11,0.0,200.0,I1604.DCE,,,425.5,,2016-04-11,425.5,,2016-04-15,2015-04-16,False,4 days 00:00:00.000000000
2016-04-12,0.0,200.0,I1604.DCE,,,425.5,,2016-04-12,425.5,,2016-04-15,2015-04-16,False,3 days 00:00:00.000000000
2016-04-13,0.0,200.0,I1604.DCE,,,425.5,,2016-04-13,425.5,,2016-04-15,2015-04-16,False,2 days 00:00:00.000000000
2016-04-14,0.0,200.0,I1604.DCE,,,425.5,,2016-04-14,425.5,,2016-04-15,2015-04-16,False,1 days 00:00:00.000000000
2016-04-15,0.0,0.0,I1604.DCE,,,425.5,,2016-04-15,425.5,,2016-04-15,2015-04-16,False,0 days 00:00:00.000000000
2016-04-18,60836.0,27017.0,I1605.DCE,,478.0,461.5,445.0,2016-04-18,469.5,445.0,2016-05-16,2015-05-18,True,28 days 00:00:00.000000000
2016-04-19,32478.0,24842.0,I1605.DCE,,477.5,473.0,469.0,2016-04-19,476.5,470.0,2016-05-16,2015-05-18,False,27 days 00:00:00.000000000
2016-04-20,49712.0,21697.0,I1605.DCE,,501.0,491.0,477.5,2016-04-20,501.0,477.5,2016-05-16,2015-05-18,False,26 days 00:00:00.000000000
2016-04-21,46531.0,18655.0,I1605.DCE,,520.0,507.5,491.0,2016-04-21,520.0,501.0,2016-05-16,2015-05-18,False,25 days 00:00:00.000000000
2016-04-22,43236.0,16031.0,I1605.DCE,,536.5,520.5,503.5,2016-04-22,519.0,534.5,2016-05-16,2015-05-18,False,24 days 00:00:00.000000000
2016-04-25,23825.0,11637.0,I1605.DCE,,549.5,528.0,510.0,2016-04-25,518.5,510.0,2016-05-16,2015-05-18,False,21 days 00:00:00.000000000
2016-04-26,14691.0,9433.0,I1605.DCE,,520.5,509.0,498.0,2016-04-26,503.5,506.5,2016-05-16,2015-05-18,False,20 days 00:00:00.000000000
2016-04-27,14096.0,7765.0,I1605.DCE,,511.0,496.0,485.0,2016-04-27,494.5,500.5,2016-05-16,2015-05-18,False,19 days 00:00:00.000000000
2016-04-28,10798.0,6758.0,I1605.DCE,,525.0,511.5,492.0,2016-04-28,524.5,494.0,2016-05-16,2015-05-18,False,18 days 00:00:00.000000000
2016-04-29,6150.0,5290.0,I1605.DCE,,542.0,540.0,526.0,2016-04-29,542.0,526.0,2016-05-16,2015-05-18,False,17 days 00:00:00.000000000
2016-05-03,3400.0,3947.0,I1605.DCE,,572.0,566.5,540.0,2016-05-03,540.0,570.0,2016-05-16,2015-05-18,False,13 days 00:00:00.000000000
2016-05-04,669.0,3559.0,I1605.DCE,,549.0,538.5,533.0,2016-05-04,533.5,547.5,2016-05-16,2015-05-18,False,12 days 00:00:00.000000000
2016-05-05,233.0,3526.0,I1605.DCE,,522.0,512.0,506.5,2016-05-05,515.0,520.0,2016-05-16,2015-05-18,False,11 days 00:00:00.000000000
2016-05-06,5.0,3526.0,I1605.DCE,,520.0,518.0,515.0,2016-05-06,520.0,515.0,2016-05-16,2015-05-18,False,10 days 00:00:00.000000000
2016-05-09,120.0,3426.0,I1605.DCE,,549.0,510.5,490.0,2016-05-09,490.0,549.0,2016-05-16,2015-05-18,False,7 days 00:00:00.000000000
2016-05-10,0.0,3426.0,I1605.DCE,,,510.5,,2016-05-10,510.5,,2016-05-16,2015-05-18,False,6 days 00:00:00.000000000
2016-05-11,1226.0,3300.0,I1605.DCE,,505.0,490.5,490.0,2016-05-11,490.0,505.0,2016-05-16,2015-05-18,False,5 days 00:00:00.000000000
2016-05-12,0.0,3300.0,I1605.DCE,,,490.5,,2016-05-12,490.5,,2016-05-16,2015-05-18,False,4 days 00:00:00.000000000
2016-05-13,5.0,3300.0,I1605.DCE,,490.0,472.5,461.5,2016-05-13,461.5,490.0,2016-05-16,2015-05-18,False,3 days 00:00:00.000000000
2016-05-16,100.0,0.0,I1605.DCE,,450.0,541.5,450.0,2016-05-16,450.0,450.0,2016-05-16,2015-05-18,False,0 days 00:00:00.000000000
2016-05-17,42.0,92.0,I1606.DCE,,462.5,449.0,443.0,2016-05-17,461.5,450.0,2016-06-16,2015-06-15,True,30 days 00:00:00.000000000
2016-05-18,77.0,107.0,I1606.DCE,,465.5,461.0,452.0,2016-05-18,452.0,465.5,2016-06-16,2015-06-15,False,29 days 00:00:00.000000000
2016-05-19,38.0,109.0,I1606.DCE,,457.5,449.5,445.0,2016-05-19,451.5,457.5,2016-06-16,2015-06-15,False,28 days 00:00:00.000000000
2016-05-20,35.0,106.0,I1606.DCE,,474.0,461.5,442.5,2016-05-20,470.0,451.5,2016-06-16,2015-06-15,False,27 days 00:00:00.000000000
2016-05-23,41.0,105.0,I1606.DCE,,465.0,454.5,446.0,2016-05-23,457.0,465.0,2016-06-16,2015-06-15,False,24 days 00:00:00.000000000
2016-05-24,42.0,107.0,I1606.DCE,,475.0,459.0,450.5,2016-05-24,465.0,459.0,2016-06-16,2015-06-15,False,23 days 00:00:00.000000000
2016-05-25,18.0,106.0,I1606.DCE,,473.0,467.5,464.0,2016-05-25,469.0,467.0,2016-06-16,2015-06-15,False,22 days 00:00:00.000000000
2016-05-26,74.0,120.0,I1606.DCE,,477.5,470.0,466.0,2016-05-26,469.0,477.5,2016-06-16,2015-06-15,False,21 days 00:00:00.000000000
2016-05-27,104.0,116.0,I1606.DCE,,468.5,456.0,445.0,2016-05-27,458.0,468.5,2016-06-16,2015-06-15,False,20 days 00:00:00.000000000
2016-05-30,145.0,116.0,I1606.DCE,,460.0,434.5,429.0,2016-05-30,429.0,451.0,2016-06-16,2015-06-15,False,17 days 00:00:00.000000000
2016-05-31,98.0,106.0,I1606.DCE,,455.0,434.0,410.5,2016-05-31,450.5,430.0,2016-06-16,2015-06-15,False,16 days 00:00:00.000000000
2016-06-01,3.0,104.0,I1606.DCE,2.0,460.0,460.0,460.0,2016-06-01,460.0,460.0,2016-06-16,2015-06-15,False,15 days 00:00:00.000000000
2016-06-02,3.0,103.0,I1606.DCE,3.0,487.5,487.0,487.0,2016-06-02,487.0,487.5,2016-06-16,2015-06-15,False,14 days 00:00:00.000000000
2016-06-03,0.0,103.0,I1606.DCE,0.0,,487.0,,2016-06-03,487.0,,2016-06-16,2015-06-15,False,13 days 00:00:00.000000000
2016-06-06,3.0,103.0,I1606.DCE,2.0,460.0,459.5,458.5,2016-06-06,458.5,460.0,2016-06-16,2015-06-15,False,10 days 00:00:00.000000000
2016-06-07,0.0,103.0,I1606.DCE,0.0,,460.0,,2016-06-07,460.0,,2016-06-16,2015-06-15,False,9 days 00:00:00.000000000
2016-06-08,0.0,103.0,I1606.DCE,0.0,,460.0,,2016-06-08,460.0,,2016-06-16,2015-06-15,False,8 days 00:00:00.000000000
2016-06-13,0.0,103.0,I1606.DCE,0.0,,460.0,,2016-06-13,460.0,,2016-06-16,2015-06-15,False,3 days 00:00:00.000000000
2016-06-14,1.0,102.0,I1606.DCE,1.0,487.0,487.0,487.0,2016-06-14,487.0,487.0,2016-06-16,2015-06-15,False,2 days 00:00:00.000000000
2016-06-15,1.0,101.0,I1606.DCE,1.0,499.0,499.0,499.0,2016-06-15,499.0,499.0,2016-06-16,2015-06-15,False,1 days 00:00:00.000000000
2016-06-16,1.0,0.0,I1606.DCE,1.0,490.0,474.5,490.0,2016-06-16,490.0,490.0,2016-06-16,2015-06-15,False,0 days 00:00:00.000000000
2016-06-17,18.0,19.0,I1607.DCE,12.0,436.5,435.5,431.0,2016-06-17,431.0,436.5,2016-07-14,2015-07-15,True,27 days 00:00:00.000000000
2016-06-20,10.0,21.0,I1607.DCE,10.0,436.5,418.0,410.5,2016-06-20,410.5,436.5,2016-07-14,2015-07-15,False,24 days 00:00:00.000000000
2016-06-21,8.0,18.0,I1607.DCE,8.0,422.5,412.5,403.5,2016-06-21,422.5,403.5,2016-07-14,2015-07-15,False,23 days 00:00:00.000000000
2016-06-22,13.0,8.0,I1607.DCE,10.0,434.5,429.5,422.5,2016-06-22,434.5,422.5,2016-07-14,2015-07-15,False,22 days 00:00:00.000000000
2016-06-23,3.0,6.0,I1607.DCE,3.0,437.0,432.5,425.5,2016-06-23,437.0,425.5,2016-07-14,2015-07-15,False,21 days 00:00:00.000000000
2016-06-24,2.0,4.0,I1607.DCE,2.0,415.0,414.0,413.0,2016-06-24,415.0,413.0,2016-07-14,2015-07-15,False,20 days 00:00:00.000000000
2016-06-27,0.0,4.0,I1607.DCE,0.0,,414.0,,2016-06-27,414.0,,2016-07-14,2015-07-15,False,17 days 00:00:00.000000000
2016-06-28,31.0,3.0,I1607.DCE,9.0,438.5,434.5,414.0,2016-06-28,438.0,414.0,2016-07-14,2015-07-15,False,16 days 00:00:00.000000000
2016-06-29,6.0,4.0,I1607.DCE,5.0,446.5,428.5,423.0,2016-06-29,426.0,423.0,2016-07-14,2015-07-15,False,15 days 00:00:00.000000000
2016-06-30,6.0,0.0,I1607.DCE,6.0,452.5,444.0,432.0,2016-06-30,432.0,438.0,2016-07-14,2015-07-15,False,14 days 00:00:00.000000000
2016-07-01,0.0,0.0,I1607.DCE,0.0,,444.0,,2016-07-01,444.0,,2016-07-14,2015-07-15,False,13 days 00:00:00.000000000
2016-07-04,0.0,0.0,I1607.DCE,0.0,,444.0,,2016-07-04,444.0,,2016-07-14,2015-07-15,False,10 days 00:00:00.000000000
2016-07-05,0.0,0.0,I1607.DCE,0.0,,444.0,,2016-07-05,444.0,,2016-07-14,2015-07-15,False,9 days 00:00:00.000000000
2016-07-06,0.0,0.0,I1607.DCE,0.0,,444.0,,2016-07-06,444.0,,2016-07-14,2015-07-15,False,8 days 00:00:00.000000000
2016-07-07,0.0,0.0,I1607.DCE,0.0,,444.0,,2016-07-07,444.0,,2016-07-14,2015-07-15,False,7 days 00:00:00.000000000
2016-07-08,0.0,0.0,I1607.DCE,,,444.0,,2016-07-08,444.0,,2016-07-14,2015-07-15,False,6 days 00:00:00.000000000
2016-07-11,0.0,0.0,I1607.DCE,0.0,,444.0,,2016-07-11,444.0,,2016-07-14,2015-07-15,False,3 days 00:00:00.000000000
2016-07-12,0.0,0.0,I1607.DCE,0.0,,444.0,,2016-07-12,444.0,,2016-07-14,2015-07-15,False,2 days 00:00:00.000000000
2016-07-13,0.0,0.0,I1607.DCE,0.0,,444.0,,2016-07-13,444.0,,2016-07-14,2015-07-15,False,1 days 00:00:00.000000000
2016-07-14,0.0,0.0,I1607.DCE,0.0,,444.0,,2016-07-14,444.0,,2016-07-14,2015-07-15,False,0 days 00:00:00.000000000
2016-07-15,6.0,7.0,I1608.DCE,5.0,472.0,464.5,450.5,2016-07-15,468.0,450.5,2016-08-12,2015-08-17,True,28 days 00:00:00.000000000
2016-07-18,4.0,4.0,I1608.DCE,4.0,459.5,453.0,442.5,2016-07-18,442.5,455.0,2016-08-12,2015-08-17,False,25 days 00:00:00.000000000
2016-07-19,4.0,4.0,I1608.DCE,3.0,452.0,444.5,426.0,2016-07-19,448.0,426.0,2016-08-12,2015-08-17,False,24 days 00:00:00.000000000
2016-07-20,0.0,4.0,I1608.DCE,0.0,,444.5,,2016-07-20,444.5,,2016-08-12,2015-08-17,False,23 days 00:00:00.000000000
2016-07-21,5.0,4.0,I1608.DCE,5.0,462.0,443.5,421.5,2016-07-21,462.0,452.5,2016-08-12,2015-08-17,False,22 days 00:00:00.000000000
2016-07-22,6.0,3.0,I1608.DCE,4.0,466.5,459.5,450.0,2016-07-22,450.0,466.5,2016-08-12,2015-08-17,False,21 days 00:00:00.000000000
2016-07-25,2.0,3.0,I1608.DCE,2.0,458.5,455.5,452.5,2016-07-25,452.5,458.5,2016-08-12,2015-08-17,False,18 days 00:00:00.000000000
2016-07-26,0.0,3.0,I1608.DCE,0.0,,455.5,,2016-07-26,455.5,,2016-08-12,2015-08-17,False,17 days 00:00:00.000000000
2016-07-27,1.0,2.0,I1608.DCE,1.0,475.0,475.0,475.0,2016-07-27,475.0,475.0,2016-08-12,2015-08-17,False,16 days 00:00:00.000000000
2016-07-28,1.0,2.0,I1608.DCE,1.0,488.0,488.0,488.0,2016-07-28,488.0,488.0,2016-08-12,2015-08-17,False,15 days 00:00:00.000000000
2016-07-29,3.0,0.0,I1608.DCE,3.0,498.0,480.0,471.0,2016-07-29,471.0,498.0,2016-08-12,2015-08-17,False,14 days 00:00:00.000000000
2016-08-01,0.0,0.0,I1608.DCE,0.0,,480.0,,2016-08-01,480.0,,2016-08-12,2015-08-17,False,11 days 00:00:00.000000000
2016-08-02,0.0,0.0,I1608.DCE,0.0,,480.0,,2016-08-02,480.0,,2016-08-12,2015-08-17,False,10 days 00:00:00.000000000
2016-08-03,0.0,0.0,I1608.DCE,0.0,,480.0,,2016-08-03,480.0,,2016-08-12,2015-08-17,False,9 days 00:00:00.000000000
2016-08-04,4.0,0.0,I1608.DCE,2.0,480.0,466.0,452.0,2016-08-04,480.0,452.0,2016-08-12,2015-08-17,False,8 days 00:00:00.000000000
2016-08-05,0.0,0.0,I1608.DCE,0.0,,466.0,,2016-08-05,466.0,,2016-08-12,2015-08-17,False,7 days 00:00:00.000000000
2016-08-08,0.0,0.0,I1608.DCE,0.0,,466.0,,2016-08-08,466.0,,2016-08-12,2015-08-17,False,4 days 00:00:00.000000000
2016-08-09,0.0,0.0,I1608.DCE,0.0,,466.0,,2016-08-09,466.0,,2016-08-12,2015-08-17,False,3 days 00:00:00.000000000
2016-08-10,0.0,0.0,I1608.DCE,0.0,,466.0,,2016-08-10,466.0,,2016-08-12,2015-08-17,False,2 days 00:00:00.000000000
2016-08-11,0.0,0.0,I1608.DCE,0.0,,466.0,,2016-08-11,466.0,,2016-08-12,2015-08-17,False,1 days 00:00:00.000000000
2016-08-12,0.0,0.0,I1608.DCE,0.0,,466.0,,2016-08-12,466.0,,2016-08-12,2015-08-17,False,0 days 00:00:00.000000000
2016-08-15,211595.0,201379.0,I1609.DCE,14279.0,487.0,478.0,470.0,2016-08-15,477.5,482.5,2016-09-14,2015-09-17,True,30 days 00:00:00.000000000
2016-08-16,120100.0,164807.0,I1609.DCE,9786.0,491.0,484.5,476.0,2016-08-16,486.0,479.0,2016-09-14,2015-09-17,False,29 days 00:00:00.000000000
2016-08-17,95345.0,134756.0,I1609.DCE,7884.0,488.5,482.0,474.5,2016-08-17,475.5,485.0,2016-09-14,2015-09-17,False,28 days 00:00:00.000000000
2016-08-18,73781.0,107296.0,I1609.DCE,6966.0,486.5,480.5,473.0,2016-08-18,484.0,475.0,2016-09-14,2015-09-17,False,27 days 00:00:00.000000000
2016-08-19,40751.0,90398.0,I1609.DCE,4233.0,490.0,484.0,479.5,2016-08-19,488.0,483.0,2016-09-14,2015-09-17,False,26 days 00:00:00.000000000
2016-08-22,34880.0,73900.0,I1609.DCE,3768.0,489.0,485.0,482.5,2016-08-22,483.0,488.0,2016-09-14,2015-09-17,False,23 days 00:00:00.000000000
2016-08-23,21673.0,64400.0,I1609.DCE,2606.0,489.5,486.0,482.0,2016-08-23,487.5,483.0,2016-09-14,2015-09-17,False,22 days 00:00:00.000000000
2016-08-24,14166.0,57336.0,I1609.DCE,2042.0,494.0,489.5,488.0,2016-08-24,491.5,488.0,2016-09-14,2015-09-17,False,21 days 00:00:00.000000000
2016-08-25,22870.0,44158.0,I1609.DCE,3045.0,493.5,483.0,473.0,2016-08-25,484.5,490.5,2016-09-14,2015-09-17,False,20 days 00:00:00.000000000
2016-08-26,10860.0,37120.0,I1609.DCE,1675.0,486.5,480.5,477.5,2016-08-26,478.5,480.0,2016-09-14,2015-09-17,False,19 days 00:00:00.000000000
2016-08-29,13701.0,29272.0,I1609.DCE,2004.0,480.0,474.5,473.0,2016-08-29,476.0,480.0,2016-09-14,2015-09-17,False,16 days 00:00:00.000000000
2016-08-30,11347.0,20935.0,I1609.DCE,1284.0,481.0,476.0,474.0,2016-08-30,476.0,475.0,2016-09-14,2015-09-17,False,15 days 00:00:00.000000000
2016-08-31,16918.0,8920.0,I1609.DCE,1933.0,485.5,477.0,473.5,2016-08-31,482.0,475.0,2016-09-14,2015-09-17,False,14 days 00:00:00.000000000
2016-09-01,1531.0,7755.0,I1609.DCE,117.0,479.0,473.0,466.0,2016-09-01,475.0,479.0,2016-09-14,2015-09-17,False,13 days 00:00:00.000000000
2016-09-02,948.0,6848.0,I1609.DCE,46.0,473.0,470.5,466.0,2016-09-02,466.0,472.0,2016-09-14,2015-09-17,False,12 days 00:00:00.000000000
2016-09-05,809.0,6046.0,I1609.DCE,65.0,470.5,468.0,460.5,2016-09-05,470.5,463.0,2016-09-14,2015-09-17,False,9 days 00:00:00.000000000
2016-09-06,1113.0,5025.0,I1609.DCE,57.0,480.0,476.5,470.5,2016-09-06,476.5,470.5,2016-09-14,2015-09-17,False,8 days 00:00:00.000000000
2016-09-07,360.0,4709.0,I1609.DCE,24.0,470.5,467.5,460.5,2016-09-07,460.5,470.5,2016-09-14,2015-09-17,False,7 days 00:00:00.000000000
2016-09-08,600.0,4114.0,I1609.DCE,12.0,465.0,464.0,462.0,2016-09-08,465.0,462.0,2016-09-14,2015-09-17,False,6 days 00:00:00.000000000
2016-09-09,0.0,4114.0,I1609.DCE,0.0,,464.0,,2016-09-09,464.0,,2016-09-14,2015-09-17,False,5 days 00:00:00.000000000
2016-09-12,1.0,4113.0,I1609.DCE,1.0,468.0,468.0,468.0,2016-09-12,468.0,468.0,2016-09-14,2015-09-17,False,2 days 00:00:00.000000000
2016-09-13,167.0,3948.0,I1609.DCE,5.0,468.5,463.0,460.0,2016-09-13,460.0,468.0,2016-09-14,2015-09-17,False,1 days 00:00:00.000000000
2016-09-14,1553.0,0.0,I1609.DCE,6.0,479.0,471.5,450.0,2016-09-14,479.0,475.0,2016-09-14,2015-09-17,False,0 days 00:00:00.000000000
2016-09-19,19.0,33.0,I1610.DCE,6.0,459.0,451.5,445.5,2016-09-19,452.5,454.5,2016-10-21,2015-10-22,True,32 days 00:00:00.000000000
2016-09-20,11.0,26.0,I1610.DCE,10.0,457.5,451.5,450.0,2016-09-20,451.5,453.0,2016-10-21,2015-10-22,False,31 days 00:00:00.000000000
2016-09-21,3.0,23.0,I1610.DCE,3.0,458.0,455.0,453.5,2016-09-21,454.0,458.0,2016-10-21,2015-10-22,False,30 days 00:00:00.000000000
2016-09-22,12.0,15.0,I1610.DCE,10.0,460.0,457.5,455.0,2016-09-22,455.5,458.0,2016-10-21,2015-10-22,False,29 days 00:00:00.000000000
2016-09-23,8.0,10.0,I1610.DCE,7.0,478.5,473.5,470.0,2016-09-23,470.0,478.5,2016-10-21,2015-10-22,False,28 days 00:00:00.000000000
2016-09-26,9.0,5.0,I1610.DCE,7.0,474.0,467.5,454.5,2016-09-26,454.5,470.0,2016-10-21,2015-10-22,False,25 days 00:00:00.000000000
2016-09-27,3.0,4.0,I1610.DCE,2.0,472.5,469.0,462.5,2016-09-27,462.5,472.5,2016-10-21,2015-10-22,False,24 days 00:00:00.000000000
2016-09-28,1.0,3.0,I1610.DCE,1.0,462.0,462.0,462.0,2016-09-28,462.0,462.0,2016-10-21,2015-10-22,False,23 days 00:00:00.000000000
2016-09-29,1.0,2.0,I1610.DCE,1.0,470.0,470.0,470.0,2016-09-29,470.0,470.0,2016-10-21,2015-10-22,False,22 days 00:00:00.000000000
2016-09-30,9.0,1.0,I1610.DCE,6.0,460.5,443.5,437.5,2016-09-30,438.0,445.0,2016-10-21,2015-10-22,False,21 days 00:00:00.000000000
2016-10-10,1.0,0.0,I1610.DCE,1.0,443.5,443.5,443.5,2016-10-10,443.5,443.5,2016-10-21,2015-10-22,False,11 days 00:00:00.000000000
2016-10-11,0.0,0.0,I1610.DCE,0.0,,443.5,,2016-10-11,443.5,,2016-10-21,2015-10-22,False,10 days 00:00:00.000000000
