date,date,specific_contract,last_trade_date,VOLUME,OI,DEALNUM,HIGH,SETTLE,LOW,CLOSE,OPEN,contract_issue_date,switch_contract,remain_days
2019-02-13,2019-02-13,SC1906.INE,2019-05-31,826.0,1200.0,339.0,442.8,439.7,436.0,441.3,438.5,2018-03-26,False,107 days 00:00:00.000000000
2019-02-14,2019-02-14,SC1906.INE,2019-05-31,754.0,1288.0,277.0,451.4,445.7,439.4,450.3,440.7,2018-03-26,False,106 days 00:00:00.000000000
2019-02-15,2019-02-15,SC1906.INE,2019-05-31,750.0,1264.0,276.0,456.0,450.4,444.1,453.9,450.3,2018-03-26,False,105 days 00:00:00.000000000
2019-02-18,2019-02-18,SC1906.INE,2019-05-31,1536.0,1524.0,499.0,466.3,460.6,454.0,463.0,456.7,2018-03-26,False,102 days 00:00:00.000000000
2019-02-19,2019-02-19,SC1906.INE,2019-05-31,838.0,1644.0,312.0,464.6,462.0,459.8,464.5,462.8,2018-03-26,False,101 days 00:00:00.000000000
2019-02-20,2019-02-20,SC1906.INE,2019-05-31,626.0,1702.0,214.0,463.5,461.0,458.0,460.0,462.6,2018-03-26,False,100 days 00:00:00.000000000
2019-02-21,2019-02-21,SC1906.INE,2019-05-31,588.0,1728.0,203.0,464.9,459.4,454.0,461.1,457.6,2018-03-26,False,99 days 00:00:00.000000000
2019-02-22,2019-02-22,SC1906.INE,2019-05-31,734.0,1634.0,236.0,461.7,459.5,457.4,461.6,460.9,2018-03-26,False,98 days 00:00:00.000000000
2019-02-25,2019-02-25,SC1906.INE,2019-05-31,1130.0,1804.0,352.0,465.9,458.1,452.8,455.6,463.0,2018-03-26,False,95 days 00:00:00.000000000
2019-02-26,2019-02-26,SC1906.INE,2019-05-31,2166.0,1818.0,594.0,451.9,442.4,435.9,440.4,451.9,2018-03-26,False,94 days 00:00:00.000000000
2019-02-27,2019-02-27,SC1906.INE,2019-05-31,1180.0,1624.0,351.0,446.0,443.2,440.0,444.9,443.1,2018-03-26,False,93 days 00:00:00.000000000
2019-02-28,2019-02-28,SC1906.INE,2019-05-31,1416.0,1718.0,421.0,450.8,447.2,443.8,446.8,447.5,2018-03-26,False,92 days 00:00:00.000000000
2019-03-01,2019-03-01,SC1906.INE,2019-05-31,1062.0,1692.0,300.0,455.9,450.3,446.8,455.1,446.8,2018-03-26,False,91 days 00:00:00.000000000
2019-03-04,2019-03-04,SC1906.INE,2019-05-31,2438.0,1912.0,660.0,452.7,444.1,437.6,442.2,450.5,2018-03-26,False,88 days 00:00:00.000000000
2019-03-05,2019-03-05,SC1906.INE,2019-05-31,2342.0,2150.0,647.0,449.0,443.3,438.6,439.0,442.2,2018-03-26,False,87 days 00:00:00.000000000
2019-03-06,2019-03-06,SC1906.INE,2019-05-31,2168.0,2252.0,631.0,444.4,438.8,432.7,443.0,443.6,2018-03-26,False,86 days 00:00:00.000000000
2019-03-07,2019-03-07,SC1906.INE,2019-05-31,2924.0,2184.0,875.0,449.0,443.7,439.5,443.3,442.7,2018-03-26,False,85 days 00:00:00.000000000
2019-03-08,2019-03-08,SC1906.INE,2019-05-31,1478.0,2180.0,458.0,450.0,444.4,440.9,441.7,445.4,2018-03-26,False,84 days 00:00:00.000000000
2019-03-11,2019-03-11,SC1906.INE,2019-05-31,2016.0,2152.0,614.0,446.0,438.4,433.5,444.7,438.0,2018-03-26,False,81 days 00:00:00.000000000
2019-03-12,2019-03-12,SC1906.INE,2019-05-31,2564.0,2642.0,843.0,454.6,451.7,445.7,451.8,445.7,2018-03-26,False,80 days 00:00:00.000000000
2019-03-13,2019-03-13,SC1906.INE,2019-05-31,940.0,2620.0,315.0,454.9,452.0,448.7,452.6,453.0,2018-03-26,False,79 days 00:00:00.000000000
2019-03-14,2019-03-14,SC1906.INE,2019-05-31,2206.0,2712.0,721.0,458.7,455.9,453.1,457.5,453.1,2018-03-26,False,78 days 00:00:00.000000000
2019-03-15,2019-03-15,SC1906.INE,2019-05-31,1930.0,2892.0,558.0,459.3,456.1,453.1,455.9,459.2,2018-03-26,False,77 days 00:00:00.000000000
2019-03-18,2019-03-18,SC1906.INE,2019-05-31,2584.0,3222.0,735.0,455.7,451.1,446.1,453.8,452.6,2018-03-26,False,74 days 00:00:00.000000000
2019-03-19,2019-03-19,SC1906.INE,2019-05-31,2980.0,4032.0,805.0,459.4,456.7,453.4,457.3,455.7,2018-03-26,False,73 days 00:00:00.000000000
2019-03-20,2019-03-20,SC1906.INE,2019-05-31,2148.0,4096.0,655.0,460.0,455.9,453.0,457.9,459.9,2018-03-26,False,72 days 00:00:00.000000000
2019-03-21,2019-03-21,SC1906.INE,2019-05-31,3846.0,4644.0,1038.0,462.3,458.6,453.2,461.6,454.7,2018-03-26,False,71 days 00:00:00.000000000
2019-03-22,2019-03-22,SC1906.INE,2019-05-31,1830.0,4422.0,473.0,461.4,458.5,455.1,459.4,459.9,2018-03-26,False,70 days 00:00:00.000000000
2019-03-25,2019-03-25,SC1906.INE,2019-05-31,2474.0,4386.0,734.0,455.0,450.7,447.8,448.6,455.0,2018-03-26,False,67 days 00:00:00.000000000
2019-03-26,2019-03-26,SC1906.INE,2019-05-31,4610.0,6688.0,999.0,454.5,451.5,449.2,453.7,449.9,2018-03-26,False,66 days 00:00:00.000000000
2019-03-27,2019-03-27,SC1906.INE,2019-05-31,6084.0,9526.0,1298.0,458.8,456.5,454.1,456.0,456.9,2018-03-26,False,65 days 00:00:00.000000000
2019-03-28,2019-03-28,SC1906.INE,2019-05-31,4840.0,10432.0,1203.0,458.6,455.1,451.8,452.2,456.0,2018-03-26,False,64 days 00:00:00.000000000
2019-03-29,2019-03-29,SC1906.INE,2019-05-31,8020.0,11382.0,1869.0,457.9,452.7,446.4,456.1,448.1,2018-03-26,False,63 days 00:00:00.000000000
2019-04-01,2019-04-01,SC1906.INE,2019-05-31,4984.0,12076.0,1274.0,462.0,458.5,454.9,460.6,461.2,2018-03-26,False,60 days 00:00:00.000000000
2019-04-02,2019-04-02,SC1906.INE,2019-05-31,7210.0,13044.0,1699.0,471.2,466.0,460.1,467.9,462.4,2018-03-26,False,59 days 00:00:00.000000000
2019-04-03,2019-04-03,SC1906.INE,2019-05-31,5150.0,13744.0,1552.0,473.3,469.7,466.0,470.7,466.0,2018-03-26,False,58 days 00:00:00.000000000
2019-04-04,2019-04-04,SC1906.INE,2019-05-31,5836.0,14610.0,1689.0,471.0,468.4,465.9,468.1,469.4,2018-03-26,False,57 days 00:00:00.000000000
2019-04-08,2019-04-08,SC1906.INE,2019-05-31,6694.0,16914.0,1460.0,480.1,477.8,474.0,477.0,474.0,2018-03-26,False,53 days 00:00:00.000000000
2019-04-09,2019-04-09,SC1906.INE,2019-05-31,9502.0,19622.0,2159.0,481.5,478.8,476.3,477.6,476.6,2018-03-26,False,52 days 00:00:00.000000000
2019-04-10,2019-04-10,SC1906.INE,2019-05-31,12592.0,20398.0,2668.0,478.4,475.6,472.6,476.1,475.6,2018-03-26,False,51 days 00:00:00.000000000
2019-04-11,2019-04-11,SC1906.INE,2019-05-31,16226.0,22254.0,3148.0,482.1,479.3,476.1,480.1,476.8,2018-03-26,False,50 days 00:00:00.000000000
2019-04-12,2019-04-12,SC1906.INE,2019-05-31,30278.0,24384.0,4940.0,479.4,476.6,473.0,475.4,479.2,2018-03-26,False,49 days 00:00:00.000000000
2019-04-15,2019-04-15,SC1906.INE,2019-05-31,36976.0,28182.0,6404.0,479.8,473.6,469.0,472.7,479.0,2018-03-26,False,46 days 00:00:00.000000000
2019-04-16,2019-04-16,SC1906.INE,2019-05-31,48256.0,31978.0,7752.0,474.9,471.1,468.3,469.4,470.4,2018-03-26,False,45 days 00:00:00.000000000
2019-04-17,2019-04-17,SC1907.INE,2019-06-28,672.0,1166.0,248.0,475.8,472.5,468.4,474.6,470.8,2018-07-02,True,72 days 00:00:00.000000000
2019-04-18,2019-04-18,SC1907.INE,2019-06-28,748.0,1228.0,283.0,474.6,472.4,470.5,471.0,473.9,2018-07-02,False,71 days 00:00:00.000000000
2019-04-19,2019-04-19,SC1907.INE,2019-06-28,720.0,1328.0,289.0,475.6,473.2,472.1,475.3,475.0,2018-07-02,False,70 days 00:00:00.000000000
2019-04-22,2019-04-22,SC1907.INE,2019-06-28,2172.0,1328.0,686.0,497.5,485.7,474.3,489.1,475.0,2018-07-02,False,67 days 00:00:00.000000000
2019-04-23,2019-04-23,SC1907.INE,2019-06-28,754.0,1396.0,294.0,497.5,492.8,487.8,496.9,489.1,2018-07-02,False,66 days 00:00:00.000000000
2019-04-24,2019-04-24,SC1907.INE,2019-06-28,674.0,1444.0,229.0,498.3,495.4,493.5,495.1,493.5,2018-07-02,False,65 days 00:00:00.000000000
2019-04-25,2019-04-25,SC1907.INE,2019-06-28,2114.0,1720.0,681.0,504.5,499.2,496.2,503.4,498.3,2018-07-02,False,64 days 00:00:00.000000000
2019-04-26,2019-04-26,SC1907.INE,2019-06-28,4018.0,3698.0,820.0,506.0,501.9,495.7,496.1,504.2,2018-07-02,False,63 days 00:00:00.000000000
2019-04-29,2019-04-29,SC1907.INE,2019-06-28,6672.0,5512.0,1619.0,493.5,485.0,479.1,481.1,489.0,2018-07-02,False,60 days 00:00:00.000000000
2019-04-30,2019-04-30,SC1907.INE,2019-06-28,4188.0,6310.0,1013.0,486.0,483.4,481.1,486.0,483.6,2018-07-02,False,59 days 00:00:00.000000000
2019-05-06,2019-05-06,SC1907.INE,2019-06-28,4834.0,7568.0,1339.0,473.8,470.1,464.8,470.5,465.7,2018-07-02,False,53 days 00:00:00.000000000
2019-05-07,2019-05-07,SC1907.INE,2019-06-28,7410.0,9582.0,1751.0,487.0,481.5,476.0,483.6,476.2,2018-07-02,False,52 days 00:00:00.000000000
2019-05-08,2019-05-08,SC1907.INE,2019-06-28,8426.0,11536.0,2199.0,481.0,478.1,473.8,480.2,479.3,2018-07-02,False,51 days 00:00:00.000000000
2019-05-09,2019-05-09,SC1907.INE,2019-06-28,10606.0,13354.0,2572.0,484.4,480.0,475.1,479.7,478.6,2018-07-02,False,50 days 00:00:00.000000000
2019-05-10,2019-05-10,SC1907.INE,2019-06-28,15172.0,15020.0,3521.0,489.5,484.3,480.1,485.2,483.2,2018-07-02,False,49 days 00:00:00.000000000
2019-05-13,2019-05-13,SC1907.INE,2019-06-28,15654.0,18002.0,3527.0,495.9,490.1,484.8,495.4,486.6,2018-07-02,False,46 days 00:00:00.000000000
2019-05-14,2019-05-14,SC1907.INE,2019-06-28,31670.0,19092.0,6535.0,509.0,499.0,489.6,493.8,499.0,2018-07-02,False,45 days 00:00:00.000000000
2019-05-15,2019-05-15,SC1907.INE,2019-06-28,25148.0,19986.0,4917.0,520.0,498.5,495.9,498.1,497.9,2018-07-02,False,44 days 00:00:00.000000000
2019-05-16,2019-05-16,SC1907.INE,2019-06-28,31448.0,23236.0,6464.0,508.3,503.4,496.2,505.6,496.7,2018-07-02,False,43 days 00:00:00.000000000
2019-05-17,2019-05-17,SC1907.INE,2019-06-28,38000.0,24636.0,7287.0,512.4,509.7,506.0,509.7,509.0,2018-07-02,False,42 days 00:00:00.000000000
2019-05-20,2019-05-20,SC1907.INE,2019-06-28,59632.0,30690.0,10033.0,519.0,512.5,506.0,518.3,511.3,2018-07-02,False,39 days 00:00:00.000000000
2019-05-21,2019-05-21,SC1908.INE,2019-07-31,3362.0,3268.0,1019.0,509.7,505.3,501.9,505.8,509.7,2018-08-01,True,71 days 00:00:00.000000000
2019-05-22,2019-05-22,SC1908.INE,2019-07-31,3048.0,3500.0,938.0,506.6,502.5,499.0,501.3,506.1,2018-08-01,False,70 days 00:00:00.000000000
2019-05-23,2019-05-23,SC1908.INE,2019-07-31,2194.0,3702.0,631.0,502.4,494.4,489.2,490.3,501.0,2018-08-01,False,69 days 00:00:00.000000000
2019-05-24,2019-05-24,SC1908.INE,2019-07-31,6624.0,3738.0,1613.0,484.0,472.0,462.1,471.2,484.0,2018-08-01,False,68 days 00:00:00.000000000
2019-05-27,2019-05-27,SC1908.INE,2019-07-31,8162.0,7658.0,1482.0,476.4,469.8,464.0,468.5,473.1,2018-08-01,False,65 days 00:00:00.000000000
2019-05-28,2019-05-28,SC1908.INE,2019-07-31,5500.0,9050.0,1118.0,479.6,473.3,468.9,476.2,470.7,2018-08-01,False,64 days 00:00:00.000000000
2019-05-29,2019-05-29,SC1908.INE,2019-07-31,7034.0,11048.0,1676.0,478.3,474.5,472.2,472.8,476.2,2018-08-01,False,63 days 00:00:00.000000000
2019-05-30,2019-05-30,SC1908.INE,2019-07-31,12714.0,13588.0,2903.0,475.4,470.4,459.6,474.4,465.1,2018-08-01,False,62 days 00:00:00.000000000
2019-05-31,2019-05-31,SC1908.INE,2019-07-31,19692.0,18172.0,4372.0,472.7,457.7,448.5,448.7,471.1,2018-08-01,False,61 days 00:00:00.000000000
2019-06-03,2019-06-03,SC1908.INE,2019-07-31,22280.0,19662.0,4648.0,447.0,437.3,425.6,426.0,446.9,2018-08-01,False,58 days 00:00:00.000000000
2019-06-04,2019-06-04,SC1908.INE,2019-07-31,25204.0,20958.0,5114.0,436.0,428.2,421.2,424.0,436.0,2018-08-01,False,57 days 00:00:00.000000000
2019-06-05,2019-06-05,SC1908.INE,2019-07-31,21130.0,21910.0,4568.0,431.7,426.8,421.1,426.8,421.1,2018-08-01,False,56 days 00:00:00.000000000
2019-06-06,2019-06-06,SC1908.INE,2019-07-31,25958.0,21804.0,4939.0,427.4,418.4,410.0,417.5,425.0,2018-08-01,False,55 days 00:00:00.000000000
2019-06-10,2019-06-10,SC1908.INE,2019-07-31,12980.0,22326.0,2492.0,438.7,435.2,431.5,435.4,434.3,2018-08-01,False,51 days 00:00:00.000000000
2019-06-11,2019-06-11,SC1908.INE,2019-07-31,24164.0,22736.0,4991.0,436.8,431.3,428.0,432.9,433.7,2018-08-01,False,50 days 00:00:00.000000000
2019-06-12,2019-06-12,SC1908.INE,2019-07-31,21190.0,23776.0,4748.0,435.5,428.5,422.8,424.8,434.0,2018-08-01,False,49 days 00:00:00.000000000
2019-06-13,2019-06-13,SC1908.INE,2019-07-31,37316.0,26036.0,7480.0,435.1,423.5,414.3,428.5,421.8,2018-08-01,False,48 days 00:00:00.000000000
2019-06-14,2019-06-14,SC1908.INE,2019-07-31,37244.0,27876.0,7745.0,434.0,427.5,422.3,426.9,431.8,2018-08-01,False,47 days 00:00:00.000000000
2019-06-17,2019-06-17,SC1908.INE,2019-07-31,50894.0,36402.0,9722.0,431.8,427.8,425.2,425.9,428.0,2018-08-01,False,44 days 00:00:00.000000000
2019-06-18,2019-06-18,SC1909.INE,2019-08-30,5092.0,7034.0,1505.0,428.9,420.6,415.0,415.7,427.6,2018-03-26,True,73 days 00:00:00.000000000
2019-06-19,2019-06-19,SC1909.INE,2019-08-30,4976.0,6914.0,1359.0,433.6,427.1,418.0,426.8,418.0,2018-03-26,False,72 days 00:00:00.000000000
2019-06-20,2019-06-20,SC1909.INE,2019-08-30,8760.0,7904.0,2137.0,436.0,428.6,421.0,433.2,425.1,2018-03-26,False,71 days 00:00:00.000000000
2019-06-21,2019-06-21,SC1909.INE,2019-08-30,7822.0,8904.0,1978.0,444.2,437.4,432.3,439.2,432.7,2018-03-26,False,70 days 00:00:00.000000000
2019-06-24,2019-06-24,SC1909.INE,2019-08-30,5198.0,8680.0,1271.0,448.5,444.3,440.7,447.4,442.0,2018-03-26,False,67 days 00:00:00.000000000
2019-06-25,2019-06-25,SC1909.INE,2019-08-30,5480.0,9506.0,1162.0,446.7,442.0,437.2,439.7,446.4,2018-03-26,False,66 days 00:00:00.000000000
2019-06-26,2019-06-26,SC1909.INE,2019-08-30,10550.0,13824.0,2030.0,451.1,445.3,440.8,448.9,440.8,2018-03-26,False,65 days 00:00:00.000000000
2019-06-27,2019-06-27,SC1909.INE,2019-08-30,14656.0,16714.0,3035.0,453.6,449.0,445.3,446.2,448.6,2018-03-26,False,64 days 00:00:00.000000000
2019-06-28,2019-06-28,SC1909.INE,2019-08-30,11426.0,18410.0,2558.0,451.8,447.9,443.8,444.2,446.2,2018-03-26,False,63 days 00:00:00.000000000
2019-07-01,2019-07-01,SC1909.INE,2019-08-30,17234.0,19994.0,3570.0,453.6,448.5,439.8,451.9,447.8,2018-03-26,False,60 days 00:00:00.000000000
2019-07-02,2019-07-02,SC1909.INE,2019-08-30,22606.0,21742.0,4500.0,453.0,444.4,437.1,446.7,453.0,2018-03-26,False,59 days 00:00:00.000000000
2019-07-03,2019-07-03,SC1909.INE,2019-08-30,27388.0,25912.0,5841.0,446.0,434.9,428.0,431.6,442.2,2018-03-26,False,58 days 00:00:00.000000000
2019-07-04,2019-07-04,SC1909.INE,2019-08-30,24722.0,24534.0,4866.0,439.4,433.3,428.4,431.5,433.5,2018-03-26,False,57 days 00:00:00.000000000
2019-07-05,2019-07-05,SC1909.INE,2019-08-30,13670.0,24240.0,2850.0,436.5,434.0,430.0,435.0,434.9,2018-03-26,False,56 days 00:00:00.000000000
2019-07-08,2019-07-08,SC1909.INE,2019-08-30,15538.0,24296.0,3533.0,444.8,441.2,432.9,444.3,434.4,2018-03-26,False,53 days 00:00:00.000000000
2019-07-09,2019-07-09,SC1909.INE,2019-08-30,21676.0,26048.0,4590.0,449.8,445.0,440.6,442.5,443.0,2018-03-26,False,52 days 00:00:00.000000000
2019-07-10,2019-07-10,SC1909.INE,2019-08-30,21010.0,26704.0,4404.0,446.7,443.1,438.6,444.3,446.5,2018-03-26,False,51 days 00:00:00.000000000
2019-07-11,2019-07-11,SC1909.INE,2019-08-30,31274.0,30768.0,6223.0,462.8,455.1,448.3,462.4,448.8,2018-03-26,False,50 days 00:00:00.000000000
2019-07-12,2019-07-12,SC1909.INE,2019-08-30,21060.0,30584.0,4743.0,462.6,459.2,455.7,459.8,460.4,2018-03-26,False,49 days 00:00:00.000000000
2019-07-15,2019-07-15,SC1909.INE,2019-08-30,20358.0,30590.0,4432.0,458.9,456.0,453.3,455.8,457.9,2018-03-26,False,46 days 00:00:00.000000000
2019-07-16,2019-07-16,SC1910.INE,2019-09-23,1478.0,2762.0,479.0,461.5,455.9,452.1,454.5,457.8,2018-09-21,True,69 days 00:00:00.000000000
2019-07-17,2019-07-17,SC1910.INE,2019-09-23,2704.0,3482.0,840.0,458.3,446.3,436.6,441.4,455.6,2018-09-21,False,68 days 00:00:00.000000000
2019-07-18,2019-07-18,SC1910.INE,2019-09-23,2650.0,3774.0,851.0,446.4,440.6,436.0,437.5,444.0,2018-09-21,False,67 days 00:00:00.000000000
2019-07-19,2019-07-19,SC1910.INE,2019-09-23,4456.0,4088.0,1149.0,438.4,430.8,422.0,432.6,438.4,2018-09-21,False,66 days 00:00:00.000000000
2019-07-22,2019-07-22,SC1910.INE,2019-09-23,3416.0,3972.0,903.0,437.9,432.5,425.9,436.1,431.7,2018-09-21,False,63 days 00:00:00.000000000
2019-07-23,2019-07-23,SC1910.INE,2019-09-23,2532.0,4050.0,763.0,438.4,435.2,432.1,437.4,436.1,2018-09-21,False,62 days 00:00:00.000000000
2019-07-24,2019-07-24,SC1910.INE,2019-09-23,2968.0,4242.0,788.0,443.2,438.9,433.4,441.3,434.4,2018-09-21,False,61 days 00:00:00.000000000
2019-07-25,2019-07-25,SC1910.INE,2019-09-23,4236.0,4882.0,1119.0,446.9,441.6,432.7,440.9,442.0,2018-09-21,False,60 days 00:00:00.000000000
2019-07-26,2019-07-26,SC1910.INE,2019-09-23,7132.0,8132.0,1353.0,445.2,442.8,439.2,444.4,443.6,2018-09-21,False,59 days 00:00:00.000000000
2019-07-29,2019-07-29,SC1910.INE,2019-09-23,10950.0,13780.0,1914.0,444.8,441.7,440.1,440.9,444.4,2018-09-21,False,56 days 00:00:00.000000000
2019-07-30,2019-07-30,SC1910.INE,2019-09-23,11668.0,16324.0,2710.0,447.5,443.7,438.8,447.2,442.8,2018-09-21,False,55 days 00:00:00.000000000
2019-07-31,2019-07-31,SC1910.INE,2019-09-23,12720.0,18242.0,2778.0,452.2,447.6,443.6,449.6,446.5,2018-09-21,False,54 days 00:00:00.000000000
2019-08-01,2019-08-01,SC1910.INE,2019-09-23,16076.0,20024.0,3441.0,452.0,446.8,441.0,446.4,452.0,2018-09-21,False,53 days 00:00:00.000000000
2019-08-02,2019-08-02,SC1910.INE,2019-09-23,23532.0,22356.0,4878.0,446.3,433.9,419.3,431.6,444.9,2018-09-21,False,52 days 00:00:00.000000000
2019-08-05,2019-08-05,SC1910.INE,2019-09-23,23772.0,23538.0,5177.0,439.9,435.8,432.0,435.2,432.0,2018-09-21,False,49 days 00:00:00.000000000
2019-08-06,2019-08-06,SC1910.INE,2019-09-23,24724.0,22952.0,4953.0,435.8,431.2,427.2,431.5,434.5,2018-09-21,False,48 days 00:00:00.000000000
2019-08-07,2019-08-07,SC1910.INE,2019-09-23,15912.0,23502.0,3792.0,429.6,425.0,418.7,420.2,427.7,2018-09-21,False,47 days 00:00:00.000000000
2019-08-08,2019-08-08,SC1910.INE,2019-09-23,45438.0,26818.0,8809.0,415.8,409.6,402.8,413.9,413.3,2018-09-21,False,46 days 00:00:00.000000000
2019-08-09,2019-08-09,SC1910.INE,2019-09-23,28420.0,26578.0,5555.0,412.8,409.6,406.4,411.8,412.0,2018-09-21,False,45 days 00:00:00.000000000
2019-08-12,2019-08-12,SC1910.INE,2019-09-23,28970.0,27084.0,5607.0,423.4,418.2,413.3,417.6,414.9,2018-09-21,False,42 days 00:00:00.000000000
2019-08-13,2019-08-13,SC1910.INE,2019-09-23,18534.0,27708.0,3943.0,421.9,418.9,416.1,417.0,419.3,2018-09-21,False,41 days 00:00:00.000000000
2019-08-14,2019-08-14,SC1910.INE,2019-09-23,36802.0,29232.0,7196.0,432.6,427.2,417.2,429.1,418.3,2018-09-21,False,40 days 00:00:00.000000000
2019-08-15,2019-08-15,SC1912.INE,2019-11-29,650.0,3080.0,222.0,423.8,418.8,413.1,418.2,423.8,2018-03-26,True,106 days 00:00:00.000000000
2019-08-16,2019-08-16,SC1912.INE,2019-11-29,804.0,3108.0,288.0,416.3,413.1,410.1,414.9,416.1,2018-03-26,False,105 days 00:00:00.000000000
2019-08-19,2019-08-19,SC1912.INE,2019-11-29,1014.0,3264.0,372.0,422.0,417.6,412.0,421.7,412.6,2018-03-26,False,102 days 00:00:00.000000000
2019-08-20,2019-08-20,SC1912.INE,2019-11-29,1236.0,3236.0,357.0,423.7,421.1,418.4,422.7,420.4,2018-03-26,False,101 days 00:00:00.000000000
2019-08-21,2019-08-21,SC1912.INE,2019-11-29,1400.0,3018.0,471.0,425.7,420.5,415.8,425.2,420.9,2018-03-26,False,100 days 00:00:00.000000000
2019-08-22,2019-08-22,SC1912.INE,2019-11-29,1138.0,2944.0,389.0,430.4,426.9,421.9,423.8,426.4,2018-03-26,False,99 days 00:00:00.000000000
2019-08-23,2019-08-23,SC1912.INE,2019-11-29,800.0,2876.0,267.0,428.4,424.0,420.4,424.8,425.6,2018-03-26,False,98 days 00:00:00.000000000
2019-08-26,2019-08-26,SC1912.INE,2019-11-29,1604.0,2920.0,530.0,422.0,418.1,413.0,419.9,418.4,2018-03-26,False,95 days 00:00:00.000000000
2019-08-27,2019-08-27,SC1912.INE,2019-11-29,1042.0,2924.0,350.0,426.0,421.4,418.0,420.5,423.8,2018-03-26,False,94 days 00:00:00.000000000
2019-08-28,2019-08-28,SC1912.INE,2019-11-29,1160.0,2922.0,376.0,427.2,422.3,417.0,426.1,421.5,2018-03-26,False,93 days 00:00:00.000000000
2019-08-29,2019-08-29,SC1912.INE,2019-11-29,1258.0,2884.0,398.0,432.1,429.0,425.9,427.8,426.4,2018-03-26,False,92 days 00:00:00.000000000
2019-08-30,2019-08-30,SC1912.INE,2019-11-29,1640.0,3162.0,566.0,435.7,431.9,426.9,433.6,429.0,2018-03-26,False,91 days 00:00:00.000000000
2019-09-02,2019-09-02,SC1912.INE,2019-11-29,1830.0,3354.0,491.0,435.8,427.4,423.5,425.8,434.7,2018-03-26,False,88 days 00:00:00.000000000
2019-09-03,2019-09-03,SC1912.INE,2019-11-29,1322.0,3458.0,370.0,427.2,423.7,420.2,423.3,424.6,2018-03-26,False,87 days 00:00:00.000000000
2019-09-04,2019-09-04,SC1912.INE,2019-11-29,1734.0,3704.0,614.0,421.5,417.5,414.8,421.4,420.0,2018-03-26,False,86 days 00:00:00.000000000
2019-09-05,2019-09-05,SC1912.INE,2019-11-29,3258.0,4034.0,973.0,437.4,431.2,422.0,433.0,424.4,2018-03-26,False,85 days 00:00:00.000000000
2019-09-06,2019-09-06,SC1912.INE,2019-11-29,2462.0,4054.0,775.0,444.0,438.6,434.4,435.8,436.4,2018-03-26,False,84 days 00:00:00.000000000
2019-09-09,2019-09-09,SC1912.INE,2019-11-29,3360.0,4000.0,1024.0,442.1,434.0,427.4,442.0,430.8,2018-03-26,False,81 days 00:00:00.000000000
2019-09-10,2019-09-10,SC1912.INE,2019-11-29,2518.0,4150.0,862.0,448.4,445.0,440.6,444.8,441.9,2018-03-26,False,80 days 00:00:00.000000000
2019-09-11,2019-09-11,SC1912.INE,2019-11-29,4808.0,4072.0,1221.0,451.5,446.8,443.5,444.8,448.4,2018-03-26,False,79 days 00:00:00.000000000
2019-09-12,2019-09-12,SC1912.INE,2019-11-29,4544.0,3836.0,1263.0,447.1,437.9,430.2,432.6,444.8,2018-03-26,False,78 days 00:00:00.000000000
2019-09-16,2019-09-16,SC1912.INE,2019-11-29,10346.0,5186.0,2122.0,472.9,469.7,462.3,463.9,472.9,2018-03-26,False,74 days 00:00:00.000000000
2019-09-17,2019-09-17,SC1912.INE,2019-11-29,11872.0,5568.0,3391.0,489.0,477.6,466.1,484.6,470.2,2018-03-26,False,73 days 00:00:00.000000000
2019-09-18,2019-09-18,SC1912.INE,2019-11-29,15954.0,7708.0,3938.0,483.7,466.7,458.2,463.2,483.0,2018-03-26,False,72 days 00:00:00.000000000
2019-09-19,2019-09-19,SC1912.INE,2019-11-29,10926.0,8620.0,2982.0,460.6,456.5,452.2,453.5,456.1,2018-03-26,False,71 days 00:00:00.000000000
2019-09-20,2019-09-20,SC1912.INE,2019-11-29,7778.0,9096.0,2013.0,461.5,459.1,455.7,459.3,460.2,2018-03-26,False,70 days 00:00:00.000000000
2019-09-23,2019-09-23,SC1912.INE,2019-11-29,4630.0,9334.0,1265.0,464.0,460.8,457.8,460.6,459.3,2018-03-26,False,67 days 00:00:00.000000000
2019-09-24,2019-09-24,SC1912.INE,2019-11-29,5108.0,9782.0,1341.0,461.5,458.7,456.3,456.9,457.1,2018-03-26,False,66 days 00:00:00.000000000
2019-09-25,2019-09-25,SC1912.INE,2019-11-29,7186.0,10750.0,1704.0,457.8,451.2,435.0,446.1,456.1,2018-03-26,False,65 days 00:00:00.000000000
2019-09-26,2019-09-26,SC1912.INE,2019-11-29,9438.0,12450.0,2052.0,447.6,443.3,439.6,444.9,444.4,2018-03-26,False,64 days 00:00:00.000000000
2019-09-27,2019-09-27,SC1912.INE,2019-11-29,9700.0,13288.0,2279.0,447.6,443.1,440.0,443.3,443.4,2018-03-26,False,63 days 00:00:00.000000000
2019-09-30,2019-09-30,SC1912.INE,2019-11-29,11748.0,15008.0,2332.0,447.3,442.1,437.4,442.9,439.3,2018-03-26,False,60 days 00:00:00.000000000
2019-10-08,2019-10-08,SC1912.INE,2019-11-29,10660.0,18896.0,2403.0,436.7,432.9,427.5,436.1,428.5,2018-03-26,False,52 days 00:00:00.000000000
2019-10-09,2019-10-09,SC1912.INE,2019-11-29,45946.0,24100.0,8856.0,452.5,440.0,430.1,444.3,431.6,2018-03-26,False,51 days 00:00:00.000000000
