date,NormalIC,NormalIR,RankIC,RankIR,FacRtn,RtnIR,number
2013-05-21,-0.30359909170751326,0.20571463408542126,0.08571428571428572,0.1764808098673774,-0.002052741176098253,,6
2013-05-22,0.07402632771446502,0.18231430594541922,0.02857142857142857,0.1495789421780838,0.00032375317489941047,,6
2013-05-23,0.14229490460502212,0.16784878241994647,0.14285714285714285,0.1331435237085698,-0.0005944754384714273,,6
2013-05-24,0.7770981376923575,0.21368792770834258,0.7714285714285715,0.1823900266273437,0.006916838820541763,,6
2013-05-27,0.022409926479396016,0.20573640980519983,0.08571428571428572,0.1755599490135815,-0.000735168803265592,,6
2013-05-28,0.7077203510976896,0.2505910454252838,0.5428571428571428,0.20318296749121717,0.004958137935890875,,6
2013-05-29,-0.08488628076185697,0.27102954295650206,0.08571428571428572,0.22534560786544133,0.0006795956114003705,,6
2013-05-30,0.8179909747018069,0.27751842276264377,0.7142857142857143,0.23085862262014556,0.008297460930890307,,6
2013-05-31,-0.11946318646138615,0.25023589751478326,-0.37142857142857144,0.19864201736229692,0.004271895184509841,,6
2013-06-03,-0.8830098127413014,0.24903391102455683,-0.7714285714285715,0.2045894023256345,-0.006362509676861509,,6
2013-06-04,0.37692637389872147,0.2498657161104605,0.6,0.2073077157957789,0.00041630915519782173,,6
2013-06-05,0.8140337284323906,0.2606661294646003,0.7142857142857143,0.2218012718033649,0.01988222846501786,,6
2013-06-06,0.2519837156290344,0.2485317471853918,-0.08571428571428572,0.19547502149755558,-0.003037085083587428,,6
2013-06-07,0.008736444374970079,0.23033048323435729,-0.2,0.16966639707957493,0.00593794498691284,,6
2013-06-13,0.53287556452311,0.2639819215001674,0.37142857142857144,0.20532347518176658,0.0014021770916055796,,6
2013-06-14,-0.5229460212916126,0.22798195670938512,-0.42857142857142855,0.1700509222306015,-0.003055823450550962,,6
2013-06-17,-0.21688483793290592,0.19707276740562213,-0.2,0.13539204488624643,0.0020772569784999937,,6
2013-06-18,0.4748557010406852,0.2248584124828535,0.3142857142857143,0.1573291632566853,0.007041967961211185,,6
2013-06-19,0.9604298951141037,0.24519832442841688,1.0,0.18665284664790113,0.016625936887625592,,6
